,index,x,y,time,demand,energy,grid_id
0,48129,3345.7715207902206,1497.69928000033,8.931111111111111,2.7,9.4,46
1,48587,2301.94604773098,6808.553840000339,9.59388888888889,0.5833333333333334,17.96,22
2,36416,977.7937881948847,3535.634520000338,21.395555555555553,3.5166666666666666,23.3,9
3,55168,7837.597408635994,3893.9736000004955,15.175833333333333,0.2833333333333333,5.38,89
4,37443,7626.703583863757,5534.719080000354,12.255277777777778,1.45,9.5,20
5,1727,4148.23828427525,5180.832800000027,23.63277777777778,4.7,30.3,44
6,32361,5231.442333166143,4010.303000000244,20.543055555555558,4.333333333333333,23.08,56
7,71456,10517.27577442441,7282.665720000069,8.989166666666666,1.6166666666666667,11.26,74
8,1003,10469.335363787975,2777.1000400005,17.188333333333333,1.2333333333333334,7.33,88
9,32169,8102.955644880511,5576.798040000105,14.29138888888889,3.0166666666666666,18.73,78
10,15003,10055.611086063107,6947.369880000265,20.980277777777776,4.25,29.5,10
11,30273,9361.20816563655,7546.828079999916,13.977777777777778,3.15,19.76,50
12,14801,6938.164933851449,2281.948680000104,13.17,2.55,17.72,87
13,18098,2341.163356126244,7601.1522400003905,21.935,1.7666666666666666,12.13,49
14,4729,3998.112961670638,6774.267279999897,15.235277777777776,1.5,9.4,35
15,70975,2557.8481479325096,6285.68380000032,17.982777777777777,4.516666666666667,22.3,33
16,19008,6482.657729425116,5600.620520000073,20.384444444444444,4.8,33.4,18
17,72761,1824.0813123503447,3474.7424800006265,12.133055555555556,1.0833333333333333,45.48,65
18,22674,977.7937881948847,3535.634520000338,7.717222222222222,9.45,62.4,9
19,52075,9760.271767325781,8173.114400000647,17.955,2.1333333333333333,13.65,80
20,70493,7626.703583863757,5534.719080000354,8.589166666666667,0.6666666666666666,25.02,20
21,45341,6000.394791233802,1045.072160000143,9.807500000000001,0.7333333333333333,36.2,3
22,30595,11013.686264990076,2124.430879999937,8.943055555555556,1.95,13.07,61
23,63302,4578.895642821238,2891.75964000051,17.26222222222222,3.0833333333333335,21.55,5
24,848,9361.20816563655,7546.828079999916,21.297222222222224,3.0,19.53,50
25,35130,6264.50687001528,5012.739600000459,12.981388888888889,3.75,20.0,19
26,32387,1211.7048743429884,5410.374640000276,10.614444444444445,1.25,8.33,66
27,69172,6000.394791233802,1045.072160000143,17.695833333333333,5.85,21.04,3
28,7549,7704.4051668525,6730.963800000073,9.73,1.1666666666666667,7.81,58
29,3966,10469.335363787975,2777.1000400005,11.4025,4.883333333333334,33.05,88
30,48432,7704.4051668525,6730.963800000073,5.627222222222223,1.5833333333333333,11.2,58
31,60734,5231.442333166143,4010.303000000244,15.044722222222221,0.0,0.03,56
32,7884,10029.368475959378,6990.896000000318,19.959444444444443,3.0,19.81,90
33,41221,7335.029434135357,7113.01404000048,23.08833333333333,1.9333333333333333,10.88,11
34,33988,5049.943163845339,2916.3613600000926,16.116666666666667,1.4166666666666667,8.94,43
35,4900,8102.955644880511,5576.798040000105,14.810833333333335,3.3666666666666667,6.7,78
36,44412,8787.418626954915,3483.759400000008,19.32111111111111,5.0,33.11,6
37,60727,4768.531487341835,1830.991360000447,12.780833333333334,0.9,33.84,40
38,70342,6264.50687001528,5012.739600000459,19.360000000000003,0.7166666666666667,22.82,19
39,38918,6150.886630739291,8319.054919999986,15.903055555555556,1.3833333333333333,8.58,7
40,39882,6000.394791233802,1045.072160000143,19.19388888888889,9.0,11.28,3
41,31591,1824.0813123503447,3474.7424800006265,6.863611111111111,1.0,7.3,65
42,1726,5231.442333166143,4010.303000000244,23.554722222222225,0.05,0.3,56
43,13655,10517.27577442441,7282.665720000069,22.5175,3.15,8.5,74
44,13654,5285.320317597013,8471.674639999865,9.169166666666666,3.316666666666667,9.1,72
45,37342,6477.526492812652,1280.6252800002426,14.240277777777777,1.1166666666666667,3.72,62
46,1410,1211.7048743429884,5410.374640000276,20.45611111111111,3.466666666666667,24.8,66
47,46319,3703.946497016162,2193.560600000207,17.424166666666668,0.03333333333333333,0.18,64
48,26536,7626.703583863757,5534.719080000354,9.725277777777778,0.7,4.8,20
49,46320,6264.50687001528,5012.739600000459,17.51527777777778,0.18333333333333332,0.94,19
50,14680,1211.7048743429884,5410.374640000276,5.222777777777778,1.65,11.62,66
51,46321,9835.334428628103,2070.885959999868,19.08722222222222,0.05,0.3,85
52,49262,3618.987879389821,4736.888640000066,18.98222222222222,2.1166666666666667,6.26,29
53,31654,10469.335363787975,2777.1000400005,17.52,5.5,38.7,88
54,25702,2557.8481479325096,6285.68380000032,21.61722222222222,3.85,27.3,33
55,70028,6264.50687001528,5012.739600000459,13.936388888888889,1.6333333333333333,72.16,19
56,45796,10029.368475959378,6990.896000000318,20.10138888888889,0.03333333333333333,0.92,90
57,43496,10517.27577442441,7282.665720000069,21.66,0.4666666666666667,15.61,74
58,3901,5333.0408180929135,4689.243680000129,16.84861111111111,8.55,55.34,30
59,26512,6279.167546050886,8695.20520000026,12.585555555555556,0.5166666666666667,3.2,17
60,40231,2341.163356126244,7601.1522400003905,19.230833333333333,2.9833333333333334,18.44,49
61,51093,3998.112961670638,6774.267279999897,14.216666666666667,4.233333333333333,10.93,35
62,17316,3345.7715207902206,1497.69928000033,1.0355555555555556,2.5833333333333335,18.2,46
63,39252,2301.94604773098,6808.553840000339,10.270833333333334,1.0166666666666666,6.27,22
64,18097,1211.7048743429884,5410.374640000276,17.763333333333332,0.5666666666666667,3.85,66
65,38296,2557.8481479325096,6285.68380000032,20.53805555555556,3.7666666666666666,22.39,33
66,11974,2058.358915399357,5122.501120000179,3.3327777777777774,2.4833333333333334,17.5,2
67,72746,4768.531487341835,1830.991360000447,19.490000000000002,2.9,10.23,40
68,5040,235.52376051205067,3523.611960000635,11.624444444444444,1.8666666666666667,12.2,68
69,34983,5333.0408180929135,4689.243680000129,17.09472222222222,5.933333333333334,23.0,30
70,45414,3618.987879389821,4736.888640000066,13.785,0.26666666666666666,6.12,29
71,36346,5231.442333166143,4010.303000000244,13.9725,1.0833333333333333,7.1,56
72,8447,8843.246481298522,2976.9194400006477,11.817499999999999,3.1166666666666667,10.8,16
73,71916,7165.991839444804,9202.935720000536,9.385833333333332,0.18333333333333332,8.04,71
74,9990,4306.6468888399995,7365.821760000519,15.526111111111112,1.35,8.7,69
75,55988,6477.526492812652,1280.6252800002426,11.849444444444446,1.1166666666666667,3.96,62
76,31092,3703.946497016162,2193.560600000207,15.923888888888888,2.45,15.9,64
77,33181,5733.057363724462,6192.508960000644,19.06833333333333,0.9166666666666666,3.82,53
78,31427,7626.703583863757,5534.719080000354,7.384444444444445,3.0,15.63,20
79,52974,2557.8481479325096,6285.68380000032,21.366666666666667,0.6833333333333333,25.27,33
80,9633,11009.87448922084,6582.796880000027,16.537222222222223,0.36666666666666664,2.51,51
81,16089,6938.164933851449,2281.948680000104,14.433333333333334,3.1,14.96,87
82,44167,6150.886630739291,8319.054919999986,11.280555555555557,4.366666666666666,28.23,7
83,7051,3821.01199516048,3886.292520000114,21.639444444444443,6.45,42.9,28
84,36249,8102.955644880511,5576.798040000105,8.780277777777778,1.35,9.0,78
85,7050,6599.649924189245,3419.1938000000796,8.1325,2.25,14.8,23
86,39176,7704.4051668525,6730.963800000073,17.029166666666665,0.15,1.09,58
87,35921,8787.418626954915,3483.759400000008,21.171944444444446,9.0,44.48,6
88,21110,5196.843137722122,1765.5352000003938,18.528055555555554,2.316666666666667,15.08,42
89,8632,10055.611086063107,6947.369880000265,6.970277777777778,4.316666666666666,26.2,10
90,4558,5733.057363724462,6192.508960000644,20.459722222222222,3.4,22.8,53
91,28037,2341.163356126244,7601.1522400003905,0.4519444444444445,2.6333333333333333,16.87,49
92,43034,6395.280100252887,5653.7201600004755,17.927500000000002,0.4166666666666667,11.94,54
93,8633,1211.7048743429884,5410.374640000276,21.063333333333333,8.65,52.1,66
94,6028,6150.886630739291,8319.054919999986,16.7875,0.7333333333333333,5.44,7
95,48766,5285.320317597013,8471.674639999865,18.81833333333333,0.06666666666666667,2.05,72
96,26741,7165.991839444804,9202.935720000536,9.201944444444443,0.25,1.58,71
97,26742,6477.526492812652,1280.6252800002426,14.144444444444444,3.1666666666666665,20.77,62
98,46998,3538.2808578137815,6052.4684000006455,9.84138888888889,1.95,12.5,34
99,38749,9760.271767325781,8173.114400000647,19.615000000000002,0.6666666666666666,4.23,80
100,37816,8345.663136649971,7102.10468000034,13.270833333333334,1.45,9.12,57
101,2471,11013.686264990076,2124.430879999937,12.78888888888889,2.8833333333333333,19.4,61
102,17572,6264.50687001528,5012.739600000459,12.32611111111111,2.316666666666667,16.2,19
103,23740,6220.891358809337,3700.2767999999187,20.80777777777778,1.4833333333333334,9.49,55
104,52493,1211.7048743429884,5410.374640000276,17.264444444444443,1.8166666666666667,13.31,66
105,40738,7263.558638461773,4527.050439999902,19.744722222222222,2.7,9.19,0
106,34808,1388.659234092802,4918.562880000149,21.65,0.0,0.1,84
107,3418,7141.215296944614,3313.9963999999095,19.28111111111111,2.9,18.18,25
108,65890,4768.531487341835,1830.991360000447,18.267777777777777,0.15,6.12,40
109,59782,10907.68957725266,4685.90407999986,12.824444444444444,3.9,11.04,82
110,65891,3618.987879389821,4736.888640000066,19.583888888888886,0.35,14.52,29
111,43868,5917.6352750127835,7529.684800000486,23.16361111111111,5.0,32.69,4
112,46217,7837.597408635994,3893.9736000004955,16.27583333333333,1.1333333333333333,7.6,89
113,50744,6000.394791233802,1045.072160000143,10.3275,0.7166666666666667,30.41,3
114,45620,3703.946497016162,2193.560600000207,16.476666666666667,0.23333333333333334,6.23,64
115,16041,9361.20816563655,7546.828079999916,18.63138888888889,3.2,22.31,50
116,37883,4148.23828427525,5180.832800000027,11.823611111111111,0.5,1.48,44
117,28308,6638.354108923257,4347.825239999964,15.843333333333334,0.8833333333333333,6.06,21
118,30148,5733.057363724462,6192.508960000644,13.060833333333335,4.25,29.2,53
119,19524,2340.650232464991,2968.1251599999127,23.55888888888889,2.3333333333333335,13.0,83
120,37884,9752.281698886396,3611.8887200000217,14.385555555555555,2.533333333333333,7.18,59
121,39249,7335.029434135357,7113.01404000048,17.51361111111111,2.933333333333333,19.46,11
122,6563,6339.52554928947,4169.913616000347,21.967499999999998,6.083333333333333,39.64,26
123,28307,7918.597643732722,1991.8487600000917,15.353055555555555,0.43333333333333335,3.03,39
124,26089,6938.164933851449,2281.948680000104,14.442222222222222,1.4833333333333334,9.4,87
125,17850,9011.829595031966,5605.85256000031,9.5525,0.9333333333333333,6.1,15
126,24384,10907.68957725266,4685.90407999986,8.100277777777777,1.9666666666666666,12.81,82
127,33545,8102.955644880511,5576.798040000105,17.545,0.35,1.77,78
128,11876,3345.7715207902206,1497.69928000033,16.895,7.483333333333333,51.4,46
129,27731,6150.886630739291,8319.054919999986,9.030000000000001,0.7666666666666667,2.88,7
130,39526,4768.531487341835,1830.991360000447,18.175833333333333,1.6666666666666667,11.69,40
131,49816,1211.7048743429884,5410.374640000276,12.023055555555556,1.85,12.36,66
132,42799,9011.829595031966,5605.85256000031,9.536666666666667,0.55,16.68,15
133,2654,9752.281698886396,3611.8887200000217,19.839444444444442,3.316666666666667,9.2,59
134,28666,8345.663136649971,7102.10468000034,13.611388888888888,0.6833333333333333,4.4,57
135,67031,6633.442782451325,4011.972799999983,11.892222222222221,0.5666666666666667,18.5,24
136,1099,11452.795503270596,3369.1331960003886,8.551388888888889,2.6166666666666667,18.3,8
137,3225,6599.649924189245,3419.1938000000796,8.147499999999999,2.6166666666666667,18.18,23
138,26223,5733.057363724462,6192.508960000644,11.451944444444443,2.566666666666667,18.18,53
139,1948,8102.955644880511,5576.798040000105,16.188055555555557,1.3666666666666667,8.59,78
140,66521,3345.7715207902206,1497.69928000033,12.462499999999999,2.5,9.1,46
141,35326,5333.0408180929135,4689.243680000129,10.13861111111111,1.4333333333333333,10.1,30
142,28309,9011.829595031966,5605.85256000031,17.93166666666667,4.416666666666667,30.31,15
143,13028,3703.946497016162,2193.560600000207,9.788333333333334,9.0,8.38,64
144,34809,2301.94604773098,6808.553840000339,21.66861111111111,3.183333333333333,19.1,22
