,index,x,y,time,demand,energy,grid_id
0,66231,3998.112961670638,6774.267279999897,11.958055555555555,2.35,8.3,35
1,33364,3998.112961670638,6774.267279999897,13.177222222222222,0.45,3.13,35
2,35654,3821.01199516048,3886.292520000114,2.725277777777778,9.0,61.2,28
3,36460,11013.686264990076,2124.430879999937,20.403888888888886,2.716666666666667,18.2,61
4,10714,6938.164933851449,2281.948680000104,8.10361111111111,4.766666666666667,29.04,87
5,17504,7626.703583863757,5534.719080000354,8.934444444444445,5.983333333333333,39.9,20
6,22995,7918.597643732722,1991.8487600000917,21.16222222222222,2.8333333333333335,18.18,39
7,7604,7263.558638461773,4527.050439999902,10.046944444444444,1.7833333333333334,11.59,0
8,56100,11452.795503270596,3369.1331960003886,20.111111111111114,2.6166666666666667,9.1,8
9,54215,1388.659234092802,4918.562880000149,16.997222222222224,0.43333333333333335,11.91,84
10,49705,7560.921130491989,1228.8280840000323,15.112222222222222,0.75,4.63,13
11,72605,10756.24479380482,3616.2302000001346,20.944166666666668,4.666666666666667,29.0,37
12,20341,9153.686296352518,4892.736640000493,9.940277777777778,7.983333333333333,54.84,36
13,52635,6395.280100252887,5653.7201600004755,18.060555555555556,0.8833333333333333,5.67,54
14,22836,8345.663136649971,7102.10468000034,20.045555555555556,11.65,62.3,57
15,32655,5231.442333166143,4010.303000000244,6.3469444444444445,4.033333333333333,24.64,56
16,71426,6339.52554928947,4169.913616000347,10.331111111111111,2.1333333333333333,14.87,26
17,24792,6638.354108923257,4347.825239999964,18.88361111111111,2.6166666666666667,18.18,21
18,1547,2557.8481479325096,6285.68380000032,8.761388888888888,1.4666666666666666,9.69,33
19,54473,5231.442333166143,4010.303000000244,11.04138888888889,0.36666666666666664,19.83,56
20,17293,3703.946497016162,2193.560600000207,20.976666666666667,0.9666666666666667,6.8,64
21,5420,3345.7715207902206,1497.69928000033,16.618055555555557,2.4,15.6,46
22,56119,7165.991839444804,9202.935720000536,15.330555555555556,1.3,4.46,71
23,69056,4148.23828427525,5180.832800000027,20.83222222222222,2.6166666666666667,9.17,44
24,30661,2058.358915399357,5122.501120000179,23.32777777777778,2.75,18.18,2
25,10890,7837.597408635994,3893.9736000004955,17.053055555555556,1.4333333333333333,10.1,89
26,50285,10756.24479380482,3616.2302000001346,17.600555555555555,1.6333333333333333,10.87,37
27,10889,9752.281698886396,3611.8887200000217,10.1575,1.1833333333333333,8.3,59
28,56021,7837.597408635994,3893.9736000004955,7.528888888888889,2.316666666666667,8.0,89
29,70109,2341.163356126244,7601.1522400003905,17.783611111111114,2.85,20.4,49
30,31019,7837.597408635994,3893.9736000004955,19.193333333333335,3.933333333333333,18.23,89
31,25005,10907.68957725266,4685.90407999986,9.68,3.4166666666666665,19.9,82
32,38742,10517.27577442441,7282.665720000069,17.02583333333333,5.0,31.74,74
33,71229,7918.597643732722,1991.8487600000917,15.989999999999998,0.3,24.91,39
34,7329,4306.6468888399995,7365.821760000519,18.548611111111114,5.916666666666667,37.89,69
35,58934,6482.657729425116,5600.620520000073,12.1075,4.966666666666667,16.5,18
36,51060,3345.7715207902206,1497.69928000033,13.35388888888889,2.3333333333333335,10.23,46
37,6061,7335.029434135357,7113.01404000048,17.793055555555558,5.65,37.79,11
38,35144,4768.531487341835,1830.991360000447,8.6025,2.783333333333333,19.2,40
39,57145,10469.335363787975,2777.1000400005,16.16,1.0666666666666667,26.45,88
40,50750,4148.23828427525,5180.832800000027,13.874722222222223,0.15,5.68,44
41,20685,5733.057363724462,6192.508960000644,18.98777777777778,6.65,18.21,53
42,1974,7837.597408635994,3893.9736000004955,0.04833333333333333,1.85,11.4,89
43,10116,5733.057363724462,6192.508960000644,18.784166666666668,2.4166666666666665,9.0,53
44,38160,3821.01199516048,3886.292520000114,17.74277777777778,2.4166666666666665,15.43,28
45,58254,4432.1422757047985,5621.771320000459,14.959999999999999,0.8,2.0,41
46,9608,3477.658962406566,7197.2832800004935,19.272777777777776,0.5,3.41,48
47,9609,10029.368475959378,6990.896000000318,20.172222222222224,1.0,6.84,90
