,index,x,y,time,demand,energy,grid_id
0,24299,9153.686296352518,4892.736640000493,7.713055555555556,0.5833333333333334,25.63,36
1,62915,5196.843137722122,1765.5352000003938,9.575277777777778,3.4,12.3,42
2,20273,10055.611086063107,6947.369880000265,20.967777777777776,1.95,13.64,10
3,20272,6264.50687001528,5012.739600000459,15.84888888888889,3.15,22.3,19
4,57813,10756.24479380482,3616.2302000001346,20.87388888888889,0.9166666666666666,50.17,37
5,46293,8843.246481298522,2976.9194400006477,9.776944444444446,0.016666666666666666,0.03,16
6,47145,6150.886630739291,8319.054919999986,17.958333333333332,2.283333333333333,8.5,7
7,54047,7704.4051668525,6730.963800000073,22.783611111111114,2.466666666666667,8.4,58
8,33698,1388.659234092802,4918.562880000149,15.955277777777777,0.9333333333333333,6.38,84
9,13856,1824.0813123503447,3474.7424800006265,17.6525,2.7666666666666666,18.8,65
10,53395,4028.1673475436355,3665.8789200005485,15.408611111111112,0.5666666666666667,10.66,31
11,42981,3618.987879389821,4736.888640000066,21.10638888888889,0.6,16.37,29
12,6063,9153.686296352518,4892.736640000493,19.3475,0.7333333333333333,5.07,36
13,4845,6938.164933851449,2281.948680000104,17.846666666666664,0.9333333333333333,6.1,87
14,35828,10517.27577442441,7282.665720000069,21.415,3.4,23.21,74
15,63746,8787.418626954915,3483.759400000008,16.33861111111111,0.36666666666666664,49.73,6
16,32579,1211.7048743429884,5410.374640000276,8.075555555555555,2.216666666666667,14.03,66
17,22692,10756.24479380482,3616.2302000001346,8.950555555555555,3.5166666666666666,12.83,37
18,7520,11491.770910511277,5428.631120000059,18.763333333333332,0.6666666666666666,4.48,75
19,9198,2301.94604773098,6808.553840000339,13.924722222222222,0.0,3.32,22
20,38248,2966.514492425104,5956.844520000034,23.793333333333337,6.0,40.32,86
21,12652,8787.418626954915,3483.759400000008,21.24138888888889,3.9,26.1,6
22,34367,5196.843137722122,1765.5352000003938,13.856944444444444,0.9666666666666667,6.6,42
23,26903,5285.320317597013,8471.674639999865,17.897777777777776,3.6166666666666667,25.74,72
24,46089,977.7937881948847,3535.634520000338,18.22611111111111,3.1333333333333333,22.3,9
25,35042,6000.394791233802,1045.072160000143,17.461111111111112,6.516666666666667,43.2,3
26,36559,8102.955644880511,5576.798040000105,21.105,2.716666666666667,18.2,78
27,18668,6482.657729425116,5600.620520000073,19.438333333333333,0.5,3.03,18
28,21113,5196.843137722122,1765.5352000003938,10.138055555555555,0.5166666666666667,3.49,42
29,9407,9361.20816563655,7546.828079999916,21.76222222222222,2.95,19.32,50
30,68414,3821.01199516048,3886.292520000114,15.95111111111111,0.7,24.65,28
31,21751,1388.659234092802,4918.562880000149,6.29,2.2,13.4,84
32,62466,6477.526492812652,1280.6252800002426,15.405277777777778,0.3333333333333333,26.88,62
33,68413,6264.50687001528,5012.739600000459,15.377777777777778,0.5666666666666667,23.89,19
34,23545,11009.87448922084,6582.796880000027,12.153055555555556,3.8,26.08,51
35,19998,7837.597408635994,3893.9736000004955,21.01527777777778,4.366666666666666,16.2,89
36,19997,6496.585371658937,651.2220000002619,19.095277777777778,0.1,0.6,63
37,7976,3345.7715207902206,1497.69928000033,10.079166666666666,0.016666666666666666,0.12,46
38,70059,6264.50687001528,5012.739600000459,22.83611111111111,9.066666666666666,54.0,19
39,14180,10517.27577442441,7282.665720000069,12.967777777777778,0.016666666666666666,0.1,74
40,69016,361.5322710381025,2455.1626000001907,20.40083333333333,6.55,24.21,67
41,10017,11013.686264990076,2124.430879999937,12.945277777777777,0.75,5.1,61
