,index,x,y,time,demand,energy,grid_id
0,25110,6339.52554928947,4169.913616000347,20.08611111111111,3.0,20.07,26
1,24894,1388.659234092802,4918.562880000149,8.398888888888889,3.45,9.38,84
2,35117,4148.23828427525,5180.832800000027,8.867222222222223,3.433333333333333,20.0,44
3,48575,6339.52554928947,4169.913616000347,18.841388888888886,0.9666666666666667,41.16,26
4,3204,5196.843137722122,1765.5352000003938,7.856111111111111,2.6166666666666667,18.19,42
5,42163,3821.01199516048,3886.292520000114,19.32472222222222,1.9333333333333333,10.57,28
6,29061,2058.358915399357,5122.501120000179,16.94388888888889,1.0666666666666667,7.21,2
7,4242,4432.1422757047985,5621.771320000459,6.14138888888889,0.7833333333333333,5.24,41
8,2210,4148.23828427525,5180.832800000027,9.172777777777776,2.033333333333333,6.6,44
9,61987,3821.01199516048,3886.292520000114,9.830555555555556,1.5833333333333333,10.8,28
10,12276,5333.0408180929135,4689.243680000129,20.77472222222222,2.2,15.2,30
11,19378,7335.029434135357,7113.01404000048,13.140277777777778,1.7,11.95,11
12,11942,8102.955644880511,5576.798040000105,19.855555555555558,3.1333333333333333,22.1,78
13,8031,10462.151632530533,5481.396800000513,16.731111111111108,2.783333333333333,19.2,1
14,1821,8345.663136649971,7102.10468000034,22.733888888888888,6.266666666666667,38.55,57
15,1820,7704.4051668525,6730.963800000073,20.35027777777778,2.35,15.12,58
16,35081,7141.215296944614,3313.9963999999095,21.618333333333332,3.466666666666667,23.4,25
17,39340,6339.52554928947,4169.913616000347,16.412499999999998,2.066666666666667,13.83,26
18,34927,4306.6468888399995,7365.821760000519,16.824166666666667,2.716666666666667,18.2,69
19,34413,6150.886630739291,8319.054919999986,16.62138888888889,3.1,16.99,7
20,12417,4028.1673475436355,3665.8789200005485,19.04388888888889,1.5166666666666666,5.4,31
21,48394,5733.057363724462,6192.508960000644,14.158888888888889,0.6666666666666666,20.63,53
22,50192,9361.20816563655,7546.828079999916,14.575833333333334,1.2166666666666666,7.79,50
23,30893,6477.526492812652,1280.6252800002426,19.39361111111111,2.6333333333333333,14.59,62
24,17423,10469.335363787975,2777.1000400005,17.890555555555554,0.5833333333333334,4.1,88
25,54350,8102.955644880511,5576.798040000105,8.697777777777778,1.0,41.89,78
26,23137,6339.52554928947,4169.913616000347,11.759166666666667,0.25,1.5,26
27,12838,4432.1422757047985,5621.771320000459,15.950833333333332,0.4,2.7,41
28,38915,10055.611086063107,6947.369880000265,16.459722222222222,1.8833333333333333,13.3,10
29,46422,7626.703583863757,5534.719080000354,21.32111111111111,3.3833333333333333,23.2,20
30,39157,6633.442782451325,4011.972799999983,9.2825,6.133333333333334,43.06,24
31,66842,3538.2808578137815,6052.4684000006455,19.05,0.5833333333333334,20.79,34
32,31406,6477.526492812652,1280.6252800002426,18.252222222222223,3.5166666666666666,19.12,62
33,31582,6599.649924189245,3419.1938000000796,17.729166666666664,6.466666666666667,45.5,23
34,19564,3345.7715207902206,1497.69928000033,19.10388888888889,8.383333333333333,49.6,46
35,51066,10029.368475959378,6990.896000000318,12.199722222222222,3.35,8.58,90
36,7538,3618.987879389821,4736.888640000066,19.324166666666667,4.716666666666667,30.06,29
37,35294,7837.597408635994,3893.9736000004955,10.144166666666667,1.4333333333333333,10.1,89
38,43557,7560.921130491989,1228.8280840000323,8.682777777777778,0.15,2.28,13
39,48157,8787.418626954915,3483.759400000008,13.522222222222224,0.5666666666666667,4.0,6
40,52086,10907.68957725266,4685.90407999986,17.479999999999997,0.45,0.78,82
41,66833,4028.1673475436355,3665.8789200005485,17.846666666666664,0.6666666666666666,23.13,31
42,38607,3477.658962406566,7197.2832800004935,10.508333333333333,0.36666666666666664,1.23,48
43,67812,2301.94604773098,6808.553840000339,4.880833333333334,10.316666666666666,11.53,22
44,4711,1824.0813123503447,3474.7424800006265,20.56527777777778,3.5166666666666666,22.9,65
45,70964,10462.151632530533,5481.396800000513,19.919444444444444,3.95,24.37,1
46,46064,4747.713327371259,7538.36775999992,15.693333333333333,0.35,2.4,12
47,46065,6633.442782451325,4011.972799999983,19.095,1.05,7.2,24
48,35541,235.52376051205067,3523.611960000635,16.76972222222222,5.7,36.2,68
49,16858,7626.703583863757,5534.719080000354,12.497222222222222,0.9666666666666667,6.6,20
50,6676,9011.829595031966,5605.85256000031,19.584722222222222,3.216666666666667,22.31,15
51,52258,7141.215296944614,3313.9963999999095,19.06638888888889,2.65,17.09,25
52,64424,8427.044549323651,7761.2860600002805,16.326666666666668,1.8833333333333333,9.41,70
53,43075,5917.6352750127835,7529.684800000486,18.46861111111111,0.4166666666666667,11.66,4
54,72727,10029.368475959378,6990.896000000318,19.643333333333334,1.5333333333333334,5.11,90
55,6539,7141.215296944614,3313.9963999999095,18.315555555555555,8.55,58.32,25
56,68706,8843.246481298522,2976.9194400006477,20.09611111111111,11.75,40.48,16
57,16376,7165.991839444804,9202.935720000536,17.111111111111114,0.8666666666666667,5.62,71
58,51835,4432.1422757047985,5621.771320000459,18.202777777777776,0.6666666666666666,14.12,41
59,2407,6395.280100252887,5653.7201600004755,14.713055555555554,2.3333333333333335,5.5,54
60,17506,6599.649924189245,3419.1938000000796,13.12638888888889,3.2,22.4,23
61,41470,2966.514492425104,5956.844520000034,7.308055555555556,1.5,10.51,86
62,60059,10029.368475959378,6990.896000000318,18.894166666666667,1.7333333333333334,6.45,90
63,9629,10756.24479380482,3616.2302000001346,17.138333333333332,0.0,7.55,37
64,9971,8102.955644880511,5576.798040000105,8.485,1.5,9.7,78
65,42342,1824.0813123503447,3474.7424800006265,22.365833333333335,6.966666666666667,46.78,65
66,1922,7560.921130491989,1228.8280840000323,11.467777777777778,0.5833333333333334,3.72,13
67,24604,977.7937881948847,3535.634520000338,23.14472222222222,7.483333333333333,50.04,9
68,46066,8843.246481298522,2976.9194400006477,21.95611111111111,3.35,23.6,16
69,6655,6477.526492812652,1280.6252800002426,12.863333333333333,3.1,21.14,62
70,50095,4148.23828427525,5180.832800000027,17.751666666666665,3.1,20.76,44
71,68705,7165.991839444804,9202.935720000536,9.260833333333334,3.433333333333333,16.72,71
72,58737,6339.52554928947,4169.913616000347,15.036666666666667,0.36666666666666664,8.67,26
73,8615,6477.526492812652,1280.6252800002426,21.309722222222224,8.383333333333333,50.5,62
74,68245,8102.955644880511,5576.798040000105,15.470833333333333,5.166666666666667,30.8,78
75,13997,7165.991839444804,9202.935720000536,15.538611111111111,0.7333333333333333,5.0,71
76,60674,4306.6468888399995,7365.821760000519,17.098888888888887,0.6833333333333333,13.53,69
77,14794,6264.50687001528,5012.739600000459,9.236388888888888,0.8833333333333333,6.26,19
78,60673,4747.713327371259,7538.36775999992,9.504166666666666,0.26666666666666666,5.23,12
79,37187,5333.0408180929135,4689.243680000129,17.415,1.0833333333333333,7.13,30
80,758,6395.280100252887,5653.7201600004755,17.523055555555555,0.9,5.84,54
81,44060,6264.50687001528,5012.739600000459,0.7024999999999999,4.416666666666667,27.08,19
82,20006,5917.6352750127835,7529.684800000486,18.979444444444443,3.9166666666666665,19.2,4
83,14892,2340.650232464991,2968.1251599999127,16.200277777777778,2.5833333333333335,18.2,83
84,28163,6599.649924189245,3419.1938000000796,9.455555555555556,2.183333333333333,15.2,23
85,10949,6477.526492812652,1280.6252800002426,17.671944444444446,4.55,30.9,62
86,42707,7263.558638461773,4527.050439999902,15.246388888888887,5.366666666666666,37.4,0
87,14013,3345.7715207902206,1497.69928000033,17.127222222222223,4.416666666666667,19.1,46
88,46968,7263.558638461773,4527.050439999902,9.584166666666667,2.3333333333333335,15.0,0
89,13866,6000.394791233802,1045.072160000143,15.478055555555555,4.566666666666666,30.9,3
90,40955,6395.280100252887,5653.7201600004755,3.877222222222222,9.0,0.81,54
91,8614,7837.597408635994,3893.9736000004955,0.77,2.3333333333333335,14.0,89
92,58167,3112.6814325001023,7869.099480000174,13.587777777777779,2.25,14.2,47
93,25834,8787.418626954915,3483.759400000008,8.696944444444444,3.183333333333333,22.47,6
94,1315,7626.703583863757,5534.719080000354,19.238333333333333,1.55,11.1,20
95,49720,8345.663136649971,7102.10468000034,16.734444444444446,1.4166666666666667,4.94,57
96,24256,1388.659234092802,4918.562880000149,17.205555555555556,1.1666666666666667,7.66,84
