,index,x,y,time,demand,energy,grid_id
0,29779,9760.271767325781,8173.114400000647,14.784722222222221,1.75,8.09,80
1,63914,10055.611086063107,6947.369880000265,10.335277777777778,2.316666666666667,8.29,10
2,29014,6496.585371658937,651.2220000002619,21.129722222222224,3.0,20.32,63
3,32053,5285.320317597013,8471.674639999865,19.280555555555555,5.65,37.5,72
4,7117,6339.52554928947,4169.913616000347,22.502777777777776,3.5833333333333335,23.9,26
5,40362,6633.442782451325,4011.972799999983,17.280277777777776,6.3,43.96,24
6,52950,235.52376051205067,3523.611960000635,12.779444444444445,0.6666666666666666,16.93,68
7,57028,9835.334428628103,2070.885959999868,12.204444444444444,0.38333333333333336,11.01,85
8,9754,9361.20816563655,7546.828079999916,9.557777777777778,0.6666666666666666,4.45,50
9,50681,10907.68957725266,4685.90407999986,10.483055555555556,0.2833333333333333,7.66,82
10,15966,1824.0813123503447,3474.7424800006265,9.039444444444444,1.5666666666666667,10.76,65
11,14924,6938.164933851449,2281.948680000104,21.842499999999998,2.4166666666666665,17.3,87
12,456,10756.24479380482,3616.2302000001346,9.509722222222223,1.0333333333333334,6.59,37
13,6104,8843.246481298522,2976.9194400006477,19.374444444444446,6.233333333333333,42.76,16
14,25807,6000.394791233802,1045.072160000143,16.41777777777778,1.0666666666666667,7.1,3
15,5857,8427.044549323651,7761.2860600002805,16.014166666666668,0.4166666666666667,2.82,70
16,49332,4432.1422757047985,5621.771320000459,14.628333333333334,0.7,2.42,41
17,6592,4768.531487341835,1830.991360000447,17.65138888888889,4.7,31.91,40
18,15594,8427.044549323651,7761.2860600002805,13.229722222222222,3.0833333333333335,17.8,70
19,13324,11491.770910511277,5428.631120000059,22.17527777777778,2.216666666666667,14.4,75
20,11197,6599.649924189245,3419.1938000000796,21.08111111111111,7.416666666666667,47.84,23
21,70070,11491.770910511277,5428.631120000059,20.939166666666665,1.1,26.09,75
22,29825,6482.657729425116,5600.620520000073,20.211944444444445,2.4166666666666665,16.58,18
23,55322,6638.354108923257,4347.825239999964,21.0575,1.3666666666666667,38.05,21
24,56376,3618.987879389821,4736.888640000066,21.876944444444444,0.6666666666666666,21.69,29
25,58763,10907.68957725266,4685.90407999986,22.038611111111113,0.6666666666666666,28.33,82
26,58764,8345.663136649971,7102.10468000034,1.4894444444444446,0.5333333333333333,18.8,57
27,58765,2058.358915399357,5122.501120000179,0.7897222222222222,0.6666666666666666,31.97,2
28,65618,6150.886630739291,8319.054919999986,15.841944444444445,0.65,22.28,7
29,62645,5333.0408180929135,4689.243680000129,16.428333333333335,1.65,5.56,30
30,47349,11452.795503270596,3369.1331960003886,7.808055555555556,1.05,6.8,8
31,62646,5333.0408180929135,4689.243680000129,13.029444444444445,0.43333333333333335,1.53,30
32,455,10756.24479380482,3616.2302000001346,21.65888888888889,0.05,0.04,37
33,31664,5231.442333166143,4010.303000000244,23.999166666666667,5.766666666666667,39.8,56
34,49417,3703.946497016162,2193.560600000207,16.672777777777778,1.0,6.08,64
35,19545,3112.6814325001023,7869.099480000174,16.642222222222223,3.8833333333333333,23.5,47
36,12321,6477.526492812652,1280.6252800002426,11.545277777777777,2.4166666666666665,8.4,62
37,67100,5196.843137722122,1765.5352000003938,15.465277777777777,0.2,9.51,42
38,35805,9760.271767325781,8173.114400000647,20.273333333333333,7.3,22.29,80
39,55608,7918.597643732722,1991.8487600000917,12.340555555555556,19.966666666666665,10.81,39
40,53494,8102.955644880511,5576.798040000105,17.086944444444445,0.7833333333333333,2.88,78
41,43113,8843.246481298522,2976.9194400006477,11.46888888888889,0.55,14.45,16
42,41595,10029.368475959378,6990.896000000318,20.239444444444445,10.4,11.12,90
43,38179,6279.167546050886,8695.20520000026,5.606111111111111,0.016666666666666666,0.06,17
44,38433,10469.335363787975,2777.1000400005,14.326944444444445,4.533333333333333,13.08,88
45,35885,10029.368475959378,6990.896000000318,12.465277777777777,3.8,24.94,90
46,58789,11009.87448922084,6582.796880000027,11.280000000000001,0.36666666666666664,13.52,51
47,18024,361.5322710381025,2455.1626000001907,22.40611111111111,2.7333333333333334,17.15,67
48,61157,3703.946497016162,2193.560600000207,9.522222222222224,0.7166666666666667,20.01,64
49,38178,9361.20816563655,7546.828079999916,5.631111111111111,0.016666666666666666,0.07,50
50,70749,7837.597408635994,3893.9736000004955,12.158888888888889,0.23333333333333334,8.48,89
51,15255,9752.281698886396,3611.8887200000217,18.39361111111111,0.45,2.99,59
52,4605,6477.526492812652,1280.6252800002426,22.37388888888889,2.95,19.1,62
53,70939,8102.955644880511,5576.798040000105,20.694166666666668,4.4,29.62,78
54,53445,4768.531487341835,1830.991360000447,18.051111111111112,0.13333333333333333,4.6,40
55,15268,8345.663136649971,7102.10468000034,8.395,3.716666666666667,23.82,57
56,21806,6339.52554928947,4169.913616000347,11.630833333333333,4.166666666666667,9.24,26
57,21680,2058.358915399357,5122.501120000179,16.8,4.683333333333334,30.9,2
58,56679,11452.795503270596,3369.1331960003886,20.414166666666667,0.43333333333333335,18.01,8
59,71824,6496.585371658937,651.2220000002619,0.3930555555555556,3.5,10.0,63
60,51459,8102.955644880511,5576.798040000105,8.686944444444444,0.4,9.63,78
61,8164,2341.163356126244,7601.1522400003905,12.25361111111111,0.7,2.5,49
62,42536,5333.0408180929135,4689.243680000129,6.703888888888889,0.5666666666666667,18.63,30
63,20986,6477.526492812652,1280.6252800002426,17.635555555555555,0.0,0.04,62
64,4957,6599.649924189245,3419.1938000000796,11.712499999999999,1.9833333333333334,13.6,23
65,54416,7837.597408635994,3893.9736000004955,20.779722222222222,0.6166666666666667,22.72,89
66,54417,6150.886630739291,8319.054919999986,12.79888888888889,0.2833333333333333,7.61,7
67,54331,10907.68957725266,4685.90407999986,12.521666666666668,0.5333333333333333,16.22,82
68,53463,1824.0813123503447,3474.7424800006265,14.81861111111111,0.9833333333333333,5.83,65
69,15865,6477.526492812652,1280.6252800002426,21.42888888888889,5.933333333333334,20.23,62
70,71765,8559.489096629317,8238.904520000648,18.938055555555557,5.916666666666667,37.2,73
71,55784,1824.0813123503447,3474.7424800006265,23.34722222222222,1.0833333333333333,5.56,65
72,19612,3112.6814325001023,7869.099480000174,12.69138888888889,3.8,26.43,47
73,29354,6482.657729425116,5600.620520000073,14.200555555555555,3.5166666666666666,24.05,18
74,15180,4306.6468888399995,7365.821760000519,22.53777777777778,7.4,51.31,69
75,47819,6482.657729425116,5600.620520000073,11.82,0.6666666666666666,26.49,18
76,44279,7273.894415066856,8416.905200000514,18.479999999999997,5.0,32.7,77
77,10093,11491.770910511277,5428.631120000059,22.936944444444446,1.8166666666666667,5.7,75
78,31105,11013.686264990076,2124.430879999937,8.726111111111111,1.8333333333333333,13.43,61
79,71685,2966.514492425104,5956.844520000034,16.45777777777778,2.3,15.96,86
80,45284,8427.044549323651,7761.2860600002805,9.012777777777778,1.1333333333333333,47.19,70
81,51427,2301.94604773098,6808.553840000339,13.72638888888889,0.35,1.21,22
82,56773,6395.280100252887,5653.7201600004755,18.584166666666665,0.6666666666666666,30.9,54
83,65801,6264.50687001528,5012.739600000459,22.631944444444446,0.45,20.95,19
84,69564,3112.6814325001023,7869.099480000174,8.996388888888887,0.6166666666666667,26.51,47
85,18832,7918.597643732722,1991.8487600000917,17.935,10.233333333333333,8.5,39
86,26852,10756.24479380482,3616.2302000001346,14.53138888888889,0.5333333333333333,3.72,37
87,4606,7335.029434135357,7113.01404000048,18.784444444444446,3.4833333333333334,22.4,11
88,19031,7918.597643732722,1991.8487600000917,15.741388888888888,1.6666666666666667,10.7,39
89,71684,6339.52554928947,4169.913616000347,20.39527777777778,1.4166666666666667,9.67,26
90,55785,8268.474677322514,903.9184000005827,18.138055555555557,3.9833333333333334,15.71,79
91,41392,3618.987879389821,4736.888640000066,8.356944444444444,1.1666666666666667,7.63,29
92,8362,7918.597643732722,1991.8487600000917,16.64638888888889,10.516666666666667,60.6,39
93,23515,4432.1422757047985,5621.771320000459,19.811666666666667,1.45,10.0,41
94,42968,8427.044549323651,7761.2860600002805,20.5575,0.4666666666666667,11.8,70
95,43928,11491.770910511277,5428.631120000059,8.245833333333332,1.6,10.28,75
96,56058,9835.334428628103,2070.885959999868,20.481388888888887,14.033333333333333,18.72,85
