,index,x,y,time,demand,energy,grid_id
0,57363,7626.703583863757,5534.719080000354,9.058333333333334,0.6666666666666666,24.69,20
1,72039,10462.151632530533,5481.396800000513,20.30527777777778,1.5833333333333333,5.46,1
2,49728,5049.943163845339,2916.3613600000926,14.084722222222222,1.2166666666666666,7.43,43
3,36084,7263.558638461773,4527.050439999902,10.089722222222223,1.1166666666666667,7.43,0
4,2197,2557.8481479325096,6285.68380000032,9.48861111111111,1.3,9.1,33
5,8472,6150.886630739291,8319.054919999986,15.506944444444445,4.533333333333333,32.6,7
6,60069,8787.418626954915,3483.759400000008,10.050277777777778,2.8666666666666667,10.65,6
7,10195,9011.829595031966,5605.85256000031,15.377500000000001,1.25,3.2,15
8,13810,1388.659234092802,4918.562880000149,11.579166666666666,5.683333333333334,38.7,84
9,19013,9011.829595031966,5605.85256000031,8.6425,0.9166666666666666,6.4,15
10,39617,1211.7048743429884,5410.374640000276,5.248055555555555,2.3,14.8,66
11,30024,361.5322710381025,2455.1626000001907,22.821944444444444,3.35,23.2,67
12,39593,7626.703583863757,5534.719080000354,17.31861111111111,6.233333333333333,43.3,20
13,48664,9752.281698886396,3611.8887200000217,8.775833333333335,0.18333333333333332,4.96,59
14,37067,7626.703583863757,5534.719080000354,6.110555555555555,6.933333333333334,47.3,20
15,2632,7165.991839444804,9202.935720000536,7.712777777777778,0.9,6.4,71
16,52065,7335.029434135357,7113.01404000048,11.656666666666666,2.066666666666667,13.26,11
17,15006,3345.7715207902206,1497.69928000033,18.790277777777778,3.8,26.2,46
18,47227,11009.87448922084,6582.796880000027,18.575,3.4,12.1,51
19,30023,11009.87448922084,6582.796880000027,16.840833333333332,3.3833333333333333,23.2,51
20,36253,8843.246481298522,2976.9194400006477,16.284166666666668,0.5666666666666667,3.8,16
21,33248,8787.418626954915,3483.759400000008,14.589722222222223,0.6833333333333333,3.4,6
22,13374,10055.611086063107,6947.369880000265,18.381944444444446,3.6,24.05,10
23,29897,3821.01199516048,3886.292520000114,14.881666666666668,0.65,4.45,28
24,72038,6395.280100252887,5653.7201600004755,14.745833333333332,2.1666666666666665,7.4,54
25,57354,1824.0813123503447,3474.7424800006265,17.715555555555554,0.6666666666666666,24.97,65
26,27639,361.5322710381025,2455.1626000001907,6.6675,0.6333333333333333,4.43,67
27,32133,1211.7048743429884,5410.374640000276,21.718888888888888,8.466666666666667,30.34,66
28,52404,10055.611086063107,6947.369880000265,16.51527777777778,3.85,25.29,10
29,71918,2058.358915399357,5122.501120000179,21.440555555555555,0.7,33.14,2
30,71914,5049.943163845339,2916.3613600000926,13.149722222222222,0.5,16.4,43
31,44498,4306.6468888399995,7365.821760000519,8.333333333333334,6.6,41.49,69
32,18189,7626.703583863757,5534.719080000354,20.5325,3.45,22.3,20
33,36398,11009.87448922084,6582.796880000027,20.921944444444446,8.216666666666667,28.7,51
34,27965,6599.649924189245,3419.1938000000796,17.614444444444445,7.1,49.23,23
35,6565,5231.442333166143,4010.303000000244,21.19388888888889,6.483333333333333,44.4,56
36,33340,10462.151632530533,5481.396800000513,12.643888888888888,1.1,4.07,1
37,10375,2966.514492425104,5956.844520000034,12.00388888888889,1.3,8.07,86
38,1924,6599.649924189245,3419.1938000000796,19.738611111111112,3.6166666666666667,22.3,23
39,49325,7165.991839444804,9202.935720000536,18.95,2.7333333333333334,9.52,71
40,69819,5231.442333166143,4010.303000000244,16.643055555555556,1.0,3.38,56
41,15708,2339.257468241609,2305.3258800004055,16.656388888888888,1.6166666666666667,10.9,45
42,39688,5231.442333166143,4010.303000000244,15.426944444444445,3.0833333333333335,10.1,56
43,50802,10517.27577442441,7282.665720000069,15.948055555555555,0.7166666666666667,18.44,74
44,4459,6599.649924189245,3419.1938000000796,19.069444444444443,2.033333333333333,13.4,23
45,46555,3112.6814325001023,7869.099480000174,5.553888888888888,2.566666666666667,13.9,47
46,58418,7165.991839444804,9202.935720000536,13.908888888888889,0.55,22.72,71
47,39800,6339.52554928947,4169.913616000347,9.720277777777778,6.0,41.4,26
48,17120,4148.23828427525,5180.832800000027,19.839444444444442,1.85,12.12,44
49,49090,6938.164933851449,2281.948680000104,17.68305555555556,1.25,4.38,87
50,8637,2339.257468241609,2305.3258800004055,20.227777777777778,0.16666666666666666,1.0,45
51,30829,6638.354108923257,4347.825239999964,18.23611111111111,3.2333333333333334,22.3,21
52,7058,11452.795503270596,3369.1331960003886,20.186944444444446,0.0,20.4,8
53,35660,1388.659234092802,4918.562880000149,16.784166666666668,3.55,24.0,84
54,15938,4301.442348847379,4192.867800000451,15.848333333333334,3.9166666666666665,19.34,32
55,7059,8345.663136649971,7102.10468000034,20.2125,6.9,45.5,57
56,72853,10469.335363787975,2777.1000400005,13.870555555555557,0.6666666666666666,12.2,88
57,60995,8345.663136649971,7102.10468000034,15.127222222222223,1.6,59.9,57
58,15190,9835.334428628103,2070.885959999868,22.925833333333333,2.1333333333333333,14.98,85
59,8041,6638.354108923257,4347.825239999964,10.747222222222222,2.066666666666667,14.4,21
60,39765,10517.27577442441,7282.665720000069,22.384444444444444,0.5666666666666667,2.9,74
61,8040,4301.442348847379,4192.867800000451,10.693333333333333,0.0,20.7,32
62,36038,6395.280100252887,5653.7201600004755,21.94527777777778,3.5166666666666666,22.3,54
63,35742,5049.943163845339,2916.3613600000926,9.306111111111111,1.0833333333333333,7.6,43
64,1731,5917.6352750127835,7529.684800000486,16.011944444444445,2.85,18.19,4
65,31813,3538.2808578137815,6052.4684000006455,21.269166666666667,9.416666666666666,61.99,34
66,44628,8787.418626954915,3483.759400000008,20.039722222222224,4.15,27.21,6
67,38479,8843.246481298522,2976.9194400006477,14.123611111111112,4.85,13.9,16
68,18324,2966.514492425104,5956.844520000034,23.78888888888889,3.25,23.2,86
69,39766,7165.991839444804,9202.935720000536,23.03638888888889,11.833333333333334,53.7,71
70,18323,10055.611086063107,6947.369880000265,0.2152777777777778,7.183333333333334,23.2,10
71,5434,1211.7048743429884,5410.374640000276,20.315,3.0166666666666666,19.8,66
72,39488,11491.770910511277,5428.631120000059,8.886111111111111,4.166666666666667,29.2,75
73,3057,8843.246481298522,2976.9194400006477,15.315833333333334,1.15,7.8,16
74,48277,7273.894415066856,8416.905200000514,7.91388888888889,1.2833333333333334,4.8,77
75,71811,2829.9502951534037,7120.583800000351,9.920833333333333,2.5,6.15,81
