,index,x,y,time,demand,energy,grid_id
0,14666,6938.164933851449,2281.948680000104,5.274444444444445,5.333333333333333,37.55,87
1,47413,5733.057363724462,6192.508960000644,17.614722222222223,1.6333333333333333,6.1,53
2,45345,6599.649924189245,3419.1938000000796,15.384722222222221,0.5833333333333334,29.8,23
3,32673,10055.611086063107,6947.369880000265,21.199722222222224,3.5833333333333335,24.24,10
4,39000,6938.164933851449,2281.948680000104,16.392777777777777,2.283333333333333,15.32,87
5,51081,9752.281698886396,3611.8887200000217,15.563055555555556,2.0166666666666666,9.0,59
6,21972,7704.4051668525,6730.963800000073,8.315000000000001,3.1333333333333333,22.7,58
7,26918,1388.659234092802,4918.562880000149,20.453333333333333,3.466666666666667,24.52,84
8,47420,11452.795503270596,3369.1331960003886,10.488055555555555,1.9333333333333333,12.4,8
9,27242,3821.01199516048,3886.292520000114,14.008333333333333,0.16666666666666666,1.11,28
10,55091,10907.68957725266,4685.90407999986,14.758888888888889,0.6833333333333333,14.88,82
11,52793,10756.24479380482,3616.2302000001346,17.481111111111108,1.3666666666666667,8.73,37
12,18309,11452.795503270596,3369.1331960003886,23.580833333333334,2.9166666666666665,21.2,8
13,18308,6638.354108923257,4347.825239999964,20.80638888888889,2.75,19.8,21
14,28463,9835.334428628103,2070.885959999868,1.2988888888888888,3.45,24.09,85
15,42353,4432.1422757047985,5621.771320000459,23.21472222222222,8.133333333333333,54.06,41
16,1093,9835.334428628103,2070.885959999868,7.10361111111111,2.7666666666666666,18.8,85
17,42789,8268.474677322514,903.9184000005827,12.395555555555555,0.5666666666666667,21.22,79
18,33128,9752.281698886396,3611.8887200000217,17.464444444444442,2.533333333333333,17.87,59
19,45339,3703.946497016162,2193.560600000207,12.4725,0.7333333333333333,36.2,64
20,26738,4432.1422757047985,5621.771320000459,9.167222222222222,2.1166666666666667,14.0,41
21,33169,6395.280100252887,5653.7201600004755,12.746388888888887,0.9833333333333333,7.07,54
22,70618,8102.955644880511,5576.798040000105,21.438055555555557,0.48333333333333334,14.64,78
23,45349,11009.87448922084,6582.796880000027,13.925555555555555,0.7333333333333333,27.98,51
24,36009,2341.163356126244,7601.1522400003905,17.49416666666667,1.6333333333333333,10.92,49
25,36008,8268.474677322514,903.9184000005827,16.371111111111112,1.0833333333333333,7.33,79
26,30923,4768.531487341835,1830.991360000447,22.552777777777777,3.6666666666666665,13.25,40
27,52252,4028.1673475436355,3665.8789200005485,19.35638888888889,2.433333333333333,15.79,31
28,35918,6264.50687001528,5012.739600000459,19.299166666666668,7.5,41.7,19
29,17420,11452.795503270596,3369.1331960003886,16.991111111111113,1.3166666666666667,9.1,8
30,43020,8787.418626954915,3483.759400000008,17.91444444444444,0.38333333333333336,11.37,6
31,49249,2557.8481479325096,6285.68380000032,18.877222222222223,4.65,12.69,33
32,34337,6339.52554928947,4169.913616000347,21.2275,2.2,15.2,26
33,69333,4301.442348847379,4192.867800000451,17.677500000000002,0.6666666666666666,14.37,32
34,11920,8268.474677322514,903.9184000005827,21.95,3.316666666666667,23.2,79
35,17562,3538.2808578137815,6052.4684000006455,18.82138888888889,0.5166666666666667,3.8,34
36,39785,6150.886630739291,8319.054919999986,16.893333333333334,4.7,32.8,7
37,8492,6482.657729425116,5600.620520000073,19.363055555555558,3.3,9.0,18
38,5407,7704.4051668525,6730.963800000073,20.18722222222222,2.75,18.6,58
39,39805,3538.2808578137815,6052.4684000006455,23.399166666666666,4.333333333333333,30.2,34
40,2608,8787.418626954915,3483.759400000008,15.58388888888889,0.9833333333333333,6.7,6
41,35317,6220.891358809337,3700.2767999999187,9.917222222222222,0.55,3.8,55
42,68766,5049.943163845339,2916.3613600000926,19.06833333333333,12.666666666666666,63.7,43
43,68765,4432.1422757047985,5621.771320000459,9.151111111111112,2.0166666666666666,10.06,41
44,48576,5049.943163845339,2916.3613600000926,19.602777777777778,0.6333333333333333,22.6,43
45,63929,5049.943163845339,2916.3613600000926,15.626111111111111,0.7166666666666667,18.83,43
46,51970,6000.394791233802,1045.072160000143,16.938055555555557,2.25,10.96,3
47,12472,9835.334428628103,2070.885959999868,8.265833333333333,1.5,4.4,85
48,29098,5049.943163845339,2916.3613600000926,5.1513888888888895,4.65,31.5,43
49,59613,7918.597643732722,1991.8487600000917,15.125,0.7166666666666667,25.11,39
50,2536,4432.1422757047985,5621.771320000459,18.206944444444442,5.766666666666667,27.79,41
51,27176,5196.843137722122,1765.5352000003938,19.532777777777778,2.6333333333333333,18.18,42
52,50040,5285.320317597013,8471.674639999865,15.470833333333333,2.066666666666667,13.97,72
53,59714,8345.663136649971,7102.10468000034,13.35361111111111,0.7166666666666667,26.78,57
54,35480,6150.886630739291,8319.054919999986,17.337777777777777,5.216666666666667,35.1,7
55,11115,7165.991839444804,9202.935720000536,19.448333333333334,3.4,23.2,71
56,5406,1211.7048743429884,5410.374640000276,17.871944444444445,1.0833333333333333,7.2,66
57,39585,8102.955644880511,5576.798040000105,15.948611111111111,3.4,22.9,78
58,3046,1388.659234092802,4918.562880000149,17.83833333333333,2.85,16.7,84
59,37016,6482.657729425116,5600.620520000073,22.364722222222223,3.6166666666666667,23.8,18
60,48214,11491.770910511277,5428.631120000059,16.047500000000003,0.6666666666666666,19.05,75
61,57465,8345.663136649971,7102.10468000034,17.14611111111111,0.6666666666666666,30.53,57
62,57466,6000.394791233802,1045.072160000143,17.869444444444444,0.6666666666666666,16.87,3
63,36807,10756.24479380482,3616.2302000001346,16.910833333333333,2.4,16.1,37
64,6555,6633.442782451325,4011.972799999983,20.74277777777778,6.566666666666666,43.0,24
65,48765,4301.442348847379,4192.867800000451,17.511666666666667,0.5666666666666667,19.68,32
66,39302,10907.68957725266,4685.90407999986,18.162777777777777,1.3166666666666667,8.64,82
67,33504,7704.4051668525,6730.963800000073,6.713611111111112,1.5166666666666666,9.59,58
68,36636,235.52376051205067,3523.611960000635,20.561111111111114,0.9333333333333333,6.1,68
69,9863,8102.955644880511,5576.798040000105,17.343888888888888,0.0,10.4,78
70,52562,3618.987879389821,4736.888640000066,19.37,1.9333333333333333,12.41,29
71,23054,6638.354108923257,4347.825239999964,14.807777777777778,1.2333333333333334,8.47,21
72,44493,8345.663136649971,7102.10468000034,19.042222222222225,4.3,11.85,57
73,7040,3538.2808578137815,6052.4684000006455,11.631388888888889,0.15,0.9,34
74,33639,2557.8481479325096,6285.68380000032,17.470277777777778,2.566666666666667,18.8,33
75,60728,7335.029434135357,7113.01404000048,21.845,0.16666666666666666,7.05,11
76,36500,7918.597643732722,1991.8487600000917,21.26222222222222,3.4,23.2,39
77,18190,8843.246481298522,2976.9194400006477,18.558333333333334,0.2,1.3,16
