,index,x,y,time,demand,energy,grid_id
0,34817,2557.8481479325096,6285.68380000032,21.034444444444446,1.6666666666666667,11.2,33
1,12295,11491.770910511277,5428.631120000059,19.529444444444444,3.466666666666667,23.7,75
2,46082,5917.6352750127835,7529.684800000486,22.06833333333333,3.3333333333333335,23.6,4
3,20840,9752.281698886396,3611.8887200000217,15.351111111111111,0.8666666666666667,5.3,59
4,6208,7165.991839444804,9202.935720000536,5.982222222222222,0.43333333333333335,2.95,71
5,37140,7626.703583863757,5534.719080000354,11.675277777777778,1.5333333333333334,9.82,20
6,24552,7263.558638461773,4527.050439999902,20.85666666666667,1.1666666666666667,4.25,0
7,52852,2058.358915399357,5122.501120000179,9.089722222222223,0.31666666666666665,2.04,2
8,52553,2829.9502951534037,7120.583800000351,17.72583333333333,3.2333333333333334,20.76,81
9,37048,10756.24479380482,3616.2302000001346,6.752777777777778,7.616666666666666,49.5,37
10,10864,10469.335363787975,2777.1000400005,19.511944444444445,3.533333333333333,7.4,88
11,29304,10756.24479380482,3616.2302000001346,19.973055555555554,1.5333333333333334,10.45,37
12,33065,6633.442782451325,4011.972799999983,18.57111111111111,3.3333333333333335,23.45,24
13,63272,7918.597643732722,1991.8487600000917,22.747500000000002,3.5,11.53,39
14,25424,3998.112961670638,6774.267279999897,23.276666666666667,7.216666666666667,42.8,35
15,19959,1824.0813123503447,3474.7424800006265,17.47861111111111,3.1166666666666667,9.4,65
16,67594,235.52376051205067,3523.611960000635,8.70361111111111,1.2833333333333334,47.59,68
17,34816,4301.442348847379,4192.867800000451,17.15861111111111,0.016666666666666666,0.1,32
18,48784,9153.686296352518,4892.736640000493,16.21611111111111,0.6666666666666666,27.0,36
19,44580,5917.6352750127835,7529.684800000486,20.496944444444445,9.0,57.37,4
20,37453,7263.558638461773,4527.050439999902,20.923055555555557,2.7666666666666666,18.9,0
21,14056,8345.663136649971,7102.10468000034,16.30388888888889,3.4833333333333334,23.2,57
22,9553,3703.946497016162,2193.560600000207,11.973333333333333,1.35,9.63,64
23,10181,10055.611086063107,6947.369880000265,19.024166666666666,3.1333333333333333,22.3,10
24,36021,3821.01199516048,3886.292520000114,22.130555555555556,3.25,20.21,28
25,69119,8787.418626954915,3483.759400000008,18.081666666666667,2.9166666666666665,10.44,6
26,41845,1388.659234092802,4918.562880000149,17.951666666666664,6.116666666666666,39.33,84
27,59187,2829.9502951534037,7120.583800000351,12.092777777777778,0.16666666666666666,4.38,81
28,4871,3703.946497016162,2193.560600000207,16.378611111111113,7.0,48.0,64
29,36830,7918.597643732722,1991.8487600000917,20.43166666666667,3.65,24.3,39
30,39955,9153.686296352518,4892.736640000493,16.069166666666668,0.6666666666666666,16.34,36
31,34724,2829.9502951534037,7120.583800000351,17.272499999999997,2.7333333333333334,18.2,81
32,46500,5049.943163845339,2916.3613600000926,8.260833333333334,3.566666666666667,20.45,43
33,3683,4148.23828427525,5180.832800000027,19.51361111111111,3.4833333333333334,22.32,44
34,70146,6220.891358809337,3700.2767999999187,15.276944444444446,1.1,3.2,55
35,25083,10055.611086063107,6947.369880000265,9.326666666666666,0.9833333333333333,6.87,10
36,8567,6633.442782451325,4011.972799999983,20.4225,8.066666666666666,49.6,24
37,8278,6477.526492812652,1280.6252800002426,19.20611111111111,4.25,19.4,62
38,26404,4028.1673475436355,3665.8789200005485,20.380833333333335,6.616666666666666,38.8,31
39,1802,7626.703583863757,5534.719080000354,7.749444444444444,2.1333333333333333,13.81,20
40,17450,7165.991839444804,9202.935720000536,14.18888888888889,0.6666666666666666,4.7,71
41,12798,10469.335363787975,2777.1000400005,6.816666666666666,3.183333333333333,18.6,88
42,12346,5285.320317597013,8471.674639999865,17.27611111111111,0.9666666666666667,3.4,72
43,65291,7626.703583863757,5534.719080000354,8.277500000000002,4.983333333333333,34.6,20
44,49196,2058.358915399357,5122.501120000179,17.922777777777778,0.5666666666666667,1.93,2
45,59795,8787.418626954915,3483.759400000008,7.284166666666667,3.7666666666666666,9.12,6
46,59233,9153.686296352518,4892.736640000493,8.060833333333335,0.11666666666666667,5.58,36
47,13860,3821.01199516048,3886.292520000114,16.865833333333335,3.9,22.4,28
48,36049,11491.770910511277,5428.631120000059,11.098333333333334,3.0166666666666666,15.07,75
49,25375,2341.163356126244,7601.1522400003905,15.671111111111111,1.9666666666666666,14.1,49
50,36439,10517.27577442441,7282.665720000069,16.628888888888888,1.9,12.5,74
51,42646,6638.354108923257,4347.825239999964,17.8275,4.0,17.26,21
52,61779,6477.526492812652,1280.6252800002426,12.885833333333332,0.15,5.94,62
53,67719,6150.886630739291,8319.054919999986,12.952777777777778,3.8333333333333335,16.8,7
54,69321,11452.795503270596,3369.1331960003886,9.479166666666666,0.5666666666666667,21.15,8
55,2146,11452.795503270596,3369.1331960003886,17.65361111111111,5.266666666666667,8.29,8
56,20726,5733.057363724462,6192.508960000644,6.701666666666667,3.0,18.3,53
57,23309,4148.23828427525,5180.832800000027,9.607222222222221,1.95,13.3,44
58,46133,10462.151632530533,5481.396800000513,14.426944444444445,2.45,14.8,1
59,58852,1388.659234092802,4918.562880000149,12.570833333333333,0.31666666666666665,7.85,84
60,24873,5285.320317597013,8471.674639999865,13.415555555555557,2.6666666666666665,8.5,72
61,22497,2557.8481479325096,6285.68380000032,7.5825,3.4166666666666665,23.02,33
62,70331,1388.659234092802,4918.562880000149,19.524444444444445,0.18333333333333332,6.03,84
63,41505,6150.886630739291,8319.054919999986,20.37611111111111,7.5,50.9,7
64,28218,5196.843137722122,1765.5352000003938,8.751944444444444,0.55,2.0,42
65,45747,6000.394791233802,1045.072160000143,22.8125,2.3666666666666667,8.4,3
66,30971,2058.358915399357,5122.501120000179,12.288333333333334,3.7666666666666666,26.51,2
67,2610,2966.514492425104,5956.844520000034,12.361666666666666,4.75,33.6,86
68,20175,4028.1673475436355,3665.8789200005485,14.762777777777778,0.18333333333333332,1.2,31
69,36726,8427.044549323651,7761.2860600002805,17.436944444444446,0.016666666666666666,0.1,70
70,33425,9011.829595031966,5605.85256000031,8.61111111111111,4.733333333333333,34.6,15
71,48825,7263.558638461773,4527.050439999902,15.759444444444444,0.9833333333333333,3.69,0
72,54073,7704.4051668525,6730.963800000073,18.64527777777778,2.1333333333333333,7.1,58
73,19076,9835.334428628103,2070.885959999868,14.721666666666668,3.8,26.5,85
74,51022,11491.770910511277,5428.631120000059,12.143333333333333,2.8833333333333333,10.99,75
75,43776,7626.703583863757,5534.719080000354,18.538333333333334,6.0,39.34,20
76,9398,4432.1422757047985,5621.771320000459,10.04,0.1,0.66,41
77,17632,2301.94604773098,6808.553840000339,21.73222222222222,6.55,44.79,22
78,46221,2058.358915399357,5122.501120000179,19.960277777777776,3.35,22.5,2
79,48785,6220.891358809337,3700.2767999999187,16.912777777777777,0.3333333333333333,7.38,55
80,25233,8787.418626954915,3483.759400000008,14.485277777777776,0.03333333333333333,0.18,6
81,72548,6339.52554928947,4169.913616000347,23.16472222222222,4.183333333333334,26.6,26
82,8394,6477.526492812652,1280.6252800002426,17.323055555555555,1.35,9.29,62
83,17801,6264.50687001528,5012.739600000459,11.700833333333332,3.3333333333333335,22.4,19
84,43445,5733.057363724462,6192.508960000644,23.663888888888888,0.9166666666666666,13.25,53
85,72442,6220.891358809337,3700.2767999999187,20.058611111111112,4.283333333333333,24.7,55
86,60965,6633.442782451325,4011.972799999983,10.903055555555556,0.48333333333333334,10.88,24
87,37628,1211.7048743429884,5410.374640000276,11.969722222222222,0.7,1.37,66
88,56029,9760.271767325781,8173.114400000647,12.159444444444444,2.433333333333333,2.47,80
89,37987,2301.94604773098,6808.553840000339,19.76222222222222,0.6166666666666667,4.17,22
90,70212,9752.281698886396,3611.8887200000217,13.520277777777778,1.2666666666666666,7.57,59
91,71202,6339.52554928947,4169.913616000347,8.950555555555555,3.7,11.54,26
92,27134,3477.658962406566,7197.2832800004935,18.851111111111113,2.6166666666666667,18.19,48
93,9481,7837.597408635994,3893.9736000004955,19.625555555555557,5.083333333333333,34.65,89
94,36511,9361.20816563655,7546.828079999916,1.3800000000000001,3.533333333333333,23.4,50
95,23482,1211.7048743429884,5410.374640000276,20.01833333333333,2.6,16.49,66
96,34049,7335.029434135357,7113.01404000048,21.925555555555558,4.866666666666666,32.77,11
97,37988,8345.663136649971,7102.10468000034,23.681944444444447,7.25,45.3,57
98,13182,8268.474677322514,903.9184000005827,15.59888888888889,2.1333333333333333,13.68,79
99,6947,10469.335363787975,2777.1000400005,0.25027777777777777,0.0,9.1,88
100,6948,8427.044549323651,7761.2860600002805,0.27444444444444444,2.75,18.2,70
101,6949,6339.52554928947,4169.913616000347,20.72111111111111,2.7666666666666666,18.2,26
102,36699,1824.0813123503447,3474.7424800006265,19.651944444444442,3.25,22.4,65
103,35258,7263.558638461773,4527.050439999902,9.778055555555556,1.4333333333333333,10.1,0
104,39333,7626.703583863757,5534.719080000354,16.62138888888889,3.1,20.77,20
105,26340,6938.164933851449,2281.948680000104,23.53611111111111,7.95,52.73,87
106,13117,3618.987879389821,4736.888640000066,18.021666666666665,2.283333333333333,15.36,29
107,28733,10462.151632530533,5481.396800000513,20.163888888888888,8.466666666666667,57.73,1
108,36440,7141.215296944614,3313.9963999999095,20.570555555555554,4.533333333333333,30.4,25
109,41179,2301.94604773098,6808.553840000339,17.250555555555554,2.566666666666667,17.53,22
110,44445,11452.795503270596,3369.1331960003886,23.68166666666667,5.716666666666667,36.89,8
111,30729,7837.597408635994,3893.9736000004955,22.3275,6.083333333333333,39.8,89
112,22701,6477.526492812652,1280.6252800002426,19.496944444444445,7.333333333333333,49.31,62
