,index,x,y,time,demand,energy,grid_id
0,43784,361.5322710381025,2455.1626000001907,20.031944444444445,6.116666666666666,39.42,67
1,39406,10055.611086063107,6947.369880000265,23.228888888888886,4.183333333333334,30.2,10
2,18175,11009.87448922084,6582.796880000027,9.485555555555555,1.3166666666666667,3.86,51
3,27036,6150.886630739291,8319.054919999986,16.66333333333333,3.216666666666667,21.7,7
4,39494,9361.20816563655,7546.828079999916,0.6905555555555556,6.616666666666666,43.5,50
5,43942,2058.358915399357,5122.501120000179,17.456944444444442,2.3666666666666667,14.65,2
6,30186,5285.320317597013,8471.674639999865,8.608333333333333,2.0833333333333335,14.9,72
7,31090,2301.94604773098,6808.553840000339,14.06388888888889,0.4166666666666667,2.73,22
8,70977,7263.558638461773,4527.050439999902,17.049722222222226,1.3833333333333333,9.72,0
9,39464,3618.987879389821,4736.888640000066,12.651666666666667,3.3333333333333335,23.2,29
10,38862,8345.663136649971,7102.10468000034,15.098333333333334,1.05,6.84,57
11,4438,4028.1673475436355,3665.8789200005485,9.616388888888888,0.9666666666666667,6.1,31
12,49245,11013.686264990076,2124.430879999937,18.977777777777778,4.316666666666666,11.87,61
13,22339,8345.663136649971,7102.10468000034,7.784722222222222,4.4,30.4,57
14,4439,10029.368475959378,6990.896000000318,20.730833333333333,2.7,18.2,90
15,26887,9752.281698886396,3611.8887200000217,18.824444444444445,6.433333333333334,44.71,59
16,31672,8268.474677322514,903.9184000005827,17.61888888888889,7.516666666666667,51.9,79
17,1432,6482.657729425116,5600.620520000073,13.809444444444445,0.31666666666666665,2.2,18
18,2804,11013.686264990076,2124.430879999937,11.586944444444445,3.183333333333333,22.31,61
19,69967,2058.358915399357,5122.501120000179,16.590555555555554,0.6666666666666666,16.31,2
20,39581,8345.663136649971,7102.10468000034,17.796111111111113,3.05,21.2,57
21,38066,5333.0408180929135,4689.243680000129,6.7675,3.466666666666667,21.81,30
22,44163,10756.24479380482,3616.2302000001346,19.96222222222222,5.516666666666667,35.46,37
23,45477,5333.0408180929135,4689.243680000129,20.385833333333334,3.35,16.63,30
24,61509,8787.418626954915,3483.759400000008,9.316944444444443,1.3833333333333333,40.16,6
25,26737,8427.044549323651,7761.2860600002805,9.136666666666667,2.966666666666667,19.15,70
26,1988,7626.703583863757,5534.719080000354,8.492222222222221,0.48333333333333334,3.11,20
27,46278,4747.713327371259,7538.36775999992,0.5597222222222222,3.5,21.9,12
28,50226,8843.246481298522,2976.9194400006477,17.8325,1.8333333333333333,12.77,16
29,59490,9752.281698886396,3611.8887200000217,17.070833333333333,0.6666666666666666,16.5,59
30,46279,5596.412532734601,4132.810660000214,22.797777777777778,3.5166666666666666,24.0,27
31,70579,3998.112961670638,6774.267279999897,17.060555555555556,0.6666666666666666,17.33,35
32,30988,4301.442348847379,4192.867800000451,12.627222222222223,3.183333333333333,22.26,32
33,22638,2557.8481479325096,6285.68380000032,18.77638888888889,6.866666666666666,45.81,33
34,403,6395.280100252887,5653.7201600004755,9.75361111111111,0.016666666666666666,0.07,54
35,72036,3345.7715207902206,1497.69928000033,18.398611111111112,0.55,1.63,46
36,402,7335.029434135357,7113.01404000048,9.739444444444443,0.0,0.01,11
37,1368,10029.368475959378,6990.896000000318,14.314722222222223,2.6333333333333333,18.8,90
38,37705,7704.4051668525,6730.963800000073,20.893055555555556,3.566666666666667,22.98,58
39,33575,6339.52554928947,4169.913616000347,17.79416666666667,0.36666666666666664,2.4,26
40,5260,3703.946497016162,2193.560600000207,17.915277777777778,1.3666666666666667,9.1,64
41,46047,9752.281698886396,3611.8887200000217,18.066111111111113,3.4833333333333334,22.3,59
42,5259,5049.943163845339,2916.3613600000926,9.785277777777777,0.85,5.7,43
43,34748,1211.7048743429884,5410.374640000276,20.53888888888889,2.65,18.2,66
44,21971,4432.1422757047985,5621.771320000459,17.22222222222222,0.8833333333333333,6.3,41
45,59656,4028.1673475436355,3665.8789200005485,21.404444444444444,0.6666666666666666,30.62,31
46,21970,9011.829595031966,5605.85256000031,8.8225,2.5833333333333335,18.7,15
47,39664,5917.6352750127835,7529.684800000486,19.251666666666665,2.8666666666666667,20.3,4
48,10760,7626.703583863757,5534.719080000354,16.204722222222223,1.2,7.88,20
49,5557,5333.0408180929135,4689.243680000129,8.756666666666666,1.4833333333333334,10.17,30
50,15082,10756.24479380482,3616.2302000001346,18.309444444444445,2.75,18.18,37
51,2207,7918.597643732722,1991.8487600000917,16.221666666666664,3.3666666666666667,23.9,39
52,68258,11009.87448922084,6582.796880000027,18.192222222222224,6.783333333333333,41.7,51
53,9636,6395.280100252887,5653.7201600004755,9.899722222222222,0.016666666666666666,0.08,54
54,18090,8102.955644880511,5576.798040000105,14.844444444444445,2.75,18.18,78
55,54292,8102.955644880511,5576.798040000105,15.181944444444444,0.25,9.49,78
56,14276,8559.489096629317,8238.904520000648,22.34111111111111,2.7333333333333334,18.2,73
57,32328,8787.418626954915,3483.759400000008,22.3775,3.1333333333333333,18.89,6
58,35477,10462.151632530533,5481.396800000513,18.134166666666665,7.033333333333333,47.7,1
59,16868,3538.2808578137815,6052.4684000006455,9.417222222222222,0.0,0.03,34
60,5604,10029.368475959378,6990.896000000318,19.083333333333332,2.65,18.18,90
61,61284,2966.514492425104,5956.844520000034,9.914166666666667,0.6166666666666667,12.71,86
62,21166,10756.24479380482,3616.2302000001346,10.9275,1.5666666666666667,10.62,37
63,16867,3703.946497016162,2193.560600000207,9.406944444444445,0.0,0.02,64
