,index,x,y,time,demand,energy,grid_id
0,25188,1388.659234092802,4918.562880000149,15.664166666666667,1.4666666666666666,10.0,84
1,61403,4301.442348847379,4192.867800000451,10.385277777777777,1.9333333333333333,7.12,32
2,45250,2557.8481479325096,6285.68380000032,17.950555555555553,1.4333333333333333,49.48,33
3,38706,10029.368475959378,6990.896000000318,14.003333333333334,0.9,5.63,90
4,26429,3345.7715207902206,1497.69928000033,20.098888888888887,2.45,15.0,46
5,38624,6339.52554928947,4169.913616000347,18.467499999999998,1.0,4.3,26
6,26102,9752.281698886396,3611.8887200000217,9.92611111111111,1.7166666666666666,12.1,59
7,61155,3821.01199516048,3886.292520000114,14.058055555555557,0.7166666666666667,21.81,28
8,62716,3618.987879389821,4736.888640000066,19.289722222222224,0.9833333333333333,3.46,29
9,62089,6395.280100252887,5653.7201600004755,5.927222222222222,1.7333333333333334,10.85,54
10,9807,3703.946497016162,2193.560600000207,22.3575,3.533333333333333,23.27,64
11,2374,8345.663136649971,7102.10468000034,10.998055555555554,1.85,6.6,57
12,25352,1211.7048743429884,5410.374640000276,17.508333333333333,2.3333333333333335,14.87,66
13,31829,5596.412532734601,4132.810660000214,20.62611111111111,0.13333333333333333,0.88,27
14,38048,10907.68957725266,4685.90407999986,7.059444444444444,3.183333333333333,20.3,82
15,10474,6599.649924189245,3419.1938000000796,12.9,0.0,0.1,23
16,70232,3998.112961670638,6774.267279999897,17.60888888888889,5.95,19.17,35
17,9510,235.52376051205067,3523.611960000635,23.308333333333334,5.0,34.57,68
18,45096,9752.281698886396,3611.8887200000217,11.8375,2.2666666666666666,10.74,59
19,10580,6279.167546050886,8695.20520000026,14.995,5.1,35.0,17
20,32202,1388.659234092802,4918.562880000149,21.125833333333333,9.0,52.09,84
21,9509,10029.368475959378,6990.896000000318,17.56527777777778,2.6666666666666665,18.28,90
22,62387,7626.703583863757,5534.719080000354,18.721666666666664,0.48333333333333334,18.9,20
23,63214,7626.703583863757,5534.719080000354,12.83361111111111,3.7,12.15,20
24,25252,3821.01199516048,3886.292520000114,21.87472222222222,3.4,12.32,28
25,38253,8102.955644880511,5576.798040000105,18.71722222222222,2.5166666666666666,16.19,78
26,9055,4768.531487341835,1830.991360000447,19.55611111111111,3.5,21.92,40
27,44733,1211.7048743429884,5410.374640000276,22.438333333333333,5.15,33.4,66
28,9501,6482.657729425116,5600.620520000073,13.157777777777778,1.6166666666666667,11.03,18
29,70545,2058.358915399357,5122.501120000179,19.31361111111111,0.21666666666666667,11.62,2
30,2546,4306.6468888399995,7365.821760000519,18.73222222222222,10.433333333333334,55.5,69
31,9727,2301.94604773098,6808.553840000339,7.67,1.4666666666666666,9.62,22
32,16324,6264.50687001528,5012.739600000459,16.00111111111111,2.0,12.9,19
33,68608,11009.87448922084,6582.796880000027,11.928888888888888,0.43333333333333335,13.93,51
34,23201,9153.686296352518,4892.736640000493,18.2925,4.0,23.4,36
35,14951,10907.68957725266,4685.90407999986,13.860555555555555,2.9833333333333334,20.2,82
36,49495,6000.394791233802,1045.072160000143,19.16861111111111,1.0166666666666666,1.67,3
37,51575,7704.4051668525,6730.963800000073,7.283055555555555,0.7166666666666667,21.25,58
38,31337,8843.246481298522,2976.9194400006477,19.860000000000003,2.8833333333333333,19.73,16
39,65710,8843.246481298522,2976.9194400006477,20.366666666666667,0.43333333333333335,33.08,16
40,48093,2966.514492425104,5956.844520000034,16.246111111111112,14.9,47.95,86
41,16136,2966.514492425104,5956.844520000034,14.397777777777778,2.6,18.2,86
42,63754,9153.686296352518,4892.736640000493,16.633333333333333,0.7166666666666667,25.76,36
43,59943,11452.795503270596,3369.1331960003886,16.065833333333334,0.7666666666666667,4.98,8
44,63755,1388.659234092802,4918.562880000149,17.9425,0.45,10.78,84
45,21129,7837.597408635994,3893.9736000004955,12.421944444444444,0.55,3.88,89
46,71720,5231.442333166143,4010.303000000244,7.117222222222222,0.8,4.95,56
47,23240,10469.335363787975,2777.1000400005,6.100833333333333,4.433333333333334,29.21,88
48,41744,5196.843137722122,1765.5352000003938,16.170833333333334,9.0,59.74,42
49,29811,9752.281698886396,3611.8887200000217,15.205277777777777,1.2833333333333334,4.26,59
50,71681,6482.657729425116,5600.620520000073,18.95,0.6,23.68,18
