,index,x,y,time,demand,energy,grid_id
0,56542,7335.029434135357,7113.01404000048,12.756944444444445,1.8166666666666667,45.12,11
1,65107,4432.1422757047985,5621.771320000459,16.63361111111111,0.6666666666666666,23.81,41
2,46603,6938.164933851449,2281.948680000104,17.946944444444444,0.26666666666666666,11.12,87
3,61113,6000.394791233802,1045.072160000143,6.4875,2.65,9.3,3
4,63756,3345.7715207902206,1497.69928000033,21.547777777777778,0.7166666666666667,29.45,46
5,9870,2058.358915399357,5122.501120000179,13.741944444444444,10.433333333333334,13.0,2
6,55135,9153.686296352518,4892.736640000493,17.934166666666666,0.55,35.9,36
7,46602,5231.442333166143,4010.303000000244,18.24138888888889,0.25,10.98,56
8,32450,8843.246481298522,2976.9194400006477,8.969166666666666,1.0166666666666666,6.36,16
9,26662,7837.597408635994,3893.9736000004955,15.221388888888889,2.75,19.75,89
10,12595,10756.24479380482,3616.2302000001346,23.219166666666666,0.6833333333333333,4.6,37
11,3263,6638.354108923257,4347.825239999964,18.76861111111111,1.2166666666666666,7.8,21
12,10992,6150.886630739291,8319.054919999986,17.8625,6.2,41.5,7
13,4941,977.7937881948847,3535.634520000338,18.500833333333333,2.933333333333333,20.0,9
14,41230,9361.20816563655,7546.828079999916,22.378055555555555,5.933333333333334,41.3,50
15,62797,8843.246481298522,2976.9194400006477,19.054166666666667,1.0,12.77,16
16,58521,6264.50687001528,5012.739600000459,14.858055555555556,0.15,5.02,19
17,2857,10029.368475959378,6990.896000000318,15.580277777777777,0.23333333333333334,1.7,90
18,40972,7273.894415066856,8416.905200000514,21.20611111111111,4.716666666666667,32.07,77
19,14406,7335.029434135357,7113.01404000048,5.9675,3.7333333333333334,26.22,11
20,53705,5733.057363724462,6192.508960000644,14.403333333333334,1.3333333333333333,4.66,53
21,3485,1388.659234092802,4918.562880000149,8.251944444444444,2.033333333333333,13.31,84
22,7086,9011.829595031966,5605.85256000031,9.67,0.5666666666666667,3.5,15
23,46706,10029.368475959378,6990.896000000318,8.894166666666667,3.5166666666666666,12.06,90
24,56966,6395.280100252887,5653.7201600004755,17.62777777777778,0.85,27.72,54
25,62688,1211.7048743429884,5410.374640000276,2.0880555555555556,0.05,0.33,66
26,7085,11452.795503270596,3369.1331960003886,19.378611111111113,2.966666666666667,19.7,8
27,59242,9752.281698886396,3611.8887200000217,13.802222222222223,0.6666666666666666,19.22,59
28,48773,1211.7048743429884,5410.374640000276,15.663055555555555,0.6666666666666666,27.8,66
29,16224,10462.151632530533,5481.396800000513,20.151666666666664,1.8833333333333333,12.2,1
30,14068,235.52376051205067,3523.611960000635,21.959166666666665,2.35,14.0,68
31,41990,9835.334428628103,2070.885959999868,23.788611111111113,7.7,52.08,85
32,17947,4768.531487341835,1830.991360000447,20.635833333333334,0.0,0.01,40
33,18606,361.5322710381025,2455.1626000001907,21.025555555555556,6.133333333333334,42.13,67
34,45573,235.52376051205067,3523.611960000635,15.89111111111111,0.45,13.0,68
35,53138,1824.0813123503447,3474.7424800006265,11.533055555555556,0.15,9.12,65
36,54629,9752.281698886396,3611.8887200000217,18.300833333333333,1.65,10.79,59
37,18618,8345.663136649971,7102.10468000034,10.04861111111111,5.333333333333333,37.38,57
38,48180,4301.442348847379,4192.867800000451,19.42388888888889,0.7,20.48,32
39,27349,8102.955644880511,5576.798040000105,21.571666666666665,10.6,14.6,78
40,28865,6395.280100252887,5653.7201600004755,20.540833333333335,0.0,0.02,54
41,17138,6000.394791233802,1045.072160000143,18.62666666666667,3.0,20.82,3
42,66847,8787.418626954915,3483.759400000008,9.324444444444444,0.6,48.34,6
43,58967,3998.112961670638,6774.267279999897,16.648888888888887,0.45,1.2,35
44,49392,8345.663136649971,7102.10468000034,12.920833333333333,0.016666666666666666,0.12,57
45,62758,235.52376051205067,3523.611960000635,8.28138888888889,0.7833333333333333,33.1,68
46,50805,3821.01199516048,3886.292520000114,12.848333333333334,0.25,11.85,28
47,65759,10055.611086063107,6947.369880000265,8.442222222222222,4.3,7.71,10
48,21732,5596.412532734601,4132.810660000214,16.59361111111111,1.9666666666666666,13.6,27
49,15807,9760.271767325781,8173.114400000647,14.95,0.6333333333333333,4.17,80
50,66876,5285.320317597013,8471.674639999865,20.76861111111111,2.25,9.73,72
51,10658,5196.843137722122,1765.5352000003938,13.274166666666668,0.2833333333333333,1.93,42
52,56054,6477.526492812652,1280.6252800002426,19.467499999999998,16.283333333333335,20.54,62
53,62362,4306.6468888399995,7365.821760000519,23.003611111111113,0.3,20.85,69
54,52456,6395.280100252887,5653.7201600004755,8.24611111111111,7.5,34.77,54
55,33192,7141.215296944614,3313.9963999999095,17.899444444444445,2.0833333333333335,14.36,25
56,9330,7273.894415066856,8416.905200000514,19.150277777777777,5.533333333333333,37.17,77
57,18653,2341.163356126244,7601.1522400003905,19.533333333333335,0.4666666666666667,2.98,49
58,41557,10469.335363787975,2777.1000400005,21.22833333333333,2.25,15.23,88
59,53065,2966.514492425104,5956.844520000034,16.320833333333333,1.0,60.02,86
60,58974,5196.843137722122,1765.5352000003938,12.068055555555555,0.11666666666666667,3.93,42
61,57091,3345.7715207902206,1497.69928000033,12.749722222222221,2.783333333333333,18.15,46
62,65019,6150.886630739291,8319.054919999986,8.929166666666665,1.0666666666666667,13.05,7
63,15465,10907.68957725266,4685.90407999986,17.976388888888888,5.55,36.92,82
64,32451,7263.558638461773,4527.050439999902,7.4,1.4833333333333334,9.22,0
65,61388,6496.585371658937,651.2220000002619,19.270555555555553,1.8166666666666667,6.76,63
66,57604,361.5322710381025,2455.1626000001907,8.153333333333334,1.0,22.1,67
67,25511,4768.531487341835,1830.991360000447,13.743055555555555,1.5,10.5,40
68,30991,3703.946497016162,2193.560600000207,20.64,5.7,38.99,64
69,35790,11013.686264990076,2124.430879999937,10.98861111111111,6.816666666666666,27.36,61
70,56459,977.7937881948847,3535.634520000338,16.072499999999998,0.23333333333333334,9.01,9
71,26684,9011.829595031966,5605.85256000031,18.33888888888889,1.6833333333333333,12.2,15
72,41304,7837.597408635994,3893.9736000004955,0.40472222222222226,4.933333333333334,33.24,89
73,32269,3618.987879389821,4736.888640000066,10.79861111111111,2.45,16.25,29
74,63469,3345.7715207902206,1497.69928000033,11.654166666666667,0.7166666666666667,44.28,46
75,22467,11009.87448922084,6582.796880000027,23.415277777777778,4.883333333333334,33.33,51
76,56133,10469.335363787975,2777.1000400005,6.935833333333334,0.31666666666666665,13.23,88
77,14223,1388.659234092802,4918.562880000149,22.36777777777778,3.316666666666667,21.5,84
78,1510,9361.20816563655,7546.828079999916,20.46333333333333,9.1,35.85,50
79,40049,11013.686264990076,2124.430879999937,20.244444444444447,0.6333333333333333,27.61,61
80,6807,9752.281698886396,3611.8887200000217,8.265277777777778,1.3833333333333333,8.6,59
81,15588,6938.164933851449,2281.948680000104,11.216666666666667,1.8,10.3,87
82,38553,361.5322710381025,2455.1626000001907,16.71361111111111,1.2333333333333334,7.79,67
83,63484,9760.271767325781,8173.114400000647,17.601944444444445,0.35,17.33,80
84,3093,6339.52554928947,4169.913616000347,8.027777777777779,6.766666666666667,45.22,26
85,14224,7918.597643732722,1991.8487600000917,18.396944444444443,2.15,14.0,39
86,43244,7273.894415066856,8416.905200000514,10.001944444444444,0.1,3.59,77
87,25869,2829.9502951534037,7120.583800000351,12.403611111111111,0.5166666666666667,3.4,81
88,28482,6477.526492812652,1280.6252800002426,22.464444444444442,6.616666666666666,46.02,62
89,28483,3821.01199516048,3886.292520000114,19.37777777777778,0.6166666666666667,4.22,28
90,58534,4432.1422757047985,5621.771320000459,18.190833333333334,0.6666666666666666,31.14,41
91,10572,6339.52554928947,4169.913616000347,19.21,6.1,42.0,26
92,33431,10517.27577442441,7282.665720000069,20.0875,0.8833333333333333,6.43,74
93,51371,7626.703583863757,5534.719080000354,18.894166666666667,1.8833333333333333,6.57,20
94,50556,1211.7048743429884,5410.374640000276,12.146944444444443,0.38333333333333336,16.43,66
95,29129,10029.368475959378,6990.896000000318,20.983055555555556,0.0,0.01,90
96,18775,6264.50687001528,5012.739600000459,9.449444444444445,1.3,9.1,19
97,18819,10029.368475959378,6990.896000000318,20.0775,10.1,14.0,90
98,54911,3538.2808578137815,6052.4684000006455,17.252222222222223,0.43333333333333335,17.51,34
99,70768,4747.713327371259,7538.36775999992,6.229166666666667,3.0166666666666666,10.17,12
100,58189,6638.354108923257,4347.825239999964,8.599166666666667,0.65,24.91,21
101,48790,7918.597643732722,1991.8487600000917,14.453055555555554,0.3,2.17,39
102,48772,6496.585371658937,651.2220000002619,16.740000000000002,0.6666666666666666,29.67,63
103,8142,4747.713327371259,7538.36775999992,7.428333333333334,1.0166666666666666,3.7,12
104,20039,3821.01199516048,3886.292520000114,20.47583333333333,6.9,47.89,28
105,62104,4028.1673475436355,3665.8789200005485,5.521111111111111,1.65,10.93,31
106,62622,2301.94604773098,6808.553840000339,21.350833333333334,2.2333333333333334,7.62,22
107,58168,1388.659234092802,4918.562880000149,11.663611111111111,0.8666666666666667,5.5,84
108,57234,1824.0813123503447,3474.7424800006265,11.899722222222222,0.3333333333333333,13.49,65
109,53591,7141.215296944614,3313.9963999999095,19.5275,3.4166666666666665,12.35,25
110,47498,3998.112961670638,6774.267279999897,17.7625,1.65,11.09,35
111,38865,4301.442348847379,4192.867800000451,16.90888888888889,2.15,15.28,32
112,23554,2341.163356126244,7601.1522400003905,17.40138888888889,6.633333333333334,45.69,49
113,65832,10055.611086063107,6947.369880000265,13.876111111111111,0.15,3.01,10
114,53957,4768.531487341835,1830.991360000447,16.485555555555557,3.0,10.3,40
115,57200,5196.843137722122,1765.5352000003938,9.155833333333334,0.5166666666666667,23.81,42
116,21999,11452.795503270596,3369.1331960003886,15.200833333333332,0.38333333333333336,1.36,8
117,22678,11009.87448922084,6582.796880000027,20.41861111111111,0.0,0.01,51
118,29750,2301.94604773098,6808.553840000339,20.02,0.0,0.01,22
119,3777,7837.597408635994,3893.9736000004955,19.80611111111111,5.333333333333333,35.06,89
120,52976,2058.358915399357,5122.501120000179,19.578055555555554,1.0,47.28,2
121,54434,1824.0813123503447,3474.7424800006265,16.825555555555557,0.7166666666666667,1.82,65
122,37645,4301.442348847379,4192.867800000451,21.084166666666665,2.1666666666666665,13.52,32
123,12763,6339.52554928947,4169.913616000347,6.857222222222222,2.066666666666667,14.4,26
124,54521,7560.921130491989,1228.8280840000323,17.681944444444447,3.3,23.5,13
125,4251,6395.280100252887,5653.7201600004755,19.6325,3.5166666666666666,23.3,54
126,48536,4747.713327371259,7538.36775999992,15.917499999999999,0.31666666666666665,9.76,12
127,52096,8102.955644880511,5576.798040000105,15.730277777777777,1.7333333333333334,11.89,78
128,14928,10756.24479380482,3616.2302000001346,18.084722222222222,3.1666666666666665,21.6,37
129,9703,361.5322710381025,2455.1626000001907,17.399444444444445,2.95,17.45,67
130,54435,10029.368475959378,6990.896000000318,16.322499999999998,0.48333333333333334,1.33,90
131,12881,6599.649924189245,3419.1938000000796,9.314722222222223,0.8166666666666667,5.83,23
132,5957,1824.0813123503447,3474.7424800006265,18.455,2.933333333333333,18.55,65
133,24263,235.52376051205067,3523.611960000635,7.531111111111111,4.816666666666666,32.62,68
134,62292,9361.20816563655,7546.828079999916,12.76888888888889,1.25,47.38,50
135,7543,4432.1422757047985,5621.771320000459,17.009166666666665,4.95,32.69,41
136,22676,2557.8481479325096,6285.68380000032,20.496666666666666,0.0,0.01,33
137,11177,6220.891358809337,3700.2767999999187,12.877222222222223,2.7,16.81,55
138,63175,361.5322710381025,2455.1626000001907,19.099166666666665,3.5,11.57,67
139,33432,5196.843137722122,1765.5352000003938,17.746944444444445,2.2333333333333334,16.61,42
140,47890,2058.358915399357,5122.501120000179,13.20361111111111,0.6666666666666666,18.86,2
141,39212,7335.029434135357,7113.01404000048,16.510555555555555,1.5833333333333333,10.84,11
142,17856,2058.358915399357,5122.501120000179,18.148611111111112,1.9166666666666667,10.5,2
143,22675,3345.7715207902206,1497.69928000033,20.509444444444444,0.0,0.01,46
144,21846,6220.891358809337,3700.2767999999187,8.161666666666667,3.966666666666667,24.67,55
145,21930,5733.057363724462,6192.508960000644,18.90111111111111,0.18333333333333332,1.2,53
146,8931,3618.987879389821,4736.888640000066,18.048055555555557,4.983333333333333,29.8,29
147,13462,9153.686296352518,4892.736640000493,16.26361111111111,0.6666666666666666,2.4,36
148,427,5196.843137722122,1765.5352000003938,21.12027777777778,7.016666666666667,47.41,42
149,5116,10029.368475959378,6990.896000000318,17.234166666666667,4.5,30.0,90
150,4252,5196.843137722122,1765.5352000003938,18.432222222222222,1.1666666666666667,7.7,42
151,9699,10517.27577442441,7282.665720000069,9.760555555555555,5.233333333333333,34.9,74
152,22677,8787.418626954915,3483.759400000008,20.453888888888887,0.0,0.01,6
