,index,x,y,time,demand,energy,grid_id
0,49408,9835.334428628103,2070.885959999868,17.12388888888889,0.9666666666666667,3.36,85
1,59084,10469.335363787975,2777.1000400005,16.384999999999998,0.6666666666666666,20.59,88
2,51807,3821.01199516048,3886.292520000114,10.173333333333332,0.8,16.08,28
3,54311,1211.7048743429884,5410.374640000276,8.723333333333333,1.0,17.29,66
4,21895,6000.394791233802,1045.072160000143,14.218333333333334,1.25,8.7,3
5,31305,5917.6352750127835,7529.684800000486,12.052222222222223,2.066666666666667,7.59,4
6,69264,9153.686296352518,4892.736640000493,20.49888888888889,0.6,16.09,36
7,49342,10756.24479380482,3616.2302000001346,11.2875,0.45,2.75,37
8,39706,4148.23828427525,5180.832800000027,19.54388888888889,2.5833333333333335,17.92,44
9,70629,8559.489096629317,8238.904520000648,14.077777777777778,0.4166666666666667,1.5,73
10,51383,5917.6352750127835,7529.684800000486,19.575833333333332,1.6666666666666667,9.4,4
11,1221,3477.658962406566,7197.2832800004935,19.32611111111111,1.6666666666666667,11.9,48
12,55582,6395.280100252887,5653.7201600004755,20.165,0.21666666666666667,0.79,54
13,55763,11491.770910511277,5428.631120000059,17.06722222222222,4.083333333333333,26.39,75
14,4751,6279.167546050886,8695.20520000026,21.095277777777778,1.9333333333333333,4.79,17
15,26360,5333.0408180929135,4689.243680000129,18.94388888888889,2.6666666666666665,16.4,30
16,45280,3821.01199516048,3886.292520000114,22.045833333333334,1.4833333333333334,64.21,28
17,58928,4306.6468888399995,7365.821760000519,11.594722222222222,4.366666666666666,14.3,69
18,17149,6000.394791233802,1045.072160000143,18.71527777777778,3.4,22.3,3
19,46645,8559.489096629317,8238.904520000648,15.788611111111111,1.9666666666666666,13.11,73
20,31100,6496.585371658937,651.2220000002619,15.643611111111111,1.1666666666666667,7.53,63
21,64035,10907.68957725266,4685.90407999986,6.464444444444444,1.1333333333333333,7.8,82
22,14912,2557.8481479325096,6285.68380000032,18.42527777777778,5.033333333333333,34.0,33
23,71192,3618.987879389821,4736.888640000066,15.471666666666668,1.75,11.75,29
24,64246,6339.52554928947,4169.913616000347,18.589166666666664,1.8333333333333333,20.99,26
