,index,x,y,time,demand,energy,grid_id
0,33346,11013.686264990076,2124.430879999937,20.334444444444443,0.6333333333333333,2.28,61
1,1708,10756.24479380482,3616.2302000001346,20.223333333333333,8.833333333333334,54.09,37
2,19500,2341.163356126244,7601.1522400003905,19.15138888888889,6.983333333333333,41.9,49
3,6666,3345.7715207902206,1497.69928000033,22.814444444444444,3.3833333333333333,24.0,46
4,17559,7335.029434135357,7113.01404000048,23.09583333333333,6.7,46.2,11
5,36223,10055.611086063107,6947.369880000265,17.547500000000003,4.566666666666666,30.4,10
6,17303,5596.412532734601,4132.810660000214,20.950277777777778,3.1,21.5,27
7,67566,5333.0408180929135,4689.243680000129,15.395277777777777,1.45,9.93,30
8,71530,7335.029434135357,7113.01404000048,18.996666666666666,0.3,7.37,11
9,41906,6638.354108923257,4347.825239999964,0.706111111111111,9.0,23.21,21
10,29308,6496.585371658937,651.2220000002619,17.497500000000002,3.2333333333333334,22.31,63
11,30011,11013.686264990076,2124.430879999937,22.573055555555555,4.283333333333333,29.3,61
12,33241,9760.271767325781,8173.114400000647,15.818055555555555,0.05,0.3,80
13,17507,9361.20816563655,7546.828079999916,12.324444444444444,3.183333333333333,22.4,50
14,35467,2557.8481479325096,6285.68380000032,16.030833333333334,7.533333333333333,49.7,33
15,38303,2557.8481479325096,6285.68380000032,21.55388888888889,4.35,20.93,33
16,68080,3998.112961670638,6774.267279999897,19.315833333333334,2.05,7.08,35
17,3389,1211.7048743429884,5410.374640000276,6.183055555555556,0.016666666666666666,0.09,66
18,52088,2557.8481479325096,6285.68380000032,17.9325,2.8333333333333335,18.01,33
19,36864,1824.0813123503447,3474.7424800006265,19.172777777777778,3.033333333333333,20.0,65
20,38467,10055.611086063107,6947.369880000265,18.8275,4.533333333333333,12.51,10
21,19875,8427.044549323651,7761.2860600002805,10.904166666666667,3.1166666666666667,10.8,70
22,65998,7263.558638461773,4527.050439999902,15.871666666666668,0.36666666666666664,6.67,0
23,2182,3821.01199516048,3886.292520000114,13.700277777777776,0.45,3.1,28
24,50716,6599.649924189245,3419.1938000000796,12.203888888888889,0.9,32.22,23
25,33205,6496.585371658937,651.2220000002619,19.18277777777778,0.03333333333333333,0.16,63
26,6544,10756.24479380482,3616.2302000001346,18.0575,4.633333333333334,30.14,37
27,21535,8345.663136649971,7102.10468000034,14.391388888888889,2.3333333333333335,3.4,57
28,49920,11452.795503270596,3369.1331960003886,17.16888888888889,2.8666666666666667,18.97,8
29,16380,10907.68957725266,4685.90407999986,13.938611111111111,0.5,3.45,82
30,50565,6279.167546050886,8695.20520000026,13.07861111111111,1.1166666666666667,18.57,17
31,43093,9361.20816563655,7546.828079999916,17.266944444444444,0.48333333333333334,14.3,50
32,6280,7918.597643732722,1991.8487600000917,9.420555555555556,1.2666666666666666,8.79,39
33,50415,8787.418626954915,3483.759400000008,16.633055555555558,2.6666666666666665,18.11,6
34,29685,9752.281698886396,3611.8887200000217,14.881388888888889,0.5,3.6,59
35,3547,10462.151632530533,5481.396800000513,20.405555555555555,2.6,17.22,1
36,16288,7263.558638461773,4527.050439999902,8.95722222222222,2.7666666666666666,19.2,0
37,3463,2557.8481479325096,6285.68380000032,16.344166666666666,2.3,14.38,33
38,43077,235.52376051205067,3523.611960000635,18.44638888888889,0.38333333333333336,7.32,68
39,52637,1824.0813123503447,3474.7424800006265,17.575,1.0833333333333333,7.03,65
40,61015,4028.1673475436355,3665.8789200005485,10.095277777777778,1.1333333333333333,2.67,31
41,38796,7263.558638461773,4527.050439999902,16.813333333333333,0.3333333333333333,2.12,0
42,18991,6638.354108923257,4347.825239999964,20.35027777777778,2.6333333333333333,18.2,21
43,1354,11013.686264990076,2124.430879999937,3.919722222222222,1.3,7.3,61
44,1984,5333.0408180929135,4689.243680000129,14.93888888888889,3.533333333333333,22.3,30
