,index,x,y,time,demand,energy,grid_id
0,41114,2058.358915399357,5122.501120000179,23.017777777777777,3.533333333333333,23.6,2
1,11444,7626.703583863757,5534.719080000354,20.433333333333334,4.9,32.52,20
2,32888,10029.368475959378,6990.896000000318,15.579444444444444,1.6666666666666667,11.28,90
3,25481,8345.663136649971,7102.10468000034,7.001388888888889,2.2666666666666666,16.0,57
4,1297,10462.151632530533,5481.396800000513,19.193333333333335,3.3666666666666667,24.1,1
5,16682,10469.335363787975,2777.1000400005,16.965833333333332,2.2666666666666666,8.24,88
6,59826,2341.163356126244,7601.1522400003905,22.996944444444445,8.4,55.5,49
7,62085,6599.649924189245,3419.1938000000796,6.2375,1.85,11.17,23
8,32887,10469.335363787975,2777.1000400005,8.9225,2.3333333333333335,15.81,88
9,46334,7704.4051668525,6730.963800000073,17.198055555555555,3.216666666666667,22.3,58
10,47360,6279.167546050886,8695.20520000026,23.696666666666665,3.4833333333333334,24.1,17
11,70884,1211.7048743429884,5410.374640000276,7.446111111111112,3.1333333333333333,10.57,66
12,4655,5049.943163845339,2916.3613600000926,17.83861111111111,1.6333333333333333,10.8,43
13,33255,4768.531487341835,1830.991360000447,14.966388888888888,10.2,14.6,40
14,22170,9011.829595031966,5605.85256000031,18.004722222222224,1.0,6.49,15
15,7497,7704.4051668525,6730.963800000073,20.03888888888889,1.05,6.13,58
16,70883,4768.531487341835,1830.991360000447,5.733055555555556,0.6666666666666666,2.38,40
17,7496,5049.943163845339,2916.3613600000926,14.671111111111111,1.0333333333333334,6.36,43
18,7495,9752.281698886396,3611.8887200000217,14.446944444444444,0.03333333333333333,0.21,59
19,22173,6638.354108923257,4347.825239999964,20.831666666666667,1.8,11.78,21
20,57264,3821.01199516048,3886.292520000114,12.208055555555555,0.6666666666666666,30.95,28
21,49301,7263.558638461773,4527.050439999902,19.33611111111111,0.5333333333333333,1.71,0
22,22174,5333.0408180929135,4689.243680000129,22.819166666666668,6.866666666666666,44.8,30
23,40288,2301.94604773098,6808.553840000339,15.931944444444444,2.933333333333333,9.96,22
24,38437,977.7937881948847,3535.634520000338,21.778055555555554,4.166666666666667,11.66,9
25,25601,7263.558638461773,4527.050439999902,23.08861111111111,5.633333333333334,40.0,0
26,41495,977.7937881948847,3535.634520000338,18.238611111111112,4.0,25.59,9
