,index,x,y,time,demand,energy,grid_id
0,2373,1388.659234092802,4918.562880000149,10.760833333333334,1.3833333333333333,3.7,84
1,15781,4306.6468888399995,7365.821760000519,19.220555555555553,4.616666666666666,30.74,69
2,2732,4747.713327371259,7538.36775999992,19.21944444444444,1.7333333333333334,4.49,12
3,62609,1388.659234092802,4918.562880000149,19.709722222222222,0.7166666666666667,28.63,84
4,59024,2557.8481479325096,6285.68380000032,12.098333333333334,0.08333333333333333,2.41,33
5,25327,3618.987879389821,4736.888640000066,1.9641666666666666,4.0,27.7,29
6,45296,8787.418626954915,3483.759400000008,21.998055555555556,0.35,12.69,6
7,10348,6264.50687001528,5012.739600000459,20.509166666666665,1.4166666666666667,4.49,19
8,20152,7335.029434135357,7113.01404000048,14.416111111111112,0.7333333333333333,5.1,11
9,64431,6938.164933851449,2281.948680000104,8.245,1.8666666666666667,9.03,87
10,50725,10469.335363787975,2777.1000400005,19.16444444444444,0.6833333333333333,23.67,88
11,28987,6938.164933851449,2281.948680000104,23.029166666666665,0.016666666666666666,0.11,87
12,34272,7165.991839444804,9202.935720000536,8.91638888888889,5.116666666666666,33.67,71
13,26611,7837.597408635994,3893.9736000004955,15.494166666666667,1.85,12.05,89
14,23438,4148.23828427525,5180.832800000027,11.460555555555555,0.4166666666666667,2.73,44
15,39021,11013.686264990076,2124.430879999937,15.079166666666666,2.75,17.96,61
16,66912,9011.829595031966,5605.85256000031,21.58138888888889,0.016666666666666666,0.01,15
17,11692,7837.597408635994,3893.9736000004955,8.275833333333335,2.033333333333333,14.3,89
18,66913,1388.659234092802,4918.562880000149,21.605833333333333,4.25,14.12,84
19,51242,3998.112961670638,6774.267279999897,14.5125,0.16666666666666666,1.48,35
20,51241,6264.50687001528,5012.739600000459,13.717777777777778,0.6833333333333333,23.07,19
21,31224,7263.558638461773,4527.050439999902,9.542222222222222,2.85,20.76,0
22,51240,9011.829595031966,5605.85256000031,9.751111111111111,0.35,15.45,15
23,63183,4306.6468888399995,7365.821760000519,20.82777777777778,3.4,11.34,69
24,24505,4028.1673475436355,3665.8789200005485,7.218055555555556,5.433333333333334,37.0,31
25,69825,1824.0813123503447,3474.7424800006265,11.234166666666665,0.8333333333333334,39.97,65
26,42237,11009.87448922084,6582.796880000027,23.38888888888889,6.583333333333333,46.39,51
27,70511,5285.320317597013,8471.674639999865,12.035555555555556,1.0,31.14,72
28,41151,3821.01199516048,3886.292520000114,18.301111111111112,6.35,42.63,28
29,49981,8268.474677322514,903.9184000005827,13.114444444444445,1.2333333333333334,8.51,79
30,64432,9361.20816563655,7546.828079999916,13.136111111111111,2.4833333333333334,11.69,50
31,71263,6339.52554928947,4169.913616000347,13.286111111111111,0.5833333333333334,3.65,26
32,3879,5596.412532734601,4132.810660000214,12.30638888888889,5.5,38.0,27
33,49302,11009.87448922084,6582.796880000027,20.57,0.8,2.61,51
34,32421,4148.23828427525,5180.832800000027,7.110555555555555,2.85,17.79,44
35,70993,8268.474677322514,903.9184000005827,13.48472222222222,1.7333333333333334,10.5,79
36,43170,1388.659234092802,4918.562880000149,16.52361111111111,0.4166666666666667,13.4,84
37,22936,4747.713327371259,7538.36775999992,21.714444444444442,6.65,45.0,12
38,22139,7837.597408635994,3893.9736000004955,19.623333333333335,2.8833333333333333,18.87,89
39,20418,9760.271767325781,8173.114400000647,7.316666666666666,1.2333333333333334,8.13,80
40,22909,6638.354108923257,4347.825239999964,13.469444444444445,0.3333333333333333,1.18,21
41,44732,3345.7715207902206,1497.69928000033,19.915,1.55,9.82,46
42,58187,5049.943163845339,2916.3613600000926,14.823333333333332,0.6833333333333333,13.77,43
43,6701,5285.320317597013,8471.674639999865,1.3847222222222222,2.683333333333333,18.2,72
