,index,x,y,time,demand,energy,grid_id
0,41757,7165.991839444804,9202.935720000536,18.348333333333333,7.05,44.46,71
1,70313,9011.829595031966,5605.85256000031,15.3025,0.36666666666666664,6.17,15
2,59465,8787.418626954915,3483.759400000008,16.761944444444445,0.5833333333333334,17.38,6
3,44147,6599.649924189245,3419.1938000000796,17.793055555555558,5.1,32.27,23
4,70312,9153.686296352518,4892.736640000493,14.594166666666668,0.6833333333333333,17.36,36
5,29599,7626.703583863757,5534.719080000354,11.545833333333333,0.6,3.9,20
6,69138,6395.280100252887,5653.7201600004755,16.794444444444448,2.9,10.29,54
7,68235,7837.597408635994,3893.9736000004955,16.766666666666666,3.033333333333333,16.8,89
8,29930,977.7937881948847,3535.634520000338,8.211944444444443,1.4166666666666667,8.8,9
9,28439,9760.271767325781,8173.114400000647,18.348055555555554,3.216666666666667,22.3,80
10,42120,5917.6352750127835,7529.684800000486,8.043333333333333,8.816666666666666,60.91,4
11,42932,10462.151632530533,5481.396800000513,9.796666666666667,0.6,19.25,1
12,39980,2829.9502951534037,7120.583800000351,9.05638888888889,3.2,22.2,81
13,2496,4306.6468888399995,7365.821760000519,18.10666666666667,4.716666666666667,34.1,69
14,39368,3477.658962406566,7197.2832800004935,15.361666666666666,1.4666666666666666,9.77,48
15,58933,235.52376051205067,3523.611960000635,15.184444444444445,3.316666666666667,11.1,68
16,30858,6339.52554928947,4169.913616000347,20.321666666666665,7.85,53.65,26
17,43394,6339.52554928947,4169.913616000347,18.61722222222222,0.4,5.71,26
18,70377,6938.164933851449,2281.948680000104,8.536388888888888,0.6666666666666666,14.24,87
19,69447,9153.686296352518,4892.736640000493,13.45111111111111,0.8,5.7,36
20,41356,10055.611086063107,6947.369880000265,12.981111111111112,4.15,27.59,10
21,30490,4148.23828427525,5180.832800000027,8.83361111111111,3.216666666666667,19.12,44
22,35012,3998.112961670638,6774.267279999897,10.411666666666667,2.0,13.4,35
23,60186,2058.358915399357,5122.501120000179,19.445555555555554,1.5,5.52,2
24,72823,5596.412532734601,4132.810660000214,13.173333333333332,5.483333333333333,12.73,27
25,2910,9752.281698886396,3611.8887200000217,20.38722222222222,2.2666666666666666,13.7,59
26,12462,9011.829595031966,5605.85256000031,18.703055555555554,0.0,7.7,15
27,28608,6395.280100252887,5653.7201600004755,18.341666666666665,3.6166666666666667,25.7,54
28,29051,10517.27577442441,7282.665720000069,14.68888888888889,0.95,5.24,74
29,34901,6150.886630739291,8319.054919999986,17.925555555555558,3.9166666666666665,24.2,7
30,34900,8427.044549323651,7761.2860600002805,17.901666666666664,0.0,8.0,70
31,28634,10469.335363787975,2777.1000400005,13.550555555555556,1.15,7.5,88
32,34899,9760.271767325781,8173.114400000647,14.0525,1.2,8.0,80
33,44038,2340.650232464991,2968.1251599999127,18.46222222222222,8.0,52.83,83
34,28646,2301.94604773098,6808.553840000339,12.156666666666666,0.8333333333333334,5.3,22
35,72664,1211.7048743429884,5410.374640000276,10.563055555555556,3.6,22.9,66
36,4389,235.52376051205067,3523.611960000635,20.263055555555557,3.3833333333333333,21.3,68
37,26653,3345.7715207902206,1497.69928000033,11.542222222222222,1.5166666666666666,10.51,46
38,27012,6339.52554928947,4169.913616000347,13.43388888888889,1.65,11.6,26
39,13032,3998.112961670638,6774.267279999897,19.583333333333332,9.0,0.5,35
40,59814,4768.531487341835,1830.991360000447,8.49611111111111,3.783333333333333,14.18,40
41,35110,10517.27577442441,7282.665720000069,13.376666666666667,4.016666666666667,20.0,74
42,72716,7626.703583863757,5534.719080000354,8.194722222222222,6.266666666666667,37.3,20
43,11852,4747.713327371259,7538.36775999992,13.386111111111111,5.4,32.4,12
44,40953,6638.354108923257,4347.825239999964,18.899166666666666,3.2,16.94,21
45,3187,7626.703583863757,5534.719080000354,7.954166666666667,2.6166666666666667,18.19,20
46,2909,7165.991839444804,9202.935720000536,16.291666666666668,2.0833333333333335,14.1,71
47,29349,2557.8481479325096,6285.68380000032,9.470555555555556,1.1666666666666667,7.51,33
48,69996,235.52376051205067,3523.611960000635,9.721666666666668,0.5,12.54,68
49,4710,11009.87448922084,6582.796880000027,18.08222222222222,0.55,3.6,51
50,69243,7918.597643732722,1991.8487600000917,0.4961111111111111,3.4166666666666665,11.9,39
51,31138,3538.2808578137815,6052.4684000006455,16.580555555555556,3.0,20.76,34
52,44231,2339.257468241609,2305.3258800004055,7.144166666666667,2.816666666666667,17.81,45
53,27628,6482.657729425116,5600.620520000073,19.473611111111108,2.2666666666666666,15.16,18
54,42995,4306.6468888399995,7365.821760000519,18.072499999999998,0.65,17.57,69
55,29340,3477.658962406566,7197.2832800004935,18.721666666666664,3.25,22.3,48
56,26824,5596.412532734601,4132.810660000214,16.135277777777777,2.533333333333333,16.54,27
57,27152,4028.1673475436355,3665.8789200005485,8.331388888888888,2.6166666666666667,18.18,31
58,27629,6220.891358809337,3700.2767999999187,22.41916666666667,2.0166666666666666,13.53,55
59,43237,4306.6468888399995,7365.821760000519,15.540277777777778,0.6166666666666667,21.18,69
60,59190,4028.1673475436355,3665.8789200005485,12.060833333333335,0.25,6.75,31
61,31181,2301.94604773098,6808.553840000339,9.165277777777778,1.1666666666666667,7.62,22
62,57223,5196.843137722122,1765.5352000003938,20.17638888888889,0.36666666666666664,15.34,42
63,34673,10756.24479380482,3616.2302000001346,17.231111111111108,5.3,37.17,37
64,22431,5196.843137722122,1765.5352000003938,14.671666666666667,1.3333333333333333,8.5,42
65,71414,2339.257468241609,2305.3258800004055,10.255277777777778,1.5,10.35,45
66,22334,2829.9502951534037,7120.583800000351,9.655555555555557,0.8,5.5,81
67,56734,7837.597408635994,3893.9736000004955,9.65611111111111,1.6666666666666667,42.07,89
68,7124,5196.843137722122,1765.5352000003938,17.60888888888889,1.3333333333333333,8.7,42
69,22039,10469.335363787975,2777.1000400005,15.07861111111111,1.7166666666666666,3.88,88
70,49363,3618.987879389821,4736.888640000066,13.167777777777777,1.0,3.53,29
71,7235,8559.489096629317,8238.904520000648,12.919444444444444,2.3666666666666667,15.8,73
72,65161,7918.597643732722,1991.8487600000917,10.97,1.55,63.87,39
73,61465,10907.68957725266,4685.90407999986,16.35638888888889,0.35,10.9,82
74,37809,6220.891358809337,3700.2767999999187,14.770000000000001,0.8,5.01,55
75,37789,6150.886630739291,8319.054919999986,18.459722222222222,8.2,56.23,7
76,49604,1211.7048743429884,5410.374640000276,9.377222222222223,1.8,2.22,66
77,49605,6599.649924189245,3419.1938000000796,21.3825,4.883333333333334,28.12,23
78,15076,7704.4051668525,6730.963800000073,21.07777777777778,3.533333333333333,24.65,58
79,7321,977.7937881948847,3535.634520000338,19.33277777777778,2.716666666666667,17.9,9
80,56507,10907.68957725266,4685.90407999986,19.016111111111112,0.43333333333333335,8.89,82
81,1390,7335.029434135357,7113.01404000048,18.46638888888889,0.9,6.3,11
82,21591,3998.112961670638,6774.267279999897,19.02472222222222,3.5833333333333335,23.2,35
83,49886,7918.597643732722,1991.8487600000917,17.97722222222222,1.9,12.65,39
84,50160,1388.659234092802,4918.562880000149,9.9675,0.6166666666666667,3.39,84
85,50161,6220.891358809337,3700.2767999999187,13.373888888888889,0.4666666666666667,2.52,55
86,34157,11013.686264990076,2124.430879999937,18.03222222222222,1.2,2.75,61
87,1329,10462.151632530533,5481.396800000513,22.85527777777778,4.2,29.9,1
88,1328,5596.412532734601,4132.810660000214,14.475833333333334,2.1666666666666665,15.4,27
89,50353,4747.713327371259,7538.36775999992,16.305833333333332,2.55,16.92,12
90,50410,11009.87448922084,6582.796880000027,18.191944444444445,2.9833333333333334,20.76,51
91,56336,8559.489096629317,8238.904520000648,16.674722222222222,0.4,9.37,73
