,index,x,y,time,demand,energy,grid_id
0,19675,6264.50687001528,5012.739600000459,20.96722222222222,7.0,46.86,19
1,5554,1211.7048743429884,5410.374640000276,12.311944444444444,4.083333333333333,27.44,66
2,9630,10756.24479380482,3616.2302000001346,14.482777777777779,0.05,1.07,37
3,29094,4301.442348847379,4192.867800000451,15.384722222222221,1.8666666666666667,12.53,32
4,26083,7263.558638461773,4527.050439999902,15.286388888888888,0.7333333333333333,1.43,0
5,36233,7918.597643732722,1991.8487600000917,17.63277777777778,4.15,27.3,39
6,25802,8345.663136649971,7102.10468000034,20.25583333333333,3.3,22.6,57
7,18735,9760.271767325781,8173.114400000647,17.046944444444446,3.5,22.3,80
8,398,8559.489096629317,8238.904520000648,10.021944444444445,3.0,20.62,73
9,19510,3703.946497016162,2193.560600000207,10.847777777777779,0.1,0.4,64
10,18228,2341.163356126244,7601.1522400003905,21.133333333333333,5.75,41.0,49
11,36332,2966.514492425104,5956.844520000034,12.401111111111112,0.03333333333333333,0.2,86
12,19090,8427.044549323651,7761.2860600002805,17.330277777777777,3.25,22.3,70
13,5928,6339.52554928947,4169.913616000347,17.180555555555557,6.833333333333333,46.66,26
14,52791,5049.943163845339,2916.3613600000926,17.489166666666666,0.5,3.24,43
15,36333,6339.52554928947,4169.913616000347,12.448611111111111,0.8666666666666667,5.7,26
16,29290,6339.52554928947,4169.913616000347,9.243888888888888,1.7666666666666666,12.58,26
17,18443,6395.280100252887,5653.7201600004755,18.14,0.23333333333333334,1.5,54
18,18444,7273.894415066856,8416.905200000514,20.489722222222223,0.0,1.5,77
19,1090,3112.6814325001023,7869.099480000174,16.553611111111113,2.283333333333333,16.2,47
20,5695,7837.597408635994,3893.9736000004955,14.246388888888887,4.533333333333333,29.17,89
21,34978,4578.895642821238,2891.75964000051,8.550833333333333,3.9166666666666665,26.3,5
22,19674,8843.246481298522,2976.9194400006477,15.769722222222223,2.6166666666666667,18.18,16
23,29223,9011.829595031966,5605.85256000031,9.61361111111111,9.2,60.8,15
24,36631,5333.0408180929135,4689.243680000129,16.160555555555554,6.833333333333333,44.6,30
25,5253,2557.8481479325096,6285.68380000032,0.4913888888888889,0.08333333333333333,0.5,33
