,index,x,y,time,demand,energy,grid_id
0,34818,977.7937881948847,3535.634520000338,17.57361111111111,1.0,6.7,9
1,11634,9835.334428628103,2070.885959999868,19.894444444444446,2.15,13.9,85
2,15116,8787.418626954915,3483.759400000008,13.070555555555556,8.633333333333333,61.1,6
3,63144,8427.044549323651,7761.2860600002805,17.894166666666667,3.7,12.16,70
4,52206,4306.6468888399995,7365.821760000519,8.66,6.05,37.48,69
5,45643,11491.770910511277,5428.631120000059,12.381388888888889,0.25,8.83,75
6,20538,3345.7715207902206,1497.69928000033,11.163611111111111,6.366666666666666,43.19,46
7,62892,5333.0408180929135,4689.243680000129,7.498055555555555,5.666666666666667,11.02,30
8,7288,6477.526492812652,1280.6252800002426,15.582222222222223,1.2166666666666666,8.0,62
9,61672,3618.987879389821,4736.888640000066,11.141388888888889,1.0666666666666667,3.9,29
10,16587,6264.50687001528,5012.739600000459,10.390555555555554,0.0,0.01,19
11,16749,5285.320317597013,8471.674639999865,17.299166666666668,1.2,8.12,72
12,10174,11009.87448922084,6582.796880000027,17.776944444444442,3.2,22.3,51
13,53912,7626.703583863757,5534.719080000354,8.979722222222222,0.7166666666666667,4.68,20
14,55200,4768.531487341835,1830.991360000447,13.391388888888889,0.5,10.42,40
15,59554,7704.4051668525,6730.963800000073,11.189166666666667,0.18333333333333332,7.66,58
16,61666,8559.489096629317,8238.904520000648,13.385277777777777,0.9,25.52,73
17,183,5333.0408180929135,4689.243680000129,22.778888888888886,3.4833333333333334,22.57,30
18,32209,7165.991839444804,9202.935720000536,20.64638888888889,7.666666666666667,36.33,71
19,59091,5596.412532734601,4132.810660000214,13.14861111111111,0.3,14.45,27
20,50789,11013.686264990076,2124.430879999937,14.912222222222223,0.26666666666666666,8.71,61
21,2100,11491.770910511277,5428.631120000059,16.551666666666666,1.4166666666666667,6.14,75
22,61665,6150.886630739291,8319.054919999986,13.355555555555556,0.0,0.02,7
23,20811,2058.358915399357,5122.501120000179,9.588611111111112,1.7833333333333334,10.9,2
24,72699,5196.843137722122,1765.5352000003938,12.470277777777778,4.933333333333334,12.47,42
25,25067,6264.50687001528,5012.739600000459,19.11777777777778,0.8,5.33,19
26,68677,10462.151632530533,5481.396800000513,8.849444444444446,5.5,27.79,1
27,7289,9752.281698886396,3611.8887200000217,20.656666666666666,3.3833333333333333,22.9,59
28,4068,5196.843137722122,1765.5352000003938,19.28527777777778,4.1,27.6,42
29,42000,5285.320317597013,8471.674639999865,21.405555555555555,6.616666666666666,44.79,72
30,36570,1211.7048743429884,5410.374640000276,20.074444444444445,3.6,24.3,66
31,36569,3112.6814325001023,7869.099480000174,9.564166666666667,0.8833333333333333,5.9,47
32,6486,4028.1673475436355,3665.8789200005485,17.164166666666667,4.55,31.41,31
33,58621,7263.558638461773,4527.050439999902,15.23361111111111,0.65,37.95,0
34,63510,9752.281698886396,3611.8887200000217,9.60361111111111,0.25,10.86,59
35,44033,2829.9502951534037,7120.583800000351,20.9475,9.0,59.97,81
36,47439,7273.894415066856,8416.905200000514,17.105,3.033333333333333,10.6,77
37,36568,8102.955644880511,5576.798040000105,9.418888888888889,0.11666666666666667,0.7,78
38,3343,4301.442348847379,4192.867800000451,18.80638888888889,1.4,9.1,32
39,14964,5917.6352750127835,7529.684800000486,9.049444444444445,0.95,6.7,4
40,14965,3703.946497016162,2193.560600000207,11.529722222222222,0.7833333333333333,5.5,64
41,3344,3821.01199516048,3886.292520000114,21.584166666666665,2.7666666666666666,18.18,28
42,14868,11009.87448922084,6582.796880000027,19.04277777777778,1.75,12.2,51
43,52243,3618.987879389821,4736.888640000066,17.83361111111111,2.35,15.23,29
44,13456,10756.24479380482,3616.2302000001346,16.333888888888886,3.35,23.2,37
45,63969,9153.686296352518,4892.736640000493,10.14611111111111,0.75,32.75,36
46,26333,3345.7715207902206,1497.69928000033,19.22,3.35,22.3,46
47,46909,6395.280100252887,5653.7201600004755,9.231111111111112,2.466666666666667,16.1,54
48,41123,4306.6468888399995,7365.821760000519,23.02611111111111,1.9,12.87,69
49,67985,4301.442348847379,4192.867800000451,21.528888888888886,14.2,29.89,32
50,4162,7626.703583863757,5534.719080000354,10.198611111111111,1.8,12.37,20
51,45642,4306.6468888399995,7365.821760000519,11.717777777777778,0.6,28.83,69
52,6030,9011.829595031966,5605.85256000031,10.426944444444445,0.016666666666666666,0.02,15
53,67984,10756.24479380482,3616.2302000001346,16.390833333333333,2.7666666666666666,13.0,37
54,15021,11009.87448922084,6582.796880000027,15.711944444444443,2.4166666666666665,16.3,51
55,57094,11009.87448922084,6582.796880000027,14.090277777777779,1.8333333333333333,6.78,51
56,28157,1824.0813123503447,3474.7424800006265,16.00027777777778,1.0166666666666666,5.7,65
