,index,x,y,time,demand,energy,grid_id
0,28399,361.5322710381025,2455.1626000001907,12.521111111111113,4.516666666666667,27.59,67
1,14838,11491.770910511277,5428.631120000059,15.260277777777778,2.6,18.2,75
2,10527,977.7937881948847,3535.634520000338,23.32777777777778,5.616666666666666,39.4,9
3,63369,7165.991839444804,9202.935720000536,12.795277777777777,3.933333333333333,22.68,71
4,14007,6264.50687001528,5012.739600000459,10.775833333333335,4.25,21.7,19
5,34003,7141.215296944614,3313.9963999999095,13.26388888888889,4.116666666666666,27.89,25
6,50811,4301.442348847379,4192.867800000451,14.6075,0.35,16.39,32
7,4779,6279.167546050886,8695.20520000026,15.736944444444443,4.883333333333334,33.4,17
8,53901,4301.442348847379,4192.867800000451,12.012222222222222,1.9,6.44,32
9,3306,5196.843137722122,1765.5352000003938,22.387777777777778,1.3833333333333333,8.76,42
10,66782,6000.394791233802,1045.072160000143,22.811666666666667,7.216666666666667,10.91,3
11,34661,8102.955644880511,5576.798040000105,19.71222222222222,2.9833333333333334,8.48,78
12,3305,4768.531487341835,1830.991360000447,16.531388888888888,0.95,6.11,40
13,15103,6264.50687001528,5012.739600000459,20.704722222222223,7.45,51.75,19
14,17882,7837.597408635994,3893.9736000004955,23.012777777777778,1.3666666666666667,9.09,89
15,31903,6938.164933851449,2281.948680000104,19.400555555555552,3.033333333333333,20.33,87
16,69747,8102.955644880511,5576.798040000105,17.615833333333335,1.0,42.08,78
17,56926,3112.6814325001023,7869.099480000174,18.581944444444446,0.3,7.14,47
18,16705,10469.335363787975,2777.1000400005,21.113611111111112,5.233333333333333,35.37,88
19,46014,6599.649924189245,3419.1938000000796,8.34138888888889,2.8,20.25,23
20,24192,3821.01199516048,3886.292520000114,21.226388888888888,0.7666666666666667,5.23,28
21,55044,5917.6352750127835,7529.684800000486,12.163055555555555,3.8333333333333335,12.5,4
22,45066,7837.597408635994,3893.9736000004955,15.810833333333335,0.6166666666666667,14.0,89
23,28626,7626.703583863757,5534.719080000354,20.00638888888889,1.1,7.5,20
24,12573,977.7937881948847,3535.634520000338,17.433333333333334,9.233333333333333,63.8,9
25,40365,8787.418626954915,3483.759400000008,22.459166666666665,3.1333333333333333,21.57,6
26,35808,9011.829595031966,5605.85256000031,15.908333333333333,7.733333333333333,25.01,15
27,72338,11013.686264990076,2124.430879999937,17.951944444444443,0.5666666666666667,23.44,61
28,50913,11009.87448922084,6582.796880000027,16.31277777777778,1.1166666666666667,18.2,51
29,50840,1211.7048743429884,5410.374640000276,15.886111111111111,0.55,6.09,66
30,8679,8102.955644880511,5576.798040000105,20.8375,2.0166666666666666,12.6,78
31,64141,5917.6352750127835,7529.684800000486,6.385833333333334,1.0166666666666666,6.8,4
32,67945,1388.659234092802,4918.562880000149,17.11888888888889,0.0,0.01,84
33,66492,3345.7715207902206,1497.69928000033,18.80888888888889,0.7166666666666667,17.74,46
34,71794,10907.68957725266,4685.90407999986,17.84,21.983333333333334,15.58,82
35,66491,4432.1422757047985,5621.771320000459,17.903055555555554,0.7166666666666667,17.11,41
36,67944,10055.611086063107,6947.369880000265,16.80638888888889,0.2833333333333333,1.68,10
37,57076,4028.1673475436355,3665.8789200005485,7.243333333333333,0.85,5.89,31
38,17881,3112.6814325001023,7869.099480000174,0.08972222222222222,4.016666666666667,27.28,47
39,58057,8102.955644880511,5576.798040000105,20.768055555555556,0.4666666666666667,24.02,78
40,63983,9752.281698886396,3611.8887200000217,15.745277777777776,0.7166666666666667,15.2,59
41,65033,4148.23828427525,5180.832800000027,19.4575,0.9,27.58,44
42,50828,6000.394791233802,1045.072160000143,11.221666666666668,0.05,1.22,3
43,50926,11013.686264990076,2124.430879999937,15.329722222222221,0.7166666666666667,33.91,61
44,23237,6496.585371658937,651.2220000002619,5.755,4.85,31.62,63
45,20551,10055.611086063107,6947.369880000265,22.266944444444444,7.116666666666666,47.18,10
46,27403,7837.597408635994,3893.9736000004955,1.3127777777777778,3.8666666666666667,24.8,89
47,27404,8268.474677322514,903.9184000005827,17.02583333333333,1.9166666666666667,12.1,79
48,27405,977.7937881948847,3535.634520000338,23.270555555555553,6.3,15.9,9
49,71768,5333.0408180929135,4689.243680000129,10.918888888888889,2.85,10.0,30
50,14325,3703.946497016162,2193.560600000207,6.783055555555555,2.533333333333333,15.6,64
51,14326,6599.649924189245,3419.1938000000796,9.408055555555556,1.6666666666666667,9.9,23
52,69460,3821.01199516048,3886.292520000114,10.595277777777778,0.55,21.96,28
53,64789,977.7937881948847,3535.634520000338,12.693333333333333,0.65,25.89,9
54,43498,10517.27577442441,7282.665720000069,15.990555555555554,0.16666666666666666,3.65,74
55,44711,10756.24479380482,3616.2302000001346,9.390555555555554,2.3666666666666667,11.51,37
56,26276,2341.163356126244,7601.1522400003905,15.44111111111111,1.8166666666666667,6.67,49
57,11802,3703.946497016162,2193.560600000207,17.176111111111112,6.116666666666666,42.9,64
58,32871,9835.334428628103,2070.885959999868,9.52138888888889,1.6333333333333333,11.16,85
59,68839,3821.01199516048,3886.292520000114,15.785,0.5333333333333333,19.21,28
60,68813,3821.01199516048,3886.292520000114,12.707777777777777,0.6666666666666666,23.36,28
61,14469,5231.442333166143,4010.303000000244,11.408055555555556,2.216666666666667,15.46,56
62,25998,3112.6814325001023,7869.099480000174,7.009444444444444,4.116666666666666,28.14,47
63,51309,9153.686296352518,4892.736640000493,12.762222222222222,0.6666666666666666,12.9,36
64,43448,4148.23828427525,5180.832800000027,14.886388888888888,1.1166666666666667,3.99,44
65,51308,3345.7715207902206,1497.69928000033,11.944722222222222,0.6666666666666666,23.98,46
66,51354,10462.151632530533,5481.396800000513,13.760277777777778,2.066666666666667,10.8,1
67,29408,4148.23828427525,5180.832800000027,16.144166666666667,2.033333333333333,7.11,44
