,index,x,y,time,demand,energy,grid_id
0,40608,11009.87448922084,6582.796880000027,13.158888888888889,2.7333333333333334,18.94,51
1,69907,2058.358915399357,5122.501120000179,15.865555555555556,0.6666666666666666,30.68,2
2,34860,8345.663136649971,7102.10468000034,17.102222222222224,1.3333333333333333,8.8,57
3,21419,7335.029434135357,7113.01404000048,12.16638888888889,2.3,16.1,11
4,53898,8427.044549323651,7761.2860600002805,9.975833333333334,1.2,4.15,70
5,69908,3703.946497016162,2193.560600000207,17.093055555555555,0.6666666666666666,13.03,64
6,35013,8559.489096629317,8238.904520000648,20.846666666666664,0.016666666666666666,0.1,73
7,32819,3821.01199516048,3886.292520000114,21.70888888888889,3.433333333333333,12.38,28
8,7502,2339.257468241609,2305.3258800004055,16.83861111111111,1.1666666666666667,7.97,45
9,62877,7335.029434135357,7113.01404000048,12.43,5.35,8.14,11
10,19410,8843.246481298522,2976.9194400006477,20.878611111111113,3.533333333333333,21.6,16
11,40334,5196.843137722122,1765.5352000003938,22.270833333333332,2.0,14.29,42
12,53939,4028.1673475436355,3665.8789200005485,16.79388888888889,1.2333333333333334,7.99,31
13,21418,9752.281698886396,3611.8887200000217,11.011666666666667,0.9,6.3,59
14,7504,3998.112961670638,6774.267279999897,23.755277777777778,8.483333333333333,56.8,35
15,22283,4432.1422757047985,5621.771320000459,0.8175,2.316666666666667,15.96,41
16,37033,235.52376051205067,3523.611960000635,5.541666666666667,7.75,51.4,68
17,49277,10907.68957725266,4685.90407999986,18.34,1.6833333333333333,4.57,82
18,22282,5733.057363724462,6192.508960000644,21.029999999999998,3.433333333333333,23.04,53
19,37661,8559.489096629317,8238.904520000648,8.946111111111112,3.3333333333333335,22.33,73
20,70079,9752.281698886396,3611.8887200000217,21.658055555555553,10.3,69.04,59
21,63942,7263.558638461773,4527.050439999902,16.47583333333333,0.5333333333333333,18.52,0
22,32422,5917.6352750127835,7529.684800000486,7.911666666666667,2.0833333333333335,13.33,4
23,53432,2557.8481479325096,6285.68380000032,16.54527777777778,0.2,9.83,33
24,64914,1824.0813123503447,3474.7424800006265,16.549166666666668,0.65,41.2,65
25,11984,4432.1422757047985,5621.771320000459,0.37611111111111106,4.0,11.2,41
26,34859,6279.167546050886,8695.20520000026,6.8872222222222215,3.3833333333333333,23.6,17
27,30105,9760.271767325781,8173.114400000647,13.144444444444444,1.7166666666666666,11.7,80
28,34861,6638.354108923257,4347.825239999964,21.209166666666665,3.316666666666667,23.1,21
29,20024,6395.280100252887,5653.7201600004755,17.163055555555555,3.35,20.7,54
30,8720,9361.20816563655,7546.828079999916,10.286111111111111,1.5833333333333333,9.5,50
31,50710,7263.558638461773,4527.050439999902,18.586388888888887,0.16666666666666666,9.38,0
32,32897,7335.029434135357,7113.01404000048,19.1975,0.31666666666666665,2.08,11
33,63529,8787.418626954915,3483.759400000008,13.167222222222222,0.45,25.63,6
34,33251,6477.526492812652,1280.6252800002426,13.586388888888889,2.433333333333333,8.5,62
35,40711,2058.358915399357,5122.501120000179,20.74416666666667,3.3833333333333333,9.63,2
36,21406,7141.215296944614,3313.9963999999095,19.4475,0.45,1.7,25
37,49789,5285.320317597013,8471.674639999865,12.3025,0.8666666666666667,6.0,72
38,65012,4028.1673475436355,3665.8789200005485,21.94361111111111,0.7833333333333333,30.64,31
39,59433,8427.044549323651,7761.2860600002805,16.139166666666664,0.6666666666666666,28.98,70
40,18709,9760.271767325781,8173.114400000647,14.363055555555555,2.683333333333333,9.6,80
41,8848,2339.257468241609,2305.3258800004055,17.788333333333334,2.1,10.6,45
42,33282,7837.597408635994,3893.9736000004955,20.51861111111111,3.0,17.7,89
43,63408,10517.27577442441,7282.665720000069,14.466388888888888,0.5,11.72,74
44,35096,2058.358915399357,5122.501120000179,15.709999999999999,4.516666666666667,30.4,2
45,64585,7918.597643732722,1991.8487600000917,9.073611111111111,2.75,8.3,39
46,41185,10756.24479380482,3616.2302000001346,21.96222222222222,8.183333333333334,53.72,37
47,18844,3703.946497016162,2193.560600000207,18.961944444444445,1.35,8.4,64
48,50909,9011.829595031966,5605.85256000031,14.139999999999999,0.6333333333333333,15.66,15
49,12559,4301.442348847379,4192.867800000451,15.237777777777778,6.116666666666666,40.29,32
50,29975,9835.334428628103,2070.885959999868,18.515,6.066666666666666,41.2,85
51,53737,9752.281698886396,3611.8887200000217,20.654166666666665,3.1666666666666665,17.7,59
52,59424,5285.320317597013,8471.674639999865,18.878055555555555,0.13333333333333333,3.69,72
53,59423,1388.659234092802,4918.562880000149,18.441944444444445,0.11666666666666667,2.71,84
54,64811,4768.531487341835,1830.991360000447,13.520000000000001,0.0,0.03,40
55,40173,2058.358915399357,5122.501120000179,12.679444444444444,1.8333333333333333,12.54,2
56,50484,6395.280100252887,5653.7201600004755,17.610833333333336,3.1,20.76,54
57,37843,7263.558638461773,4527.050439999902,13.151111111111112,3.066666666666667,22.4,0
58,62876,3618.987879389821,4736.888640000066,11.089722222222223,0.8,3.02,29
59,49467,7837.597408635994,3893.9736000004955,20.634999999999998,0.016666666666666666,0.1,89
60,64485,6150.886630739291,8319.054919999986,11.940277777777778,0.5166666666666667,3.37,7
61,1030,2301.94604773098,6808.553840000339,0.20055555555555557,2.55,18.2,22
62,71599,9011.829595031966,5605.85256000031,17.002777777777776,0.6166666666666667,17.33,15
63,21867,10907.68957725266,4685.90407999986,14.287222222222223,1.4666666666666666,10.66,82
64,71944,11491.770910511277,5428.631120000059,8.784444444444444,1.3666666666666667,9.12,75
65,60053,4028.1673475436355,3665.8789200005485,15.16388888888889,0.7833333333333333,5.62,31
66,12847,9752.281698886396,3611.8887200000217,19.166666666666668,1.65,10.67,59
67,20045,6638.354108923257,4347.825239999964,20.75777777777778,5.416666666666667,37.9,21
68,29433,10029.368475959378,6990.896000000318,17.538333333333334,1.75,6.12,90
69,20952,8787.418626954915,3483.759400000008,6.215277777777778,3.4,23.74,6
70,63546,10469.335363787975,2777.1000400005,13.308055555555557,3.8833333333333333,23.35,88
71,8089,6638.354108923257,4347.825239999964,16.394166666666667,3.85,11.0,21
72,51723,11452.795503270596,3369.1331960003886,19.65888888888889,2.6333333333333333,9.3,8
73,53384,5049.943163845339,2916.3613600000926,17.776944444444442,0.6666666666666666,23.78,43
74,7503,10462.151632530533,5481.396800000513,19.11527777777778,0.9166666666666666,5.89,1
75,41388,1824.0813123503447,3474.7424800006265,18.991111111111113,6.966666666666667,46.81,65
76,55368,5917.6352750127835,7529.684800000486,14.496944444444443,0.4,18.43,4
77,72448,11009.87448922084,6582.796880000027,17.484166666666667,2.1,6.82,51
78,44927,3998.112961670638,6774.267279999897,19.256944444444443,0.36666666666666664,11.5,35
79,35721,5733.057363724462,6192.508960000644,12.276111111111112,1.2666666666666666,9.2,53
80,60749,1211.7048743429884,5410.374640000276,13.96861111111111,3.8333333333333335,26.75,66
81,27604,9011.829595031966,5605.85256000031,16.26,3.9166666666666665,12.0,15
82,10156,10517.27577442441,7282.665720000069,17.046944444444446,6.266666666666667,44.8,74
83,55463,9361.20816563655,7546.828079999916,17.210555555555555,0.7833333333333333,13.55,50
84,66517,4768.531487341835,1830.991360000447,14.785,3.5,15.8,40
85,60740,5231.442333166143,4010.303000000244,8.906666666666666,2.1166666666666667,10.45,56
86,34701,3703.946497016162,2193.560600000207,10.752777777777778,1.65,11.3,64
87,66618,7626.703583863757,5534.719080000354,16.26833333333333,0.6666666666666666,17.82,20
88,34700,9760.271767325781,8173.114400000647,0.5722222222222222,4.433333333333334,18.2,80
89,66638,4028.1673475436355,3665.8789200005485,16.151666666666664,0.0,0.02,31
90,10220,3821.01199516048,3886.292520000114,18.481944444444444,2.6166666666666667,18.18,28
91,66664,7918.597643732722,1991.8487600000917,16.40888888888889,0.6666666666666666,20.17,39
92,14186,6496.585371658937,651.2220000002619,6.957222222222223,1.1333333333333333,6.9,63
93,15058,6264.50687001528,5012.739600000459,12.686944444444444,2.9833333333333334,21.22,19
94,288,4306.6468888399995,7365.821760000519,17.47611111111111,1.5666666666666667,10.57,69
95,70405,7273.894415066856,8416.905200000514,12.496944444444443,0.03333333333333333,0.22,77
96,47657,6638.354108923257,4347.825239999964,8.587777777777779,0.5333333333333333,11.92,21
97,4812,9153.686296352518,4892.736640000493,17.071944444444444,0.7166666666666667,4.6,36
98,4813,6220.891358809337,3700.2767999999187,20.336666666666666,3.1666666666666665,6.2,55
99,62222,11491.770910511277,5428.631120000059,10.590277777777779,2.066666666666667,7.1,75
100,42285,7837.597408635994,3893.9736000004955,21.873333333333335,8.666666666666666,39.16,89
101,38439,6599.649924189245,3419.1938000000796,15.964444444444444,6.0,12.08,23
102,31338,6496.585371658937,651.2220000002619,20.675833333333333,1.3666666666666667,9.29,63
103,16464,7918.597643732722,1991.8487600000917,20.624166666666667,0.08333333333333333,0.6,39
104,28020,11452.795503270596,3369.1331960003886,17.797222222222224,3.1666666666666665,22.31,8
105,16463,235.52376051205067,3523.611960000635,10.806666666666667,0.1,0.65,68
106,14237,2966.514492425104,5956.844520000034,8.91861111111111,1.75,11.4,86
107,56876,3538.2808578137815,6052.4684000006455,16.263333333333332,0.13333333333333333,5.17,34
108,6217,3112.6814325001023,7869.099480000174,15.731388888888889,8.4,56.83,47
109,26370,3618.987879389821,4736.888640000066,17.503333333333334,2.683333333333333,14.6,29
110,2098,6633.442782451325,4011.972799999983,16.47111111111111,1.4166666666666667,6.5,24
111,66665,7273.894415066856,8416.905200000514,17.105833333333333,0.5333333333333333,16.78,77
112,27902,8843.246481298522,2976.9194400006477,3.495,5.016666666666667,14.5,16
113,25544,6150.886630739291,8319.054919999986,17.271666666666665,2.1333333333333333,15.2,7
114,518,6496.585371658937,651.2220000002619,20.616666666666667,2.816666666666667,18.18,63
115,13765,2301.94604773098,6808.553840000339,15.849444444444446,5.433333333333334,39.5,22
116,42975,4306.6468888399995,7365.821760000519,17.3375,0.4,10.1,69
117,61549,11452.795503270596,3369.1331960003886,11.941944444444445,1.3,4.76,8
118,70997,7165.991839444804,9202.935720000536,13.36888888888889,1.4833333333333334,9.58,71
119,68918,235.52376051205067,3523.611960000635,14.679444444444444,0.25,10.15,68
120,34133,4028.1673475436355,3665.8789200005485,18.36861111111111,0.5666666666666667,1.95,31
121,56329,3703.946497016162,2193.560600000207,10.60361111111111,0.6666666666666666,12.91,64
122,56330,6638.354108923257,4347.825239999964,11.934166666666666,0.03333333333333333,0.65,21
123,45711,7263.558638461773,4527.050439999902,16.052777777777777,2.65,9.5,0
124,34142,5196.843137722122,1765.5352000003938,13.536666666666667,0.05,0.35,42
125,56381,7626.703583863757,5534.719080000354,13.557500000000001,1.1833333333333333,36.56,20
126,3846,6339.52554928947,4169.913616000347,19.081944444444446,2.066666666666667,14.3,26
127,55686,9752.281698886396,3611.8887200000217,14.730833333333333,0.5833333333333334,2.2,59
128,5161,7918.597643732722,1991.8487600000917,16.725555555555555,0.4666666666666667,3.1,39
129,35817,3821.01199516048,3886.292520000114,21.83,7.533333333333333,23.43,28
130,1847,4768.531487341835,1830.991360000447,17.290277777777778,3.5,22.3,40
131,15159,5733.057363724462,6192.508960000644,20.833333333333332,3.3333333333333335,22.89,53
132,26010,9153.686296352518,4892.736640000493,17.32361111111111,0.75,5.18,36
133,24631,4747.713327371259,7538.36775999992,2.698055555555556,5.783333333333333,40.16,12
134,66824,2058.358915399357,5122.501120000179,19.02777777777778,0.48333333333333334,20.52,2
135,5688,2966.514492425104,5956.844520000034,21.958055555555553,7.25,48.16,86
136,56080,10055.611086063107,6947.369880000265,10.786111111111111,1.3833333333333333,8.62,10
137,71037,977.7937881948847,3535.634520000338,18.310000000000002,0.8333333333333334,24.26,9
138,35372,7165.991839444804,9202.935720000536,17.773888888888887,4.166666666666667,28.2,71
139,61405,1211.7048743429884,5410.374640000276,10.30388888888889,2.0,7.53,66
140,2028,6599.649924189245,3419.1938000000796,7.16,2.0166666666666666,13.72,23
141,69012,5285.320317597013,8471.674639999865,14.560555555555556,4.55,16.66,72
142,2027,3618.987879389821,4736.888640000066,0.31305555555555553,2.6166666666666667,18.18,29
143,24931,9835.334428628103,2070.885959999868,16.8975,1.4,7.1,85
144,27763,7263.558638461773,4527.050439999902,8.136111111111111,1.6666666666666667,9.71,0
145,11815,5049.943163845339,2916.3613600000926,12.2625,6.05,42.5,43
146,23780,7837.597408635994,3893.9736000004955,18.854166666666668,4.1,27.45,89
147,56397,10469.335363787975,2777.1000400005,20.960833333333333,1.7,43.9,88
148,29002,5231.442333166143,4010.303000000244,18.410277777777775,3.6666666666666665,24.15,56
149,43514,4306.6468888399995,7365.821760000519,10.936388888888889,0.4,12.44,69
150,32175,11009.87448922084,6582.796880000027,21.3825,2.85,18.5,51
