,index,x,y,time,demand,energy,grid_id
0,70664,4301.442348847379,4192.867800000451,19.863611111111112,3.0166666666666666,19.75,32
1,6025,6395.280100252887,5653.7201600004755,20.38722222222222,2.6666666666666665,17.44,54
2,29658,10055.611086063107,6947.369880000265,23.06638888888889,4.766666666666667,33.6,10
3,66088,2058.358915399357,5122.501120000179,12.772222222222224,0.4166666666666667,15.41,2
4,8861,5285.320317597013,8471.674639999865,15.313055555555556,0.05,0.3,72
5,60133,6264.50687001528,5012.739600000459,13.308611111111112,0.48333333333333334,9.16,19
6,36101,11452.795503270596,3369.1331960003886,19.115833333333335,5.05,34.91,8
7,28509,9361.20816563655,7546.828079999916,18.83277777777778,5.55,37.9,50
8,29879,9361.20816563655,7546.828079999916,20.160833333333333,1.6166666666666667,11.31,50
9,31349,4301.442348847379,4192.867800000451,21.290000000000003,2.783333333333333,19.07,32
10,29213,5333.0408180929135,4689.243680000129,18.815833333333334,9.25,62.87,30
11,59759,8102.955644880511,5576.798040000105,13.287222222222223,0.5333333333333333,10.6,78
12,21376,7560.921130491989,1228.8280840000323,13.776111111111112,2.3833333333333333,8.5,13
13,53744,4301.442348847379,4192.867800000451,12.453333333333333,1.8333333333333333,6.24,32
14,38979,6938.164933851449,2281.948680000104,18.729166666666664,2.1166666666666667,14.68,87
15,40892,6395.280100252887,5653.7201600004755,15.195555555555556,0.06666666666666667,0.49,54
16,33875,10462.151632530533,5481.396800000513,18.34861111111111,3.783333333333333,25.92,1
17,6419,6599.649924189245,3419.1938000000796,19.100555555555555,3.2,22.16,23
18,18174,5733.057363724462,6192.508960000644,20.70861111111111,3.2666666666666666,22.82,53
19,41176,10462.151632530533,5481.396800000513,18.253333333333334,6.0,40.73,1
20,34147,3618.987879389821,4736.888640000066,22.851944444444445,4.816666666666666,32.94,29
21,10831,7626.703583863757,5534.719080000354,10.010833333333334,1.4666666666666666,10.1,20
22,69731,4028.1673475436355,3665.8789200005485,21.372222222222224,1.8333333333333333,49.46,31
23,10392,6938.164933851449,2281.948680000104,16.047777777777778,5.35,37.17,87
24,60017,6220.891358809337,3700.2767999999187,9.474166666666667,0.9333333333333333,6.3,55
25,16474,7263.558638461773,4527.050439999902,18.36416666666667,0.5833333333333334,5.72,0
26,62095,10517.27577442441,7282.665720000069,6.415,1.6166666666666667,10.67,74
27,55867,6638.354108923257,4347.825239999964,16.8875,3.4833333333333334,16.75,21
28,13622,6264.50687001528,5012.739600000459,17.16,2.95,9.5,19
29,13419,7837.597408635994,3893.9736000004955,14.05388888888889,0.2,1.39,89
30,42879,10462.151632530533,5481.396800000513,21.697222222222223,9.533333333333333,14.68,1
31,66079,7837.597408635994,3893.9736000004955,16.2375,1.3166666666666667,4.6,89
