,index,x,y,time,demand,energy,grid_id
0,32928,7704.4051668525,6730.963800000073,11.605833333333333,5.55,38.03,58
1,17544,4432.1422757047985,5621.771320000459,14.735277777777776,2.6,18.0,41
2,49480,8345.663136649971,7102.10468000034,15.400555555555556,0.0,0.01,57
3,71482,4301.442348847379,4192.867800000451,11.708055555555555,0.7333333333333333,24.41,32
4,60153,7273.894415066856,8416.905200000514,13.966944444444444,0.9333333333333333,6.72,77
5,4335,4301.442348847379,4192.867800000451,19.223333333333333,2.7333333333333334,18.2,32
6,65311,11009.87448922084,6582.796880000027,13.6075,0.5333333333333333,20.46,51
7,41637,10462.151632530533,5481.396800000513,8.5725,4.9,33.91,1
8,7287,4768.531487341835,1830.991360000447,21.887777777777778,1.6666666666666667,11.2,40
9,61635,2058.358915399357,5122.501120000179,9.35611111111111,0.6666666666666666,24.22,2
10,52344,1211.7048743429884,5410.374640000276,8.16,3.8833333333333333,25.4,66
11,37970,6482.657729425116,5600.620520000073,17.872222222222224,3.1,20.39,18
12,54048,6496.585371658937,651.2220000002619,14.1175,1.3,4.6,63
13,23795,2340.650232464991,2968.1251599999127,14.916666666666666,3.7666666666666666,25.65,83
14,54049,8559.489096629317,8238.904520000648,16.17666666666667,2.8666666666666667,9.8,73
15,55131,6496.585371658937,651.2220000002619,10.435833333333333,1.0,36.41,63
16,70701,8268.474677322514,903.9184000005827,17.756666666666668,2.5833333333333335,16.8,79
17,7591,7263.558638461773,4527.050439999902,10.061944444444444,9.0,3.76,0
18,49319,6150.886630739291,8319.054919999986,16.983055555555556,1.2166666666666666,4.07,7
19,65310,7335.029434135357,7113.01404000048,12.952222222222222,0.65,50.89,11
20,62177,7335.029434135357,7113.01404000048,7.651111111111112,1.5833333333333333,5.7,11
21,63201,2557.8481479325096,6285.68380000032,23.18111111111111,0.8,2.79,33
22,49376,3998.112961670638,6774.267279999897,0.3938888888888889,7.1,43.12,35
23,42819,2557.8481479325096,6285.68380000032,17.57472222222222,3.75,14.01,33
24,41707,8268.474677322514,903.9184000005827,20.427500000000002,3.966666666666667,20.77,79
25,50559,8102.955644880511,5576.798040000105,10.80888888888889,1.1666666666666667,33.64,78
26,68881,7335.029434135357,7113.01404000048,6.110277777777777,1.8333333333333333,12.5,11
27,10561,7626.703583863757,5534.719080000354,13.4025,3.4833333333333334,20.0,20
28,7286,9835.334428628103,2070.885959999868,17.380833333333335,2.716666666666667,18.29,85
29,33139,4432.1422757047985,5621.771320000459,9.301111111111112,1.0166666666666666,3.53,41
30,39286,8427.044549323651,7761.2860600002805,18.05388888888889,3.183333333333333,21.15,70
31,62286,11013.686264990076,2124.430879999937,18.878611111111113,0.5166666666666667,13.01,61
32,61050,2341.163356126244,7601.1522400003905,18.96527777777778,0.6666666666666666,31.68,49
33,54861,8102.955644880511,5576.798040000105,22.785,2.0,5.45,78
34,21985,5333.0408180929135,4689.243680000129,15.430277777777777,0.6,4.03,30
35,63262,8559.489096629317,8238.904520000648,18.456666666666667,1.4333333333333333,5.32,73
36,61579,10055.611086063107,6947.369880000265,18.013333333333332,0.8,23.02,10
37,42982,2557.8481479325096,6285.68380000032,17.33833333333333,0.25,6.39,33
38,65139,9760.271767325781,8173.114400000647,17.534722222222225,0.15,2.12,80
39,58819,7837.597408635994,3893.9736000004955,16.259444444444444,0.16666666666666666,5.28,89
40,58818,2058.358915399357,5122.501120000179,8.877777777777778,0.5833333333333334,15.64,2
41,62285,5733.057363724462,6192.508960000644,18.864444444444445,0.0,0.01,53
42,50402,6395.280100252887,5653.7201600004755,17.40694444444444,0.48333333333333334,3.35,54
43,45730,6938.164933851449,2281.948680000104,21.68277777777778,2.8833333333333333,10.4,87
44,21984,4301.442348847379,4192.867800000451,15.406944444444445,0.0,0.03,32
45,40446,9153.686296352518,4892.736640000493,11.199444444444445,2.1166666666666667,6.83,36
46,9476,6395.280100252887,5653.7201600004755,16.149722222222223,4.65,31.41,54
47,3153,5049.943163845339,2916.3613600000926,8.354722222222222,2.6,18.18,43
48,63973,3703.946497016162,2193.560600000207,16.82611111111111,1.0,43.39,64
49,33014,6339.52554928947,4169.913616000347,18.380555555555556,0.45,3.21,26
50,347,9011.829595031966,5605.85256000031,18.96388888888889,0.6666666666666666,4.45,15
51,47280,11013.686264990076,2124.430879999937,8.983333333333333,2.533333333333333,16.0,61
52,67336,9835.334428628103,2070.885959999868,16.99388888888889,6.266666666666667,39.72,85
53,34588,10756.24479380482,3616.2302000001346,23.06361111111111,6.133333333333334,41.6,37
54,16585,1824.0813123503447,3474.7424800006265,18.847777777777775,2.65,17.83,65
55,54715,7626.703583863757,5534.719080000354,19.222499999999997,3.5,10.72,20
56,19885,11452.795503270596,3369.1331960003886,21.710555555555555,2.9166666666666665,21.2,8
57,52139,11009.87448922084,6582.796880000027,17.293055555555558,2.3333333333333335,15.93,51
58,72757,4306.6468888399995,7365.821760000519,12.900833333333333,0.36666666666666664,10.87,69
59,33699,6000.394791233802,1045.072160000143,16.296111111111113,2.7666666666666666,18.68,3
60,65008,8843.246481298522,2976.9194400006477,12.74472222222222,0.23333333333333334,7.11,16
61,44988,6638.354108923257,4347.825239999964,7.728888888888889,0.7666666666666667,23.71,21
62,71605,6477.526492812652,1280.6252800002426,14.328888888888889,0.9333333333333333,15.21,62
63,13579,9153.686296352518,4892.736640000493,18.578611111111112,7.166666666666667,50.0,36
64,18669,11013.686264990076,2124.430879999937,18.82,2.3833333333333333,14.86,61
65,53855,11452.795503270596,3369.1331960003886,0.7602777777777778,3.4166666666666665,22.4,8
66,556,3112.6814325001023,7869.099480000174,20.89638888888889,2.433333333333333,15.15,47
67,555,6220.891358809337,3700.2767999999187,17.813333333333333,1.45,9.14,55
68,12976,11452.795503270596,3369.1331960003886,18.513333333333332,0.8666666666666667,5.33,8
69,69421,9835.334428628103,2070.885959999868,12.929166666666665,3.316666666666667,11.8,85
70,32715,5196.843137722122,1765.5352000003938,16.641388888888887,0.03333333333333333,0.19,42
71,45049,8843.246481298522,2976.9194400006477,5.923333333333334,0.43333333333333335,13.79,16
72,20441,2058.358915399357,5122.501120000179,7.930833333333334,1.5333333333333334,10.22,2
73,62237,10907.68957725266,4685.90407999986,16.830277777777777,0.5166666666666667,17.44,82
74,59552,4148.23828427525,5180.832800000027,12.95361111111111,0.6666666666666666,30.84,44
75,63552,7165.991839444804,9202.935720000536,18.37027777777778,5.016666666666667,34.76,71
76,48493,5333.0408180929135,4689.243680000129,6.9863888888888885,1.4833333333333334,10.6,30
77,25414,5049.943163845339,2916.3613600000926,19.816944444444445,6.1,37.0,43
78,65014,3821.01199516048,3886.292520000114,15.165277777777778,0.016666666666666666,0.65,28
79,44426,3821.01199516048,3886.292520000114,19.231388888888887,1.1166666666666667,7.37,28
80,42388,10907.68957725266,4685.90407999986,13.15638888888889,0.9666666666666667,6.81,82
81,7984,8843.246481298522,2976.9194400006477,18.445833333333333,2.2333333333333334,15.3,16
