,index,x,y,time,demand,energy,grid_id
0,62272,6477.526492812652,1280.6252800002426,13.006944444444445,0.3333333333333333,12.46,62
1,9934,6264.50687001528,5012.739600000459,16.218888888888888,2.183333333333333,11.6,19
2,11831,9011.829595031966,5605.85256000031,15.067222222222222,5.166666666666667,34.4,15
3,47720,7141.215296944614,3313.9963999999095,12.21361111111111,0.6666666666666666,23.9,25
4,16810,3345.7715207902206,1497.69928000033,22.27638888888889,1.6666666666666667,11.31,46
5,60287,8102.955644880511,5576.798040000105,16.17,0.6333333333333333,39.53,78
6,7825,4028.1673475436355,3665.8789200005485,18.666666666666668,3.35,22.41,31
7,16800,7626.703583863757,5534.719080000354,12.202222222222222,3.3833333333333333,23.51,20
8,59443,7165.991839444804,9202.935720000536,8.969722222222222,0.6666666666666666,26.74,71
9,45735,3345.7715207902206,1497.69928000033,11.526666666666667,2.95,10.7,46
10,28234,2301.94604773098,6808.553840000339,19.450277777777778,7.333333333333333,50.3,22
11,35406,6279.167546050886,8695.20520000026,18.040277777777778,4.35,29.5,17
12,72713,8102.955644880511,5576.798040000105,16.830277777777777,5.2,34.0,78
13,67467,9361.20816563655,7546.828079999916,11.299166666666666,0.6666666666666666,8.36,50
14,53689,10907.68957725266,4685.90407999986,13.455277777777777,3.6,12.75,82
15,66095,3821.01199516048,3886.292520000114,12.554722222222223,0.4,7.08,28
16,3943,2829.9502951534037,7120.583800000351,11.802777777777779,7.1,48.47,81
17,59332,10517.27577442441,7282.665720000069,17.853055555555557,0.6666666666666666,19.34,74
18,25629,7626.703583863757,5534.719080000354,0.3175,2.8666666666666667,19.8,20
19,60655,8559.489096629317,8238.904520000648,9.37861111111111,0.45,12.25,73
20,12088,10469.335363787975,2777.1000400005,13.884166666666665,1.3166666666666667,8.2,88
21,25556,6599.649924189245,3419.1938000000796,23.09361111111111,8.35,58.9,23
22,61585,9011.829595031966,5605.85256000031,18.87638888888889,1.0,38.74,15
23,72775,7626.703583863757,5534.719080000354,10.630833333333333,0.65,2.37,20
24,45543,5596.412532734601,4132.810660000214,13.408888888888889,0.0,0.01,27
25,45544,5733.057363724462,6192.508960000644,13.420833333333333,0.0,0.01,53
26,37771,9752.281698886396,3611.8887200000217,20.10638888888889,1.0,6.72,59
27,45545,7626.703583863757,5534.719080000354,19.554444444444446,1.3666666666666667,24.93,20
