,index,x,y,time,demand,energy,grid_id
0,39670,6638.354108923257,4347.825239999964,19.226388888888888,3.0833333333333335,22.2,21
1,23089,6477.526492812652,1280.6252800002426,12.309444444444445,0.016666666666666666,0.1,62
2,39618,3703.946497016162,2193.560600000207,22.823055555555555,5.633333333333334,38.7,64
3,44823,7141.215296944614,3313.9963999999095,15.616111111111111,1.5,9.97,25
4,48667,7263.558638461773,4527.050439999902,10.971111111111112,0.05,1.23,0
5,30304,2966.514492425104,5956.844520000034,12.669722222222221,1.0,6.37,86
6,39636,4148.23828427525,5180.832800000027,13.35361111111111,1.9666666666666666,13.7,44
7,48601,2557.8481479325096,6285.68380000032,19.264444444444443,0.4666666666666667,14.71,33
8,4904,8427.044549323651,7761.2860600002805,17.7675,1.5666666666666667,3.1,70
9,55350,235.52376051205067,3523.611960000635,23.005277777777778,0.6666666666666666,27.11,68
10,31677,7335.029434135357,7113.01404000048,19.416944444444447,8.433333333333334,58.0,11
11,30910,7141.215296944614,3313.9963999999095,20.504444444444445,6.266666666666667,43.73,25
12,30946,977.7937881948847,3535.634520000338,15.329166666666666,2.3,14.87,9
13,1814,11452.795503270596,3369.1331960003886,15.506666666666666,0.95,6.03,8
14,64387,5196.843137722122,1765.5352000003938,18.526944444444442,0.45,10.8,42
15,39309,3618.987879389821,4736.888640000066,18.47861111111111,1.15,7.65,29
16,18328,1824.0813123503447,3474.7424800006265,9.725833333333334,1.3,9.4,65
17,26554,1211.7048743429884,5410.374640000276,14.205277777777777,1.6833333333333333,9.1,66
18,70351,8427.044549323651,7761.2860600002805,17.143055555555556,1.1,30.42,70
19,42369,3703.946497016162,2193.560600000207,21.584166666666665,8.65,48.65,64
20,17852,6395.280100252887,5653.7201600004755,13.550277777777778,0.5833333333333334,3.7,54
21,31430,5231.442333166143,4010.303000000244,18.953611111111112,2.6333333333333333,18.22,56
22,39004,5196.843137722122,1765.5352000003938,16.596944444444443,2.8666666666666667,20.15,42
23,2270,5231.442333166143,4010.303000000244,7.923611111111112,0.6833333333333333,4.7,56
24,48433,7560.921130491989,1228.8280840000323,17.06638888888889,1.4,9.8,13
25,39752,6638.354108923257,4347.825239999964,18.65972222222222,1.9666666666666666,13.9,21
