,index,x,y,time,demand,energy,grid_id
0,61961,3345.7715207902206,1497.69928000033,8.419166666666666,4.033333333333333,28.2,46
1,20955,8102.955644880511,5576.798040000105,6.508055555555556,3.4,23.57,78
2,28941,11009.87448922084,6582.796880000027,5.980277777777778,2.75,17.41,51
3,68540,7704.4051668525,6730.963800000073,7.171944444444445,2.5,8.9,58
4,37451,1211.7048743429884,5410.374640000276,12.308611111111112,1.1,7.7,66
5,67040,5596.412532734601,4132.810660000214,16.981388888888887,0.5833333333333334,23.85,27
6,11624,977.7937881948847,3535.634520000338,12.7725,1.2333333333333334,8.9,9
7,22202,7837.597408635994,3893.9736000004955,19.424166666666668,3.566666666666667,12.05,89
8,45256,2339.257468241609,2305.3258800004055,17.996666666666666,1.4,45.86,45
9,18851,2339.257468241609,2305.3258800004055,18.805833333333332,0.6833333333333333,4.6,45
10,19339,9835.334428628103,2070.885959999868,17.178333333333335,1.7833333333333334,12.38,85
11,70430,6638.354108923257,4347.825239999964,14.33388888888889,1.7833333333333334,6.54,21
12,26105,9361.20816563655,7546.828079999916,12.9375,2.8,19.63,50
13,55482,9835.334428628103,2070.885959999868,16.934166666666666,0.38333333333333336,29.15,85
14,64596,4306.6468888399995,7365.821760000519,15.530000000000001,1.75,4.94,69
15,20987,2301.94604773098,6808.553840000339,11.648888888888889,6.533333333333333,47.57,22
16,63515,11009.87448922084,6582.796880000027,8.975833333333334,0.7166666666666667,20.47,51
17,70325,3345.7715207902206,1497.69928000033,21.34111111111111,0.5833333333333334,19.43,46
18,61898,7273.894415066856,8416.905200000514,17.11722222222222,2.5,9.03,77
19,45124,7273.894415066856,8416.905200000514,19.723611111111108,0.6666666666666666,22.25,77
20,21241,7837.597408635994,3893.9736000004955,13.986944444444443,0.7,5.0,89
21,41083,2557.8481479325096,6285.68380000032,21.334722222222222,7.833333333333333,52.64,33
22,32910,8345.663136649971,7102.10468000034,8.59138888888889,4.233333333333333,29.34,57
23,26021,9361.20816563655,7546.828079999916,4.970277777777778,1.3833333333333333,9.66,50
24,34104,5333.0408180929135,4689.243680000129,17.778333333333332,0.5333333333333333,3.68,30
25,67456,10517.27577442441,7282.665720000069,18.884722222222223,4.2,29.1,74
26,3144,3618.987879389821,4736.888640000066,10.694722222222222,2.5833333333333335,18.18,29
27,25292,4768.531487341835,1830.991360000447,17.345,1.3333333333333333,9.36,40
28,37196,10469.335363787975,2777.1000400005,17.206666666666667,0.85,5.52,88
29,14510,4148.23828427525,5180.832800000027,10.081666666666667,2.1166666666666667,15.09,44
30,7788,6264.50687001528,5012.739600000459,21.558055555555555,2.283333333333333,14.0,19
31,49194,9835.334428628103,2070.885959999868,15.654444444444445,3.05,10.58,85
32,9513,10756.24479380482,3616.2302000001346,15.856944444444444,1.4333333333333333,9.57,37
