,index,x,y,time,demand,energy,grid_id
0,12503,5196.843137722122,1765.5352000003938,21.2875,0.9333333333333333,6.5,42
1,5839,8559.489096629317,8238.904520000648,16.39472222222222,0.4,2.54,73
2,20998,7837.597408635994,3893.9736000004955,7.9094444444444445,1.6833333333333333,12.13,89
3,45236,7918.597643732722,1991.8487600000917,12.005,1.1333333333333333,41.37,39
4,58316,2557.8481479325096,6285.68380000032,21.8075,0.6666666666666666,22.9,33
5,44918,6638.354108923257,4347.825239999964,20.349444444444444,0.6166666666666667,12.75,21
6,2256,6599.649924189245,3419.1938000000796,17.324166666666667,1.3,8.8,23
7,6817,7626.703583863757,5534.719080000354,20.38222222222222,2.1166666666666667,14.0,20
8,43084,11009.87448922084,6582.796880000027,23.209722222222222,0.15,2.62,51
9,21433,4148.23828427525,5180.832800000027,8.975833333333334,2.1666666666666665,14.9,44
10,13750,7704.4051668525,6730.963800000073,17.25111111111111,5.183333333333334,35.3,58
11,67145,11013.686264990076,2124.430879999937,21.42888888888889,4.6,28.54,61
12,9089,11452.795503270596,3369.1331960003886,17.250555555555554,0.3,1.94,8
13,50182,6150.886630739291,8319.054919999986,14.72638888888889,1.7333333333333334,12.15,7
14,5838,10055.611086063107,6947.369880000265,17.848333333333333,2.2333333333333334,13.89,10
15,66886,7704.4051668525,6730.963800000073,21.135555555555555,4.25,12.94,58
16,9088,6477.526492812652,1280.6252800002426,17.66111111111111,0.11666666666666667,0.79,62
17,5840,4028.1673475436355,3665.8789200005485,7.8975,2.65,17.81,31
18,13468,10055.611086063107,6947.369880000265,9.819722222222222,1.55,5.6,10
19,58985,5285.320317597013,8471.674639999865,12.250277777777777,0.1,2.95,72
20,7431,361.5322710381025,2455.1626000001907,18.020833333333332,0.05,0.32,67
21,66928,9752.281698886396,3611.8887200000217,23.601111111111113,2.4833333333333334,8.75,59
22,7430,5333.0408180929135,4689.243680000129,18.098888888888887,6.083333333333333,41.04,30
23,2344,235.52376051205067,3523.611960000635,8.063333333333334,1.6666666666666667,5.7,68
24,21061,5196.843137722122,1765.5352000003938,13.503055555555555,3.1166666666666667,9.47,42
25,66681,6220.891358809337,3700.2767999999187,7.637777777777777,0.6666666666666666,16.61,55
26,9087,1824.0813123503447,3474.7424800006265,17.872777777777777,0.2833333333333333,1.63,65
27,59247,9011.829595031966,5605.85256000031,7.865277777777777,0.6666666666666666,22.48,15
28,59914,5196.843137722122,1765.5352000003938,16.670555555555556,0.21666666666666667,1.38,42
29,39543,10469.335363787975,2777.1000400005,8.828888888888889,0.016666666666666666,0.09,88
30,9085,7263.558638461773,4527.050439999902,20.726666666666667,0.1,0.58,0
31,59915,5049.943163845339,2916.3613600000926,10.716666666666667,2.0,13.07,43
32,6818,6339.52554928947,4169.913616000347,18.008333333333333,1.9,12.7,26
33,12136,11452.795503270596,3369.1331960003886,10.300833333333333,1.75,11.86,8
34,9086,10469.335363787975,2777.1000400005,18.2425,0.25,1.62,88
35,66682,6633.442782451325,4011.972799999983,6.872777777777778,0.6666666666666666,21.15,24
36,45640,5733.057363724462,6192.508960000644,17.648333333333333,0.36666666666666664,18.12,53
37,5499,6264.50687001528,5012.739600000459,15.121111111111112,3.183333333333333,21.71,19
38,60012,10469.335363787975,2777.1000400005,11.442777777777778,0.6666666666666666,29.9,88
39,43083,8843.246481298522,2976.9194400006477,23.38888888888889,0.6666666666666666,12.64,16
40,12742,11013.686264990076,2124.430879999937,18.004444444444445,3.5833333333333335,25.4,61
41,65197,11013.686264990076,2124.430879999937,12.309166666666668,0.016666666666666666,0.1,61
42,1463,2966.514492425104,5956.844520000034,20.759444444444444,3.2666666666666666,22.09,86
43,25513,6264.50687001528,5012.739600000459,0.4033333333333334,6.1,39.1,19
44,477,9760.271767325781,8173.114400000647,19.139166666666664,1.55,10.0,80
45,27975,11013.686264990076,2124.430879999937,18.390555555555554,3.2666666666666666,11.59,61
46,67087,8345.663136649971,7102.10468000034,11.278611111111111,0.18333333333333332,1.15,57
47,25512,11491.770910511277,5428.631120000059,9.0775,1.4333333333333333,9.1,75
48,2474,7626.703583863757,5534.719080000354,10.799444444444445,1.9833333333333334,14.2,20
49,1577,5285.320317597013,8471.674639999865,19.845,3.6333333333333333,23.26,72
50,59227,7335.029434135357,7113.01404000048,14.97888888888889,3.0,16.7,11
51,21402,7626.703583863757,5534.719080000354,20.791666666666668,3.45,12.4,20
52,45663,11009.87448922084,6582.796880000027,16.588055555555556,2.6333333333333333,9.4,51
53,1578,8268.474677322514,903.9184000005827,0.6069444444444444,2.5,15.88,79
54,58659,10756.24479380482,3616.2302000001346,15.820833333333333,0.6666666666666666,28.23,37
55,12358,10756.24479380482,3616.2302000001346,8.914166666666667,4.45,31.1,37
56,9084,3703.946497016162,2193.560600000207,20.83833333333333,3.2,20.74,64
57,15443,235.52376051205067,3523.611960000635,18.751944444444444,3.816666666666667,25.21,68
58,21992,2341.163356126244,7601.1522400003905,8.64861111111111,3.25,7.69,49
59,56102,6496.585371658937,651.2220000002619,8.969166666666666,5.833333333333333,38.7,63
60,15826,3345.7715207902206,1497.69928000033,17.62,1.7833333333333334,11.56,46
61,48292,7837.597408635994,3893.9736000004955,17.99416666666667,1.25,8.8,89
