,index,x,y,time,demand,energy,grid_id
0,38124,4301.442348847379,4192.867800000451,21.966666666666665,3.316666666666667,12.63,32
1,12006,8268.474677322514,903.9184000005827,18.893055555555556,3.216666666666667,23.2,79
2,65325,10756.24479380482,3616.2302000001346,12.131944444444445,0.5666666666666667,13.17,37
3,20814,4148.23828427525,5180.832800000027,22.189444444444444,0.65,4.0,44
4,54114,10907.68957725266,4685.90407999986,20.07,3.1333333333333333,10.5,82
5,58870,4028.1673475436355,3665.8789200005485,10.321666666666667,0.25,6.87,31
6,59193,6638.354108923257,4347.825239999964,12.09138888888889,0.18333333333333332,3.33,21
7,41722,3618.987879389821,4736.888640000066,14.837222222222223,8.733333333333333,11.77,29
8,35701,8843.246481298522,2976.9194400006477,11.928055555555554,0.16666666666666666,1.1,16
9,22050,8843.246481298522,2976.9194400006477,14.7625,0.4166666666666667,2.71,16
10,22628,6477.526492812652,1280.6252800002426,16.898055555555555,7.133333333333334,44.18,62
11,33729,2557.8481479325096,6285.68380000032,19.749444444444446,2.9833333333333334,19.81,33
12,14267,8843.246481298522,2976.9194400006477,17.93166666666667,5.0,30.9,16
13,35988,6496.585371658937,651.2220000002619,20.731111111111108,7.35,49.71,63
14,34622,10055.611086063107,6947.369880000265,16.246944444444445,0.15,1.0,10
15,53525,9011.829595031966,5605.85256000031,15.33888888888889,0.38333333333333336,4.94,15
16,69891,10907.68957725266,4685.90407999986,12.048333333333334,0.65,23.65,82
17,67482,6264.50687001528,5012.739600000459,10.910555555555556,0.35,7.82,19
18,17108,8102.955644880511,5576.798040000105,16.24638888888889,2.35,15.9,78
19,17109,6638.354108923257,4347.825239999964,20.558611111111112,2.2666666666666666,15.16,21
20,36686,11013.686264990076,2124.430879999937,21.01833333333333,0.0,0.1,61
21,30496,7560.921130491989,1228.8280840000323,16.96611111111111,0.48333333333333334,3.24,13
22,20813,10462.151632530533,5481.396800000513,8.222777777777777,3.533333333333333,21.4,1
23,69890,1211.7048743429884,5410.374640000276,7.4575000000000005,0.65,19.07,66
24,7797,361.5322710381025,2455.1626000001907,20.743333333333336,0.7833333333333333,2.33,67
25,58073,4432.1422757047985,5621.771320000459,7.935555555555556,0.5166666666666667,24.32,41
26,67175,5231.442333166143,4010.303000000244,15.698611111111111,0.3,1.0,56
27,41332,6279.167546050886,8695.20520000026,21.860000000000003,9.0,41.28,17
28,26392,10469.335363787975,2777.1000400005,12.616944444444444,5.283333333333333,31.8,88
29,52353,7837.597408635994,3893.9736000004955,8.626666666666667,1.0833333333333333,7.03,89
30,13981,11491.770910511277,5428.631120000059,16.885833333333334,2.783333333333333,18.2,75
31,48679,6477.526492812652,1280.6252800002426,16.019444444444442,0.6833333333333333,20.21,62
32,33728,6264.50687001528,5012.739600000459,14.446388888888889,1.6666666666666667,11.28,19
33,1810,2966.514492425104,5956.844520000034,22.997500000000002,3.783333333333333,24.09,86
34,72590,977.7937881948847,3535.634520000338,21.0425,4.0,25.0,9
35,41723,7165.991839444804,9202.935720000536,23.585833333333333,5.216666666666667,20.97,71
36,63594,5196.843137722122,1765.5352000003938,18.47472222222222,3.283333333333333,22.59,42
37,26880,8345.663136649971,7102.10468000034,18.663888888888888,7.733333333333333,52.19,57
38,47070,977.7937881948847,3535.634520000338,12.811944444444444,0.23333333333333334,1.4,9
39,36975,9835.334428628103,2070.885959999868,10.230277777777777,0.2,1.3,85
40,28775,10469.335363787975,2777.1000400005,16.58888888888889,5.566666666666666,27.33,88
41,68362,2966.514492425104,5956.844520000034,8.477777777777778,0.5166666666666667,26.15,86
42,5924,6264.50687001528,5012.739600000459,12.00388888888889,0.65,4.56,19
43,53283,1388.659234092802,4918.562880000149,17.0075,0.6666666666666666,18.46,84
44,46364,9153.686296352518,4892.736640000493,18.648611111111112,3.2,22.3,36
45,18977,8559.489096629317,8238.904520000648,16.371111111111112,0.75,5.2,73
46,2174,5285.320317597013,8471.674639999865,12.988333333333333,1.2833333333333334,9.1,72
47,71873,8787.418626954915,3483.759400000008,23.969166666666666,3.75,11.48,6
48,40384,10469.335363787975,2777.1000400005,19.212777777777777,5.016666666666667,35.48,88
49,52538,3112.6814325001023,7869.099480000174,9.465,3.25,20.76,47
50,5602,3345.7715207902206,1497.69928000033,11.228055555555555,1.5166666666666666,9.6,46
51,36976,3477.658962406566,7197.2832800004935,20.998055555555556,3.466666666666667,23.1,48
52,24142,7263.558638461773,4527.050439999902,23.472777777777775,7.433333333333334,44.9,0
53,52539,2341.163356126244,7601.1522400003905,17.503611111111113,2.2666666666666666,14.3,49
54,44039,10907.68957725266,4685.90407999986,18.555,8.0,52.58,82
55,18978,11009.87448922084,6582.796880000027,18.733888888888888,2.6333333333333333,18.2,51
56,22874,6395.280100252887,5653.7201600004755,20.260833333333334,0.6833333333333333,4.65,54
57,28150,9760.271767325781,8173.114400000647,9.038611111111111,1.95,13.23,80
58,49004,10055.611086063107,6947.369880000265,16.022222222222222,2.7666666666666666,17.91,10
59,33321,5733.057363724462,6192.508960000644,14.620277777777778,1.3833333333333333,9.52,53
60,18979,10029.368475959378,6990.896000000318,22.485833333333336,2.65,18.2,90
61,6663,5196.843137722122,1765.5352000003938,20.173055555555557,1.6166666666666667,11.16,42
62,58871,6633.442782451325,4011.972799999983,12.906944444444445,0.2,7.08,24
63,6253,6638.354108923257,4347.825239999964,19.534722222222225,1.1833333333333333,8.08,21
64,63706,6638.354108923257,4347.825239999964,15.721388888888889,0.3,8.69,21
65,40383,10469.335363787975,2777.1000400005,11.77638888888889,1.9333333333333333,13.64,88
66,26977,10469.335363787975,2777.1000400005,12.883055555555556,1.55,11.2,88
67,5307,2340.650232464991,2968.1251599999127,19.605833333333333,2.816666666666667,18.6,83
68,14617,235.52376051205067,3523.611960000635,11.243888888888888,3.95,26.04,68
69,67285,10517.27577442441,7282.665720000069,18.738611111111112,2.8666666666666667,9.93,74
70,55735,5196.843137722122,1765.5352000003938,17.96,13.716666666666667,43.34,42
71,56084,9760.271767325781,8173.114400000647,17.648055555555555,1.3833333333333333,5.2,80
72,30768,6000.394791233802,1045.072160000143,16.668055555555558,3.2333333333333334,20.58,3
73,69299,7263.558638461773,4527.050439999902,11.120833333333334,0.6666666666666666,14.67,0
74,68984,11009.87448922084,6582.796880000027,16.115833333333335,3.316666666666667,20.97,51
75,41126,10029.368475959378,6990.896000000318,4.141944444444444,7.216666666666667,47.53,90
76,28120,9835.334428628103,2070.885959999868,14.537777777777778,2.8333333333333335,18.76,85
77,16946,5333.0408180929135,4689.243680000129,16.42666666666667,5.45,35.74,30
78,30653,3821.01199516048,3886.292520000114,17.048611111111114,0.7333333333333333,4.7,28
79,36604,6000.394791233802,1045.072160000143,4.566111111111111,2.0,13.4,3
80,47605,1824.0813123503447,3474.7424800006265,18.101944444444445,0.43333333333333335,13.57,65
81,26595,8102.955644880511,5576.798040000105,9.766944444444444,2.2,14.23,78
82,12495,8787.418626954915,3483.759400000008,18.670833333333334,4.15,15.1,6
83,54692,11009.87448922084,6582.796880000027,21.27861111111111,3.5,10.15,51
84,60713,6599.649924189245,3419.1938000000796,15.720277777777778,1.0166666666666666,25.56,23
85,33539,7626.703583863757,5534.719080000354,9.151111111111112,3.1166666666666667,20.5,20
86,63729,8102.955644880511,5576.798040000105,21.561111111111114,0.2833333333333333,9.74,78
87,22290,3538.2808578137815,6052.4684000006455,19.98888888888889,3.316666666666667,22.46,34
88,52605,4148.23828427525,5180.832800000027,17.566944444444445,3.05,20.76,44
89,63728,4028.1673475436355,3665.8789200005485,20.870833333333334,0.6666666666666666,24.4,31
90,22801,5231.442333166143,4010.303000000244,16.690555555555555,4.966666666666667,17.8,56
91,24993,6395.280100252887,5653.7201600004755,16.10138888888889,1.3,8.25,54
92,5306,6000.394791233802,1045.072160000143,17.397222222222222,0.5,3.3,3
93,4400,7335.029434135357,7113.01404000048,16.96361111111111,1.7833333333333334,11.7,11
94,4401,6339.52554928947,4169.913616000347,19.38611111111111,2.783333333333333,18.2,26
95,6998,9153.686296352518,4892.736640000493,17.77638888888889,0.38333333333333336,2.4,36
96,48612,6599.649924189245,3419.1938000000796,10.919444444444444,0.3333333333333333,10.14,23
97,58453,1824.0813123503447,3474.7424800006265,17.279999999999998,0.38333333333333336,13.76,65
98,5789,11452.795503270596,3369.1331960003886,8.0525,1.0,6.79,8
99,71651,5917.6352750127835,7529.684800000486,14.763055555555555,1.35,35.88,4
100,26178,3477.658962406566,7197.2832800004935,21.021944444444443,3.3333333333333335,23.01,48
101,61346,3345.7715207902206,1497.69928000033,14.525555555555556,0.11666666666666667,3.06,46
102,47723,11452.795503270596,3369.1331960003886,13.211944444444443,0.6666666666666666,19.5,8
103,32791,9361.20816563655,7546.828079999916,21.372777777777777,2.6,18.18,50
104,49713,977.7937881948847,3535.634520000338,16.196944444444444,0.4,1.36,9
105,60307,11009.87448922084,6582.796880000027,18.615555555555556,0.5166666666666667,39.83,51
106,70573,5196.843137722122,1765.5352000003938,9.435,3.816666666666667,22.3,42
107,51050,9153.686296352518,4892.736640000493,12.245,2.85,10.64,36
108,43396,10907.68957725266,4685.90407999986,18.603055555555557,0.3333333333333333,6.91,82
109,64923,8268.474677322514,903.9184000005827,16.761111111111113,0.6666666666666666,51.03,79
110,4003,6395.280100252887,5653.7201600004755,9.825277777777778,1.2166666666666666,8.64,54
111,72165,4768.531487341835,1830.991360000447,11.027777777777779,1.1166666666666667,50.72,40
112,5548,3538.2808578137815,6052.4684000006455,19.51361111111111,8.6,58.34,34
113,618,8102.955644880511,5576.798040000105,19.549722222222226,2.933333333333333,18.18,78
114,20743,7263.558638461773,4527.050439999902,18.540555555555557,3.0,18.2,0
115,60306,1388.659234092802,4918.562880000149,8.901666666666667,0.2833333333333333,19.99,84
116,56851,8427.044549323651,7761.2860600002805,15.751388888888888,0.6666666666666666,16.5,70
117,37763,9011.829595031966,5605.85256000031,21.314444444444444,9.35,62.17,15
118,52069,10517.27577442441,7282.665720000069,18.793055555555558,2.1166666666666667,13.38,74
119,37407,5285.320317597013,8471.674639999865,15.161388888888888,0.8166666666666667,5.7,72
120,37408,9361.20816563655,7546.828079999916,20.76861111111111,2.683333333333333,18.2,50
121,20482,6638.354108923257,4347.825239999964,8.61111111111111,2.3833333333333333,11.6,21
122,71667,6482.657729425116,5600.620520000073,10.543611111111112,2.1,7.5,18
123,62252,6339.52554928947,4169.913616000347,17.291666666666668,0.4,10.05,26
124,55102,8843.246481298522,2976.9194400006477,11.622777777777777,0.18333333333333332,6.65,16
125,71270,2966.514492425104,5956.844520000034,12.788333333333334,0.9833333333333333,6.67,86
126,42390,7335.029434135357,7113.01404000048,17.542222222222225,0.3333333333333333,2.3,11
127,10880,1211.7048743429884,5410.374640000276,10.015,1.45,10.1,66
128,19481,10907.68957725266,4685.90407999986,12.576666666666666,2.7666666666666666,16.5,82
129,58250,9760.271767325781,8173.114400000647,13.325833333333334,3.5,10.59,80
130,64121,3821.01199516048,3886.292520000114,8.602777777777778,2.95,10.8,28
131,61300,7837.597408635994,3893.9736000004955,16.425833333333333,0.25,10.49,89
132,28442,11013.686264990076,2124.430879999937,18.821666666666665,1.7333333333333334,12.06,61
133,72795,10462.151632530533,5481.396800000513,18.003611111111113,1.7666666666666666,6.05,1
134,10022,10907.68957725266,4685.90407999986,17.09111111111111,1.7666666666666666,9.0,82
135,2911,9361.20816563655,7546.828079999916,10.133055555555556,1.4166666666666667,9.6,50
136,72275,5231.442333166143,4010.303000000244,17.57,1.6333333333333333,10.96,56
137,20604,11452.795503270596,3369.1331960003886,14.018055555555556,0.7666666666666667,4.93,8
138,37689,9752.281698886396,3611.8887200000217,6.925833333333333,3.5833333333333335,23.31,59
139,66141,9011.829595031966,5605.85256000031,13.395,0.35,1.8,15
140,35112,4301.442348847379,4192.867800000451,8.805833333333334,5.033333333333333,25.5,32
141,32114,10029.368475959378,6990.896000000318,14.538333333333334,9.1,36.4,90
142,66132,5333.0408180929135,4689.243680000129,13.005555555555556,0.3,6.67,30
143,5790,5231.442333166143,4010.303000000244,9.8225,0.0,4.35,56
144,71419,8427.044549323651,7761.2860600002805,9.643888888888888,1.7333333333333334,11.76,70
145,29931,4432.1422757047985,5621.771320000459,23.423333333333336,2.7666666666666666,16.7,41
146,59397,8102.955644880511,5576.798040000105,21.087777777777777,0.18333333333333332,5.05,78
147,2828,4301.442348847379,4192.867800000451,13.185277777777777,2.6333333333333333,18.2,32
148,1339,977.7937881948847,3535.634520000338,23.6075,4.216666666666667,30.2,9
149,29220,6279.167546050886,8695.20520000026,18.147222222222222,9.25,60.6,17
150,37625,10029.368475959378,6990.896000000318,20.81638888888889,2.3333333333333335,16.12,90
151,1338,5733.057363724462,6192.508960000644,22.538333333333334,1.05,7.4,53
152,63882,6938.164933851449,2281.948680000104,12.705,0.7,27.58,87
153,56736,3821.01199516048,3886.292520000114,16.17527777777778,2.533333333333333,58.09,28
154,25125,5733.057363724462,6192.508960000644,10.115555555555556,0.8333333333333334,5.5,53
155,33927,5733.057363724462,6192.508960000644,11.285833333333333,0.65,1.94,53
156,18522,8787.418626954915,3483.759400000008,8.41,2.1666666666666665,15.67,6
157,15215,8843.246481298522,2976.9194400006477,17.631944444444446,7.433333333333334,49.77,16
158,52174,4028.1673475436355,3665.8789200005485,18.214444444444442,3.0833333333333335,20.76,31
159,11930,8102.955644880511,5576.798040000105,12.976666666666667,2.55,17.9,78
160,49866,7335.029434135357,7113.01404000048,16.673333333333336,2.9,16.07,11
161,34405,4432.1422757047985,5621.771320000459,21.604166666666668,2.0833333333333335,9.54,41
162,23325,5733.057363724462,6192.508960000644,22.041111111111114,2.5,16.45,53
163,17647,9011.829595031966,5605.85256000031,11.612499999999999,0.11666666666666667,0.76,15
164,63001,6000.394791233802,1045.072160000143,7.871944444444445,4.1,29.0,3
165,1337,6496.585371658937,651.2220000002619,3.8877777777777776,2.55,17.9,63
166,71594,6482.657729425116,5600.620520000073,17.202222222222222,1.15,47.53,18
167,28443,7273.894415066856,8416.905200000514,20.763055555555557,2.816666666666667,17.59,77
