,index,x,y,time,demand,energy,grid_id
0,28127,7626.703583863757,5534.719080000354,11.542222222222222,5.15,34.57,20
1,39888,6599.649924189245,3419.1938000000796,10.885,2.933333333333333,21.28,23
2,28126,2829.9502951534037,7120.583800000351,10.270555555555557,0.4666666666666667,3.1,81
3,40747,9011.829595031966,5605.85256000031,16.425,1.2166666666666666,8.71,15
4,33287,6938.164933851449,2281.948680000104,9.148888888888889,1.9,11.2,87
5,10704,1388.659234092802,4918.562880000149,9.131666666666668,5.55,35.92,84
6,16370,5733.057363724462,6192.508960000644,10.775277777777779,2.0,14.13,53
7,8206,5596.412532734601,4132.810660000214,18.184722222222224,2.816666666666667,9.1,27
8,50494,7918.597643732722,1991.8487600000917,18.142222222222223,0.6166666666666667,4.06,39
9,11742,2058.358915399357,5122.501120000179,8.877500000000001,3.2,22.4,2
10,51063,11013.686264990076,2124.430879999937,12.749722222222221,3.8333333333333335,8.07,61
11,12592,6339.52554928947,4169.913616000347,21.78527777777778,3.1,20.8,26
12,12466,4301.442348847379,4192.867800000451,8.21111111111111,1.2,2.6,32
13,16837,3345.7715207902206,1497.69928000033,18.3075,0.9,5.85,46
14,72280,4028.1673475436355,3665.8789200005485,12.080555555555556,1.4166666666666667,9.53,31
15,1210,9752.281698886396,3611.8887200000217,22.4325,3.716666666666667,26.1,59
16,31124,4306.6468888399995,7365.821760000519,16.12666666666667,2.3333333333333335,15.21,69
17,9596,1388.659234092802,4918.562880000149,21.90222222222222,2.183333333333333,13.59,84
18,49176,6220.891358809337,3700.2767999999187,10.78888888888889,6.033333333333333,36.29,55
19,17529,9153.686296352518,4892.736640000493,9.709722222222222,1.5833333333333333,11.2,36
20,19742,10462.151632530533,5481.396800000513,15.698611111111111,1.3166666666666667,9.12,1
21,11861,6150.886630739291,8319.054919999986,14.190555555555555,0.55,3.9,7
22,10456,2341.163356126244,7601.1522400003905,17.59111111111111,1.1666666666666667,7.7,49
23,10747,11491.770910511277,5428.631120000059,21.96833333333333,3.316666666666667,23.51,75
24,2758,5285.320317597013,8471.674639999865,14.456944444444444,0.7666666666666667,2.51,72
25,34924,3112.6814325001023,7869.099480000174,9.423888888888888,1.1166666666666667,7.5,47
26,11862,8102.955644880511,5576.798040000105,17.171111111111113,4.55,30.1,78
27,16369,4432.1422757047985,5621.771320000459,10.028611111111111,0.5,3.42,41
28,42339,9760.271767325781,8173.114400000647,22.580277777777777,6.1,34.44,80
29,42036,10907.68957725266,4685.90407999986,21.698611111111113,9.0,37.71,82
30,33402,11491.770910511277,5428.631120000059,16.08722222222222,3.066666666666667,19.73,75
31,55235,8843.246481298522,2976.9194400006477,19.661388888888887,0.6666666666666666,14.81,16
32,51183,2340.650232464991,2968.1251599999127,17.713055555555556,0.3333333333333333,13.33,83
33,2759,7704.4051668525,6730.963800000073,15.271666666666668,1.5,3.03,58
34,10302,10469.335363787975,2777.1000400005,17.565,4.35,30.31,88
35,9619,235.52376051205067,3523.611960000635,13.019166666666667,1.5166666666666666,10.49,68
36,37278,5596.412532734601,4132.810660000214,17.77138888888889,1.8,11.98,27
37,50742,9835.334428628103,2070.885959999868,11.379444444444445,0.7166666666666667,30.65,85
38,37811,2301.94604773098,6808.553840000339,13.291944444444445,1.4166666666666667,8.86,22
39,55089,977.7937881948847,3535.634520000338,10.393888888888888,0.6833333333333333,22.41,9
40,30007,10462.151632530533,5481.396800000513,19.558055555555555,6.266666666666667,43.2,1
41,33740,10029.368475959378,6990.896000000318,21.363611111111112,2.0,13.33,90
42,41049,6339.52554928947,4169.913616000347,5.446388888888889,2.6666666666666665,18.71,26
43,52386,4301.442348847379,4192.867800000451,12.866944444444444,2.9166666666666665,18.75,32
44,40505,7626.703583863757,5534.719080000354,19.741944444444446,2.6166666666666667,18.85,20
45,59747,4432.1422757047985,5621.771320000459,10.028611111111111,1.2833333333333334,32.02,41
46,12101,6477.526492812652,1280.6252800002426,12.77138888888889,0.31666666666666665,2.1,62
47,40910,6395.280100252887,5653.7201600004755,22.227777777777778,0.0,39.81,54
48,12835,6599.649924189245,3419.1938000000796,22.70861111111111,3.433333333333333,24.0,23
49,40485,8559.489096629317,8238.904520000648,12.950833333333332,2.55,9.4,73
50,63604,7141.215296944614,3313.9963999999095,17.28777777777778,0.016666666666666666,0.09,25
51,4050,4432.1422757047985,5621.771320000459,19.90361111111111,3.5166666666666666,23.11,41
52,9861,6395.280100252887,5653.7201600004755,14.411666666666667,1.0,6.8,54
53,37850,10469.335363787975,2777.1000400005,7.361944444444444,2.0833333333333335,14.7,88
54,37876,5917.6352750127835,7529.684800000486,14.205277777777777,3.0,7.73,4
55,51830,9760.271767325781,8173.114400000647,16.53111111111111,0.6666666666666666,15.21,80
56,72723,6150.886630739291,8319.054919999986,19.415277777777778,1.5166666666666666,5.06,7
57,41645,6638.354108923257,4347.825239999964,20.840555555555554,7.116666666666666,46.2,21
58,2585,8102.955644880511,5576.798040000105,10.070277777777777,2.683333333333333,16.4,78
59,59651,10055.611086063107,6947.369880000265,7.461111111111111,0.4166666666666667,19.3,10
60,71429,1211.7048743429884,5410.374640000276,9.922222222222222,1.6666666666666667,11.6,66
61,28664,2966.514492425104,5956.844520000034,12.261388888888888,2.533333333333333,15.9,86
