,index,x,y,time,demand,energy,grid_id
0,46327,1824.0813123503447,3474.7424800006265,20.710277777777776,2.466666666666667,17.2,65
1,10499,4747.713327371259,7538.36775999992,10.72861111111111,2.9166666666666665,19.4,12
2,25329,2301.94604773098,6808.553840000339,23.127222222222223,2.0,14.01,22
3,26273,6599.649924189245,3419.1938000000796,11.6625,1.2333333333333334,8.29,23
4,60747,2058.358915399357,5122.501120000179,8.646944444444443,2.4,14.48,2
5,564,4028.1673475436355,3665.8789200005485,23.58,0.16666666666666666,1.02,31
6,44326,6150.886630739291,8319.054919999986,11.6175,1.1,7.3,7
7,66256,5917.6352750127835,7529.684800000486,6.917222222222223,1.5666666666666667,5.8,4
8,9535,3538.2808578137815,6052.4684000006455,10.663333333333334,1.95,12.8,34
9,54134,5196.843137722122,1765.5352000003938,12.736944444444443,0.21666666666666667,0.8,42
10,5404,10055.611086063107,6947.369880000265,19.236666666666668,3.3666666666666667,22.4,10
11,52659,2557.8481479325096,6285.68380000032,18.936666666666667,3.183333333333333,20.76,33
12,53104,6264.50687001528,5012.739600000459,16.64388888888889,0.65,8.79,19
13,53428,6477.526492812652,1280.6252800002426,14.645,0.4166666666666667,13.24,62
14,29090,7165.991839444804,9202.935720000536,20.450833333333332,6.883333333333334,46.82,71
15,10256,9752.281698886396,3611.8887200000217,0.43444444444444447,3.683333333333333,25.14,59
16,24549,6477.526492812652,1280.6252800002426,18.070555555555554,0.9833333333333333,3.63,62
17,26109,10462.151632530533,5481.396800000513,12.878055555555555,3.2,22.3,1
18,46489,6477.526492812652,1280.6252800002426,8.61888888888889,2.433333333333333,15.66,62
19,5894,2058.358915399357,5122.501120000179,20.934166666666666,6.516666666666667,45.33,2
20,62875,6599.649924189245,3419.1938000000796,22.903333333333332,8.5,12.77,23
21,10985,8268.474677322514,903.9184000005827,6.263888888888889,4.1,27.4,79
22,10984,6938.164933851449,2281.948680000104,3.769722222222222,2.466666666666667,16.8,87
23,25301,5196.843137722122,1765.5352000003938,9.614722222222222,2.566666666666667,17.97,42
24,34719,6938.164933851449,2281.948680000104,18.231388888888887,0.0,26.5,87
25,37976,9752.281698886396,3611.8887200000217,17.934166666666666,5.6,37.3,59
26,54556,4306.6468888399995,7365.821760000519,18.983055555555556,10.766666666666667,68.45,69
27,66215,9752.281698886396,3611.8887200000217,9.19,0.15,1.1,59
28,34781,2966.514492425104,5956.844520000034,8.13361111111111,3.783333333333333,26.5,86
29,61648,9153.686296352518,4892.736640000493,15.471111111111112,0.6666666666666666,27.92,36
30,41838,11491.770910511277,5428.631120000059,17.54138888888889,6.95,47.83,75
31,70268,2966.514492425104,5956.844520000034,21.858055555555556,1.6,10.89,86
32,34870,3703.946497016162,2193.560600000207,20.304166666666667,2.683333333333333,18.2,64
