,index,x,y,time,demand,energy,grid_id
0,39879,7263.558638461773,4527.050439999902,19.302500000000002,1.9,13.04,0
1,31721,6395.280100252887,5653.7201600004755,9.818055555555555,0.6666666666666666,2.9,54
2,4706,5917.6352750127835,7529.684800000486,23.971944444444443,3.9,23.6,4
3,37255,2339.257468241609,2305.3258800004055,17.904166666666665,1.0333333333333334,6.71,45
4,47378,4578.895642821238,2891.75964000051,14.896944444444443,1.2,7.3,5
5,16180,9835.334428628103,2070.885959999868,18.016666666666666,5.216666666666667,36.4,85
6,33322,9752.281698886396,3611.8887200000217,4.961388888888889,1.4,9.77,59
7,23904,4768.531487341835,1830.991360000447,19.296666666666667,4.166666666666667,27.85,40
8,14697,2058.358915399357,5122.501120000179,18.067777777777778,0.4,2.81,2
9,30527,11491.770910511277,5428.631120000059,9.0125,0.75,3.56,75
10,20134,2339.257468241609,2305.3258800004055,17.361666666666668,5.55,38.7,45
11,8701,6638.354108923257,4347.825239999964,17.301111111111112,2.5833333333333335,15.7,21
12,24906,4301.442348847379,4192.867800000451,13.2,2.7333333333333334,8.89,32
13,5814,4747.713327371259,7538.36775999992,11.770555555555557,0.6,4.12,12
14,51845,7704.4051668525,6730.963800000073,18.409444444444443,0.6666666666666666,16.05,58
15,50136,4301.442348847379,4192.867800000451,16.799444444444447,3.1166666666666667,20.76,32
16,8984,6599.649924189245,3419.1938000000796,20.08722222222222,11.0,24.3,23
17,36632,5285.320317597013,8471.674639999865,18.8775,1.8333333333333333,12.2,72
18,3399,5231.442333166143,4010.303000000244,20.185833333333335,5.533333333333333,36.36,56
19,3398,1211.7048743429884,5410.374640000276,15.603333333333333,1.45,9.75,66
20,63794,6638.354108923257,4347.825239999964,9.838611111111112,1.65,19.82,21
21,63793,4747.713327371259,7538.36775999992,8.943888888888889,0.7166666666666667,24.16,12
22,5091,1211.7048743429884,5410.374640000276,18.484722222222224,2.5,16.0,66
23,52628,11013.686264990076,2124.430879999937,10.81638888888889,2.85,20.76,61
24,14383,11013.686264990076,2124.430879999937,19.658055555555553,2.6,18.18,61
25,36789,6000.394791233802,1045.072160000143,20.840277777777775,3.466666666666667,23.0,3
26,16385,11491.770910511277,5428.631120000059,17.914166666666667,4.0,27.34,75
27,29704,11452.795503270596,3369.1331960003886,10.083333333333334,1.0333333333333334,7.5,8
28,35474,5733.057363724462,6192.508960000644,17.574166666666667,6.633333333333334,44.8,53
29,22404,1211.7048743429884,5410.374640000276,6.8691666666666675,2.3,14.0,66
30,65829,3345.7715207902206,1497.69928000033,12.354722222222222,0.5333333333333333,2.0,46
31,40389,8427.044549323651,7761.2860600002805,18.443333333333335,5.366666666666666,37.6,70
32,36237,6633.442782451325,4011.972799999983,8.551944444444445,1.8333333333333333,12.3,24
33,46265,10469.335363787975,2777.1000400005,19.31833333333333,5.066666666666666,33.6,88
34,7325,4301.442348847379,4192.867800000451,15.234444444444444,0.8,5.1,32
35,36238,1824.0813123503447,3474.7424800006265,19.280833333333334,2.7333333333333334,18.2,65
36,33087,5049.943163845339,2916.3613600000926,18.765555555555554,1.8666666666666667,13.08,43
37,35079,7141.215296944614,3313.9963999999095,18.949166666666667,2.6,17.2,25
38,18999,4148.23828427525,5180.832800000027,19.665555555555553,4.266666666666667,29.0,44
39,26506,8787.418626954915,3483.759400000008,8.421388888888888,1.8333333333333333,11.0,6
40,16963,5049.943163845339,2916.3613600000926,16.435555555555556,5.75,38.08,43
41,38304,1211.7048743429884,5410.374640000276,21.8375,4.433333333333334,18.83,66
42,38472,3703.946497016162,2193.560600000207,18.945,4.583333333333333,12.45,64
43,12418,9361.20816563655,7546.828079999916,21.0675,2.683333333333333,8.7,50
44,27035,3998.112961670638,6774.267279999897,16.385277777777777,3.7666666666666666,19.0,35
45,10893,10907.68957725266,4685.90407999986,18.379166666666666,6.5,41.8,82
46,29498,10907.68957725266,4685.90407999986,18.482777777777777,2.3333333333333335,8.13,82
47,59652,8427.044549323651,7761.2860600002805,10.85,0.4666666666666667,16.99,70
48,35309,4306.6468888399995,7365.821760000519,10.040277777777778,1.45,10.1,69
49,9623,6264.50687001528,5012.739600000459,17.675555555555558,0.03333333333333333,0.17,19
50,16219,1388.659234092802,4918.562880000149,12.882777777777779,3.5833333333333335,23.0,84
51,28141,6395.280100252887,5653.7201600004755,17.462777777777777,6.933333333333334,44.99,54
52,15092,8843.246481298522,2976.9194400006477,12.772222222222224,0.05,0.3,16
53,9624,11013.686264990076,2124.430879999937,17.714166666666667,2.3,15.26,61
54,38307,1824.0813123503447,3474.7424800006265,12.397499999999999,1.1333333333333333,7.37,65
55,15091,7165.991839444804,9202.935720000536,12.668333333333333,0.016666666666666666,0.07,71
56,26085,6638.354108923257,4347.825239999964,14.454444444444444,0.6166666666666667,3.56,21
57,38713,8102.955644880511,5576.798040000105,13.989166666666666,1.5666666666666667,9.53,78
58,15090,10055.611086063107,6947.369880000265,12.594722222222222,0.016666666666666666,0.09,10
59,18302,6150.886630739291,8319.054919999986,23.604444444444447,3.433333333333333,24.3,7
60,55383,7918.597643732722,1991.8487600000917,13.976666666666667,1.1333333333333333,30.53,39
61,40624,977.7937881948847,3535.634520000338,19.366388888888892,3.5166666666666666,24.28,9
62,34526,4432.1422757047985,5621.771320000459,19.171666666666667,1.1333333333333333,6.69,41
63,15089,7626.703583863757,5534.719080000354,12.343055555555557,0.11666666666666667,0.8,20
64,3089,4306.6468888399995,7365.821760000519,21.2125,10.433333333333334,68.5,69
65,9238,3998.112961670638,6774.267279999897,14.604722222222222,0.26666666666666666,1.81,35
66,38583,10462.151632530533,5481.396800000513,11.348611111111111,1.6333333333333333,5.55,1
67,11870,6339.52554928947,4169.913616000347,19.249444444444446,6.816666666666666,46.1,26
68,40512,9835.334428628103,2070.885959999868,11.235,0.06666666666666667,0.05,85
69,14655,8102.955644880511,5576.798040000105,4.699722222222222,5.0,35.55,78
70,66835,7626.703583863757,5534.719080000354,13.323333333333332,0.6666666666666666,24.44,20
71,71444,2341.163356126244,7601.1522400003905,11.930555555555555,1.65,11.42,49
72,10312,11009.87448922084,6582.796880000027,18.64472222222222,3.2,19.97,51
73,8315,3998.112961670638,6774.267279999897,19.47861111111111,5.366666666666666,37.2,35
74,34422,6000.394791233802,1045.072160000143,8.6775,3.55,18.18,3
75,41219,2058.358915399357,5122.501120000179,18.811944444444446,3.6,14.76,2
76,18086,7165.991839444804,9202.935720000536,17.892222222222223,2.7666666666666666,18.18,71
77,57366,4306.6468888399995,7365.821760000519,14.181388888888888,0.6666666666666666,21.47,69
78,43095,7165.991839444804,9202.935720000536,17.65722222222222,0.5666666666666667,15.86,71
79,35121,7335.029434135357,7113.01404000048,11.232777777777779,3.95,20.0,11
80,71205,10055.611086063107,6947.369880000265,10.151944444444444,4.7,11.78,10
81,67835,4148.23828427525,5180.832800000027,9.448611111111111,9.55,8.56,44
82,38800,5917.6352750127835,7529.684800000486,16.822222222222223,0.4166666666666667,2.42,4
83,22637,8102.955644880511,5576.798040000105,18.96972222222222,6.7,44.42,78
84,2108,7918.597643732722,1991.8487600000917,21.398611111111112,2.15,5.26,39
85,36033,9752.281698886396,3611.8887200000217,21.223611111111108,3.65,23.2,59
86,68714,9760.271767325781,8173.114400000647,12.064722222222223,0.9333333333333333,3.39,80
87,47212,5596.412532734601,4132.810660000214,18.971666666666664,2.933333333333333,10.3,27
88,663,2966.514492425104,5956.844520000034,0.7277777777777777,3.5,20.74,86
89,48233,2339.257468241609,2305.3258800004055,8.937222222222223,3.1,11.0,45
90,41764,7165.991839444804,9202.935720000536,20.029166666666665,5.916666666666667,37.98,71
91,8109,8559.489096629317,8238.904520000648,12.593611111111112,2.5833333333333335,8.9,73
92,19362,4306.6468888399995,7365.821760000519,20.428055555555556,0.48333333333333334,0.01,69
93,39948,10517.27577442441,7282.665720000069,11.089722222222223,0.11666666666666667,0.41,74
94,45472,2340.650232464991,2968.1251599999127,15.49611111111111,3.1166666666666667,21.0,83
95,29254,11452.795503270596,3369.1331960003886,9.411111111111111,1.4833333333333334,10.02,8
96,60381,8787.418626954915,3483.759400000008,16.38722222222222,0.08333333333333333,1.7,6
97,31984,6638.354108923257,4347.825239999964,20.86722222222222,4.966666666666667,34.08,21
98,29224,5333.0408180929135,4689.243680000129,20.641666666666666,7.433333333333334,48.66,30
99,67796,11452.795503270596,3369.1331960003886,9.210277777777778,3.75,11.7,8
100,1091,11013.686264990076,2124.430879999937,7.5488888888888885,1.1666666666666667,6.2,61
101,31649,5196.843137722122,1765.5352000003938,14.729722222222222,4.4,31.1,42
102,44162,6496.585371658937,651.2220000002619,17.163055555555555,8.466666666666667,54.65,63
103,25117,7918.597643732722,1991.8487600000917,18.542222222222225,2.1666666666666665,14.79,39
104,48669,8843.246481298522,2976.9194400006477,11.945833333333333,0.5333333333333333,16.12,16
105,49892,5917.6352750127835,7529.684800000486,17.580277777777777,1.95,13.0,4
106,42113,11009.87448922084,6582.796880000027,1.7605555555555557,2.3,13.56,51
107,31650,2557.8481479325096,6285.68380000032,20.685833333333335,6.116666666666666,41.2,33
108,2586,9760.271767325781,8173.114400000647,10.693611111111112,2.283333333333333,13.7,80
109,43094,4301.442348847379,4192.867800000451,16.480833333333333,0.6666666666666666,19.51,32
110,32262,8843.246481298522,2976.9194400006477,16.373333333333335,6.7,44.06,16
111,1277,10907.68957725266,4685.90407999986,18.214166666666667,4.55,32.4,82
112,48428,7626.703583863757,5534.719080000354,7.340833333333333,1.6,11.3,20
113,51073,7918.597643732722,1991.8487600000917,12.668888888888889,3.35,10.5,39
114,5815,7165.991839444804,9202.935720000536,14.410277777777779,0.0,6.44,71
115,15220,7918.597643732722,1991.8487600000917,22.45111111111111,7.616666666666666,51.53,39
116,19361,10469.335363787975,2777.1000400005,17.657777777777778,2.033333333333333,13.83,88
117,45403,6638.354108923257,4347.825239999964,12.514722222222222,0.1,2.55,21
118,42786,9361.20816563655,7546.828079999916,15.84388888888889,0.48333333333333334,13.06,50
119,43782,10055.611086063107,6947.369880000265,20.997500000000002,6.466666666666667,40.69,10
120,33636,5196.843137722122,1765.5352000003938,9.639444444444443,2.4833333333333334,16.8,42
121,40493,8345.663136649971,7102.10468000034,12.055277777777778,2.75,9.5,57
122,38942,4768.531487341835,1830.991360000447,16.203611111111112,3.1166666666666667,20.74,40
123,65343,5733.057363724462,6192.508960000644,16.059722222222224,0.16666666666666666,0.69,53
124,36745,977.7937881948847,3535.634520000338,9.609166666666667,1.2333333333333334,8.3,9
125,4705,6150.886630739291,8319.054919999986,20.71638888888889,2.816666666666667,17.9,7
126,53194,6000.394791233802,1045.072160000143,19.343888888888888,0.6666666666666666,19.15,3
127,51997,10462.151632530533,5481.396800000513,9.425833333333333,3.2,20.77,1
128,39375,10517.27577442441,7282.665720000069,14.499444444444444,2.8666666666666667,18.95,74
129,12550,11491.770910511277,5428.631120000059,12.84138888888889,0.23333333333333334,1.6,75
130,46548,7704.4051668525,6730.963800000073,5.501111111111111,1.6166666666666667,10.53,58
131,67191,9361.20816563655,7546.828079999916,16.653333333333332,0.25,0.79,50
