,index,x,y,time,demand,energy,grid_id
0,49405,4306.6468888399995,7365.821760000519,10.47,7.116666666666666,43.46,69
1,45659,2341.163356126244,7601.1522400003905,15.801944444444445,2.5833333333333335,9.3,49
2,53141,6482.657729425116,5600.620520000073,9.595277777777778,0.2,7.24,18
3,35793,6638.354108923257,4347.825239999964,18.35138888888889,5.833333333333333,16.4,21
4,62562,4028.1673475436355,3665.8789200005485,14.8375,0.31666666666666665,18.62,31
5,42186,2341.163356126244,7601.1522400003905,17.409166666666664,2.2,15.05,49
6,50644,5196.843137722122,1765.5352000003938,8.084444444444445,0.8666666666666667,11.42,42
7,8672,8268.474677322514,903.9184000005827,0.40111111111111114,2.5833333333333335,16.4,79
8,38431,10517.27577442441,7282.665720000069,10.1175,1.7833333333333334,5.36,74
9,71499,6220.891358809337,3700.2767999999187,20.109444444444446,1.0333333333333334,8.64,55
10,67995,7626.703583863757,5534.719080000354,7.874166666666667,1.0,22.43,20
11,16567,235.52376051205067,3523.611960000635,20.56138888888889,1.7166666666666666,11.08,68
12,68106,4432.1422757047985,5621.771320000459,18.216944444444444,0.55,33.12,41
13,62584,6599.649924189245,3419.1938000000796,8.096111111111112,0.31666666666666665,22.19,23
14,38430,3112.6814325001023,7869.099480000174,19.451666666666664,1.8666666666666667,5.61,47
15,25204,9011.829595031966,5605.85256000031,11.2875,1.1,7.67,15
16,64011,7263.558638461773,4527.050439999902,14.232777777777779,1.0,47.18,0
17,47512,5596.412532734601,4132.810660000214,7.0616666666666665,0.4,26.85,27
18,18580,11009.87448922084,6582.796880000027,0.9794444444444445,5.333333333333333,36.81,51
19,11375,6264.50687001528,5012.739600000459,21.190833333333334,3.0,19.79,19
20,43869,235.52376051205067,3523.611960000635,20.351666666666667,8.233333333333333,54.64,68
21,66881,5196.843137722122,1765.5352000003938,21.253888888888888,4.25,15.5,42
22,7965,5285.320317597013,8471.674639999865,19.04388888888889,3.3833333333333333,22.3,72
23,57239,3477.658962406566,7197.2832800004935,9.220555555555556,0.6666666666666666,25.43,48
24,18557,6150.886630739291,8319.054919999986,18.739166666666666,5.216666666666667,2.46,7
25,8654,235.52376051205067,3523.611960000635,17.001944444444444,5.233333333333333,31.9,68
26,55278,3998.112961670638,6774.267279999897,15.593611111111112,0.31666666666666665,12.45,35
27,1801,6638.354108923257,4347.825239999964,19.746666666666666,3.466666666666667,22.3,21
28,55018,235.52376051205067,3523.611960000635,12.611666666666666,2.15,14.21,68
29,22104,10756.24479380482,3616.2302000001346,22.314444444444444,9.316666666666666,60.02,37
30,69520,4028.1673475436355,3665.8789200005485,14.40388888888889,17.716666666666665,38.23,31
31,67356,6938.164933851449,2281.948680000104,9.867777777777778,1.95,13.19,87
32,6584,7918.597643732722,1991.8487600000917,9.900555555555556,2.5166666666666666,17.14,39
33,34449,4306.6468888399995,7365.821760000519,8.247222222222222,3.3,13.48,69
34,47533,6395.280100252887,5653.7201600004755,18.32,0.23333333333333334,15.44,54
35,55125,2301.94604773098,6808.553840000339,9.089166666666667,0.8166666666666667,16.04,22
36,67365,5917.6352750127835,7529.684800000486,16.68611111111111,8.1,55.76,4
37,5626,10907.68957725266,4685.90407999986,17.592777777777776,3.95,27.02,82
38,53226,1211.7048743429884,5410.374640000276,1.401111111111111,0.6666666666666666,29.36,66
39,3779,3477.658962406566,7197.2832800004935,19.690555555555555,3.283333333333333,22.44,48
40,23193,7273.894415066856,8416.905200000514,8.947222222222223,3.1666666666666665,18.2,77
41,57015,2557.8481479325096,6285.68380000032,19.087777777777777,9.733333333333333,67.81,33
42,56536,11452.795503270596,3369.1331960003886,2.0191666666666666,8.516666666666667,54.76,8
43,47305,1211.7048743429884,5410.374640000276,9.7625,3.2666666666666666,22.3,66
44,45584,3821.01199516048,3886.292520000114,13.656944444444445,0.21666666666666667,7.71,28
45,47936,8345.663136649971,7102.10468000034,19.83833333333333,1.05,45.52,57
46,61164,6599.649924189245,3419.1938000000796,20.290555555555557,0.26666666666666666,8.5,23
47,23350,3703.946497016162,2193.560600000207,22.200277777777778,4.783333333333333,31.67,64
48,68462,7918.597643732722,1991.8487600000917,16.71611111111111,1.4,44.18,39
49,180,2829.9502951534037,7120.583800000351,10.193055555555556,1.5833333333333333,5.99,81
50,15342,2058.358915399357,5122.501120000179,15.381111111111112,0.25,1.78,2
51,48070,10469.335363787975,2777.1000400005,19.59861111111111,1.1166666666666667,57.92,88
52,69257,4306.6468888399995,7365.821760000519,13.13888888888889,5.033333333333333,10.15,69
53,56648,3345.7715207902206,1497.69928000033,15.500833333333333,0.4166666666666667,14.73,46
54,23225,3618.987879389821,4736.888640000066,5.26,6.2,41.21,29
55,45015,3538.2808578137815,6052.4684000006455,8.184722222222222,0.6666666666666666,13.45,34
56,48064,6220.891358809337,3700.2767999999187,21.576666666666668,1.0166666666666666,42.33,55
57,42962,8559.489096629317,8238.904520000648,10.89611111111111,0.36666666666666664,7.26,73
58,65481,8843.246481298522,2976.9194400006477,8.570555555555556,1.1333333333333333,8.0,16
59,8114,10907.68957725266,4685.90407999986,10.20722222222222,5.333333333333333,35.5,82
60,38508,6638.354108923257,4347.825239999964,14.741944444444444,1.0333333333333334,3.47,21
61,47968,5917.6352750127835,7529.684800000486,8.766111111111112,0.48333333333333334,23.16,4
62,61806,6395.280100252887,5653.7201600004755,12.227777777777778,0.7333333333333333,2.53,54
63,47261,11013.686264990076,2124.430879999937,19.040833333333335,4.1,28.1,61
64,21471,7918.597643732722,1991.8487600000917,10.8475,2.566666666666667,6.4,39
65,58775,11452.795503270596,3369.1331960003886,13.185277777777777,0.2,5.45,8
66,56154,2966.514492425104,5956.844520000034,6.450555555555556,0.3333333333333333,15.01,86
67,7114,3998.112961670638,6774.267279999897,21.602500000000003,9.1,0.6,35
68,56266,8843.246481298522,2976.9194400006477,15.223888888888888,0.2,8.63,16
69,61840,11452.795503270596,3369.1331960003886,15.853055555555555,0.5,1.78,8
70,30037,8787.418626954915,3483.759400000008,19.302500000000002,1.9166666666666667,12.0,6
71,15686,6599.649924189245,3419.1938000000796,9.46111111111111,0.9166666666666666,0.1,23
72,15442,5285.320317597013,8471.674639999865,19.69527777777778,3.183333333333333,20.72,72
73,5447,1388.659234092802,4918.562880000149,22.28666666666667,2.2333333333333334,15.4,84
74,11207,8268.474677322514,903.9184000005827,20.623055555555556,0.18333333333333332,1.25,79
75,45043,4028.1673475436355,3665.8789200005485,6.074166666666667,0.55,2.74,31
76,15265,8559.489096629317,8238.904520000648,8.4075,3.5,22.3,73
77,56694,3703.946497016162,2193.560600000207,0.6088888888888888,0.23333333333333334,9.95,64
78,5316,5733.057363724462,6192.508960000644,18.686666666666667,3.55,23.2,53
79,61390,4028.1673475436355,3665.8789200005485,10.463055555555554,3.55,12.24,31
80,8148,4301.442348847379,4192.867800000451,17.321666666666665,10.85,9.1,32
81,53062,10029.368475959378,6990.896000000318,12.827777777777778,0.6833333333333333,35.38,90
82,53067,6938.164933851449,2281.948680000104,12.247499999999999,0.5666666666666667,27.04,87
83,432,2341.163356126244,7601.1522400003905,18.37638888888889,3.816666666666667,19.19,49
84,43251,7263.558638461773,4527.050439999902,13.437222222222223,2.4833333333333334,16.7,0
85,38555,7918.597643732722,1991.8487600000917,16.756666666666668,1.3333333333333333,4.56,39
86,55547,11013.686264990076,2124.430879999937,13.008055555555556,1.55,5.83,61
87,55546,6938.164933851449,2281.948680000104,18.52611111111111,1.1166666666666667,4.2,87
88,58522,6482.657729425116,5600.620520000073,8.206388888888888,0.6666666666666666,18.71,18
89,45631,2058.358915399357,5122.501120000179,7.854166666666666,0.016666666666666666,0.87,2
90,14929,5196.843137722122,1765.5352000003938,12.319166666666666,0.9833333333333333,7.0,42
91,48215,3345.7715207902206,1497.69928000033,19.453611111111112,3.566666666666667,24.5,46
92,55548,7263.558638461773,4527.050439999902,9.989722222222222,0.45,1.41,0
93,28744,6482.657729425116,5600.620520000073,10.889722222222222,1.1166666666666667,7.35,18
94,29756,977.7937881948847,3535.634520000338,15.689722222222223,1.0333333333333334,2.6,9
95,24713,5231.442333166143,4010.303000000244,7.243333333333333,3.033333333333333,20.34,56
96,15951,5733.057363724462,6192.508960000644,10.903055555555556,1.3166666666666667,9.01,53
97,39702,1211.7048743429884,5410.374640000276,11.698333333333334,5.116666666666666,35.34,66
98,67199,4747.713327371259,7538.36775999992,20.95111111111111,3.683333333333333,11.9,12
99,67200,2340.650232464991,2968.1251599999127,14.722777777777777,3.716666666666667,12.59,83
100,64241,3345.7715207902206,1497.69928000033,18.834444444444443,1.0,18.27,46
101,30994,6000.394791233802,1045.072160000143,20.290000000000003,5.1,34.57,3
102,55682,9752.281698886396,3611.8887200000217,20.580833333333334,11.8,11.39,59
103,67201,6395.280100252887,5653.7201600004755,10.258888888888889,2.9166666666666665,10.36,54
104,16058,10462.151632530533,5481.396800000513,23.21638888888889,3.933333333333333,26.02,1
105,37728,5333.0408180929135,4689.243680000129,16.8925,3.183333333333333,21.18,30
106,67207,2557.8481479325096,6285.68380000032,20.171666666666667,8.266666666666667,49.54,33
107,15145,1388.659234092802,4918.562880000149,15.63,2.2333333333333334,14.87,84
