,index,x,y,time,demand,energy,grid_id
0,34323,10055.611086063107,6947.369880000265,16.018055555555556,0.016666666666666666,0.06,10
1,21370,10029.368475959378,6990.896000000318,13.728333333333333,2.9833333333333334,10.5,90
2,33695,8787.418626954915,3483.759400000008,18.260833333333334,4.0,27.04,6
3,27655,3998.112961670638,6774.267279999897,21.012777777777778,2.05,14.46,35
4,17087,10055.611086063107,6947.369880000265,8.11,0.0,0.03,10
5,53398,1211.7048743429884,5410.374640000276,21.661944444444444,0.7,37.86,66
6,44977,6638.354108923257,4347.825239999964,7.404166666666667,0.7166666666666667,21.74,21
7,60891,6220.891358809337,3700.2767999999187,18.779999999999998,1.4333333333333333,9.1,55
8,15271,235.52376051205067,3523.611960000635,12.061944444444444,2.5166666666666666,16.14,68
9,41968,10469.335363787975,2777.1000400005,20.411944444444444,5.933333333333334,40.66,88
10,39007,6395.280100252887,5653.7201600004755,7.373888888888889,1.6166666666666667,10.79,54
11,37610,10029.368475959378,6990.896000000318,17.4375,1.1333333333333333,7.47,90
12,52921,10756.24479380482,3616.2302000001346,10.8025,1.2,34.67,37
13,9475,361.5322710381025,2455.1626000001907,12.604444444444445,1.0166666666666666,1.75,67
14,21240,11452.795503270596,3369.1331960003886,22.327222222222222,6.983333333333333,34.6,8
15,29976,4148.23828427525,5180.832800000027,21.346944444444443,6.833333333333333,46.9,44
16,71592,9835.334428628103,2070.885959999868,11.774722222222223,0.25,10.4,85
17,16061,4768.531487341835,1830.991360000447,23.093055555555555,7.066666666666666,48.7,40
18,17088,10055.611086063107,6947.369880000265,8.171944444444444,0.0,0.02,10
19,8542,3112.6814325001023,7869.099480000174,18.66722222222222,0.36666666666666664,2.2,47
20,10224,10469.335363787975,2777.1000400005,22.18277777777778,2.6333333333333333,18.18,88
21,13282,7837.597408635994,3893.9736000004955,6.646111111111111,2.6166666666666667,18.19,89
22,21043,7918.597643732722,1991.8487600000917,19.23611111111111,1.7833333333333334,8.82,39
23,53153,9752.281698886396,3611.8887200000217,21.168055555555558,0.6833333333333333,29.61,59
24,13283,8787.418626954915,3483.759400000008,15.2225,2.6666666666666665,18.18,6
25,54256,6279.167546050886,8695.20520000026,15.038055555555555,0.6666666666666666,11.22,17
26,23448,3345.7715207902206,1497.69928000033,19.61916666666667,3.6333333333333333,24.35,46
27,8543,6638.354108923257,4347.825239999964,21.873055555555556,5.216666666666667,30.3,21
28,11817,8268.474677322514,903.9184000005827,16.21527777777778,5.15,36.3,79
29,31496,3618.987879389821,4736.888640000066,9.276111111111112,2.0833333333333335,14.87,29
30,52542,7704.4051668525,6730.963800000073,20.547500000000003,2.0833333333333335,13.45,58
31,30396,977.7937881948847,3535.634520000338,8.727777777777778,2.3333333333333335,14.13,9
32,38684,8102.955644880511,5576.798040000105,13.126666666666667,0.7833333333333333,2.59,78
33,11337,7560.921130491989,1228.8280840000323,14.134444444444444,0.5,3.09,13
34,12203,6220.891358809337,3700.2767999999187,8.354166666666666,4.383333333333334,5.05,55
35,51628,6496.585371658937,651.2220000002619,14.708888888888888,1.95,11.0,63
36,62683,6150.886630739291,8319.054919999986,9.368333333333334,0.7833333333333333,2.77,7
37,24737,3112.6814325001023,7869.099480000174,15.903333333333334,0.016666666666666666,0.05,47
38,54255,10517.27577442441,7282.665720000069,14.700833333333332,0.25,9.06,74
39,10814,3618.987879389821,4736.888640000066,10.126944444444446,1.4333333333333333,10.1,29
40,17089,3618.987879389821,4736.888640000066,20.773055555555555,1.15,7.27,29
41,51726,7704.4051668525,6730.963800000073,16.83722222222222,2.466666666666667,8.6,58
42,10815,11491.770910511277,5428.631120000059,17.86138888888889,1.95,3.0,75
43,42387,7273.894415066856,8416.905200000514,8.695833333333333,1.1,7.66,77
44,3748,7837.597408635994,3893.9736000004955,16.052500000000002,2.0833333333333335,13.62,89
45,28202,3703.946497016162,2193.560600000207,8.634722222222221,0.55,2.0,64
46,52468,5733.057363724462,6192.508960000644,9.27138888888889,8.933333333333334,44.92,53
47,12585,1388.659234092802,4918.562880000149,19.390555555555554,4.833333333333333,34.6,84
48,35819,235.52376051205067,3523.611960000635,21.013055555555557,8.416666666666666,29.71,68
49,66723,11452.795503270596,3369.1331960003886,8.001111111111111,0.6666666666666666,19.33,8
50,66722,4432.1422757047985,5621.771320000459,7.104166666666666,0.6666666666666666,20.84,41
51,30397,10517.27577442441,7282.665720000069,13.192222222222222,0.6333333333333333,3.24,74
52,18846,10055.611086063107,6947.369880000265,16.528055555555554,1.95,13.3,10
53,35193,2058.358915399357,5122.501120000179,12.830277777777777,0.26666666666666666,1.8,2
54,28636,6599.649924189245,3419.1938000000796,10.225,0.85,5.8,23
55,15870,9011.829595031966,5605.85256000031,6.708888888888889,3.4833333333333334,22.69,15
56,42287,1824.0813123503447,3474.7424800006265,22.550833333333333,10.05,47.75,65
57,70456,4432.1422757047985,5621.771320000459,8.431944444444444,0.45,12.73,41
58,72454,3618.987879389821,4736.888640000066,18.886666666666667,1.9,6.11,29
59,15575,1824.0813123503447,3474.7424800006265,16.91611111111111,3.1666666666666665,10.53,65
60,11296,6477.526492812652,1280.6252800002426,19.674166666666668,1.9,6.15,62
61,63864,9835.334428628103,2070.885959999868,12.360555555555555,1.4666666666666666,62.2,85
62,34668,9153.686296352518,4892.736640000493,18.684444444444445,2.683333333333333,18.59,36
63,28263,8268.474677322514,903.9184000005827,9.351666666666667,1.1833333333333333,7.43,79
64,65589,7704.4051668525,6730.963800000073,17.9425,0.5166666666666667,35.92,58
65,10146,10055.611086063107,6947.369880000265,19.048333333333336,3.183333333333333,22.3,10
