,index,x,y,time,demand,energy,grid_id
0,16752,7165.991839444804,9202.935720000536,12.304444444444446,0.016666666666666666,0.1,71
1,41552,4148.23828427525,5180.832800000027,5.881944444444445,0.6666666666666666,4.17,44
2,30789,9153.686296352518,4892.736640000493,19.55027777777778,3.3333333333333335,19.74,36
3,40175,7165.991839444804,9202.935720000536,20.547500000000003,2.6,17.88,71
4,64155,3703.946497016162,2193.560600000207,18.397222222222222,0.6,2.1,64
5,57652,7560.921130491989,1228.8280840000323,7.374722222222222,0.6833333333333333,4.92,13
6,40174,4747.713327371259,7538.36775999992,15.836388888888889,1.4166666666666667,9.65,12
7,17889,10469.335363787975,2777.1000400005,7.707222222222223,1.9333333333333333,13.29,88
8,13993,9153.686296352518,4892.736640000493,18.17527777777778,7.75,51.6,36
9,21079,11452.795503270596,3369.1331960003886,7.966944444444445,3.35,8.95,8
10,69065,5049.943163845339,2916.3613600000926,15.722777777777777,6.516666666666667,23.94,43
11,45534,10055.611086063107,6947.369880000265,10.017222222222223,0.5166666666666667,19.02,10
12,14340,4301.442348847379,4192.867800000451,23.174444444444447,4.833333333333333,31.4,32
13,37296,9361.20816563655,7546.828079999916,16.23777777777778,2.5,17.08,50
14,63115,11491.770910511277,5428.631120000059,14.26,3.066666666666667,9.94,75
15,64154,8559.489096629317,8238.904520000648,16.60027777777778,0.75,2.6,73
16,36130,10517.27577442441,7282.665720000069,22.650277777777777,3.1333333333333333,20.84,74
17,14497,11452.795503270596,3369.1331960003886,11.686944444444444,1.3333333333333333,9.7,8
18,21390,6339.52554928947,4169.913616000347,13.356666666666666,4.416666666666667,26.6,26
19,30392,5049.943163845339,2916.3613600000926,8.862777777777778,1.1166666666666667,7.41,43
20,47857,4306.6468888399995,7365.821760000519,19.649444444444445,0.1,2.13,69
21,47856,5049.943163845339,2916.3613600000926,18.92,0.7166666666666667,25.28,43
22,57638,2341.163356126244,7601.1522400003905,21.611666666666668,0.6333333333333333,24.18,49
