,index,x,y,time,demand,energy,grid_id
0,20587,1388.659234092802,4918.562880000149,17.80388888888889,0.18333333333333332,0.61,84
1,63612,5196.843137722122,1765.5352000003938,17.25138888888889,3.1333333333333333,22.03,42
2,46283,3538.2808578137815,6052.4684000006455,15.808333333333334,0.55,3.8,34
3,27037,5596.412532734601,4132.810660000214,17.040833333333335,2.95,19.8,27
4,46284,2557.8481479325096,6285.68380000032,20.731111111111108,1.1166666666666667,7.7,33
5,45984,8102.955644880511,5576.798040000105,20.6925,1.3333333333333333,8.64,78
6,6452,11009.87448922084,6582.796880000027,15.336388888888889,1.1,7.65,51
7,37362,6638.354108923257,4347.825239999964,17.534166666666668,3.3333333333333335,21.87,21
8,6571,8268.474677322514,903.9184000005827,20.691388888888888,6.5,43.22,79
9,32810,9011.829595031966,5605.85256000031,9.748888888888889,0.85,6.0,15
10,1867,6638.354108923257,4347.825239999964,13.016944444444444,3.4166666666666665,22.3,21
11,39802,3821.01199516048,3886.292520000114,1.6405555555555555,9.35,58.6,28
12,31048,4028.1673475436355,3665.8789200005485,11.716111111111111,2.3666666666666667,16.18,31
13,17124,4432.1422757047985,5621.771320000459,20.7625,4.516666666666667,30.3,41
14,51191,7626.703583863757,5534.719080000354,16.29638888888889,0.6666666666666666,15.32,20
15,18460,7626.703583863757,5534.719080000354,8.961388888888887,1.4333333333333333,10.0,20
16,39793,5733.057363724462,6192.508960000644,18.41222222222222,7.166666666666667,49.0,53
17,13721,1824.0813123503447,3474.7424800006265,19.465833333333332,3.7333333333333334,26.7,65
18,31817,2058.358915399357,5122.501120000179,1.9030555555555555,6.55,43.36,2
19,57477,3821.01199516048,3886.292520000114,11.691666666666666,0.6666666666666666,30.68,28
20,1868,8102.955644880511,5576.798040000105,11.705555555555556,0.06666666666666667,0.45,78
21,19602,6599.649924189245,3419.1938000000796,14.946944444444444,4.066666666666666,23.4,23
22,51230,11013.686264990076,2124.430879999937,22.179166666666667,0.2833333333333333,11.3,61
23,61504,8102.955644880511,5576.798040000105,10.747777777777777,1.7166666666666666,27.7,78
24,68795,5733.057363724462,6192.508960000644,19.809722222222224,20.2,40.45,53
25,39643,8787.418626954915,3483.759400000008,14.663333333333334,2.216666666666667,15.2,6
26,13549,7141.215296944614,3313.9963999999095,0.25722222222222224,0.7666666666666667,4.5,25
27,4910,1388.659234092802,4918.562880000149,19.504722222222224,2.1166666666666667,3.0,84
28,39626,5049.943163845339,2916.3613600000926,1.386111111111111,4.3,30.2,43
29,43497,6633.442782451325,4011.972799999983,13.5825,0.43333333333333335,13.93,24
30,35152,7626.703583863757,5534.719080000354,8.815555555555557,2.0,13.5,20
31,23152,6264.50687001528,5012.739600000459,13.4,2.4,16.4,19
32,51108,6395.280100252887,5653.7201600004755,12.319444444444445,5.066666666666666,11.68,54
33,14289,4301.442348847379,4192.867800000451,0.3877777777777778,3.933333333333333,25.2,32
