,index,x,y,time,demand,energy,grid_id
0,40360,4028.1673475436355,3665.8789200005485,18.685555555555556,5.216666666666667,36.18,31
1,10344,7335.029434135357,7113.01404000048,18.913055555555555,1.4333333333333333,4.65,11
2,8370,8427.044549323651,7761.2860600002805,18.3125,10.85,24.7,70
3,43291,4747.713327371259,7538.36775999992,20.09472222222222,0.6666666666666666,30.25,12
4,27912,4301.442348847379,4192.867800000451,17.95138888888889,0.7666666666666667,2.9,32
5,59386,7165.991839444804,9202.935720000536,11.276944444444446,0.6333333333333333,13.3,71
6,43330,10517.27577442441,7282.665720000069,13.598611111111111,0.6666666666666666,22.14,74
7,18120,3821.01199516048,3886.292520000114,22.684166666666666,1.8333333333333333,11.95,28
8,66084,10756.24479380482,3616.2302000001346,13.155833333333334,0.5,17.99,37
9,49425,977.7937881948847,3535.634520000338,11.961944444444443,0.6333333333333333,3.84,9
10,6835,5285.320317597013,8471.674639999865,8.335555555555556,2.75,17.9,72
11,17467,11452.795503270596,3369.1331960003886,18.997222222222224,1.3166666666666667,9.3,8
12,68965,7141.215296944614,3313.9963999999095,22.633333333333333,6.55,23.74,25
13,20611,4028.1673475436355,3665.8789200005485,11.68361111111111,0.5666666666666667,4.01,31
14,69267,1388.659234092802,4918.562880000149,19.866388888888892,0.6666666666666666,12.45,84
15,72009,10055.611086063107,6947.369880000265,13.53277777777778,0.3333333333333333,10.93,10
16,49079,2557.8481479325096,6285.68380000032,18.594166666666666,1.4833333333333334,5.17,33
17,63997,6395.280100252887,5653.7201600004755,15.373611111111112,1.4833333333333334,5.33,54
18,54225,5333.0408180929135,4689.243680000129,7.910555555555556,0.15,2.85,30
19,66085,9752.281698886396,3611.8887200000217,13.127222222222223,0.016666666666666666,0.21,59
20,41802,5196.843137722122,1765.5352000003938,17.900555555555552,7.65,52.1,42
21,55777,4306.6468888399995,7365.821760000519,10.838611111111112,4.75,17.91,69
22,38646,6000.394791233802,1045.072160000143,14.214444444444444,0.9833333333333333,5.88,3
23,63996,9153.686296352518,4892.736640000493,18.115000000000002,16.666666666666668,3.71,36
24,20985,11491.770910511277,5428.631120000059,12.3525,2.65,18.18,75
25,54314,7141.215296944614,3313.9963999999095,13.100555555555555,1.0,20.78,25
26,20040,7335.029434135357,7113.01404000048,19.436944444444446,10.733333333333333,32.89,11
27,55594,10462.151632530533,5481.396800000513,20.980555555555554,12.333333333333334,11.1,1
28,63905,6938.164933851449,2281.948680000104,21.78611111111111,12.55,10.11,87
29,4591,6220.891358809337,3700.2767999999187,21.26361111111111,2.9166666666666665,19.2,55
30,43423,7837.597408635994,3893.9736000004955,9.379166666666666,0.06666666666666667,1.95,89
31,40923,6150.886630739291,8319.054919999986,11.66388888888889,2.3833333333333333,14.84,7
32,33199,7704.4051668525,6730.963800000073,17.955277777777777,4.383333333333334,29.91,58
33,25341,6496.585371658937,651.2220000002619,21.00138888888889,2.783333333333333,17.67,63
34,62903,977.7937881948847,3535.634520000338,18.055,2.8,10.0,9
35,61705,4028.1673475436355,3665.8789200005485,11.972777777777777,1.6833333333333333,16.61,31
36,25707,2829.9502951534037,7120.583800000351,18.64361111111111,3.2666666666666666,23.2,81
37,29774,6496.585371658937,651.2220000002619,18.513055555555557,2.0833333333333335,8.85,63
38,23380,6633.442782451325,4011.972799999983,14.588611111111112,2.6333333333333333,18.13,24
39,28984,9153.686296352518,4892.736640000493,23.8975,2.683333333333333,17.9,36
40,58674,8345.663136649971,7102.10468000034,15.277777777777779,0.6666666666666666,30.87,57
41,56750,6279.167546050886,8695.20520000026,15.894166666666667,1.0333333333333334,15.49,17
42,46608,7626.703583863757,5534.719080000354,17.37611111111111,0.21666666666666667,9.17,20
43,27586,10469.335363787975,2777.1000400005,19.319444444444443,2.6,18.6,88
44,34474,6638.354108923257,4347.825239999964,8.450277777777776,2.7,17.16,21
45,7108,6395.280100252887,5653.7201600004755,17.205,0.8666666666666667,5.5,54
46,69309,6638.354108923257,4347.825239999964,7.573888888888889,0.6666666666666666,10.84,21
47,69310,4432.1422757047985,5621.771320000459,6.956944444444445,0.6,24.5,41
48,30342,1388.659234092802,4918.562880000149,8.74861111111111,2.783333333333333,18.42,84
49,38557,11491.770910511277,5428.631120000059,12.344166666666668,1.5,5.16,75
50,44579,6395.280100252887,5653.7201600004755,14.29138888888889,2.716666666666667,17.59,54
51,27077,6599.649924189245,3419.1938000000796,17.661944444444444,4.183333333333334,27.47,23
52,41398,3345.7715207902206,1497.69928000033,19.855833333333333,5.0,20.31,46
53,18121,3345.7715207902206,1497.69928000033,16.75,1.7,10.94,46
