,index,x,y,time,demand,energy,grid_id
0,11165,4768.531487341835,1830.991360000447,21.133888888888887,0.18333333333333332,1.21,40
1,16168,6496.585371658937,651.2220000002619,23.506944444444443,3.3833333333333333,23.6,63
2,10925,11013.686264990076,2124.430879999937,17.534166666666668,7.333333333333333,49.7,61
3,33843,6339.52554928947,4169.913616000347,10.566111111111113,1.6333333333333333,10.89,26
4,64320,7704.4051668525,6730.963800000073,17.808333333333334,0.2,8.68,58
5,42930,6264.50687001528,5012.739600000459,12.985,0.43333333333333335,15.26,19
6,41933,10055.611086063107,6947.369880000265,23.224999999999998,4.766666666666667,32.74,10
7,28805,7626.703583863757,5534.719080000354,2.5377777777777775,4.666666666666667,31.25,20
8,11164,8102.955644880511,5576.798040000105,20.898055555555555,0.05,0.28,78
9,28189,11491.770910511277,5428.631120000059,15.681944444444444,1.2833333333333334,9.0,75
10,60201,6000.394791233802,1045.072160000143,14.726666666666667,0.7,28.09,3
11,28843,10462.151632530533,5481.396800000513,22.711388888888887,8.283333333333333,56.32,1
12,8097,7626.703583863757,5534.719080000354,16.877222222222223,1.9833333333333334,7.3,20
13,64779,3821.01199516048,3886.292520000114,17.216944444444444,0.5833333333333334,20.32,28
14,43063,7626.703583863757,5534.719080000354,18.600555555555555,0.35,7.9,20
15,69186,6339.52554928947,4169.913616000347,15.219444444444445,2.316666666666667,9.77,26
16,3882,6638.354108923257,4347.825239999964,16.842777777777776,0.016666666666666666,0.11,21
17,47685,7918.597643732722,1991.8487600000917,14.008888888888889,0.4166666666666667,15.15,39
18,28231,9752.281698886396,3611.8887200000217,18.755555555555556,2.316666666666667,16.2,59
19,18258,2340.650232464991,2968.1251599999127,0.6077777777777778,7.6,52.7,83
20,64687,6339.52554928947,4169.913616000347,19.52861111111111,1.85,6.5,26
21,42274,11452.795503270596,3369.1331960003886,22.400555555555552,9.916666666666666,53.95,8
22,28498,10055.611086063107,6947.369880000265,19.911944444444444,5.8,39.96,10
23,11604,2301.94604773098,6808.553840000339,23.629722222222224,2.533333333333333,18.2,22
24,71563,11009.87448922084,6582.796880000027,13.515,1.4166666666666667,9.5,51
25,7775,4747.713327371259,7538.36775999992,17.018055555555556,3.9166666666666665,22.1,12
26,3883,8559.489096629317,8238.904520000648,16.88138888888889,5.633333333333334,36.6,73
27,53788,7837.597408635994,3893.9736000004955,10.41638888888889,0.5,0.03,89
28,69101,361.5322710381025,2455.1626000001907,17.541944444444447,1.8833333333333333,13.09,67
29,23415,3112.6814325001023,7869.099480000174,18.42638888888889,7.783333333333333,52.66,47
30,7928,11009.87448922084,6582.796880000027,16.046666666666667,2.533333333333333,18.18,51
31,60587,5196.843137722122,1765.5352000003938,13.422222222222222,0.4666666666666667,26.73,42
32,47754,6150.886630739291,8319.054919999986,10.393055555555556,0.36666666666666664,17.65,7
33,55875,8268.474677322514,903.9184000005827,19.95138888888889,0.8833333333333333,4.93,79
34,60624,6264.50687001528,5012.739600000459,16.407777777777778,0.36666666666666664,11.16,19
35,16060,10756.24479380482,3616.2302000001346,23.545555555555556,6.416666666666667,44.56,37
36,15901,8268.474677322514,903.9184000005827,18.810555555555556,0.11666666666666667,0.4,79
37,53441,6496.585371658937,651.2220000002619,16.157777777777778,1.5666666666666667,5.48,63
38,23128,5196.843137722122,1765.5352000003938,6.866944444444445,1.8333333333333333,12.8,42
39,53629,8268.474677322514,903.9184000005827,19.96944444444444,3.533333333333333,12.76,79
40,3643,9011.829595031966,5605.85256000031,15.542777777777777,1.4,9.2,15
41,72389,10029.368475959378,6990.896000000318,9.89611111111111,0.6666666666666666,40.63,90
42,28270,8787.418626954915,3483.759400000008,21.360000000000003,3.3,23.17,6
43,69102,9153.686296352518,4892.736640000493,20.829166666666666,0.8166666666666667,5.57,36
44,67491,6477.526492812652,1280.6252800002426,7.311111111111111,10.55,36.29,62
45,16331,7165.991839444804,9202.935720000536,18.3775,0.5333333333333333,3.64,71
46,53792,2058.358915399357,5122.501120000179,10.320555555555556,1.85,12.19,2
47,62407,8345.663136649971,7102.10468000034,14.788055555555555,0.6333333333333333,38.89,57
48,26327,7837.597408635994,3893.9736000004955,9.142222222222221,1.6166666666666667,11.15,89
49,62316,4432.1422757047985,5621.771320000459,10.035555555555556,1.6666666666666667,50.04,41
50,25334,235.52376051205067,3523.611960000635,0.3819444444444444,6.0,42.15,68
51,70459,2829.9502951534037,7120.583800000351,8.651111111111112,0.6833333333333333,21.1,81
52,45723,5196.843137722122,1765.5352000003938,18.351666666666667,2.5166666666666666,9.1,42
53,9910,6638.354108923257,4347.825239999964,15.29111111111111,1.4833333333333334,10.1,21
54,70233,7273.894415066856,8416.905200000514,16.804166666666667,5.5,18.16,77
55,16667,3618.987879389821,4736.888640000066,11.406944444444445,0.9333333333333333,6.43,29
56,44556,4432.1422757047985,5621.771320000459,4.965277777777778,2.0,13.2,41
57,62170,11009.87448922084,6582.796880000027,8.142777777777777,1.7333333333333334,6.4,51
58,26485,6599.649924189245,3419.1938000000796,20.701666666666664,0.2,1.2,23
59,24942,9153.686296352518,4892.736640000493,18.2275,2.9,17.69,36
60,62101,8787.418626954915,3483.759400000008,6.477222222222222,1.6666666666666667,10.91,6
61,46130,7626.703583863757,5534.719080000354,19.17638888888889,0.75,4.9,20
62,16719,7704.4051668525,6730.963800000073,12.558055555555557,0.1,0.7,58
63,44737,7165.991839444804,9202.935720000536,17.845277777777778,1.2666666666666666,8.43,71
64,9804,7704.4051668525,6730.963800000073,20.63888888888889,3.5833333333333335,24.73,58
65,55015,7837.597408635994,3893.9736000004955,16.373055555555556,1.8,5.99,89
66,9519,10469.335363787975,2777.1000400005,10.714722222222221,1.4833333333333334,10.43,88
67,9530,5049.943163845339,2916.3613600000926,17.124444444444446,1.25,8.41,43
68,25861,8427.044549323651,7761.2860600002805,11.395555555555555,0.5666666666666667,4.0,70
69,70601,10907.68957725266,4685.90407999986,7.605277777777777,3.033333333333333,19.8,82
70,16761,8559.489096629317,8238.904520000648,7.463333333333334,2.783333333333333,18.96,73
71,25748,6150.886630739291,8319.054919999986,13.806666666666667,0.6333333333333333,4.17,7
72,72236,3345.7715207902206,1497.69928000033,14.288611111111111,2.716666666666667,18.4,46
73,2872,5596.412532734601,4132.810660000214,18.513055555555557,5.5,37.7,27
