,index,x,y,time,demand,energy,grid_id
0,22709,5917.6352750127835,7529.684800000486,2.7472222222222222,0.21666666666666667,0.7,4
1,34766,8787.418626954915,3483.759400000008,20.00888888888889,2.7333333333333334,18.2,6
2,12698,1211.7048743429884,5410.374640000276,11.025277777777779,1.2333333333333334,4.5,66
3,37368,6496.585371658937,651.2220000002619,18.473055555555554,1.1166666666666667,7.44,63
4,3734,2301.94604773098,6808.553840000339,23.465833333333332,0.016666666666666666,0.1,22
5,3430,8843.246481298522,2976.9194400006477,17.454444444444444,2.7333333333333334,18.18,16
6,32756,5333.0408180929135,4689.243680000129,22.098888888888887,1.0,6.81,30
7,43924,5231.442333166143,4010.303000000244,17.219166666666666,4.266666666666667,28.43,56
8,14309,6339.52554928947,4169.913616000347,22.227777777777778,1.9166666666666667,12.4,26
9,35190,7837.597408635994,3893.9736000004955,13.085833333333333,2.6666666666666665,18.2,89
10,57347,8843.246481298522,2976.9194400006477,17.7575,0.31666666666666665,11.45,16
11,39411,8102.955644880511,5576.798040000105,17.185,5.75,41.0,78
12,22777,5231.442333166143,4010.303000000244,19.741666666666667,0.75,4.6,56
13,22866,6339.52554928947,4169.913616000347,9.200833333333332,2.2333333333333334,15.0,26
14,35495,2301.94604773098,6808.553840000339,17.5075,6.833333333333333,46.7,22
15,12636,6279.167546050886,8695.20520000026,18.04388888888889,3.3333333333333335,23.2,17
16,35708,6395.280100252887,5653.7201600004755,6.589444444444444,4.816666666666666,32.4,54
17,2555,3998.112961670638,6774.267279999897,19.378333333333334,3.2,21.2,35
18,36505,9361.20816563655,7546.828079999916,20.31972222222222,3.5,22.8,50
19,39439,10469.335363787975,2777.1000400005,22.318055555555556,3.0166666666666666,18.1,88
20,48769,7626.703583863757,5534.719080000354,21.94472222222222,0.3333333333333333,12.28,20
21,37369,10469.335363787975,2777.1000400005,19.677222222222223,0.0,0.01,88
22,57381,6633.442782451325,4011.972799999983,14.573333333333332,0.6666666666666666,23.18,24
23,37287,6638.354108923257,4347.825239999964,16.833888888888886,0.7166666666666667,4.8,21
24,60732,7273.894415066856,8416.905200000514,11.011944444444444,0.11666666666666667,2.56,77
25,49391,6264.50687001528,5012.739600000459,3.368333333333333,4.883333333333334,29.69,19
26,3733,7626.703583863757,5534.719080000354,21.341944444444444,2.0833333333333335,13.8,20
