,index,x,y,time,demand,energy,grid_id
0,63048,5231.442333166143,4010.303000000244,15.667222222222222,4.0,24.1,56
1,20177,3821.01199516048,3886.292520000114,20.52027777777778,6.95,50.1,28
2,10018,7626.703583863757,5534.719080000354,17.511666666666667,1.0,5.6,20
3,38823,7837.597408635994,3893.9736000004955,10.193055555555556,0.0,9.2,89
4,8726,9153.686296352518,4892.736640000493,18.235833333333336,1.4833333333333334,9.1,36
5,19651,1824.0813123503447,3474.7424800006265,17.4,0.7166666666666667,5.0,65
6,31520,4306.6468888399995,7365.821760000519,2.549722222222222,9.1,46.6,69
7,41571,3345.7715207902206,1497.69928000033,18.604166666666668,1.9166666666666667,10.77,46
8,30765,3112.6814325001023,7869.099480000174,14.294722222222221,2.5833333333333335,18.18,47
9,28996,1388.659234092802,4918.562880000149,23.435555555555556,5.216666666666667,34.42,84
10,55342,3538.2808578137815,6052.4684000006455,9.595,0.6666666666666666,28.72,34
11,70374,8102.955644880511,5576.798040000105,18.454444444444444,0.6666666666666666,19.08,78
12,2058,6395.280100252887,5653.7201600004755,17.510833333333334,1.6833333333333333,9.48,54
13,70004,9752.281698886396,3611.8887200000217,12.193611111111112,0.6666666666666666,18.65,59
14,29046,10517.27577442441,7282.665720000069,8.796944444444444,0.8833333333333333,5.82,74
15,16827,5196.843137722122,1765.5352000003938,17.3125,4.416666666666667,29.69,42
16,54925,5049.943163845339,2916.3613600000926,21.596944444444443,0.6666666666666666,15.93,43
17,70215,2339.257468241609,2305.3258800004055,10.793888888888889,0.25,6.3,45
18,40939,10756.24479380482,3616.2302000001346,0.9163888888888889,9.0,21.7,37
19,9951,6938.164933851449,2281.948680000104,8.736944444444443,2.1166666666666667,13.3,87
20,64171,10756.24479380482,3616.2302000001346,15.469722222222222,1.3666666666666667,4.8,37
21,30871,7335.029434135357,7113.01404000048,23.41111111111111,3.3,11.94,11
22,17279,5733.057363724462,6192.508960000644,20.521944444444443,4.3,30.3,53
23,17278,6339.52554928947,4169.913616000347,18.37361111111111,0.85,5.9,26
24,69687,3538.2808578137815,6052.4684000006455,9.449722222222222,0.7166666666666667,2.43,34
25,39965,9361.20816563655,7546.828079999916,12.414444444444445,0.6666666666666666,16.88,50
26,16925,3112.6814325001023,7869.099480000174,23.136944444444445,5.4,35.85,47
27,1944,8787.418626954915,3483.759400000008,19.80027777777778,2.1666666666666665,13.96,6
28,39288,10469.335363787975,2777.1000400005,15.485,2.8,18.55,88
29,53459,7626.703583863757,5534.719080000354,12.48361111111111,0.5,25.04,20
30,52433,977.7937881948847,3535.634520000338,16.071944444444444,1.8666666666666667,12.22,9
31,39524,6938.164933851449,2281.948680000104,15.266944444444444,2.3833333333333333,14.33,87
32,2318,5733.057363724462,6192.508960000644,20.18861111111111,2.65,8.6,53
33,51760,7837.597408635994,3893.9736000004955,17.398611111111112,3.316666666666667,11.6,89
34,18380,6599.649924189245,3419.1938000000796,0.2511111111111111,2.6666666666666665,8.76,23
35,28890,5733.057363724462,6192.508960000644,19.4025,3.2333333333333334,22.3,53
36,54141,6339.52554928947,4169.913616000347,14.721388888888889,1.1333333333333333,4.1,26
37,54085,235.52376051205067,3523.611960000635,13.540277777777778,2.933333333333333,10.0,68
38,9448,11009.87448922084,6582.796880000027,15.516111111111112,0.1,1.16,51
39,2751,10055.611086063107,6947.369880000265,16.479999999999997,1.7833333333333334,4.83,10
40,18965,9752.281698886396,3611.8887200000217,17.393055555555556,2.7333333333333334,18.2,59
41,9371,361.5322710381025,2455.1626000001907,19.075,2.0166666666666666,15.05,67
42,52513,11013.686264990076,2124.430879999937,9.228055555555555,3.183333333333333,20.77,61
43,19238,8843.246481298522,2976.9194400006477,13.059166666666668,0.6666666666666666,4.54,16
44,9339,5917.6352750127835,7529.684800000486,9.815277777777778,4.2,28.81,4
