,index,x,y,time,demand,energy,grid_id
0,62336,10029.368475959378,6990.896000000318,6.942222222222222,1.3666666666666667,9.1,90
1,62969,3618.987879389821,4736.888640000066,16.349722222222223,2.216666666666667,8.2,29
2,34630,4306.6468888399995,7365.821760000519,0.1733333333333333,4.9,14.8,69
3,66882,4768.531487341835,1830.991360000447,21.1725,2.5,11.3,40
4,13950,9011.829595031966,5605.85256000031,8.454444444444444,1.1,7.97,15
5,46302,5196.843137722122,1765.5352000003938,21.6175,5.816666666666666,36.33,42
6,51905,9835.334428628103,2070.885959999868,9.215277777777777,0.5333333333333333,32.11,85
7,23352,2966.514492425104,5956.844520000034,20.919722222222223,0.8666666666666667,6.02,86
8,41358,6395.280100252887,5653.7201600004755,18.536944444444448,9.4,64.12,54
9,63887,4301.442348847379,4192.867800000451,11.824722222222222,0.5833333333333334,10.95,32
10,21116,9752.281698886396,3611.8887200000217,19.095,1.35,9.19,59
11,55554,9361.20816563655,7546.828079999916,13.625,0.5833333333333334,2.17,50
12,65370,6395.280100252887,5653.7201600004755,14.584722222222222,0.16666666666666666,1.1,54
13,45808,4306.6468888399995,7365.821760000519,8.9425,0.3333333333333333,14.96,69
14,11377,10462.151632530533,5481.396800000513,22.642777777777777,5.066666666666666,31.74,1
15,11466,2058.358915399357,5122.501120000179,21.30666666666667,3.4166666666666665,24.19,2
16,26638,2301.94604773098,6808.553840000339,17.226666666666667,2.9833333333333334,20.77,22
17,45660,6633.442782451325,4011.972799999983,21.092222222222222,3.033333333333333,11.0,24
18,45437,2557.8481479325096,6285.68380000032,15.566666666666666,0.11666666666666667,0.72,33
19,62856,3703.946497016162,2193.560600000207,21.039166666666667,10.516666666666667,10.73,64
20,21052,977.7937881948847,3535.634520000338,20.880277777777778,3.15,20.91,9
21,61787,3703.946497016162,2193.560600000207,9.373333333333333,0.25,6.07,64
22,47082,6477.526492812652,1280.6252800002426,16.950277777777778,1.35,5.0,62
23,21058,6000.394791233802,1045.072160000143,13.370000000000001,0.35,1.26,3
24,30325,7141.215296944614,3313.9963999999095,8.88,2.7333333333333334,16.62,25
25,59910,11009.87448922084,6582.796880000027,10.460833333333333,1.5666666666666667,10.33,51
26,62338,10029.368475959378,6990.896000000318,0.11527777777777778,0.36666666666666664,22.18,90
27,59909,3345.7715207902206,1497.69928000033,13.467222222222222,2.0833333333333335,10.48,46
28,56463,6000.394791233802,1045.072160000143,19.303611111111113,0.26666666666666666,9.19,3
29,47538,6496.585371658937,651.2220000002619,14.485277777777776,0.5,3.59,63
30,15487,7335.029434135357,7113.01404000048,20.841666666666665,7.75,49.85,11
