,index,x,y,time,demand,energy,grid_id
0,24518,1388.659234092802,4918.562880000149,7.627222222222223,2.05,14.27,84
1,59223,6339.52554928947,4169.913616000347,18.32027777777778,0.16666666666666666,5.31,26
2,47918,5196.843137722122,1765.5352000003938,17.994722222222222,0.4666666666666667,13.04,42
3,50570,8787.418626954915,3483.759400000008,15.044166666666667,1.8,56.67,6
4,18164,6638.354108923257,4347.825239999964,21.677222222222223,0.6666666666666666,4.5,21
5,58466,6395.280100252887,5653.7201600004755,16.128055555555555,0.5333333333333333,25.56,54
6,52366,9752.281698886396,3611.8887200000217,16.238611111111112,0.11666666666666667,0.74,59
7,59224,6395.280100252887,5653.7201600004755,14.96111111111111,0.0,0.09,54
8,58593,6633.442782451325,4011.972799999983,10.29861111111111,0.6666666666666666,20.02,24
9,63304,7626.703583863757,5534.719080000354,23.02722222222222,4.016666666666667,26.25,20
10,50480,5285.320317597013,8471.674639999865,16.948055555555555,1.3,8.69,72
11,26190,5917.6352750127835,7529.684800000486,17.473888888888887,0.0,0.02,4
12,38028,2557.8481479325096,6285.68380000032,18.420555555555556,6.05,40.34,33
13,27951,6599.649924189245,3419.1938000000796,18.803611111111113,2.1,6.4,23
14,68841,4747.713327371259,7538.36775999992,14.871944444444445,0.25,10.02,12
15,6453,6395.280100252887,5653.7201600004755,10.504444444444445,3.2333333333333334,22.3,54
16,29539,10469.335363787975,2777.1000400005,19.21333333333333,5.45,38.05,88
17,43568,9153.686296352518,4892.736640000493,15.667222222222222,0.5333333333333333,19.55,36
18,62334,4148.23828427525,5180.832800000027,17.921111111111113,0.6,26.76,44
19,52001,8843.246481298522,2976.9194400006477,8.535555555555556,4.25,31.35,16
20,16221,6496.585371658937,651.2220000002619,10.283333333333333,0.6666666666666666,4.6,63
21,26513,8787.418626954915,3483.759400000008,12.587777777777779,2.3833333333333333,14.8,6
22,11510,9835.334428628103,2070.885959999868,23.019166666666667,6.333333333333333,45.46,85
23,46311,11013.686264990076,2124.430879999937,6.797777777777777,1.7,11.19,61
24,2605,6339.52554928947,4169.913616000347,15.103055555555555,2.95,10.29,26
25,46148,977.7937881948847,3535.634520000338,18.11916666666667,2.4166666666666665,17.0,9
26,58912,10907.68957725266,4685.90407999986,6.791666666666667,3.8666666666666667,12.6,82
27,48166,2557.8481479325096,6285.68380000032,16.105,0.5833333333333334,22.57,33
28,3428,9760.271767325781,8173.114400000647,15.964166666666666,3.4833333333333334,21.5,80
29,1216,5733.057363724462,6192.508960000644,17.479999999999997,1.0,7.1,53
30,12029,11452.795503270596,3369.1331960003886,12.5525,2.7,15.39,8
31,2923,5285.320317597013,8471.674639999865,12.28361111111111,1.6333333333333333,9.8,72
32,43762,6264.50687001528,5012.739600000459,22.418333333333333,9.0,59.31,19
33,26127,6938.164933851449,2281.948680000104,11.06,2.3,15.79,87
34,63613,361.5322710381025,2455.1626000001907,21.448055555555555,3.3,23.22,67
35,18886,8345.663136649971,7102.10468000034,15.202222222222222,8.183333333333334,54.3,57
36,2604,977.7937881948847,3535.634520000338,10.1975,1.15,4.2,9
37,47009,5333.0408180929135,4689.243680000129,9.235277777777776,2.15,13.9,30
38,48175,4028.1673475436355,3665.8789200005485,12.598611111111111,0.21666666666666667,6.83,31
39,45129,6638.354108923257,4347.825239999964,7.083611111111111,0.6666666666666666,21.84,21
40,37031,6339.52554928947,4169.913616000347,23.018055555555556,2.6666666666666665,18.2,26
41,35494,2340.650232464991,2968.1251599999127,7.765,3.25,22.0,83
42,28014,11491.770910511277,5428.631120000059,20.758333333333333,3.3333333333333335,22.87,75
43,25733,5596.412532734601,4132.810660000214,2.9608333333333334,3.7666666666666666,24.5,27
44,31679,5917.6352750127835,7529.684800000486,19.404999999999998,8.1,53.4,4
45,39697,7335.029434135357,7113.01404000048,18.605555555555558,5.8,41.0,11
46,35719,6395.280100252887,5653.7201600004755,8.155000000000001,3.05,21.2,54
47,39781,3618.987879389821,4736.888640000066,23.084722222222222,9.95,33.5,29
48,8648,8559.489096629317,8238.904520000648,17.78388888888889,2.683333333333333,15.9,73
49,48768,8102.955644880511,5576.798040000105,21.75777777777778,0.6,21.21,78
50,46147,6000.394791233802,1045.072160000143,14.66,1.1,7.6,3
51,48281,3998.112961670638,6774.267279999897,9.005277777777778,1.8166666666666667,6.7,35
52,67541,4301.442348847379,4192.867800000451,15.61361111111111,0.2,0.85,32
53,67540,5049.943163845339,2916.3613600000926,14.038333333333334,0.6666666666666666,4.74,43
54,63787,977.7937881948847,3535.634520000338,14.321111111111112,1.4,9.3,9
55,39780,10517.27577442441,7282.665720000069,22.154999999999998,0.9,1.0,74
56,31872,10055.611086063107,6947.369880000265,14.242222222222221,1.3166666666666667,8.99,10
57,65719,3821.01199516048,3886.292520000114,20.091944444444444,0.38333333333333336,6.8,28
58,60082,2557.8481479325096,6285.68380000032,20.684166666666666,1.1333333333333333,4.16,33
59,44348,6938.164933851449,2281.948680000104,14.759722222222223,0.9666666666666667,6.29,87
60,42377,7560.921130491989,1228.8280840000323,21.542222222222225,8.316666666666666,59.28,13
61,47731,5333.0408180929135,4689.243680000129,20.16777777777778,0.6666666666666666,13.36,30
62,34485,8787.418626954915,3483.759400000008,18.68111111111111,4.65,32.11,6
63,3429,1211.7048743429884,5410.374640000276,22.921944444444446,4.75,30.95,66
64,27198,4028.1673475436355,3665.8789200005485,0.6441666666666667,2.6166666666666667,18.18,31
65,58938,8559.489096629317,8238.904520000648,6.7011111111111115,2.683333333333333,8.6,73
66,31440,7273.894415066856,8416.905200000514,17.696944444444444,3.2666666666666666,22.3,77
67,29516,7165.991839444804,9202.935720000536,13.426666666666666,2.35,8.24,71
68,26500,10462.151632530533,5481.396800000513,18.606944444444444,1.4666666666666666,9.2,1
69,16147,11009.87448922084,6582.796880000027,18.094166666666666,2.566666666666667,18.2,51
70,39599,10756.24479380482,3616.2302000001346,18.0325,3.283333333333333,22.9,37
71,50139,9153.686296352518,4892.736640000493,13.109722222222222,1.6666666666666667,11.11,36
72,67185,1388.659234092802,4918.562880000149,12.907222222222222,0.7666666666666667,2.63,84
