,index,x,y,time,demand,energy,grid_id
0,41827,8345.663136649971,7102.10468000034,20.1275,6.8,45.74,57
1,29834,10055.611086063107,6947.369880000265,23.168333333333333,7.85,54.08,10
2,15878,5285.320317597013,8471.674639999865,21.665555555555553,6.483333333333333,43.04,72
3,65173,3703.946497016162,2193.560600000207,0.11972222222222223,0.7166666666666667,23.6,64
4,46307,4301.442348847379,4192.867800000451,16.254166666666666,0.3,1.82,32
5,18629,10055.611086063107,6947.369880000265,11.491944444444444,1.5666666666666667,11.02,10
6,32235,4768.531487341835,1830.991360000447,14.235277777777776,3.3,22.3,40
7,55705,10462.151632530533,5481.396800000513,5.47,0.6666666666666666,21.04,1
8,18429,6264.50687001528,5012.739600000459,20.621666666666666,3.533333333333333,24.0,19
9,18428,8102.955644880511,5576.798040000105,18.747222222222224,0.7166666666666667,4.8,78
10,9465,1211.7048743429884,5410.374640000276,18.635833333333334,2.75,18.1,66
11,55704,6000.394791233802,1045.072160000143,10.960277777777778,0.21666666666666667,9.12,3
12,29016,10462.151632530533,5481.396800000513,17.639722222222222,2.5166666666666666,16.59,1
13,33944,1388.659234092802,4918.562880000149,17.29527777777778,5.466666666666667,34.76,84
14,19212,9011.829595031966,5605.85256000031,12.110555555555555,0.9333333333333333,6.3,15
15,6759,2058.358915399357,5122.501120000179,16.279166666666665,3.533333333333333,23.2,2
16,44544,7165.991839444804,9202.935720000536,10.029722222222222,1.2,7.89,71
17,62945,6638.354108923257,4347.825239999964,16.046666666666667,7.166666666666667,9.52,21
18,71126,6000.394791233802,1045.072160000143,13.220555555555556,0.6666666666666666,31.59,3
19,62660,8345.663136649971,7102.10468000034,13.948055555555555,2.35,16.75,57
20,62481,10055.611086063107,6947.369880000265,21.87611111111111,1.75,10.44,10
21,9658,3112.6814325001023,7869.099480000174,8.386388888888888,0.8666666666666667,5.82,47
22,62330,11491.770910511277,5428.631120000059,17.561111111111114,0.0,0.14,75
23,56415,6477.526492812652,1280.6252800002426,19.1075,0.03333333333333333,1.49,62
24,52655,1388.659234092802,4918.562880000149,17.483055555555556,0.8333333333333334,5.34,84
25,53012,977.7937881948847,3535.634520000338,13.956666666666665,1.0,25.64,9
26,52944,6938.164933851449,2281.948680000104,18.305555555555557,0.6666666666666666,18.36,87
27,62232,8345.663136649971,7102.10468000034,18.885833333333334,0.8333333333333334,13.06,57
28,2134,5917.6352750127835,7529.684800000486,20.761111111111113,3.3833333333333333,22.88,4
29,18696,6638.354108923257,4347.825239999964,20.379722222222224,2.55,8.51,21
30,221,3345.7715207902206,1497.69928000033,16.023055555555555,1.2666666666666666,1.69,46
31,41964,6477.526492812652,1280.6252800002426,20.096944444444443,2.45,16.42,62
32,41965,6477.526492812652,1280.6252800002426,23.225277777777777,6.783333333333333,46.45,62
