,index,x,y,time,demand,energy,grid_id
0,24213,3618.987879389821,4736.888640000066,20.56277777777778,6.5,42.97,29
1,6991,10517.27577442441,7282.665720000069,21.211944444444445,7.366666666666666,46.7,74
2,40312,9760.271767325781,8173.114400000647,10.936111111111112,1.8333333333333333,12.89,80
3,60589,10055.611086063107,6947.369880000265,15.739444444444443,1.0666666666666667,21.11,10
4,68350,9011.829595031966,5605.85256000031,8.427777777777777,0.1,3.99,15
5,34232,10517.27577442441,7282.665720000069,20.224166666666665,2.15,12.98,74
6,46949,7837.597408635994,3893.9736000004955,9.82,3.5166666666666666,18.3,89
7,67500,9835.334428628103,2070.885959999868,7.319722222222222,3.283333333333333,21.89,85
8,60305,4306.6468888399995,7365.821760000519,14.547222222222222,0.15,9.56,69
9,40941,977.7937881948847,3535.634520000338,1.2027777777777777,9.0,19.38,9
10,72107,8559.489096629317,8238.904520000648,18.040555555555557,6.783333333333333,34.07,73
11,72106,8843.246481298522,2976.9194400006477,11.581388888888888,2.65,12.39,16
12,37363,1824.0813123503447,3474.7424800006265,19.924444444444447,0.8833333333333333,5.36,65
13,14980,6000.394791233802,1045.072160000143,16.452777777777776,1.7,11.9,3
14,61213,7918.597643732722,1991.8487600000917,21.426111111111112,0.11666666666666667,2.75,39
15,39535,7918.597643732722,1991.8487600000917,18.775277777777777,3.1166666666666667,21.78,39
16,64072,6279.167546050886,8695.20520000026,15.703333333333333,1.5833333333333333,5.4,17
17,63038,10907.68957725266,4685.90407999986,13.845833333333333,1.8,5.78,82
18,25647,10756.24479380482,3616.2302000001346,12.889166666666666,1.5,10.5,37
19,59140,5596.412532734601,4132.810660000214,17.325833333333332,0.06666666666666667,2.05,27
20,60340,4028.1673475436355,3665.8789200005485,11.310555555555556,0.38333333333333336,16.08,31
21,29743,5285.320317597013,8471.674639999865,22.140555555555554,2.183333333333333,13.35,72
22,29742,2301.94604773098,6808.553840000339,22.111111111111114,0.016666666666666666,0.07,22
23,71871,8559.489096629317,8238.904520000648,21.598888888888887,3.75,11.77,73
24,40216,361.5322710381025,2455.1626000001907,23.41333333333333,3.05,19.3,67
25,42692,6633.442782451325,4011.972799999983,16.241111111111113,3.75,15.79,24
26,20161,10469.335363787975,2777.1000400005,20.779444444444444,3.6666666666666665,25.6,88
27,52866,8268.474677322514,903.9184000005827,17.872222222222224,2.783333333333333,17.87,79
28,20160,9011.829595031966,5605.85256000031,17.16361111111111,3.3333333333333335,23.2,15
29,29741,7165.991839444804,9202.935720000536,18.305833333333332,3.2333333333333334,22.31,71
30,3189,361.5322710381025,2455.1626000001907,9.793611111111112,2.6166666666666667,18.18,67
31,36192,11491.770910511277,5428.631120000059,18.444166666666668,4.566666666666666,30.4,75
32,56869,9835.334428628103,2070.885959999868,18.314722222222223,0.2,3.02,85
33,17675,10469.335363787975,2777.1000400005,20.102222222222224,6.533333333333333,46.39,88
34,48752,3821.01199516048,3886.292520000114,18.654999999999998,0.6666666666666666,20.86,28
35,72148,2966.514492425104,5956.844520000034,9.360277777777778,6.2,40.9,86
36,36968,7918.597643732722,1991.8487600000917,19.222777777777775,3.35,22.4,39
37,7390,6395.280100252887,5653.7201600004755,1.5644444444444445,1.5,9.41,54
38,52369,7165.991839444804,9202.935720000536,17.36916666666667,2.433333333333333,15.6,71
39,17290,3345.7715207902206,1497.69928000033,21.483611111111113,4.35,30.3,46
40,25107,3703.946497016162,2193.560600000207,16.80777777777778,0.4666666666666667,3.29,64
41,31014,10756.24479380482,3616.2302000001346,19.97722222222222,4.266666666666667,19.65,37
42,72585,8843.246481298522,2976.9194400006477,21.635833333333334,4.35,27.23,16
43,45385,10469.335363787975,2777.1000400005,16.162777777777777,0.26666666666666666,5.11,88
44,14613,5917.6352750127835,7529.684800000486,7.226666666666667,4.816666666666666,32.18,4
45,19079,361.5322710381025,2455.1626000001907,19.195833333333333,3.216666666666667,22.3,67
46,59179,4301.442348847379,4192.867800000451,17.03222222222222,1.6333333333333333,5.9,32
47,36055,2301.94604773098,6808.553840000339,19.803055555555556,6.0,28.71,22
48,61273,8102.955644880511,5576.798040000105,12.636666666666667,0.6833333333333333,17.97,78
49,50283,6477.526492812652,1280.6252800002426,17.51527777777778,2.0166666666666666,13.42,62
50,57268,3538.2808578137815,6052.4684000006455,20.83,0.6666666666666666,16.53,34
51,37052,2557.8481479325096,6285.68380000032,9.960833333333333,6.516666666666667,44.7,33
52,17226,5285.320317597013,8471.674639999865,19.16472222222222,2.5,14.44,72
53,68056,7704.4051668525,6730.963800000073,8.289444444444444,5.2,35.2,58
54,72332,11009.87448922084,6582.796880000027,13.338611111111112,0.65,28.11,51
55,41181,10756.24479380482,3616.2302000001346,14.043888888888889,1.5666666666666667,10.84,37
56,54108,8843.246481298522,2976.9194400006477,23.059722222222224,3.2333333333333334,11.0,16
57,36080,10756.24479380482,3616.2302000001346,7.973888888888889,2.75,14.46,37
58,4391,235.52376051205067,3523.611960000635,16.80138888888889,0.9666666666666667,6.3,68
59,45788,8102.955644880511,5576.798040000105,15.545833333333333,0.6666666666666666,19.57,78
60,28118,6395.280100252887,5653.7201600004755,15.593055555555557,2.3833333333333333,15.94,54
61,36719,8102.955644880511,5576.798040000105,12.606944444444444,3.45,22.4,78
62,9214,2058.358915399357,5122.501120000179,18.89388888888889,2.0,13.63,2
63,65162,3821.01199516048,3886.292520000114,9.542222222222222,1.3,53.53,28
64,52761,8787.418626954915,3483.759400000008,9.035555555555556,2.783333333333333,19.55,6
65,36082,8427.044549323651,7761.2860600002805,11.67861111111111,2.816666666666667,18.58,70
66,7768,11013.686264990076,2124.430879999937,9.430277777777777,1.3,8.85,61
67,36718,7626.703583863757,5534.719080000354,8.986666666666666,3.3,22.4,20
68,4392,3998.112961670638,6774.267279999897,18.978888888888886,2.783333333333333,18.2,35
69,69803,7704.4051668525,6730.963800000073,13.842500000000001,0.1,0.15,58
70,57155,11452.795503270596,3369.1331960003886,13.472222222222223,0.13333333333333333,0.45,8
71,24013,6482.657729425116,5600.620520000073,15.625555555555556,0.7166666666666667,4.69,18
72,5785,2966.514492425104,5956.844520000034,10.877222222222223,0.8333333333333334,5.73,86
73,16849,2340.650232464991,2968.1251599999127,21.88722222222222,0.5,3.37,83
74,45304,6150.886630739291,8319.054919999986,17.021666666666665,0.23333333333333334,6.96,7
75,25712,6938.164933851449,2281.948680000104,9.129444444444445,3.283333333333333,23.2,87
76,67460,7704.4051668525,6730.963800000073,23.04361111111111,3.1666666666666665,22.5,58
77,36708,4768.531487341835,1830.991360000447,19.465,3.3,22.4,40
78,47186,8345.663136649971,7102.10468000034,9.330277777777777,2.65,9.1,57
79,8590,3821.01199516048,3886.292520000114,15.072222222222223,0.2,0.8,28
80,46769,8345.663136649971,7102.10468000034,13.248888888888889,0.4666666666666667,12.45,57
81,27039,10055.611086063107,6947.369880000265,11.773888888888889,0.7166666666666667,5.2,10
82,57588,9153.686296352518,4892.736640000493,12.119166666666667,0.5166666666666667,12.66,36
83,17225,5196.843137722122,1765.5352000003938,15.858611111111111,0.8166666666666667,5.39,42
84,23814,4432.1422757047985,5621.771320000459,15.047222222222222,0.35,1.86,41
85,12005,6395.280100252887,5653.7201600004755,19.585555555555555,3.2333333333333334,23.2,54
86,23816,7837.597408635994,3893.9736000004955,18.840833333333332,3.816666666666667,22.62,89
87,19874,6638.354108923257,4347.825239999964,14.176944444444445,2.4166666666666665,8.8,21
88,52454,3345.7715207902206,1497.69928000033,10.731666666666667,3.1,20.76,46
89,11490,4768.531487341835,1830.991360000447,18.871944444444445,6.333333333333333,45.45,40
90,11034,5049.943163845339,2916.3613600000926,11.647222222222222,3.1,21.3,43
91,22988,7263.558638461773,4527.050439999902,21.84722222222222,6.533333333333333,45.46,0
92,19478,6220.891358809337,3700.2767999999187,17.96222222222222,10.1,60.6,55
93,49217,4747.713327371259,7538.36775999992,12.920555555555556,4.916666666666667,13.15,12
94,1081,4747.713327371259,7538.36775999992,7.0616666666666665,3.1,20.7,12
95,57879,9361.20816563655,7546.828079999916,21.520555555555553,0.8166666666666667,29.03,50
96,63727,7335.029434135357,7113.01404000048,10.969722222222222,0.6666666666666666,23.34,11
97,19249,7141.215296944614,3313.9963999999095,17.764722222222222,2.75,18.19,25
98,22626,2557.8481479325096,6285.68380000032,18.13138888888889,7.366666666666666,48.57,33
99,49027,4028.1673475436355,3665.8789200005485,17.828611111111112,3.15,20.76,31
100,19373,4301.442348847379,4192.867800000451,7.9413888888888895,1.2666666666666666,8.9,32
101,14011,11013.686264990076,2124.430879999937,13.078888888888889,4.9,21.1,61
102,63000,3345.7715207902206,1497.69928000033,11.35,7.5,50.2,46
