,index,x,y,time,demand,energy,grid_id
0,41069,7626.703583863757,5534.719080000354,23.266666666666666,3.316666666666667,21.9,20
1,31792,11491.770910511277,5428.631120000059,23.3375,9.25,58.58,75
2,65739,7263.558638461773,4527.050439999902,14.258611111111112,0.36666666666666664,9.59,0
3,17787,7626.703583863757,5534.719080000354,14.640833333333333,0.5,3.1,20
4,27695,6477.526492812652,1280.6252800002426,18.6975,1.8166666666666667,12.61,62
5,27717,7704.4051668525,6730.963800000073,11.67861111111111,0.4166666666666667,2.84,58
6,61808,6638.354108923257,4347.825239999964,12.028055555555556,0.5333333333333333,3.47,21
7,65940,3618.987879389821,4736.888640000066,12.470277777777778,0.4166666666666667,1.49,29
8,24356,3703.946497016162,2193.560600000207,8.089166666666667,2.1666666666666665,14.18,64
9,12653,11013.686264990076,2124.430879999937,18.48638888888889,3.9833333333333334,19.0,61
10,50035,6339.52554928947,4169.913616000347,16.53111111111111,2.9833333333333334,20.77,26
11,44614,10756.24479380482,3616.2302000001346,22.345277777777778,5.283333333333333,33.1,37
12,63778,10055.611086063107,6947.369880000265,14.108611111111111,0.7166666666666667,17.18,10
13,44312,3477.658962406566,7197.2832800004935,21.097777777777775,6.983333333333333,46.04,48
14,41053,8559.489096629317,8238.904520000648,13.363888888888889,1.5833333333333333,10.47,73
15,37684,977.7937881948847,3535.634520000338,6.956944444444445,2.9,17.68,9
16,25357,3345.7715207902206,1497.69928000033,9.452222222222222,3.2,20.46,46
17,32356,10517.27577442441,7282.665720000069,11.010833333333334,5.4,25.86,74
18,68691,5333.0408180929135,4689.243680000129,19.168055555555558,17.383333333333333,36.7,30
19,30643,8787.418626954915,3483.759400000008,21.968055555555555,9.233333333333333,60.09,6
20,56714,8843.246481298522,2976.9194400006477,15.001944444444444,4.1,15.36,16
21,68190,7263.558638461773,4527.050439999902,13.548055555555555,0.6166666666666667,16.28,0
22,10521,10055.611086063107,6947.369880000265,12.780555555555557,1.85,6.1,10
23,22608,6150.886630739291,8319.054919999986,22.540277777777778,3.783333333333333,23.86,7
24,39533,4306.6468888399995,7365.821760000519,17.225555555555555,6.85,45.42,69
25,46721,10055.611086063107,6947.369880000265,16.093055555555555,1.55,63.45,10
26,3007,6339.52554928947,4169.913616000347,12.78277777777778,2.45,13.4,26
27,36186,11009.87448922084,6582.796880000027,18.47222222222222,0.0,14.2,51
28,44224,5196.843137722122,1765.5352000003938,5.816944444444444,3.65,23.14,42
29,36187,6220.891358809337,3700.2767999999187,18.497777777777777,7.466666666666667,50.0,55
30,5220,4432.1422757047985,5621.771320000459,18.71527777777778,3.066666666666667,20.4,41
31,69459,9752.281698886396,3611.8887200000217,12.740277777777777,4.833333333333333,28.33,59
32,3008,7335.029434135357,7113.01404000048,17.389444444444443,0.5166666666666667,3.2,11
33,32660,235.52376051205067,3523.611960000635,11.645555555555555,0.75,5.15,68
34,69887,3618.987879389821,4736.888640000066,16.58277777777778,0.65,22.79,29
35,27142,361.5322710381025,2455.1626000001907,16.856944444444444,2.3333333333333335,16.25,67
36,18211,6264.50687001528,5012.739600000459,16.644444444444446,3.1666666666666665,23.2,19
37,36377,3821.01199516048,3886.292520000114,12.225,2.0,14.2,28
38,45378,6477.526492812652,1280.6252800002426,15.654444444444445,0.23333333333333334,6.52,62
39,4001,4432.1422757047985,5621.771320000459,9.55638888888889,1.3333333333333333,9.1,41
40,3179,5049.943163845339,2916.3613600000926,8.359722222222222,2.6,18.18,43
41,23084,5917.6352750127835,7529.684800000486,8.248888888888889,2.5833333333333335,16.7,4
42,34181,6000.394791233802,1045.072160000143,7.3625,2.2333333333333334,15.02,3
43,3755,4148.23828427525,5180.832800000027,18.754166666666666,7.416666666666667,47.1,44
44,49971,9011.829595031966,5605.85256000031,16.9925,3.066666666666667,20.77,15
45,28734,3821.01199516048,3886.292520000114,18.530277777777776,3.2333333333333334,22.3,28
46,26675,361.5322710381025,2455.1626000001907,8.112499999999999,2.45,17.11,67
47,3697,235.52376051205067,3523.611960000635,20.091388888888886,3.0,17.97,68
48,8577,9760.271767325781,8173.114400000647,13.936944444444444,1.4,8.5,80
49,48115,6477.526492812652,1280.6252800002426,7.5408333333333335,2.55,9.0,62
50,20692,10055.611086063107,6947.369880000265,21.345555555555553,3.2666666666666666,23.16,10
51,16819,8843.246481298522,2976.9194400006477,20.88861111111111,9.0,31.21,16
52,52594,5231.442333166143,4010.303000000244,16.510555555555555,1.2833333333333334,8.58,56
53,38149,4028.1673475436355,3665.8789200005485,20.510555555555555,2.4833333333333334,13.98,31
54,7601,361.5322710381025,2455.1626000001907,18.628611111111113,2.6166666666666667,17.13,67
55,13977,11009.87448922084,6582.796880000027,15.669444444444444,2.15,13.3,51
56,18063,7626.703583863757,5534.719080000354,19.18,0.7,4.54,20
57,42993,6938.164933851449,2281.948680000104,20.42027777777778,0.4166666666666667,12.33,87
58,62391,2557.8481479325096,6285.68380000032,20.37611111111111,0.5,9.66,33
59,27939,4028.1673475436355,3665.8789200005485,10.521666666666668,0.25,1.7,31
60,66650,8843.246481298522,2976.9194400006477,17.720277777777778,0.6666666666666666,9.43,16
61,10622,9760.271767325781,8173.114400000647,21.87777777777778,3.466666666666667,12.52,80
62,24882,7335.029434135357,7113.01404000048,8.413055555555555,3.1,8.15,11
63,56489,8102.955644880511,5576.798040000105,20.138333333333332,0.36666666666666664,10.62,78
64,71383,8102.955644880511,5576.798040000105,16.665555555555553,15.033333333333333,10.22,78
65,23835,3538.2808578137815,6052.4684000006455,16.821944444444444,2.15,14.15,34
66,29476,6482.657729425116,5600.620520000073,18.334999999999997,1.8333333333333333,6.39,18
67,38776,2058.358915399357,5122.501120000179,15.045555555555556,0.45,1.57,2
68,31247,3998.112961670638,6774.267279999897,11.137222222222222,2.2,16.13,35
69,31248,6638.354108923257,4347.825239999964,16.0675,2.8,20.76,21
70,22979,3821.01199516048,3886.292520000114,21.18611111111111,4.45,28.63,28
71,31379,2341.163356126244,7601.1522400003905,23.420833333333334,4.733333333333333,24.09,49
72,19463,6638.354108923257,4347.825239999964,21.7525,2.6,15.6,21
73,36445,6264.50687001528,5012.739600000459,19.11388888888889,1.3166666666666667,9.1,19
74,20047,9760.271767325781,8173.114400000647,19.46833333333333,5.283333333333333,37.2,80
75,1498,6339.52554928947,4169.913616000347,20.41111111111111,1.35,9.09,26
76,1499,4028.1673475436355,3665.8789200005485,23.502777777777776,2.65,18.18,31
77,1887,6264.50687001528,5012.739600000459,18.026944444444442,0.016666666666666666,0.14,19
78,1888,3998.112961670638,6774.267279999897,18.077222222222222,3.5166666666666666,22.3,35
79,56389,3538.2808578137815,6052.4684000006455,22.83972222222222,0.5333333333333333,20.62,34
80,50077,7704.4051668525,6730.963800000073,10.686944444444444,0.48333333333333334,2.67,58
81,38770,6395.280100252887,5653.7201600004755,13.855,0.5,1.74,54
82,19152,10517.27577442441,7282.665720000069,14.759166666666667,3.5166666666666666,24.7,74
83,50078,11009.87448922084,6582.796880000027,14.338055555555556,0.36666666666666664,2.2,51
84,33721,4028.1673475436355,3665.8789200005485,19.405555555555555,0.0,8.74,31
85,25630,11009.87448922084,6582.796880000027,19.98888888888889,3.316666666666667,22.7,51
86,20117,7165.991839444804,9202.935720000536,12.779444444444445,3.6166666666666667,25.1,71
87,70721,10469.335363787975,2777.1000400005,17.067777777777778,1.9666666666666666,12.8,88
88,57748,2829.9502951534037,7120.583800000351,16.580833333333334,0.75,33.98,81
89,35264,5231.442333166143,4010.303000000244,10.102222222222222,1.45,10.2,56
90,58750,10469.335363787975,2777.1000400005,11.351388888888888,0.6666666666666666,29.0,88
91,71054,2829.9502951534037,7120.583800000351,12.063055555555556,0.45,0.06,81
92,58751,10469.335363787975,2777.1000400005,12.91388888888889,0.6666666666666666,31.06,88
93,45193,4768.531487341835,1830.991360000447,17.802222222222223,0.21666666666666667,7.87,40
94,58752,3821.01199516048,3886.292520000114,13.849722222222223,0.5,11.63,28
95,72810,7626.703583863757,5534.719080000354,19.99416666666667,5.5,12.83,20
96,30475,8787.418626954915,3483.759400000008,8.946111111111112,3.1333333333333333,20.58,6
97,51032,5049.943163845339,2916.3613600000926,13.073055555555555,2.6333333333333333,11.59,43
98,20931,6633.442782451325,4011.972799999983,7.573055555555555,3.25,23.05,24
99,53653,11491.770910511277,5428.631120000059,23.934444444444445,3.6,12.74,75
100,199,5285.320317597013,8471.674639999865,20.82111111111111,2.8333333333333335,19.11,72
101,19126,10907.68957725266,4685.90407999986,20.246111111111112,2.9,19.7,82
102,67273,7273.894415066856,8416.905200000514,18.513333333333332,2.55,7.91,77
103,65808,7918.597643732722,1991.8487600000917,12.925833333333333,0.7333333333333333,26.4,39
104,50216,11013.686264990076,2124.430879999937,16.743333333333336,0.6333333333333333,4.07,61
105,72143,4148.23828427525,5180.832800000027,9.223611111111111,9.333333333333334,58.0,44
106,16541,6395.280100252887,5653.7201600004755,11.075,9.0,13.26,54
107,13169,9835.334428628103,2070.885959999868,20.480277777777776,4.8,31.39,85
108,16926,2341.163356126244,7601.1522400003905,15.886388888888888,5.616666666666666,36.16,49
109,35428,8787.418626954915,3483.759400000008,17.583333333333332,7.416666666666667,50.3,6
110,58860,1211.7048743429884,5410.374640000276,9.435,0.4166666666666667,7.98,66
111,38758,5917.6352750127835,7529.684800000486,10.131666666666668,1.25,7.79,4
112,11575,7626.703583863757,5534.719080000354,16.65888888888889,2.55,9.4,20
113,58232,7918.597643732722,1991.8487600000917,20.469166666666666,3.5,10.18,39
114,37121,6496.585371658937,651.2220000002619,17.16583333333333,3.1,20.62,63
115,42702,11491.770910511277,5428.631120000059,15.116388888888888,0.4166666666666667,1.5,75
116,23972,4747.713327371259,7538.36775999992,14.627500000000001,0.45,3.07,12
117,20330,3345.7715207902206,1497.69928000033,12.589722222222223,0.8,5.36,46
118,15073,9760.271767325781,8173.114400000647,16.678055555555556,1.3,9.09,80
119,10876,9752.281698886396,3611.8887200000217,18.233611111111113,2.566666666666667,4.3,59
120,34882,5196.843137722122,1765.5352000003938,21.02,3.033333333333333,21.2,42
121,14587,7335.029434135357,7113.01404000048,6.561944444444444,2.0833333333333335,14.66,11
122,71253,3821.01199516048,3886.292520000114,15.395277777777777,0.06666666666666667,0.2,28
123,49688,5231.442333166143,4010.303000000244,14.273333333333333,1.5,5.14,56
124,32971,6000.394791233802,1045.072160000143,11.14472222222222,5.566666666666666,37.66,3
125,42253,2966.514492425104,5956.844520000034,11.251388888888888,1.5166666666666666,10.56,86
126,71861,9835.334428628103,2070.885959999868,22.1525,3.75,11.47,85
127,72715,7918.597643732722,1991.8487600000917,8.743888888888888,4.983333333333333,26.0,39
128,27500,8268.474677322514,903.9184000005827,15.7675,1.4333333333333333,10.2,79
129,27501,3821.01199516048,3886.292520000114,22.52861111111111,4.133333333333334,29.2,28
130,21687,11009.87448922084,6582.796880000027,15.335,5.8,36.9,51
131,48943,3345.7715207902206,1497.69928000033,9.945833333333333,1.55,10.16,46
132,40478,5285.320317597013,8471.674639999865,17.092222222222222,2.816666666666667,9.65,72
133,61011,11013.686264990076,2124.430879999937,11.370833333333334,0.48333333333333334,1.82,61
134,26820,4301.442348847379,4192.867800000451,16.626944444444444,2.65,17.38,32
135,36992,6938.164933851449,2281.948680000104,19.02111111111111,4.0,27.5,87
136,23315,9760.271767325781,8173.114400000647,20.57027777777778,1.0,6.61,80
137,63877,3821.01199516048,3886.292520000114,19.610833333333336,1.45,58.43,28
138,21956,3112.6814325001023,7869.099480000174,13.69138888888889,1.1,7.8,47
139,14884,6220.891358809337,3700.2767999999187,14.515,2.5833333333333335,18.2,55
140,54086,2058.358915399357,5122.501120000179,18.71972222222222,1.8666666666666667,6.2,2
141,61281,8787.418626954915,3483.759400000008,9.995555555555555,0.2833333333333333,8.14,6
142,59056,5917.6352750127835,7529.684800000486,12.093611111111112,0.16666666666666666,5.01,4
143,47174,10055.611086063107,6947.369880000265,21.56861111111111,2.283333333333333,8.4,10
