,index,x,y,time,demand,energy,grid_id
0,32098,11009.87448922084,6582.796880000027,18.824444444444445,8.416666666666666,29.54,51
1,67639,4747.713327371259,7538.36775999992,18.55611111111111,0.9166666666666666,3.57,12
2,45743,9835.334428628103,2070.885959999868,0.09944444444444445,2.1166666666666667,7.5,85
3,4973,4768.531487341835,1830.991360000447,18.82361111111111,4.283333333333333,29.1,40
4,57767,7704.4051668525,6730.963800000073,14.939444444444444,1.15,48.26,58
5,40064,6000.394791233802,1045.072160000143,19.890277777777776,0.6166666666666667,32.12,3
6,21515,9835.334428628103,2070.885959999868,22.953888888888887,2.5833333333333335,4.4,85
7,352,7837.597408635994,3893.9736000004955,20.91444444444444,6.2,39.59,89
8,70107,5285.320317597013,8471.674639999865,22.110555555555557,4.433333333333334,22.9,72
9,32159,8345.663136649971,7102.10468000034,13.625277777777779,2.533333333333333,15.91,57
10,71957,1824.0813123503447,3474.7424800006265,19.183611111111112,0.75,2.39,65
11,8563,3998.112961670638,6774.267279999897,23.269444444444442,1.7666666666666666,10.6,35
12,72371,5596.412532734601,4132.810660000214,11.596111111111112,0.18333333333333332,4.51,27
13,68105,2829.9502951534037,7120.583800000351,20.599444444444444,0.4,13.45,81
14,44142,1824.0813123503447,3474.7424800006265,19.281666666666666,5.3,32.66,65
15,9941,8787.418626954915,3483.759400000008,8.382777777777779,1.2166666666666666,8.3,6
16,45744,7263.558638461773,4527.050439999902,11.814722222222223,2.2666666666666666,8.0,0
17,22965,3538.2808578137815,6052.4684000006455,20.161944444444444,8.316666666666666,57.7,34
18,16799,4301.442348847379,4192.867800000451,11.481111111111112,0.7166666666666667,7.92,32
19,19956,6633.442782451325,4011.972799999983,20.21527777777778,2.7333333333333334,8.29,24
20,17098,6264.50687001528,5012.739600000459,19.846666666666664,2.7666666666666666,18.18,19
21,72690,7918.597643732722,1991.8487600000917,11.431111111111111,0.05,0.3,39
22,43225,8102.955644880511,5576.798040000105,12.801388888888889,0.5333333333333333,17.63,78
23,54702,4747.713327371259,7538.36775999992,18.68305555555556,9.766666666666667,32.77,12
24,69114,9835.334428628103,2070.885959999868,10.796388888888888,1.9666666666666666,7.39,85
25,3682,6477.526492812652,1280.6252800002426,19.058611111111112,3.4166666666666665,22.3,62
26,54735,977.7937881948847,3535.634520000338,8.646388888888888,2.45,14.76,9
27,21684,10055.611086063107,6947.369880000265,18.67027777777778,3.1666666666666665,21.2,10
28,33712,6264.50687001528,5012.739600000459,20.538611111111113,2.5,16.79,19
29,51014,6482.657729425116,5600.620520000073,12.955555555555556,2.95,10.79,18
30,40616,8102.955644880511,5576.798040000105,18.715833333333332,3.4,23.49,78
31,8276,5196.843137722122,1765.5352000003938,18.747777777777777,4.583333333333333,21.0,42
32,29990,8787.418626954915,3483.759400000008,16.000555555555554,5.75,38.8,6
33,24090,9153.686296352518,4892.736640000493,18.051944444444445,3.1,21.48,36
34,16912,6638.354108923257,4347.825239999964,15.350555555555555,4.883333333333334,33.09,21
35,35709,7704.4051668525,6730.963800000073,12.233333333333333,1.0166666666666666,6.7,58
36,29989,7626.703583863757,5534.719080000354,8.440833333333334,1.8333333333333333,12.5,20
37,61197,7165.991839444804,9202.935720000536,17.26361111111111,0.21666666666666667,6.97,71
38,70104,7165.991839444804,9202.935720000536,17.992222222222225,0.55,3.7,71
39,32610,6599.649924189245,3419.1938000000796,7.746666666666667,2.216666666666667,13.77,23
40,70383,5231.442333166143,4010.303000000244,17.995555555555555,1.4166666666666667,5.14,56
41,49584,5285.320317597013,8471.674639999865,20.78611111111111,4.783333333333333,29.39,72
42,6628,9153.686296352518,4892.736640000493,16.51833333333333,2.25,12.97,36
43,49859,10055.611086063107,6947.369880000265,17.65888888888889,1.8,11.83,10
44,42599,3998.112961670638,6774.267279999897,16.361944444444447,0.2,5.24,35
45,16677,8427.044549323651,7761.2860600002805,18.465555555555554,1.4,8.87,70
46,46920,6150.886630739291,8319.054919999986,9.001944444444444,2.466666666666667,15.9,7
47,10567,4028.1673475436355,3665.8789200005485,6.733611111111111,2.9833333333333334,17.87,31
48,10451,6633.442782451325,4011.972799999983,14.346388888888889,0.26666666666666666,1.8,24
49,40466,10517.27577442441,7282.665720000069,14.823055555555555,1.1833333333333333,4.36,74
50,55492,5049.943163845339,2916.3613600000926,18.02027777777778,0.4,23.81,43
51,33977,4028.1673475436355,3665.8789200005485,14.383333333333333,0.0,0.03,31
52,55508,1388.659234092802,4918.562880000149,11.70861111111111,2.466666666666667,34.08,84
53,63256,8268.474677322514,903.9184000005827,16.186944444444446,2.7666666666666666,17.74,79
54,40465,1211.7048743429884,5410.374640000276,13.855833333333333,0.5,1.86,66
55,42895,7263.558638461773,4527.050439999902,18.355,2.8333333333333335,13.92,0
56,24966,2557.8481479325096,6285.68380000032,16.125833333333333,2.5166666666666666,14.76,33
57,63160,6339.52554928947,4169.913616000347,19.41111111111111,2.716666666666667,8.68,26
58,10362,5596.412532734601,4132.810660000214,17.0875,2.1333333333333333,7.93,27
59,36303,5917.6352750127835,7529.684800000486,20.234166666666667,2.05,13.6,4
60,26466,2557.8481479325096,6285.68380000032,23.095555555555553,8.65,52.2,33
61,5198,6150.886630739291,8319.054919999986,19.55666666666667,2.75,18.2,7
62,24865,7918.597643732722,1991.8487600000917,7.969166666666667,3.3666666666666667,9.26,39
63,6501,6395.280100252887,5653.7201600004755,19.40861111111111,2.6166666666666667,17.94,54
64,10189,8787.418626954915,3483.759400000008,17.511666666666667,1.0666666666666667,2.2,6
65,71851,2557.8481479325096,6285.68380000032,21.762777777777778,3.75,11.28,33
66,26465,10055.611086063107,6947.369880000265,1.5480555555555555,4.533333333333333,25.0,10
67,42598,3703.946497016162,2193.560600000207,15.695277777777777,0.65,22.99,64
68,46692,3618.987879389821,4736.888640000066,11.912222222222223,0.05,1.62,29
69,33978,10469.335363787975,2777.1000400005,14.434166666666666,0.8666666666666667,5.7,88
70,57299,9835.334428628103,2070.885959999868,11.8475,0.6666666666666666,17.6,85
71,35173,6264.50687001528,5012.739600000459,8.962499999999999,2.75,18.7,19
72,72714,6638.354108923257,4347.825239999964,12.106944444444444,5.383333333333334,37.5,21
73,10860,10462.151632530533,5481.396800000513,17.552777777777777,6.0,40.5,1
74,44216,2966.514492425104,5956.844520000034,7.4141666666666675,3.683333333333333,23.41,86
75,46246,7165.991839444804,9202.935720000536,12.996666666666666,0.48333333333333334,3.3,71
76,26489,7273.894415066856,8416.905200000514,19.705,0.18333333333333332,1.1,77
77,45816,1211.7048743429884,5410.374640000276,15.399444444444445,0.65,23.47,66
78,30458,7263.558638461773,4527.050439999902,15.322777777777777,1.5833333333333333,9.17,0
79,38175,5049.943163845339,2916.3613600000926,19.195555555555554,5.783333333333333,37.68,43
80,41088,2341.163356126244,7601.1522400003905,9.034166666666666,8.15,55.22,49
81,45835,11009.87448922084,6582.796880000027,19.5125,0.43333333333333335,22.95,51
82,63522,8787.418626954915,3483.759400000008,16.985555555555557,0.6833333333333333,25.36,6
83,71472,10469.335363787975,2777.1000400005,16.05666666666667,0.6666666666666666,16.0,88
84,3480,4028.1673475436355,3665.8789200005485,15.80888888888889,0.38333333333333336,2.46,31
85,66149,3618.987879389821,4736.888640000066,9.141388888888889,0.6,18.78,29
86,57443,4028.1673475436355,3665.8789200005485,18.40583333333333,0.6666666666666666,4.12,31
87,57442,8345.663136649971,7102.10468000034,16.676944444444445,0.6666666666666666,18.41,57
88,57441,8559.489096629317,8238.904520000648,15.519166666666667,0.6666666666666666,31.25,73
89,15922,8843.246481298522,2976.9194400006477,13.823055555555555,0.8166666666666667,2.56,16
90,37045,2557.8481479325096,6285.68380000032,6.424444444444445,5.766666666666667,38.7,33
91,14558,5285.320317597013,8471.674639999865,5.254444444444444,3.0,21.05,72
92,45881,2557.8481479325096,6285.68380000032,16.455555555555556,0.7166666666666667,40.69,33
93,10633,6599.649924189245,3419.1938000000796,20.676111111111112,2.8666666666666667,16.51,23
94,61589,4148.23828427525,5180.832800000027,7.952222222222223,1.4833333333333334,47.86,44
95,55916,235.52376051205067,3523.611960000635,12.850277777777777,4.466666666666667,21.31,68
96,62193,6477.526492812652,1280.6252800002426,7.771111111111111,1.65,5.4,62
97,70714,7626.703583863757,5534.719080000354,16.43638888888889,2.45,15.8,20
98,2747,11452.795503270596,3369.1331960003886,14.645277777777777,2.2333333333333334,5.98,8
99,5062,6477.526492812652,1280.6252800002426,15.564722222222223,2.7666666666666666,17.0,62
100,41884,2341.163356126244,7601.1522400003905,18.72833333333333,8.916666666666666,60.97,49
101,66364,3821.01199516048,3886.292520000114,20.602777777777778,0.6666666666666666,19.83,28
102,48635,7626.703583863757,5534.719080000354,20.06638888888889,0.7166666666666667,20.04,20
103,60819,977.7937881948847,3535.634520000338,7.9625,0.5,9.2,9
104,33395,8102.955644880511,5576.798040000105,16.459722222222222,1.5166666666666666,9.87,78
105,72425,6339.52554928947,4169.913616000347,13.992222222222221,3.033333333333333,11.04,26
106,23303,1824.0813123503447,3474.7424800006265,20.01638888888889,6.616666666666666,42.63,65
107,31243,5333.0408180929135,4689.243680000129,9.630555555555556,1.45,10.36,30
108,31244,1211.7048743429884,5410.374640000276,18.816666666666666,1.25,9.1,66
109,48203,5196.843137722122,1765.5352000003938,16.741944444444446,0.4,14.12,42
110,7821,5917.6352750127835,7529.684800000486,11.807222222222222,9.0,2.32,4
111,31474,6150.886630739291,8319.054919999986,20.58222222222222,6.683333333333334,45.26,7
112,35959,5733.057363724462,6192.508960000644,16.598055555555554,6.316666666666666,40.41,53
113,28731,7626.703583863757,5534.719080000354,18.072777777777777,5.2,35.74,20
114,37377,6000.394791233802,1045.072160000143,10.989722222222222,0.8666666666666667,5.9,3
115,19449,6339.52554928947,4169.913616000347,20.08222222222222,9.45,58.0,26
116,38817,9361.20816563655,7546.828079999916,10.836388888888889,0.3,2.1,50
117,43994,6496.585371658937,651.2220000002619,10.231944444444444,3.8833333333333333,25.05,63
118,59309,4148.23828427525,5180.832800000027,12.701944444444443,0.6666666666666666,19.84,44
119,28625,235.52376051205067,3523.611960000635,8.820277777777777,0.55,3.9,68
120,65189,2340.650232464991,2968.1251599999127,10.670833333333333,0.6666666666666666,25.16,83
121,60535,6496.585371658937,651.2220000002619,9.415833333333333,0.43333333333333335,10.92,63
122,37177,235.52376051205067,3523.611960000635,16.138055555555557,3.0166666666666666,20.61,68
123,53492,6638.354108923257,4347.825239999964,11.294166666666667,1.2333333333333334,4.6,21
124,64743,4148.23828427525,5180.832800000027,14.901944444444444,0.5166666666666667,16.4,44
125,52379,10517.27577442441,7282.665720000069,16.210277777777776,2.0166666666666666,13.04,74
126,37120,7263.558638461773,4527.050439999902,12.773888888888889,1.5166666666666666,10.33,0
127,53205,7165.991839444804,9202.935720000536,15.5975,0.7166666666666667,13.28,71
128,58846,6638.354108923257,4347.825239999964,14.107777777777777,0.26666666666666666,3.4,21
129,53645,3112.6814325001023,7869.099480000174,21.016944444444444,3.566666666666667,12.79,47
130,58845,7626.703583863757,5534.719080000354,10.702777777777778,0.5833333333333334,12.14,20
131,11569,4432.1422757047985,5621.771320000459,16.703611111111112,3.316666666666667,11.75,41
132,13022,5049.943163845339,2916.3613600000926,12.091111111111111,9.0,3.74,43
133,43877,361.5322710381025,2455.1626000001907,18.416666666666668,5.0,33.26,67
134,25949,11013.686264990076,2124.430879999937,20.879722222222224,4.433333333333334,30.31,61
135,27128,5596.412532734601,4132.810660000214,20.444166666666668,2.6166666666666667,18.19,27
136,4088,7626.703583863757,5534.719080000354,20.642222222222223,6.783333333333333,45.28,20
137,69952,4747.713327371259,7538.36775999992,17.754444444444445,0.4,13.47,12
138,34686,8843.246481298522,2976.9194400006477,22.245555555555555,5.0,32.52,16
139,27297,3618.987879389821,4736.888640000066,21.50027777777778,7.766666666666667,52.76,29
140,31633,9835.334428628103,2070.885959999868,17.671944444444446,5.583333333333333,39.1,85
141,60292,2829.9502951534037,7120.583800000351,16.963055555555556,0.5833333333333334,44.64,81
142,68357,6339.52554928947,4169.913616000347,8.636388888888888,0.2,4.33,26
143,2312,8345.663136649971,7102.10468000034,18.833333333333332,2.7333333333333334,8.4,57
144,64505,235.52376051205067,3523.611960000635,11.269444444444446,1.4333333333333333,27.93,68
145,13580,7918.597643732722,1991.8487600000917,18.572499999999998,6.916666666666667,48.2,39
146,30759,3538.2808578137815,6052.4684000006455,16.545,2.5833333333333335,14.41,34
147,5774,7263.558638461773,4527.050439999902,21.853611111111114,0.016666666666666666,0.11,0
148,25921,4028.1673475436355,3665.8789200005485,14.924999999999999,0.06666666666666667,0.22,31
149,59772,8102.955644880511,5576.798040000105,8.985277777777776,4.833333333333333,11.51,78
150,26876,5596.412532734601,4132.810660000214,18.46861111111111,6.633333333333334,46.06,27
151,28992,8559.489096629317,8238.904520000648,23.36777777777778,5.133333333333334,33.81,73
152,42310,4432.1422757047985,5621.771320000459,23.781666666666666,8.283333333333333,35.98,41
153,17367,5049.943163845339,2916.3613600000926,19.415,4.133333333333334,29.1,43
154,25926,6220.891358809337,3700.2767999999187,11.059722222222224,3.216666666666667,16.15,55
155,69736,8268.474677322514,903.9184000005827,11.170277777777777,0.15,1.0,79
156,37210,2829.9502951534037,7120.583800000351,9.641388888888889,0.26666666666666666,1.48,81
157,33599,6150.886630739291,8319.054919999986,10.905833333333334,0.016666666666666666,0.08,7
