,index,x,y,time,demand,energy,grid_id
0,38240,8268.474677322514,903.9184000005827,8.054444444444446,2.033333333333333,13.35,79
1,60861,6264.50687001528,5012.739600000459,19.928055555555556,0.2833333333333333,14.14,19
2,17942,4306.6468888399995,7365.821760000519,9.411111111111111,2.65,9.18,69
3,45610,6000.394791233802,1045.072160000143,17.09361111111111,0.16666666666666666,5.11,3
4,60562,8843.246481298522,2976.9194400006477,18.71361111111111,0.3,13.06,16
5,41340,4768.531487341835,1830.991360000447,14.610833333333334,4.1,27.97,40
6,4806,7335.029434135357,7113.01404000048,10.201944444444443,1.4166666666666667,10.0,11
7,52631,2301.94604773098,6808.553840000339,12.458055555555555,0.016666666666666666,0.12,22
8,52345,1824.0813123503447,3474.7424800006265,12.416944444444443,0.016666666666666666,0.12,65
9,8845,9760.271767325781,8173.114400000647,1.021388888888889,1.85,7.3,80
10,2733,3821.01199516048,3886.292520000114,14.85361111111111,0.9333333333333333,2.13,28
11,15993,5917.6352750127835,7529.684800000486,13.504166666666666,1.2833333333333334,8.86,4
12,8846,4148.23828427525,5180.832800000027,9.880833333333333,0.08333333333333333,0.4,44
13,27572,6496.585371658937,651.2220000002619,19.196944444444444,5.716666666666667,40.4,63
14,41935,4768.531487341835,1830.991360000447,23.049166666666668,6.683333333333334,46.15,40
15,70611,4432.1422757047985,5621.771320000459,11.058333333333334,0.6666666666666666,15.54,41
16,7983,7837.597408635994,3893.9736000004955,19.30666666666667,1.5666666666666667,10.71,89
17,53152,4148.23828427525,5180.832800000027,21.11388888888889,0.6666666666666666,32.82,44
18,69729,7918.597643732722,1991.8487600000917,21.788333333333334,1.8666666666666667,45.22,39
19,48029,7626.703583863757,5534.719080000354,9.671944444444444,0.6666666666666666,31.05,20
20,50018,10756.24479380482,3616.2302000001346,14.59388888888889,0.3,2.09,37
21,57154,6633.442782451325,4011.972799999983,22.123055555555556,6.916666666666667,30.56,24
22,63232,7263.558638461773,4527.050439999902,16.87638888888889,1.7333333333333334,6.0,0
23,25941,8268.474677322514,903.9184000005827,19.884722222222223,2.0,13.8,79
24,69033,7704.4051668525,6730.963800000073,21.47611111111111,0.7166666666666667,4.87,58
25,28504,5285.320317597013,8471.674639999865,20.627222222222223,5.683333333333334,38.86,72
26,65692,361.5322710381025,2455.1626000001907,16.762777777777778,0.7166666666666667,4.98,67
27,43897,7918.597643732722,1991.8487600000917,18.74527777777778,0.6166666666666667,3.95,39
28,8540,3821.01199516048,3886.292520000114,16.72972222222222,1.45,8.8,28
29,20553,7704.4051668525,6730.963800000073,22.084444444444443,7.366666666666666,49.25,58
30,21723,6395.280100252887,5653.7201600004755,11.53361111111111,1.95,12.6,54
31,18252,11013.686264990076,2124.430879999937,16.860555555555557,6.85,46.5,61
32,70564,11013.686264990076,2124.430879999937,15.679444444444444,2.216666666666667,14.8,61
33,43058,8102.955644880511,5576.798040000105,18.547777777777778,0.55,11.47,78
34,38255,9361.20816563655,7546.828079999916,17.901666666666664,2.1666666666666665,13.97,50
35,13540,5049.943163845339,2916.3613600000926,18.905277777777776,1.25,8.5,43
36,2525,11452.795503270596,3369.1331960003886,18.43027777777778,10.733333333333333,24.3,8
37,70589,6482.657729425116,5600.620520000073,16.168055555555558,0.6666666666666666,19.23,18
38,63216,2301.94604773098,6808.553840000339,14.061944444444444,0.9833333333333333,3.34,22
39,40804,4747.713327371259,7538.36775999992,15.481944444444444,0.7833333333333333,5.31,12
40,22920,3998.112961670638,6774.267279999897,17.226666666666667,0.43333333333333335,2.96,35
41,12333,977.7937881948847,3535.634520000338,19.876944444444444,3.2333333333333334,11.29,9
42,57720,5049.943163845339,2916.3613600000926,11.638333333333334,0.6,19.52,43
43,30836,5733.057363724462,6192.508960000644,20.77138888888889,10.05,59.86,53
44,45909,6339.52554928947,4169.913616000347,9.311111111111112,0.18333333333333332,6.47,26
45,62980,977.7937881948847,3535.634520000338,11.95861111111111,3.4166666666666665,12.4,9
46,33291,7626.703583863757,5534.719080000354,15.819722222222222,0.8833333333333333,5.92,20
47,57729,4306.6468888399995,7365.821760000519,16.743333333333336,0.18333333333333332,7.9,69
48,39553,6496.585371658937,651.2220000002619,13.621944444444445,1.9,13.18,63
49,7760,6279.167546050886,8695.20520000026,20.749722222222225,3.4833333333333334,23.04,17
50,72228,6339.52554928947,4169.913616000347,15.07,2.716666666666667,18.4,26
51,11812,10029.368475959378,6990.896000000318,17.92027777777778,7.033333333333333,49.4,90
52,42756,9011.829595031966,5605.85256000031,19.00611111111111,0.2833333333333333,4.16,15
53,3842,1824.0813123503447,3474.7424800006265,19.18611111111111,5.016666666666667,13.38,65
54,23440,6339.52554928947,4169.913616000347,22.21861111111111,4.383333333333334,29.02,26
55,53409,6000.394791233802,1045.072160000143,17.343888888888888,0.6166666666666667,23.62,3
56,53889,11491.770910511277,5428.631120000059,9.114444444444445,3.1,11.3,75
57,50798,3703.946497016162,2193.560600000207,15.58,0.6166666666666667,18.14,64
58,17719,6264.50687001528,5012.739600000459,21.086666666666666,0.7666666666666667,5.31,19
59,62610,3703.946497016162,2193.560600000207,12.804722222222223,0.9,34.59,64
60,54424,2340.650232464991,2968.1251599999127,1.3175,0.4,13.68,83
61,9284,5733.057363724462,6192.508960000644,19.197777777777777,2.183333333333333,7.52,53
62,63113,4768.531487341835,1830.991360000447,19.063055555555557,1.5,4.59,40
63,51860,977.7937881948847,3535.634520000338,13.58,1.15,7.7,9
64,19573,6150.886630739291,8319.054919999986,15.163055555555555,2.1333333333333333,13.0,7
65,49856,8787.418626954915,3483.759400000008,17.93722222222222,1.0166666666666666,6.7,6
66,33456,4432.1422757047985,5621.771320000459,17.997777777777777,1.95,13.5,41
67,2096,11452.795503270596,3369.1331960003886,20.42888888888889,1.3833333333333333,5.43,8
68,52116,2557.8481479325096,6285.68380000032,17.526944444444442,1.35,9.06,33
69,27811,4148.23828427525,5180.832800000027,21.605833333333333,7.383333333333334,51.44,44
70,26321,5596.412532734601,4132.810660000214,19.155555555555555,1.6666666666666667,11.16,27
71,56420,3703.946497016162,2193.560600000207,12.565555555555557,0.43333333333333335,21.89,64
72,31081,11013.686264990076,2124.430879999937,12.780000000000001,0.45,2.84,61
73,5889,10517.27577442441,7282.665720000069,10.969722222222222,1.35,9.32,74
74,50297,10029.368475959378,6990.896000000318,18.255277777777778,1.1,7.34,90
75,42755,3821.01199516048,3886.292520000114,18.298611111111114,0.7,24.57,28
76,18802,5285.320317597013,8471.674639999865,0.5227777777777778,2.0166666666666666,13.7,72
77,57283,9011.829595031966,5605.85256000031,15.450555555555555,0.45,15.11,15
78,13171,4306.6468888399995,7365.821760000519,19.45,9.0,13.33,69
79,7917,7837.597408635994,3893.9736000004955,7.918333333333334,2.0166666666666666,13.98,89
80,22449,2557.8481479325096,6285.68380000032,18.500555555555554,3.8,25.68,33
81,29810,6395.280100252887,5653.7201600004755,21.77,2.0833333333333335,8.97,54
82,59283,8427.044549323651,7761.2860600002805,11.256388888888889,0.6666666666666666,20.1,70
83,71998,8268.474677322514,903.9184000005827,12.813055555555556,0.7833333333333333,2.9,79
84,59591,7263.558638461773,4527.050439999902,12.362777777777778,0.11666666666666667,2.99,0
85,60237,9760.271767325781,8173.114400000647,22.946666666666665,0.6666666666666666,27.2,80
86,70840,6638.354108923257,4347.825239999964,11.15611111111111,1.6,5.12,21
87,21489,11009.87448922084,6582.796880000027,22.99277777777778,3.533333333333333,22.79,51
88,60238,9153.686296352518,4892.736640000493,23.717499999999998,0.6666666666666666,23.72,36
89,7982,7918.597643732722,1991.8487600000917,22.003333333333334,3.0,12.42,39
90,6702,9011.829595031966,5605.85256000031,13.472777777777777,2.4166666666666665,14.8,15
91,15598,10469.335363787975,2777.1000400005,19.252777777777776,3.65,24.3,88
92,34273,3345.7715207902206,1497.69928000033,18.8475,2.183333333333333,14.62,46
93,62873,6599.649924189245,3419.1938000000796,19.60138888888889,11.65,11.46,23
94,31446,8345.663136649971,7102.10468000034,18.97583333333333,0.06666666666666667,0.43,57
95,70839,9153.686296352518,4892.736640000493,8.464722222222221,2.2,7.92,36
96,18368,2339.257468241609,2305.3258800004055,12.22,6.7,44.78,45
97,16894,5733.057363724462,6192.508960000644,15.35361111111111,5.116666666666666,34.81,53
98,11154,4432.1422757047985,5621.771320000459,22.346944444444443,6.666666666666667,44.76,41
99,35559,2829.9502951534037,7120.583800000351,0.3980555555555556,7.0,47.6,81
100,30065,235.52376051205067,3523.611960000635,17.51722222222222,3.3,22.4,68
101,7145,5231.442333166143,4010.303000000244,21.903888888888886,3.5833333333333335,23.6,56
