,index,x,y,time,demand,energy,grid_id
0,10670,5196.843137722122,1765.5352000003938,18.488611111111112,0.7,4.69,42
1,44222,9011.829595031966,5605.85256000031,10.021666666666668,3.7,23.31,15
2,818,7560.921130491989,1228.8280840000323,13.721111111111112,0.06666666666666667,0.37,13
3,69048,9835.334428628103,2070.885959999868,19.72611111111111,1.0833333333333333,4.03,85
4,27497,6477.526492812652,1280.6252800002426,20.427222222222223,3.35,23.8,62
5,45838,6395.280100252887,5653.7201600004755,23.1325,0.7166666666666667,39.88,54
6,69047,2557.8481479325096,6285.68380000032,10.745,1.9333333333333333,7.19,33
7,31009,9835.334428628103,2070.885959999868,10.16,5.433333333333334,33.84,85
8,61593,7141.215296944614,3313.9963999999095,7.976388888888889,1.2,43.92,25
9,14571,5596.412532734601,4132.810660000214,4.760277777777778,2.8333333333333335,19.95,27
10,27794,977.7937881948847,3535.634520000338,18.2375,3.3333333333333335,22.31,9
11,41753,6599.649924189245,3419.1938000000796,21.070555555555554,5.3,35.73,23
12,26726,7626.703583863757,5534.719080000354,15.241666666666665,0.75,4.94,20
13,14572,10029.368475959378,6990.896000000318,12.215277777777777,4.0,28.09,90
14,17688,9835.334428628103,2070.885959999868,22.593888888888888,2.85,19.85,85
15,3689,9760.271767325781,8173.114400000647,21.607222222222223,3.533333333333333,23.37,80
16,19460,7263.558638461773,4527.050439999902,20.04277777777778,6.983333333333333,42.7,0
17,54074,7918.597643732722,1991.8487600000917,15.31,2.9,9.8,39
18,69049,1824.0813123503447,3474.7424800006265,22.891111111111112,2.0,7.0,65
19,70674,7273.894415066856,8416.905200000514,15.241666666666665,0.8833333333333333,3.3,77
20,1661,10029.368475959378,6990.896000000318,9.82,0.43333333333333335,2.81,90
21,69081,6339.52554928947,4169.913616000347,17.823055555555555,6.566666666666666,24.17,26
22,50711,7273.894415066856,8416.905200000514,11.15611111111111,0.48333333333333334,25.27,77
23,72400,5733.057363724462,6192.508960000644,13.823888888888888,0.65,38.26,53
24,63295,3821.01199516048,3886.292520000114,23.086388888888887,2.75,19.15,28
25,27496,7263.558638461773,4527.050439999902,0.8127777777777778,8.133333333333333,57.3,0
26,58968,4028.1673475436355,3665.8789200005485,18.345555555555553,1.05,3.1,31
27,39944,1211.7048743429884,5410.374640000276,13.586944444444445,0.03333333333333333,0.28,66
28,3687,10029.368475959378,6990.896000000318,16.431944444444447,2.2666666666666666,14.83,90
29,48706,6477.526492812652,1280.6252800002426,20.656666666666666,0.7166666666666667,9.24,62
30,65503,5733.057363724462,6192.508960000644,20.22861111111111,1.65,11.4,53
31,32733,11009.87448922084,6582.796880000027,20.533611111111114,2.6166666666666667,17.32,51
32,43069,6339.52554928947,4169.913616000347,18.56277777777778,0.4,5.89,26
33,24309,10907.68957725266,4685.90407999986,7.6436111111111105,3.9,26.36,82
34,25426,977.7937881948847,3535.634520000338,23.173055555555557,5.866666666666666,35.7,9
35,54832,7141.215296944614,3313.9963999999095,20.855,6.016666666666667,37.79,25
36,25425,6638.354108923257,4347.825239999964,0.24444444444444444,6.733333333333333,38.7,21
37,13420,11009.87448922084,6582.796880000027,22.07611111111111,2.6166666666666667,16.7,51
38,58637,2301.94604773098,6808.553840000339,12.642777777777777,0.31666666666666665,13.11,22
39,62898,5333.0408180929135,4689.243680000129,20.7375,9.866666666666667,6.68,30
40,62897,6000.394791233802,1045.072160000143,17.729444444444443,1.8833333333333333,6.99,3
41,26649,10907.68957725266,4685.90407999986,17.031388888888888,2.75,18.56,82
42,48827,11452.795503270596,3369.1331960003886,10.87138888888889,3.5166666666666666,9.59,8
43,2996,4301.442348847379,4192.867800000451,14.854444444444445,2.3833333333333333,14.9,32
44,5600,2341.163356126244,7601.1522400003905,14.310833333333335,1.8,12.44,49
45,54831,9835.334428628103,2070.885959999868,18.80611111111111,1.7333333333333334,11.38,85
46,59,9835.334428628103,2070.885959999868,20.379166666666666,3.0,20.47,85
47,3948,7626.703583863757,5534.719080000354,10.080833333333333,3.1166666666666667,30.54,20
48,68017,3998.112961670638,6774.267279999897,12.611666666666666,1.0833333333333333,36.58,35
49,13508,7335.029434135357,7113.01404000048,13.78361111111111,2.3,7.9,11
50,26635,10469.335363787975,2777.1000400005,13.530000000000001,1.1,7.26,88
51,42736,2829.9502951534037,7120.583800000351,20.015,0.3333333333333333,8.36,81
52,42735,7837.597408635994,3893.9736000004955,19.303333333333335,0.6666666666666666,27.19,89
53,30762,6496.585371658937,651.2220000002619,21.35638888888889,6.433333333333334,45.45,63
54,26006,10469.335363787975,2777.1000400005,8.215555555555556,3.3333333333333335,22.7,88
55,31917,9835.334428628103,2070.885959999868,12.749722222222221,1.0666666666666667,7.35,85
56,13631,2966.514492425104,5956.844520000034,12.178055555555554,1.0166666666666666,3.6,86
57,30730,2557.8481479325096,6285.68380000032,23.161388888888887,2.45,16.06,33
58,50032,7837.597408635994,3893.9736000004955,14.994166666666667,0.8333333333333334,5.54,89
