,index,x,y,time,demand,energy,grid_id
0,29146,6339.52554928947,4169.913616000347,19.66638888888889,0.8833333333333333,5.66,26
1,15049,3618.987879389821,4736.888640000066,8.31,2.4833333333333334,16.23,29
2,65383,8427.044549323651,7761.2860600002805,13.723055555555556,0.35,2.4,70
3,56829,9361.20816563655,7546.828079999916,12.236388888888888,0.7,29.65,50
4,49294,3112.6814325001023,7869.099480000174,20.501944444444444,0.7333333333333333,2.39,47
5,18512,8787.418626954915,3483.759400000008,13.616388888888888,3.3333333333333335,24.09,6
6,29382,7335.029434135357,7113.01404000048,18.80527777777778,1.1666666666666667,4.09,11
7,22781,2557.8481479325096,6285.68380000032,19.982777777777777,2.65,17.7,33
8,40780,8102.955644880511,5576.798040000105,14.962777777777777,7.583333333333333,52.72,78
9,15405,10029.368475959378,6990.896000000318,19.887777777777778,1.0,6.78,90
10,48539,235.52376051205067,3523.611960000635,12.2925,0.45,13.31,68
11,22563,9011.829595031966,5605.85256000031,23.6875,1.0333333333333334,6.55,15
12,65382,2341.163356126244,7601.1522400003905,20.460833333333333,1.35,9.6,49
13,4588,6938.164933851449,2281.948680000104,19.43611111111111,2.816666666666667,18.1,87
14,56823,1211.7048743429884,5410.374640000276,14.748055555555554,0.21666666666666667,2.76,66
15,7148,8559.489096629317,8238.904520000648,14.955833333333333,2.2333333333333334,6.0,73
16,18902,6220.891358809337,3700.2767999999187,20.279444444444444,10.883333333333333,25.9,55
17,15483,1824.0813123503447,3474.7424800006265,21.780833333333334,4.166666666666667,27.23,65
18,29588,9153.686296352518,4892.736640000493,8.9825,1.15,7.8,36
19,49106,5733.057363724462,6192.508960000644,8.760555555555555,7.433333333333334,44.91,53
20,7147,8268.474677322514,903.9184000005827,18.96611111111111,10.2,5.9,79
21,41094,3998.112961670638,6774.267279999897,23.035,5.15,34.04,35
22,37126,9835.334428628103,2070.885959999868,15.555277777777778,2.1166666666666667,14.63,85
23,37650,6395.280100252887,5653.7201600004755,13.935277777777777,3.55,22.2,54
24,71764,8102.955644880511,5576.798040000105,8.371944444444445,5.9,36.8,78
25,65131,3998.112961670638,6774.267279999897,8.656666666666666,0.18333333333333332,6.81,35
26,56470,2829.9502951534037,7120.583800000351,18.65583333333333,0.18333333333333332,6.84,81
27,33193,4432.1422757047985,5621.771320000459,18.619722222222222,6.066666666666666,41.77,41
28,68208,7837.597408635994,3893.9736000004955,14.96361111111111,3.1166666666666667,19.2,89
29,1584,2301.94604773098,6808.553840000339,18.85777777777778,2.6,10.74,22
30,32688,1211.7048743429884,5410.374640000276,0.9716666666666667,1.2666666666666666,8.44,66
31,59528,9153.686296352518,4892.736640000493,12.978333333333333,0.5333333333333333,24.34,36
32,29772,8427.044549323651,7761.2860600002805,20.84,2.35,10.42,70
