,index,x,y,time,demand,energy,grid_id
0,19640,4432.1422757047985,5621.771320000459,20.385833333333334,2.0833333333333335,13.95,41
1,11065,3112.6814325001023,7869.099480000174,1.9708333333333334,3.1,21.6,47
2,28920,5196.843137722122,1765.5352000003938,11.23611111111111,4.966666666666667,17.43,42
3,67366,7704.4051668525,6730.963800000073,17.97694444444444,6.383333333333334,43.78,58
4,11171,3345.7715207902206,1497.69928000033,20.384722222222223,0.3333333333333333,2.17,46
5,45799,2966.514492425104,5956.844520000034,16.700277777777778,0.7833333333333333,35.91,86
6,45800,8559.489096629317,8238.904520000648,16.41222222222222,0.2833333333333333,12.04,73
7,11673,5196.843137722122,1765.5352000003938,8.07,1.3333333333333333,9.4,42
8,9874,2339.257468241609,2305.3258800004055,12.379722222222222,1.1666666666666667,7.9,45
9,45802,4306.6468888399995,7365.821760000519,15.598333333333334,0.6666666666666666,4.64,69
10,66883,9153.686296352518,4892.736640000493,21.106944444444444,3.25,12.36,36
11,62488,7165.991839444804,9202.935720000536,7.172777777777778,3.216666666666667,22.8,71
12,46650,5231.442333166143,4010.303000000244,14.368611111111111,0.95,18.07,56
13,63572,3345.7715207902206,1497.69928000033,10.701944444444443,3.15,22.3,46
14,53752,6477.526492812652,1280.6252800002426,14.18361111111111,2.4166666666666665,15.35,62
15,8767,9011.829595031966,5605.85256000031,19.84583333333333,2.3666666666666667,13.6,15
16,71114,6279.167546050886,8695.20520000026,22.1,13.516666666666667,22.47,17
17,60261,7837.597408635994,3893.9736000004955,17.50027777777778,0.5,39.28,89
18,46634,8559.489096629317,8238.904520000648,11.005277777777778,2.7666666666666666,15.64,73
19,2779,6339.52554928947,4169.913616000347,16.05,1.7,11.15,26
20,62347,10055.611086063107,6947.369880000265,19.2375,0.0,0.01,10
21,69898,5285.320317597013,8471.674639999865,21.57027777777778,0.48333333333333334,22.35,72
22,38589,11009.87448922084,6582.796880000027,14.453888888888889,3.0,18.85,51
23,53569,10462.151632530533,5481.396800000513,13.835277777777778,1.7333333333333334,5.7,1
24,38591,5917.6352750127835,7529.684800000486,19.495555555555555,0.6166666666666667,3.48,4
25,44393,10469.335363787975,2777.1000400005,14.642777777777777,4.15,27.57,88
26,2933,10469.335363787975,2777.1000400005,19.31361111111111,10.85,8.0,88
27,62761,6000.394791233802,1045.072160000143,8.320833333333333,1.0,41.1,3
28,25304,7918.597643732722,1991.8487600000917,19.38888888888889,7.0,48.68,39
29,9350,5196.843137722122,1765.5352000003938,12.795555555555556,1.35,9.51,42
30,44916,5285.320317597013,8471.674639999865,19.86722222222222,0.6666666666666666,17.42,72
31,5627,6220.891358809337,3700.2767999999187,17.271666666666665,7.366666666666666,50.2,55
32,28701,2557.8481479325096,6285.68380000032,9.5,1.85,12.48,33
33,44566,7918.597643732722,1991.8487600000917,18.188055555555557,7.833333333333333,51.67,39
34,5283,6496.585371658937,651.2220000002619,17.66444444444444,10.5,26.6,63
35,19698,5917.6352750127835,7529.684800000486,15.161388888888888,1.9,12.34,4
36,42189,11013.686264990076,2124.430879999937,18.183611111111112,5.15,35.47,61
37,62133,6638.354108923257,4347.825239999964,14.7725,1.45,5.1,21
38,62134,1388.659234092802,4918.562880000149,9.623055555555556,0.26666666666666666,0.9,84
39,62348,6599.649924189245,3419.1938000000796,13.358888888888888,0.4166666666666667,28.19,23
40,52281,6938.164933851449,2281.948680000104,17.639444444444443,1.5666666666666667,10.72,87
41,46011,7704.4051668525,6730.963800000073,8.294722222222221,2.0833333333333335,14.98,58
42,41820,5285.320317597013,8471.674639999865,16.628333333333334,6.2,42.64,72
43,61818,2301.94604773098,6808.553840000339,18.948055555555555,3.316666666666667,9.56,22
44,9258,9153.686296352518,4892.736640000493,18.901666666666664,2.1333333333333333,13.94,36
45,9257,8268.474677322514,903.9184000005827,21.864444444444445,1.9666666666666666,12.35,79
46,63074,6395.280100252887,5653.7201600004755,18.70583333333333,1.95,6.1,54
47,62566,10462.151632530533,5481.396800000513,14.985277777777776,0.2,12.15,1
48,53452,361.5322710381025,2455.1626000001907,14.645555555555555,0.4,8.75,67
49,63501,5333.0408180929135,4689.243680000129,12.726666666666667,0.06666666666666667,54.85,30
50,44633,9752.281698886396,3611.8887200000217,7.744722222222222,3.933333333333333,24.82,59
51,38504,6220.891358809337,3700.2767999999187,10.78138888888889,0.35,1.18,55
52,53423,5285.320317597013,8471.674639999865,11.726944444444445,0.31666666666666665,5.06,72
53,1748,235.52376051205067,3523.611960000635,15.935277777777777,1.45,9.04,68
54,70415,977.7937881948847,3535.634520000338,12.05888888888889,1.8,6.12,9
55,38841,1211.7048743429884,5410.374640000276,15.884444444444444,2.316666666666667,15.2,66
56,67265,5596.412532734601,4132.810660000214,12.163611111111111,0.6,6.34,27
57,61823,235.52376051205067,3523.611960000635,17.93,0.38333333333333336,1.3,68
58,67117,3998.112961670638,6774.267279999897,20.150277777777777,3.683333333333333,11.33,35
59,26624,3821.01199516048,3886.292520000114,9.475555555555555,1.6333333333333333,10.8,28
60,62576,5333.0408180929135,4689.243680000129,19.73638888888889,0.2,13.89,30
61,2453,5231.442333166143,4010.303000000244,19.579166666666666,3.8,24.2,56
62,46052,7165.991839444804,9202.935720000536,14.531666666666668,1.0666666666666667,7.5,71
63,70399,9361.20816563655,7546.828079999916,10.784722222222221,4.4,10.55,50
64,11211,4028.1673475436355,3665.8789200005485,22.845277777777778,5.05,33.21,31
65,28700,6599.649924189245,3419.1938000000796,17.989722222222223,5.866666666666666,39.23,23
66,10573,5285.320317597013,8471.674639999865,20.5275,6.266666666666667,43.0,72
67,11343,5917.6352750127835,7529.684800000486,20.81722222222222,2.7,17.18,4
68,44967,3345.7715207902206,1497.69928000033,7.193888888888889,0.8833333333333333,28.77,46
69,60348,4301.442348847379,4192.867800000451,20.165277777777778,0.9666666666666667,41.7,32
70,53068,6638.354108923257,4347.825239999964,10.755277777777778,1.0,60.49,21
71,29134,11009.87448922084,6582.796880000027,5.4255555555555555,0.75,3.89,51
72,10779,11009.87448922084,6582.796880000027,9.109166666666667,1.4,9.8,51
73,38183,10469.335363787975,2777.1000400005,18.71333333333333,4.0,26.52,88
74,60361,1824.0813123503447,3474.7424800006265,12.212499999999999,0.9833333333333333,11.49,65
75,11212,5733.057363724462,6192.508960000644,8.934722222222222,0.55,3.53,53
76,24391,7626.703583863757,5534.719080000354,13.81,2.0833333333333335,13.2,20
77,32462,10517.27577442441,7282.665720000069,7.368611111111111,2.2666666666666666,14.25,74
78,9048,2557.8481479325096,6285.68380000032,21.320555555555554,2.75,17.05,33
79,51906,10756.24479380482,3616.2302000001346,9.40388888888889,0.6666666666666666,37.34,37
80,8998,4306.6468888399995,7365.821760000519,14.268333333333334,2.1666666666666665,13.96,69
81,11208,2301.94604773098,6808.553840000339,10.426388888888889,1.6,10.95,22
82,19292,3538.2808578137815,6052.4684000006455,12.544444444444444,0.3,2.09,34
83,70234,6599.649924189245,3419.1938000000796,12.909722222222223,0.4,1.42,23
84,62345,4768.531487341835,1830.991360000447,19.255555555555556,0.16666666666666666,11.96,40
85,63537,6220.891358809337,3700.2767999999187,19.620555555555555,2.75,19.0,55
86,62857,4301.442348847379,4192.867800000451,21.936944444444446,7.966666666666667,12.12,32
87,46509,2341.163356126244,7601.1522400003905,5.374444444444444,2.8333333333333335,15.6,49
88,41983,9011.829595031966,5605.85256000031,22.499722222222225,7.65,25.23,15
89,474,10756.24479380482,3616.2302000001346,20.83833333333333,2.183333333333333,13.95,37
90,30051,8787.418626954915,3483.759400000008,18.16472222222222,6.333333333333333,43.5,6
91,54929,9760.271767325781,8173.114400000647,6.754722222222222,0.4166666666666667,17.34,80
92,64752,2058.358915399357,5122.501120000179,9.84,0.5,16.02,2
93,47956,10469.335363787975,2777.1000400005,15.592222222222222,0.36666666666666664,15.14,88
94,15277,10462.151632530533,5481.396800000513,17.572222222222223,0.6,2.1,1
95,3870,6264.50687001528,5012.739600000459,7.479166666666667,5.683333333333334,39.92,19
96,50574,4747.713327371259,7538.36775999992,15.965555555555556,0.9,6.1,12
97,50579,5196.843137722122,1765.5352000003938,15.536111111111111,0.15,5.91,42
98,70773,5596.412532734601,4132.810660000214,7.812222222222222,2.7666666666666666,9.11,27
99,737,1211.7048743429884,5410.374640000276,14.745555555555555,1.8666666666666667,10.81,66
100,23354,5231.442333166143,4010.303000000244,19.66222222222222,6.233333333333333,41.29,56
101,21741,8787.418626954915,3483.759400000008,20.5325,3.716666666666667,22.8,6
102,23355,6264.50687001528,5012.739600000459,15.344722222222222,3.25,22.76,19
103,64242,7626.703583863757,5534.719080000354,18.509722222222223,0.6833333333333333,16.64,20
104,50611,2301.94604773098,6808.553840000339,15.032222222222224,0.7166666666666667,29.57,22
105,22438,11452.795503270596,3369.1331960003886,19.768055555555556,4.983333333333333,33.16,8
106,47499,235.52376051205067,3523.611960000635,16.746111111111112,1.6166666666666667,10.98,68
107,68114,6482.657729425116,5600.620520000073,14.121111111111112,1.85,8.67,18
108,34562,4578.895642821238,2891.75964000051,1.6752777777777776,5.7,39.5,5
109,50592,7918.597643732722,1991.8487600000917,16.63722222222222,0.2,1.37,39
110,56654,235.52376051205067,3523.611960000635,13.721944444444444,1.4666666666666666,51.82,68
111,3484,4306.6468888399995,7365.821760000519,10.708333333333332,2.0,6.96,69
112,59526,6477.526492812652,1280.6252800002426,12.80888888888889,0.6666666666666666,30.42,62
113,28196,3618.987879389821,4736.888640000066,8.55388888888889,1.6,5.7,29
114,15489,7918.597643732722,1991.8487600000917,20.39,3.65,23.7,39
115,23248,8102.955644880511,5576.798040000105,7.0808333333333335,3.3333333333333335,21.17,78
116,59627,5733.057363724462,6192.508960000644,11.277777777777779,0.5,15.2,53
117,3509,11009.87448922084,6582.796880000027,19.060000000000002,3.4,22.3,51
118,49843,4301.442348847379,4192.867800000451,16.83861111111111,0.0,0.01,32
119,63899,3538.2808578137815,6052.4684000006455,17.66222222222222,1.3666666666666667,4.18,34
120,54913,8345.663136649971,7102.10468000034,6.2491666666666665,0.4166666666666667,16.57,57
121,69588,10462.151632530533,5481.396800000513,10.745833333333332,2.1333333333333333,7.89,1
122,14225,8559.489096629317,8238.904520000648,19.704722222222223,2.1333333333333333,14.0,73
123,20139,6599.649924189245,3419.1938000000796,19.99416666666667,4.45,31.2,23
124,67758,5196.843137722122,1765.5352000003938,9.295277777777777,3.5,11.09,42
125,21014,6150.886630739291,8319.054919999986,11.48361111111111,2.0166666666666666,13.83,7
126,55556,4768.531487341835,1830.991360000447,20.064722222222223,1.8833333333333333,7.07,40
127,22525,2341.163356126244,7601.1522400003905,10.557500000000001,2.5,7.77,49
128,55555,6220.891358809337,3700.2767999999187,22.348055555555554,8.166666666666666,3.78,55
129,35867,6395.280100252887,5653.7201600004755,14.315555555555557,1.25,7.87,54
130,56579,9835.334428628103,2070.885959999868,17.81361111111111,0.06666666666666667,1.58,85
131,43158,10462.151632530533,5481.396800000513,16.65888888888889,0.35,12.66,1
132,66021,3998.112961670638,6774.267279999897,8.0375,0.9666666666666667,55.29,35
133,22565,10462.151632530533,5481.396800000513,1.8458333333333334,0.8,5.05,1
134,31169,5733.057363724462,6192.508960000644,9.803055555555556,1.55,11.2,53
135,43860,2557.8481479325096,6285.68380000032,21.034166666666668,6.95,45.71,33
136,58982,6339.52554928947,4169.913616000347,12.076944444444445,0.1,3.06,26
137,42492,9153.686296352518,4892.736640000493,16.713055555555556,0.6666666666666666,29.93,36
138,59229,8102.955644880511,5576.798040000105,14.021944444444445,0.16666666666666666,1.1,78
139,7428,4432.1422757047985,5621.771320000459,18.357222222222223,7.85,52.83,41
140,55106,3477.658962406566,7197.2832800004935,17.190277777777776,0.2833333333333333,11.23,48
141,7544,7263.558638461773,4527.050439999902,8.0725,6.3,43.99,0
142,6585,8268.474677322514,903.9184000005827,19.661388888888887,4.05,27.73,79
143,12895,10907.68957725266,4685.90407999986,14.293611111111112,0.6333333333333333,4.46,82
144,51201,3703.946497016162,2193.560600000207,8.115833333333333,1.8166666666666667,51.72,64
145,30326,5733.057363724462,6192.508960000644,8.828333333333333,2.35,15.66,53
146,57392,6599.649924189245,3419.1938000000796,13.022777777777778,0.6666666666666666,26.37,23
147,12896,5285.320317597013,8471.674639999865,7.775277777777777,1.5833333333333333,11.29,72
148,57391,1388.659234092802,4918.562880000149,13.752777777777778,0.5833333333333334,9.26,84
149,35775,977.7937881948847,3535.634520000338,0.841388888888889,5.866666666666666,21.01,9
150,4028,2557.8481479325096,6285.68380000032,20.354444444444447,6.266666666666667,42.75,33
151,22211,8102.955644880511,5576.798040000105,22.97694444444444,1.3333333333333333,9.12,78
152,16536,11009.87448922084,6582.796880000027,12.51888888888889,3.05,16.41,51
153,8219,6638.354108923257,4347.825239999964,8.07861111111111,1.6166666666666667,4.4,21
154,40264,8345.663136649971,7102.10468000034,19.335833333333333,2.8,9.49,57
155,59244,6482.657729425116,5600.620520000073,11.062222222222223,0.6666666666666666,12.33,18
156,4944,2557.8481479325096,6285.68380000032,13.291944444444445,5.25,33.4,33
157,34268,6000.394791233802,1045.072160000143,10.685,2.3833333333333333,15.65,3
158,70774,7837.597408635994,3893.9736000004955,6.990277777777778,0.5166666666666667,1.82,89
159,47539,9752.281698886396,3611.8887200000217,13.748333333333333,0.43333333333333335,2.99,59
160,30155,2339.257468241609,2305.3258800004055,12.312222222222223,1.7666666666666666,5.3,45
161,22366,1824.0813123503447,3474.7424800006265,13.68388888888889,1.1333333333333333,8.0,65
162,29552,3477.658962406566,7197.2832800004935,7.793333333333333,2.433333333333333,17.09,48
163,42531,977.7937881948847,3535.634520000338,9.637222222222222,0.6666666666666666,31.72,9
164,16397,4306.6468888399995,7365.821760000519,7.892499999999999,2.283333333333333,14.43,69
165,42530,11013.686264990076,2124.430879999937,10.402222222222223,0.18333333333333332,8.94,61
166,64840,10029.368475959378,6990.896000000318,18.980277777777776,0.6666666666666666,22.1,90
167,49045,10517.27577442441,7282.665720000069,14.505,1.05,3.9,74
168,29369,10055.611086063107,6947.369880000265,20.5675,2.1166666666666667,7.4,10
169,49046,5231.442333166143,4010.303000000244,9.823611111111111,2.85,10.5,56
170,34554,6000.394791233802,1045.072160000143,18.01638888888889,3.6,23.2,3
171,68802,8559.489096629317,8238.904520000648,10.709444444444443,0.45,2.25,73
172,21976,3821.01199516048,3886.292520000114,0.21944444444444444,0.21666666666666667,1.42,28
173,49076,9361.20816563655,7546.828079999916,13.222777777777777,2.8666666666666667,9.98,50
174,67981,4768.531487341835,1830.991360000447,22.301111111111112,0.0,0.03,40
175,22000,6395.280100252887,5653.7201600004755,14.616944444444444,0.35,1.18,54
176,42524,6264.50687001528,5012.739600000459,12.196388888888889,0.7666666666666667,22.93,19
177,59391,4301.442348847379,4192.867800000451,11.550833333333333,0.7,30.76,32
178,66074,6264.50687001528,5012.739600000459,9.286111111111111,0.4166666666666667,2.9,19
179,8218,6279.167546050886,8695.20520000026,19.197777777777777,10.966666666666667,8.1,17
180,14168,6482.657729425116,5600.620520000073,20.9325,4.783333333333333,23.2,18
181,15821,4432.1422757047985,5621.771320000459,18.2075,7.583333333333333,29.97,41
182,54706,7918.597643732722,1991.8487600000917,20.87,3.5,9.88,39
183,22869,4747.713327371259,7538.36775999992,7.236666666666666,1.7,11.63,12
184,58125,2058.358915399357,5122.501120000179,18.586944444444445,1.3666666666666667,7.75,2
185,8674,6599.649924189245,3419.1938000000796,1.4700000000000002,3.2,20.2,23
186,51258,6395.280100252887,5653.7201600004755,16.13138888888889,0.6666666666666666,22.26,54
187,13909,2339.257468241609,2305.3258800004055,18.467777777777776,2.7666666666666666,19.19,45
188,64529,11491.770910511277,5428.631120000059,10.510833333333334,2.75,8.6,75
189,8656,6150.886630739291,8319.054919999986,17.819444444444443,4.366666666666666,26.6,7
190,58554,361.5322710381025,2455.1626000001907,16.996111111111112,0.6666666666666666,29.39,67
191,71576,9011.829595031966,5605.85256000031,13.35,0.4666666666666667,57.63,15
192,48552,1211.7048743429884,5410.374640000276,13.895555555555555,0.2833333333333333,9.49,66
193,50386,6000.394791233802,1045.072160000143,18.56722222222222,2.316666666666667,16.06,3
194,6815,5733.057363724462,6192.508960000644,15.005,0.016666666666666666,0.1,53
195,65456,10029.368475959378,6990.896000000318,14.147499999999999,1.05,7.4,90
196,65425,6477.526492812652,1280.6252800002426,10.528055555555556,0.5166666666666667,3.6,62
197,39191,6496.585371658937,651.2220000002619,16.609444444444446,0.21666666666666667,1.32,63
198,21150,3618.987879389821,4736.888640000066,9.068888888888889,2.533333333333333,9.04,29
199,21358,977.7937881948847,3535.634520000338,20.633055555555558,1.6833333333333333,6.2,9
200,15823,3618.987879389821,4736.888640000066,16.88,1.3166666666666667,5.08,29
201,7966,4747.713327371259,7538.36775999992,17.93111111111111,3.283333333333333,22.31,12
202,20375,977.7937881948847,3535.634520000338,11.198333333333334,0.35,2.26,9
203,46848,4306.6468888399995,7365.821760000519,9.345555555555556,10.816666666666666,13.9,69
204,7967,4301.442348847379,4192.867800000451,10.279166666666667,1.3166666666666667,9.03,32
205,15952,8268.474677322514,903.9184000005827,7.835,0.9166666666666666,6.24,79
206,5940,5285.320317597013,8471.674639999865,18.510277777777777,4.016666666666667,25.15,72
207,44265,977.7937881948847,3535.634520000338,6.995555555555556,5.5,36.42,9
208,13550,5917.6352750127835,7529.684800000486,7.246388888888889,1.1333333333333333,4.2,4
209,65636,5231.442333166143,4010.303000000244,16.304166666666667,0.7166666666666667,28.76,56
210,40771,7273.894415066856,8416.905200000514,13.919722222222221,5.866666666666666,40.73,77
211,13746,7165.991839444804,9202.935720000536,21.46333333333333,5.25,36.3,71
212,58259,5196.843137722122,1765.5352000003938,16.102500000000003,0.38333333333333336,12.3,42
213,42577,6938.164933851449,2281.948680000104,12.393333333333333,0.4,18.7,87
214,58238,361.5322710381025,2455.1626000001907,13.086944444444445,2.5,11.48,67
215,475,4747.713327371259,7538.36775999992,7.0280555555555555,1.7166666666666666,11.02,12
216,13530,11491.770910511277,5428.631120000059,18.12638888888889,2.683333333333333,18.2,75
217,22899,7273.894415066856,8416.905200000514,0.7213888888888889,6.516666666666667,45.13,77
