,index,x,y,time,demand,energy,grid_id
0,48269,6938.164933851449,2281.948680000104,14.053333333333335,1.5833333333333333,11.1,87
1,48268,8102.955644880511,5576.798040000105,5.0775,1.5833333333333333,11.2,78
2,66996,9752.281698886396,3611.8887200000217,6.2877777777777775,6.633333333333334,12.33,59
3,38808,11452.795503270596,3369.1331960003886,15.526944444444446,1.1833333333333333,4.0,8
4,38210,3618.987879389821,4736.888640000066,19.236666666666668,3.316666666666667,22.14,29
5,44483,2058.358915399357,5122.501120000179,14.959722222222222,4.133333333333334,25.91,2
6,17664,3477.658962406566,7197.2832800004935,20.328055555555554,3.7,25.81,48
7,68046,6264.50687001528,5012.739600000459,13.8225,0.5666666666666667,12.66,19
8,68045,9361.20816563655,7546.828079999916,18.933611111111112,0.6666666666666666,19.56,50
9,45951,4768.531487341835,1830.991360000447,15.025833333333335,0.3,2.03,40
10,27189,8843.246481298522,2976.9194400006477,8.955833333333333,2.433333333333333,16.93,16
11,38810,8559.489096629317,8238.904520000648,13.09,0.4666666666666667,1.54,73
12,45950,2058.358915399357,5122.501120000179,14.671666666666667,0.1,0.72,2
13,30163,10469.335363787975,2777.1000400005,18.549166666666668,2.5166666666666666,18.2,88
14,31585,4148.23828427525,5180.832800000027,19.203333333333333,4.4,30.3,44
15,25770,3703.946497016162,2193.560600000207,16.412777777777777,0.5333333333333333,3.62,64
16,31869,11009.87448922084,6582.796880000027,13.412222222222223,1.2833333333333334,4.27,51
17,15154,4306.6468888399995,7365.821760000519,21.508333333333333,1.7833333333333334,11.15,69
18,2626,10462.151632530533,5481.396800000513,15.699444444444445,0.26666666666666666,1.89,1
19,4457,7837.597408635994,3893.9736000004955,15.858333333333333,0.0,15.0,89
20,4458,11452.795503270596,3369.1331960003886,20.160833333333333,2.6166666666666667,15.5,8
21,6370,3618.987879389821,4736.888640000066,16.321666666666665,0.8333333333333334,5.58,29
22,69922,6279.167546050886,8695.20520000026,10.125555555555556,0.6,21.31,17
23,22436,7837.597408635994,3893.9736000004955,10.616944444444444,0.21666666666666667,1.3,89
24,39105,8843.246481298522,2976.9194400006477,12.631388888888889,1.3666666666666667,9.24,16
25,65549,2341.163356126244,7601.1522400003905,14.472222222222223,3.6333333333333333,12.09,49
26,59657,2058.358915399357,5122.501120000179,20.28638888888889,0.6666666666666666,30.62,2
27,47001,3703.946497016162,2193.560600000207,9.318055555555555,1.75,11.2,64
28,32264,9835.334428628103,2070.885959999868,13.2625,5.016666666666667,34.67,85
29,34984,9011.829595031966,5605.85256000031,8.125555555555556,7.85,25.9,15
30,1730,8102.955644880511,5576.798040000105,18.378333333333334,2.8666666666666667,18.18,78
31,1729,6599.649924189245,3419.1938000000796,15.281111111111112,1.25,7.93,23
32,2075,2058.358915399357,5122.501120000179,17.671111111111113,5.5,37.02,2
33,11550,4148.23828427525,5180.832800000027,19.458055555555553,0.9833333333333333,7.1,44
34,35659,6633.442782451325,4011.972799999983,18.911666666666665,5.4,36.4,24
35,4991,7626.703583863757,5534.719080000354,11.222222222222223,4.1,27.1,20
36,10898,3345.7715207902206,1497.69928000033,10.156666666666666,1.5166666666666666,10.5,46
37,44881,6477.526492812652,1280.6252800002426,8.079444444444444,1.0,6.59,62
38,44871,4432.1422757047985,5621.771320000459,16.67638888888889,9.0,58.96,41
39,2196,2058.358915399357,5122.501120000179,16.925555555555558,3.7333333333333334,25.5,2
40,2195,10907.68957725266,4685.90407999986,13.791944444444445,1.3,9.1,82
41,14726,2340.650232464991,2968.1251599999127,7.4511111111111115,4.0,28.88,83
42,65721,8787.418626954915,3483.759400000008,16.296111111111113,0.25,11.02,6
43,48663,9361.20816563655,7546.828079999916,11.021944444444445,0.5166666666666667,8.42,50
44,17318,2058.358915399357,5122.501120000179,21.351111111111113,2.6166666666666667,18.2,2
45,43792,4148.23828427525,5180.832800000027,18.859722222222224,4.166666666666667,27.17,44
46,30188,5285.320317597013,8471.674639999865,15.55638888888889,0.48333333333333334,3.1,72
47,14361,4747.713327371259,7538.36775999992,16.521666666666665,1.55,9.6,12
48,14362,5196.843137722122,1765.5352000003938,19.444166666666668,0.31666666666666665,2.0,42
49,17015,2058.358915399357,5122.501120000179,12.880555555555556,2.066666666666667,7.22,2
50,11754,6496.585371658937,651.2220000002619,7.073333333333333,1.6,11.3,63
51,24613,7704.4051668525,6730.963800000073,2.9372222222222226,4.166666666666667,29.08,58
52,61142,10029.368475959378,6990.896000000318,19.67138888888889,0.7166666666666667,15.44,90
53,13659,9361.20816563655,7546.828079999916,18.031666666666666,2.85,9.1,50
54,5272,6339.52554928947,4169.913616000347,22.68,2.4,15.2,26
55,5271,8345.663136649971,7102.10468000034,17.32,4.916666666666667,32.2,57
56,36349,7560.921130491989,1228.8280840000323,22.195833333333333,1.0666666666666667,7.5,13
57,39473,4768.531487341835,1830.991360000447,9.0375,2.6666666666666665,18.3,40
58,48628,235.52376051205067,3523.611960000635,13.825277777777778,0.6666666666666666,23.16,68
59,31537,977.7937881948847,3535.634520000338,23.02138888888889,9.983333333333333,41.59,9
60,49266,6638.354108923257,4347.825239999964,11.544722222222221,3.2,8.57,21
61,38310,10517.27577442441,7282.665720000069,15.725277777777778,1.3333333333333333,8.57,74
62,48629,10469.335363787975,2777.1000400005,13.363333333333333,0.16666666666666666,5.04,88
63,48630,8559.489096629317,8238.904520000648,13.546666666666667,0.16666666666666666,4.15,73
64,45415,10517.27577442441,7282.665720000069,17.69,0.2833333333333333,8.4,74
65,30162,6000.394791233802,1045.072160000143,18.496944444444445,0.016666666666666666,0.1,3
66,15189,10469.335363787975,2777.1000400005,18.09611111111111,2.0,13.85,88
67,7057,4028.1673475436355,3665.8789200005485,7.7988888888888885,2.0,12.9,31
68,45369,7141.215296944614,3313.9963999999095,15.915000000000001,0.43333333333333335,11.12,25
69,25635,4768.531487341835,1830.991360000447,23.25611111111111,2.55,18.0,40
70,2007,9752.281698886396,3611.8887200000217,16.56638888888889,1.6833333333333333,10.98,59
71,66588,6633.442782451325,4011.972799999983,13.981666666666667,0.7333333333333333,21.88,24
72,48200,10756.24479380482,3616.2302000001346,15.706944444444444,0.6666666666666666,29.68,37
73,33323,2058.358915399357,5122.501120000179,11.766666666666667,1.2666666666666666,8.8,2
74,39474,6220.891358809337,3700.2767999999187,17.369444444444444,5.95,40.4,55
75,7261,10055.611086063107,6947.369880000265,19.421666666666667,3.183333333333333,20.4,10
76,35092,4306.6468888399995,7365.821760000519,21.693333333333335,5.566666666666666,38.3,69
77,53503,2058.358915399357,5122.501120000179,22.49416666666667,0.0,0.01,2
78,8318,3618.987879389821,4736.888640000066,18.945555555555554,2.9,20.7,29
79,59500,6599.649924189245,3419.1938000000796,11.3375,0.6666666666666666,10.35,23
80,1015,7918.597643732722,1991.8487600000917,13.784444444444444,1.3333333333333333,8.42,39
81,39804,6220.891358809337,3700.2767999999187,22.330277777777777,4.333333333333333,22.7,55
82,10374,4747.713327371259,7538.36775999992,21.7375,2.466666666666667,9.96,12
83,30927,4768.531487341835,1830.991360000447,22.32027777777778,6.05,22.3,40
