,index,x,y,time,demand,energy,grid_id
0,16007,6938.164933851449,2281.948680000104,18.633333333333333,0.0,0.05,87
1,66030,6220.891358809337,3700.2767999999187,12.989444444444443,0.6333333333333333,20.95,55
2,2519,9760.271767325781,8173.114400000647,16.070833333333333,2.0833333333333335,13.6,80
3,10709,5285.320317597013,8471.674639999865,7.617500000000001,1.25,8.55,72
4,16008,10055.611086063107,6947.369880000265,15.697222222222223,1.6166666666666667,11.15,10
5,65369,10469.335363787975,2777.1000400005,20.236944444444447,1.0166666666666666,7.2,88
6,51326,10469.335363787975,2777.1000400005,20.245555555555555,0.31666666666666665,1.12,88
7,55443,11009.87448922084,6582.796880000027,22.438055555555557,0.6666666666666666,47.29,51
8,62564,2557.8481479325096,6285.68380000032,15.9575,0.16666666666666666,10.7,33
9,17912,7273.894415066856,8416.905200000514,9.726944444444445,3.283333333333333,11.66,77
10,23594,7335.029434135357,7113.01404000048,20.953333333333333,3.8,24.33,11
11,47298,6938.164933851449,2281.948680000104,7.1130555555555555,8.633333333333333,58.4,87
12,64439,1211.7048743429884,5410.374640000276,10.178055555555554,0.6,4.22,66
13,42187,8559.489096629317,8238.904520000648,14.819444444444445,8.816666666666666,61.34,73
14,38188,5733.057363724462,6192.508960000644,11.275833333333335,5.0,33.27,53
15,63186,7837.597408635994,3893.9736000004955,21.235,2.0833333333333335,7.25,89
16,71104,9760.271767325781,8173.114400000647,20.186944444444446,11.533333333333333,44.05,80
17,12387,2557.8481479325096,6285.68380000032,8.18361111111111,0.15,0.5,33
18,69827,4768.531487341835,1830.991360000447,8.89472222222222,0.08333333333333333,3.48,40
19,47537,10756.24479380482,3616.2302000001346,9.035555555555556,0.9833333333333333,7.14,37
20,41312,6496.585371658937,651.2220000002619,12.665277777777778,0.8666666666666667,5.68,63
21,63350,4306.6468888399995,7365.821760000519,5.85361111111111,4.033333333333333,26.91,69
22,24560,3618.987879389821,4736.888640000066,1.0075,6.7,45.0,29
