,index,x,y,time,demand,energy,grid_id
0,63678,7335.029434135357,7113.01404000048,21.961111111111112,0.6833333333333333,7.11,11
1,63677,9760.271767325781,8173.114400000647,21.037222222222223,0.7166666666666667,13.68,80
2,57791,10517.27577442441,7282.665720000069,7.363611111111111,0.7833333333333333,25.69,74
3,65850,6220.891358809337,3700.2767999999187,9.294722222222221,0.2833333333333333,5.59,55
4,11006,4148.23828427525,5180.832800000027,6.839722222222222,1.65,11.1,44
5,27651,977.7937881948847,3535.634520000338,17.063333333333333,1.0666666666666667,7.6,9
6,17250,6264.50687001528,5012.739600000459,15.404444444444445,1.0,6.9,19
7,12037,8345.663136649971,7102.10468000034,21.88222222222222,3.45,23.48,57
8,742,4747.713327371259,7538.36775999992,8.5625,2.716666666666667,16.4,12
9,3307,7273.894415066856,8416.905200000514,14.977777777777778,0.45,2.91,77
10,3308,361.5322710381025,2455.1626000001907,17.270833333333332,0.9333333333333333,6.07,67
11,31328,10029.368475959378,6990.896000000318,16.37666666666667,2.2666666666666666,15.24,90
12,47437,7626.703583863757,5534.719080000354,15.031666666666668,7.316666666666666,45.92,20
13,26122,2301.94604773098,6808.553840000339,1.1619444444444444,1.0,6.96,22
14,12034,10907.68957725266,4685.90407999986,21.0025,0.8,5.42,82
15,24687,5917.6352750127835,7529.684800000486,8.921666666666667,2.283333333333333,14.69,4
16,18139,5733.057363724462,6192.508960000644,15.574444444444444,1.0833333333333333,6.37,53
17,29414,5333.0408180929135,4689.243680000129,16.75777777777778,2.316666666666667,8.09,30
18,46346,2557.8481479325096,6285.68380000032,17.627222222222223,4.166666666666667,28.3,33
19,23688,8345.663136649971,7102.10468000034,12.97888888888889,2.6,17.66,57
20,64792,3998.112961670638,6774.267279999897,13.873888888888889,0.7333333333333333,46.56,35
21,12395,11452.795503270596,3369.1331960003886,16.456944444444442,10.716666666666667,9.3,8
22,63215,1211.7048743429884,5410.374640000276,12.408055555555556,1.8333333333333333,6.3,66
23,24224,3703.946497016162,2193.560600000207,19.160277777777775,1.7166666666666666,11.15,64
24,3122,6339.52554928947,4169.913616000347,16.995833333333334,0.8666666666666667,5.95,26
25,25938,1388.659234092802,4918.562880000149,21.35388888888889,0.7666666666666667,3.78,84
26,54878,3345.7715207902206,1497.69928000033,15.103333333333333,2.1333333333333333,15.39,46
27,54873,10055.611086063107,6947.369880000265,13.65611111111111,0.5166666666666667,3.74,10
28,57294,6395.280100252887,5653.7201600004755,7.866666666666667,0.6666666666666666,28.23,54
29,71081,2301.94604773098,6808.553840000339,16.728888888888886,0.48333333333333334,20.34,22
30,14842,3703.946497016162,2193.560600000207,21.98888888888889,2.5833333333333335,18.2,64
31,7460,10055.611086063107,6947.369880000265,15.585277777777778,6.016666666666667,39.51,10
32,6427,5196.843137722122,1765.5352000003938,8.914166666666667,3.3,22.34,42
33,41742,7704.4051668525,6730.963800000073,20.780555555555555,7.916666666666667,52.0,58
34,5342,8268.474677322514,903.9184000005827,23.220277777777778,3.65,24.1,79
35,46805,5231.442333166143,4010.303000000244,22.654999999999998,0.8,23.91,56
36,38878,8787.418626954915,3483.759400000008,18.60638888888889,2.966666666666667,20.76,6
37,19268,2058.358915399357,5122.501120000179,19.52138888888889,1.75,12.13,2
38,24438,5917.6352750127835,7529.684800000486,20.179444444444446,2.716666666666667,18.19,4
39,46753,4148.23828427525,5180.832800000027,15.104166666666666,0.4,15.65,44
40,63375,5596.412532734601,4132.810660000214,18.479999999999997,3.95,22.6,27
