,index,x,y,time,demand,energy,grid_id
0,8036,10907.68957725266,4685.90407999986,14.144166666666667,0.8833333333333333,6.1,82
1,58421,5333.0408180929135,4689.243680000129,12.804166666666667,1.5666666666666667,10.78,30
2,18304,8559.489096629317,8238.904520000648,0.34138888888888885,3.45,25.1,73
3,2185,5049.943163845339,2916.3613600000926,19.028333333333332,7.35,51.3,43
4,58384,6638.354108923257,4347.825239999964,14.076666666666666,0.5333333333333333,3.8,21
5,11096,1388.659234092802,4918.562880000149,0.42638888888888893,4.516666666666667,30.2,84
6,26766,7165.991839444804,9202.935720000536,17.103611111111114,2.816666666666667,20.76,71
7,39648,6264.50687001528,5012.739600000459,9.254166666666666,1.9333333333333333,13.8,19
8,31040,2966.514492425104,5956.844520000034,12.496944444444443,1.1333333333333333,7.88,86
9,64377,8268.474677322514,903.9184000005827,8.691944444444445,0.5333333333333333,12.1,79
10,63785,7335.029434135357,7113.01404000048,13.018333333333334,0.8166666666666667,5.7,11
11,39630,11013.686264990076,2124.430879999937,16.216666666666665,1.0166666666666666,7.2,61
12,39623,4747.713327371259,7538.36775999992,17.400277777777777,3.3666666666666667,23.2,12
13,20592,10029.368475959378,6990.896000000318,21.691666666666666,1.0833333333333333,7.31,90
14,4730,10756.24479380482,3616.2302000001346,19.060277777777777,2.6333333333333333,17.3,37
15,33127,8102.955644880511,5576.798040000105,17.169444444444444,2.033333333333333,14.33,78
16,26494,4028.1673475436355,3665.8789200005485,21.78222222222222,9.6,59.6,31
17,42350,8345.663136649971,7102.10468000034,21.434722222222224,5.533333333333333,39.62,57
18,14803,3345.7715207902206,1497.69928000033,12.970277777777778,1.9,12.64,46
19,14770,6599.649924189245,3419.1938000000796,21.00638888888889,2.5166666666666666,18.18,23
20,64952,2058.358915399357,5122.501120000179,15.836944444444445,3.566666666666667,12.36,2
21,14769,6638.354108923257,4347.825239999964,10.725833333333334,0.4,2.84,21
22,28363,3345.7715207902206,1497.69928000033,18.91583333333333,3.2666666666666666,22.3,46
23,51076,7626.703583863757,5534.719080000354,12.206944444444444,4.266666666666667,11.04,20
24,36703,8787.418626954915,3483.759400000008,19.102500000000003,3.3666666666666667,22.4,6
25,69327,4306.6468888399995,7365.821760000519,17.929444444444446,0.5833333333333334,12.68,69
26,39629,2341.163356126244,7601.1522400003905,13.062222222222223,0.7166666666666667,5.1,49
27,52181,5285.320317597013,8471.674639999865,16.481944444444444,2.183333333333333,14.72,72
28,19515,2557.8481479325096,6285.68380000032,17.892777777777777,1.75,10.4,33
29,20760,1211.7048743429884,5410.374640000276,21.314722222222223,9.316666666666666,57.3,66
