,index,x,y,time,demand,energy,grid_id
0,72162,3703.946497016162,2193.560600000207,19.15361111111111,0.7,19.02,64
1,12523,2829.9502951534037,7120.583800000351,21.161944444444444,1.8,12.4,81
2,11724,9153.686296352518,4892.736640000493,7.453611111111111,1.1,7.0,36
3,50307,6000.394791233802,1045.072160000143,18.234444444444446,2.1666666666666665,14.43,3
4,24305,10756.24479380482,3616.2302000001346,7.361944444444444,4.716666666666667,33.0,37
5,10648,11491.770910511277,5428.631120000059,23.24638888888889,0.016666666666666666,0.07,75
6,52557,11013.686264990076,2124.430879999937,19.325277777777778,3.2,20.76,61
7,10649,2058.358915399357,5122.501120000179,23.291944444444447,4.616666666666666,16.72,2
8,43154,11452.795503270596,3369.1331960003886,17.12,0.3333333333333333,8.1,8
9,18767,8102.955644880511,5576.798040000105,17.598888888888887,1.1833333333333333,7.44,78
10,49951,7263.558638461773,4527.050439999902,16.997777777777777,1.4166666666666667,9.41,0
11,27724,5049.943163845339,2916.3613600000926,21.22111111111111,3.3666666666666667,23.11,43
12,34018,5596.412532734601,4132.810660000214,20.035,4.483333333333333,28.48,27
13,72801,10055.611086063107,6947.369880000265,0.8111111111111111,5.516666666666667,18.83,10
14,59828,8843.246481298522,2976.9194400006477,15.854722222222222,1.3333333333333333,8.7,16
15,19070,6264.50687001528,5012.739600000459,14.427222222222222,3.9166666666666665,27.4,19
16,23298,10469.335363787975,2777.1000400005,19.578611111111112,2.0,13.35,88
17,46108,5917.6352750127835,7529.684800000486,16.654444444444444,1.5333333333333334,10.5,4
18,2986,4432.1422757047985,5621.771320000459,15.845,0.7833333333333333,5.2,41
19,46142,5231.442333166143,4010.303000000244,19.2775,3.25,22.3,56
20,67165,5231.442333166143,4010.303000000244,12.122222222222224,2.9833333333333334,10.4,56
21,58358,7626.703583863757,5534.719080000354,21.31527777777778,0.6666666666666666,21.36,20
22,16286,2829.9502951534037,7120.583800000351,17.376944444444444,0.4666666666666667,3.3,81
23,22388,3618.987879389821,4736.888640000066,6.852222222222222,2.183333333333333,15.5,29
