,index,x,y,time,demand,energy,grid_id
0,34895,3538.2808578137815,6052.4684000006455,16.543055555555558,2.8333333333333335,18.2,34
1,12410,10462.151632530533,5481.396800000513,19.982499999999998,2.95,7.9,1
2,12537,10029.368475959378,6990.896000000318,7.884722222222222,0.25,1.7,90
3,2792,977.7937881948847,3535.634520000338,19.836388888888887,3.15,22.32,9
4,30085,6339.52554928947,4169.913616000347,18.265555555555554,4.1,25.9,26
5,2606,6279.167546050886,8695.20520000026,19.30138888888889,4.033333333333333,27.6,17
6,28578,10517.27577442441,7282.665720000069,14.595555555555556,0.11666666666666667,0.8,74
7,59368,3112.6814325001023,7869.099480000174,12.96861111111111,0.5166666666666667,23.18,47
8,29282,6638.354108923257,4347.825239999964,17.685277777777777,0.65,4.55,21
9,13066,9011.829595031966,5605.85256000031,19.836944444444445,8.333333333333334,56.16,15
10,40619,11009.87448922084,6582.796880000027,14.844444444444445,1.35,9.48,51
11,2753,6599.649924189245,3419.1938000000796,15.517777777777779,1.7333333333333334,3.88,23
12,58909,5733.057363724462,6192.508960000644,11.065277777777778,5.6,19.0,53
13,72759,4148.23828427525,5180.832800000027,12.093055555555557,0.5,21.61,44
14,13065,5285.320317597013,8471.674639999865,14.899444444444445,0.85,5.78,72
15,41292,8427.044549323651,7761.2860600002805,0.21944444444444444,9.0,26.45,70
16,34894,5596.412532734601,4132.810660000214,10.161666666666667,2.933333333333333,18.3,27
17,35049,6150.886630739291,8319.054919999986,19.797777777777778,3.3333333333333335,22.4,7
18,42094,7626.703583863757,5534.719080000354,0.39361111111111113,3.4166666666666665,21.67,20
19,29479,4301.442348847379,4192.867800000451,10.786111111111111,2.1666666666666665,7.53,32
20,12568,5917.6352750127835,7529.684800000486,10.58,3.3333333333333335,23.2,4
21,60213,7626.703583863757,5534.719080000354,15.96111111111111,1.3666666666666667,33.24,20
22,41210,8787.418626954915,3483.759400000008,18.80138888888889,2.45,13.63,6
23,40940,11491.770910511277,5428.631120000059,0.6713888888888888,8.916666666666666,59.22,75
24,40310,6339.52554928947,4169.913616000347,16.653333333333332,2.283333333333333,15.73,26
25,72820,3998.112961670638,6774.267279999897,15.022777777777778,5.783333333333333,13.54,35
26,69241,6264.50687001528,5012.739600000459,21.76361111111111,3.4166666666666665,12.0,19
27,30257,6395.280100252887,5653.7201600004755,21.042222222222225,1.75,10.08,54
28,6304,7141.215296944614,3313.9963999999095,11.460555555555555,0.8833333333333333,4.35,25
29,31942,6599.649924189245,3419.1938000000796,11.805277777777778,6.15,42.23,23
30,23877,6395.280100252887,5653.7201600004755,20.391111111111112,2.0,12.87,54
31,6065,4148.23828427525,5180.832800000027,18.318055555555556,7.383333333333334,50.63,44
32,53471,5596.412532734601,4132.810660000214,15.251111111111111,0.08333333333333333,0.51,27
33,47183,3821.01199516048,3886.292520000114,18.9375,2.25,8.0,28
34,611,7626.703583863757,5534.719080000354,18.072499999999998,0.2,1.25,20
35,50281,6477.526492812652,1280.6252800002426,16.743333333333336,2.0,13.45,62
36,10282,9752.281698886396,3611.8887200000217,18.90583333333333,0.85,3.87,59
