,index,x,y,time,demand,energy,grid_id
0,3520,9011.829595031966,5605.85256000031,13.388055555555555,1.7333333333333334,11.17,15
1,23620,2340.650232464991,2968.1251599999127,19.105,1.6166666666666667,11.19,83
2,40963,6638.354108923257,4347.825239999964,22.266666666666666,1.7333333333333334,11.64,21
3,2245,7837.597408635994,3893.9736000004955,9.988888888888889,1.9166666666666667,13.6,89
4,20309,6938.164933851449,2281.948680000104,14.055000000000001,2.1666666666666665,14.04,87
5,55698,10055.611086063107,6947.369880000265,19.567777777777778,0.31666666666666665,11.32,10
6,48839,977.7937881948847,3535.634520000338,15.374722222222223,1.0666666666666667,4.02,9
7,56703,8559.489096629317,8238.904520000648,9.146944444444443,0.65,1.48,73
8,69576,5049.943163845339,2916.3613600000926,18.83833333333333,0.6666666666666666,19.44,43
9,71163,10462.151632530533,5481.396800000513,10.697222222222223,1.8,11.6,1
10,1289,8843.246481298522,2976.9194400006477,20.592222222222222,3.55,25.5,16
11,14418,5917.6352750127835,7529.684800000486,14.768055555555556,0.8,5.51,4
12,64260,11452.795503270596,3369.1331960003886,12.673888888888888,0.7666666666666667,30.25,8
13,24562,2341.163356126244,7601.1522400003905,13.208333333333332,6.716666666666667,46.46,49
14,43259,6477.526492812652,1280.6252800002426,14.321111111111112,1.5166666666666666,10.59,62
15,11781,11452.795503270596,3369.1331960003886,19.335555555555555,3.5833333333333335,25.0,8
16,29690,9835.334428628103,2070.885959999868,16.954444444444444,0.4666666666666667,3.3,85
17,3523,10469.335363787975,2777.1000400005,20.60888888888889,2.5833333333333335,16.65,88
18,46512,10907.68957725266,4685.90407999986,5.378888888888889,2.3,11.48,82
19,29718,10029.368475959378,6990.896000000318,19.53638888888889,5.516666666666667,37.28,90
20,71157,7626.703583863757,5534.719080000354,15.930555555555555,1.5,9.1,20
21,67570,2829.9502951534037,7120.583800000351,10.527222222222223,6.866666666666666,40.48,81
22,30218,10462.151632530533,5481.396800000513,14.070833333333333,3.433333333333333,22.3,1
23,10124,8843.246481298522,2976.9194400006477,19.034722222222225,10.133333333333333,13.4,16
24,2258,8843.246481298522,2976.9194400006477,12.181388888888888,1.8333333333333333,11.9,16
25,4541,6633.442782451325,4011.972799999983,16.6725,1.35,8.7,24
26,25074,6339.52554928947,4169.913616000347,19.241111111111113,0.21666666666666667,1.51,26
27,25516,6000.394791233802,1045.072160000143,0.5025,6.933333333333334,44.4,3
28,29684,2557.8481479325096,6285.68380000032,13.025,1.5666666666666667,11.1,33
29,56696,11452.795503270596,3369.1331960003886,12.438055555555556,0.6666666666666666,18.98,8
30,15345,10055.611086063107,6947.369880000265,22.967777777777776,6.416666666666667,45.46,10
31,2708,7626.703583863757,5534.719080000354,17.195833333333333,0.8333333333333334,1.85,20
32,22685,6000.394791233802,1045.072160000143,22.22722222222222,5.333333333333333,32.34,3
33,10687,3618.987879389821,4736.888640000066,18.225555555555555,1.0833333333333333,6.52,29
34,5589,2966.514492425104,5956.844520000034,22.474999999999998,2.6666666666666665,18.18,86
35,51698,11452.795503270596,3369.1331960003886,17.063333333333333,3.433333333333333,12.0,8
36,68848,10469.335363787975,2777.1000400005,9.551944444444445,0.6833333333333333,24.69,88
37,32468,8102.955644880511,5576.798040000105,8.165833333333333,2.35,14.52,78
38,27900,5196.843137722122,1765.5352000003938,22.4625,2.2333333333333334,6.9,42
39,24453,5049.943163845339,2916.3613600000926,12.040555555555555,1.6833333333333333,4.35,43
40,57676,4148.23828427525,5180.832800000027,16.99527777777778,0.7666666666666667,27.16,44
41,69184,8268.474677322514,903.9184000005827,14.219166666666666,2.9166666666666665,10.0,79
42,64853,3112.6814325001023,7869.099480000174,20.21638888888889,5.116666666666666,33.41,47
43,51171,6599.649924189245,3419.1938000000796,10.694444444444445,0.45,12.95,23
44,5125,9153.686296352518,4892.736640000493,16.308333333333334,0.4166666666666667,2.7,36
45,15503,6339.52554928947,4169.913616000347,17.784166666666668,1.0,6.37,26
46,15504,7704.4051668525,6730.963800000073,17.733611111111113,0.016666666666666666,0.12,58
47,41590,5333.0408180929135,4689.243680000129,13.393333333333333,1.7,4.71,30
48,31484,5231.442333166143,4010.303000000244,14.776944444444446,1.8,12.35,56
49,28488,8843.246481298522,2976.9194400006477,20.00777777777778,4.383333333333334,30.22,16
50,8663,6150.886630739291,8319.054919999986,21.18111111111111,4.75,28.6,7
51,25737,9361.20816563655,7546.828079999916,15.215,0.6333333333333333,4.36,50
52,66371,8345.663136649971,7102.10468000034,18.50777777777778,0.16666666666666666,4.08,57
53,20381,4306.6468888399995,7365.821760000519,8.607222222222221,0.65,4.21,69
54,66347,7837.597408635994,3893.9736000004955,20.096666666666664,0.15,5.31,89
55,70655,7335.029434135357,7113.01404000048,16.7525,0.23333333333333334,1.54,11
56,47461,6496.585371658937,651.2220000002619,16.221666666666664,0.8333333333333334,2.94,63
57,54612,8843.246481298522,2976.9194400006477,20.092222222222222,3.4833333333333334,12.02,16
58,71567,3821.01199516048,3886.292520000114,18.525277777777777,0.36666666666666664,15.52,28
59,16117,9361.20816563655,7546.828079999916,18.41222222222222,3.5833333333333335,23.35,50
60,19029,10517.27577442441,7282.665720000069,10.493333333333332,9.8,5.1,74
61,480,9153.686296352518,4892.736640000493,17.75861111111111,1.5333333333333334,9.33,36
62,19711,2058.358915399357,5122.501120000179,18.503055555555555,2.8,20.27,2
63,19710,2341.163356126244,7601.1522400003905,21.34611111111111,0.03333333333333333,0.22,49
64,55277,2557.8481479325096,6285.68380000032,14.143055555555556,0.7166666666666667,20.78,33
65,54632,6938.164933851449,2281.948680000104,14.823888888888888,8.516666666666667,49.88,87
66,60840,4306.6468888399995,7365.821760000519,6.530277777777778,0.6666666666666666,16.62,69
67,46167,7837.597408635994,3893.9736000004955,21.047500000000003,1.7,11.8,89
68,29140,235.52376051205067,3523.611960000635,8.44138888888889,4.5,21.99,68
69,69208,8787.418626954915,3483.759400000008,19.198333333333334,0.03333333333333333,0.1,6
70,69207,8102.955644880511,5576.798040000105,19.278333333333332,3.45,12.5,78
71,3066,9153.686296352518,4892.736640000493,20.819166666666668,3.6666666666666665,24.8,36
72,68174,6477.526492812652,1280.6252800002426,14.456944444444444,0.6166666666666667,20.13,62
73,13057,4768.531487341835,1830.991360000447,20.3375,0.0,0.01,40
74,58778,9760.271767325781,8173.114400000647,10.428333333333333,0.3,8.04,80
75,48042,7560.921130491989,1228.8280840000323,8.745,7.0,46.26,13
76,15400,8559.489096629317,8238.904520000648,20.391388888888887,5.0,32.74,73
77,70654,5231.442333166143,4010.303000000244,17.926111111111112,1.5333333333333334,10.3,56
78,20380,3998.112961670638,6774.267279999897,9.730277777777777,2.1666666666666665,13.83,35
79,19085,4306.6468888399995,7365.821760000519,20.515555555555554,9.866666666666667,5.9,69
80,5284,6395.280100252887,5653.7201600004755,17.231388888888887,10.933333333333334,50.9,54
81,47547,8102.955644880511,5576.798040000105,9.133333333333333,0.65,23.38,78
82,42197,3703.946497016162,2193.560600000207,18.97222222222222,4.033333333333333,27.67,64
83,82,7335.029434135357,7113.01404000048,18.10027777777778,0.7333333333333333,5.08,11
84,70248,11009.87448922084,6582.796880000027,8.007777777777777,2.3,11.09,51
85,22057,977.7937881948847,3535.634520000338,18.998611111111114,3.0,19.44,9
86,22056,7263.558638461773,4527.050439999902,22.200555555555553,3.3333333333333335,21.18,0
87,9003,9153.686296352518,4892.736640000493,16.218888888888888,0.85,5.25,36
88,33963,6599.649924189245,3419.1938000000796,20.35027777777778,8.033333333333333,55.34,23
89,9092,6150.886630739291,8319.054919999986,21.550833333333333,2.4,15.21,7
90,40630,4028.1673475436355,3665.8789200005485,21.175833333333333,3.9833333333333334,24.27,31
91,49367,4148.23828427525,5180.832800000027,22.584722222222222,5.85,35.23,44
92,9093,3538.2808578137815,6052.4684000006455,19.576666666666668,1.05,6.69,34
93,70247,6150.886630739291,8319.054919999986,21.459722222222222,2.466666666666667,11.81,7
94,62631,9835.334428628103,2070.885959999868,14.324722222222222,1.9333333333333333,6.48,85
95,10089,5733.057363724462,6192.508960000644,11.766111111111112,1.3,4.0,53
96,57121,6000.394791233802,1045.072160000143,10.370277777777778,0.4666666666666667,18.34,3
97,64036,11452.795503270596,3369.1331960003886,14.403333333333334,2.6,8.9,8
98,21935,10469.335363787975,2777.1000400005,11.68888888888889,1.3,8.9,88
99,51453,2557.8481479325096,6285.68380000032,13.60388888888889,0.6833333333333333,22.41,33
100,28753,6339.52554928947,4169.913616000347,17.372222222222224,4.683333333333334,30.73,26
101,4947,2339.257468241609,2305.3258800004055,11.460833333333333,1.55,10.5,45
102,51815,9752.281698886396,3611.8887200000217,21.205555555555556,0.6666666666666666,26.6,59
103,51817,7626.703583863757,5534.719080000354,14.347777777777779,0.6666666666666666,23.0,20
