,index,x,y,time,demand,energy,grid_id
0,69197,9835.334428628103,2070.885959999868,16.166944444444447,1.25,26.68,85
1,3161,7165.991839444804,9202.935720000536,8.021111111111113,2.6,18.18,71
2,28730,3998.112961670638,6774.267279999897,12.924166666666666,6.933333333333334,47.65,35
3,46915,5917.6352750127835,7529.684800000486,8.906944444444445,2.716666666666667,17.6,4
4,14135,8102.955644880511,5576.798040000105,21.47222222222222,8.083333333333334,50.0,78
5,48380,8787.418626954915,3483.759400000008,15.774166666666668,0.4666666666666667,13.65,6
6,33615,10055.611086063107,6947.369880000265,9.631388888888889,2.9,20.76,10
7,36518,8102.955644880511,5576.798040000105,10.56027777777778,0.8,5.3,78
8,1648,2829.9502951534037,7120.583800000351,20.490833333333335,6.966666666666667,45.45,81
9,29694,5049.943163845339,2916.3613600000926,16.00027777777778,0.016666666666666666,0.1,43
10,72804,7263.558638461773,4527.050439999902,20.71222222222222,5.416666666666667,12.58,0
11,32256,3477.658962406566,7197.2832800004935,16.41583333333333,6.9,46.24,48
12,53691,2058.358915399357,5122.501120000179,9.928055555555554,3.6333333333333333,12.68,2
13,7303,7335.029434135357,7113.01404000048,21.084722222222222,3.85,25.0,11
14,22006,11009.87448922084,6582.796880000027,0.3386111111111111,0.05,0.32,51
15,42306,5733.057363724462,6192.508960000644,23.899722222222223,8.716666666666667,47.62,53
16,13350,6000.394791233802,1045.072160000143,15.621666666666668,5.516666666666667,37.17,3
17,34645,10517.27577442441,7282.665720000069,22.516666666666666,5.733333333333333,39.02,74
18,50470,11452.795503270596,3369.1331960003886,17.599722222222223,1.4,9.32,8
19,4358,11452.795503270596,3369.1331960003886,19.554722222222225,2.75,18.2,8
20,8127,6395.280100252887,5653.7201600004755,20.211388888888887,3.25,23.6,54
21,63709,3703.946497016162,2193.560600000207,18.199444444444445,0.6666666666666666,12.89,64
22,66434,3703.946497016162,2193.560600000207,8.310555555555556,4.95,33.9,64
23,4357,8102.955644880511,5576.798040000105,8.78361111111111,2.2666666666666666,15.2,78
24,53341,10907.68957725266,4685.90407999986,18.003055555555555,0.23333333333333334,4.38,82
25,45880,6938.164933851449,2281.948680000104,21.98777777777778,0.7166666666666667,36.29,87
26,45899,361.5322710381025,2455.1626000001907,19.479444444444443,0.36666666666666664,31.6,67
27,56827,2339.257468241609,2305.3258800004055,22.863611111111112,0.7333333333333333,23.72,45
28,43247,6264.50687001528,5012.739600000459,9.869166666666667,0.6833333333333333,22.23,19
29,71030,3821.01199516048,3886.292520000114,10.740833333333333,0.31666666666666665,2.07,28
30,40462,11013.686264990076,2124.430879999937,19.388055555555557,3.433333333333333,9.51,61
31,31158,6395.280100252887,5653.7201600004755,15.971111111111112,2.3,15.76,54
32,50176,6638.354108923257,4347.825239999964,15.030833333333334,1.9166666666666667,11.53,21
33,67308,11009.87448922084,6582.796880000027,16.851666666666667,1.6833333333333333,6.23,51
34,17097,5917.6352750127835,7529.684800000486,22.383888888888887,2.933333333333333,17.54,4
35,50028,3112.6814325001023,7869.099480000174,17.575277777777778,2.0,11.67,47
36,30793,11013.686264990076,2124.430879999937,15.105277777777777,2.6,17.49,61
37,2984,4747.713327371259,7538.36775999992,15.924444444444443,1.0666666666666667,7.1,12
38,58888,6599.649924189245,3419.1938000000796,13.520833333333334,0.7166666666666667,42.21,23
39,66303,9752.281698886396,3611.8887200000217,17.236666666666668,0.26666666666666666,1.7,59
40,21654,6395.280100252887,5653.7201600004755,18.495833333333334,7.516666666666667,49.6,54
41,36169,11009.87448922084,6582.796880000027,19.177222222222223,1.85,12.2,51
42,35699,10055.611086063107,6947.369880000265,9.241666666666665,2.283333333333333,15.7,10
43,44892,10756.24479380482,3616.2302000001346,23.198333333333334,5.0,33.54,37
44,13160,11491.770910511277,5428.631120000059,21.033611111111114,2.933333333333333,17.31,75
45,14873,10907.68957725266,4685.90407999986,16.27583333333333,2.5833333333333335,18.2,82
46,52376,4148.23828427525,5180.832800000027,17.160833333333333,0.1,0.61,44
47,36576,1824.0813123503447,3474.7424800006265,8.640277777777778,0.45,3.1,65
48,64768,10469.335363787975,2777.1000400005,12.656944444444445,0.75,23.84,88
49,52152,3618.987879389821,4736.888640000066,16.895555555555553,1.35,8.2,29
50,36577,7263.558638461773,4527.050439999902,20.766944444444444,7.333333333333333,50.0,0
51,52377,7335.029434135357,7113.01404000048,17.691388888888888,2.15,13.7,11
52,20449,8268.474677322514,903.9184000005827,8.763055555555555,2.65,13.84,79
53,60290,7141.215296944614,3313.9963999999095,8.956666666666665,0.85,52.37,25
54,60159,4306.6468888399995,7365.821760000519,14.546666666666667,0.15,1.06,69
55,64087,11009.87448922084,6582.796880000027,22.74888888888889,1.0166666666666666,3.6,51
56,72700,11013.686264990076,2124.430879999937,9.258611111111112,5.25,13.39,61
57,37373,2340.650232464991,2968.1251599999127,13.467222222222222,0.95,6.5,83
58,23817,8427.044549323651,7761.2860600002805,17.554166666666667,3.7666666666666666,21.77,70
59,67254,6000.394791233802,1045.072160000143,14.299166666666666,0.9,35.41,3
60,24770,6395.280100252887,5653.7201600004755,1.243888888888889,5.35,36.36,54
61,64166,4747.713327371259,7538.36775999992,13.54111111111111,2.433333333333333,8.5,12
62,7580,3345.7715207902206,1497.69928000033,18.069444444444443,4.8,28.84,46
63,10449,5733.057363724462,6192.508960000644,17.089444444444442,4.483333333333333,30.4,53
64,71848,6339.52554928947,4169.913616000347,20.403055555555554,3.75,11.24,26
65,16174,3618.987879389821,4736.888640000066,18.66611111111111,4.75,31.7,29
66,72088,10462.151632530533,5481.396800000513,20.5575,6.216666666666667,37.15,1
67,29986,9760.271767325781,8173.114400000647,12.6375,0.55,3.7,80
68,17498,3477.658962406566,7197.2832800004935,13.084166666666667,3.2,22.4,48
69,46531,10907.68957725266,4685.90407999986,5.473055555555556,2.7666666666666666,15.37,82
70,26967,3477.658962406566,7197.2832800004935,12.333055555555555,0.016666666666666666,0.1,48
71,17497,8102.955644880511,5576.798040000105,8.91638888888889,2.6333333333333333,18.4,78
72,8892,4747.713327371259,7538.36775999992,17.91916666666667,1.45,7.9,12
73,20923,9760.271767325781,8173.114400000647,8.105277777777777,2.4166666666666665,17.41,80
74,5194,10055.611086063107,6947.369880000265,18.399722222222223,1.3833333333333333,9.1,10
75,52703,2341.163356126244,7601.1522400003905,18.238611111111112,3.15,20.15,49
76,16608,5917.6352750127835,7529.684800000486,18.442222222222224,0.26666666666666666,1.45,4
77,48136,6000.394791233802,1045.072160000143,6.752777777777778,1.5333333333333334,11.0,3
78,65321,6339.52554928947,4169.913616000347,10.893055555555556,0.11666666666666667,2.19,26
79,27993,2341.163356126244,7601.1522400003905,16.540555555555557,0.7166666666666667,2.66,49
80,7824,5285.320317597013,8471.674639999865,9.640277777777778,1.0833333333333333,7.39,72
81,27866,7704.4051668525,6730.963800000073,17.26861111111111,2.183333333333333,15.2,58
82,62225,4306.6468888399995,7365.821760000519,12.187777777777779,1.2166666666666666,8.3,69
83,60715,4432.1422757047985,5621.771320000459,12.533055555555556,0.25,13.65,41
84,18297,3538.2808578137815,6052.4684000006455,11.3125,1.0,6.9,34
85,45976,10469.335363787975,2777.1000400005,15.722777777777777,0.48333333333333334,1.8,88
86,37274,7837.597408635994,3893.9736000004955,17.79527777777778,2.933333333333333,19.51,89
87,23828,6264.50687001528,5012.739600000459,0.7538888888888889,3.7666666666666666,23.84,19
88,5537,7837.597408635994,3893.9736000004955,21.315555555555555,7.583333333333333,52.05,89
89,32603,977.7937881948847,3535.634520000338,5.964166666666667,2.6,15.76,9
90,20669,5733.057363724462,6192.508960000644,20.114722222222223,2.9166666666666665,20.11,53
91,30635,3538.2808578137815,6052.4684000006455,13.398333333333333,1.3166666666666667,9.09,34
92,13217,10462.151632530533,5481.396800000513,10.446388888888889,0.38333333333333336,2.61,1
93,32947,8559.489096629317,8238.904520000648,9.586388888888889,1.7833333333333334,12.07,73
94,11722,2341.163356126244,7601.1522400003905,7.4061111111111115,0.8666666666666667,4.6,49
