,index,x,y,time,demand,energy,grid_id
0,7193,6638.354108923257,4347.825239999964,21.08361111111111,3.466666666666667,23.1,21
1,20863,6264.50687001528,5012.739600000459,21.215555555555554,3.8833333333333333,23.3,19
2,11983,4148.23828427525,5180.832800000027,21.749166666666667,2.183333333333333,15.5,44
3,67659,3821.01199516048,3886.292520000114,11.256388888888889,0.15,1.1,28
4,39672,10055.611086063107,6947.369880000265,19.296111111111113,1.9666666666666666,14.2,10
5,69351,4306.6468888399995,7365.821760000519,17.865833333333335,0.55,13.12,69
6,22410,3618.987879389821,4736.888640000066,6.821666666666666,2.8333333333333335,20.0,29
7,56820,10055.611086063107,6947.369880000265,13.606666666666666,0.6666666666666666,12.27,10
8,28692,4148.23828427525,5180.832800000027,21.71388888888889,7.35,49.33,44
9,57009,2341.163356126244,7601.1522400003905,23.923055555555557,0.3333333333333333,14.09,49
10,6651,6482.657729425116,5600.620520000073,15.11888888888889,1.25,7.85,18
11,43524,8787.418626954915,3483.759400000008,18.248055555555556,0.31666666666666665,9.64,6
12,13886,11013.686264990076,2124.430879999937,16.92138888888889,0.75,5.4,61
13,39005,9361.20816563655,7546.828079999916,17.139444444444443,1.8,12.54,50
14,8965,6000.394791233802,1045.072160000143,5.038888888888889,0.16666666666666666,0.9,3
15,28690,8102.955644880511,5576.798040000105,18.066111111111113,2.783333333333333,18.18,78
16,28691,10029.368475959378,6990.896000000318,21.178055555555556,0.31666666666666665,2.09,90
17,26834,10469.335363787975,2777.1000400005,13.498888888888889,1.6333333333333333,11.22,88
18,7359,7141.215296944614,3313.9963999999095,12.446944444444444,0.35,2.2,25
19,30195,235.52376051205067,3523.611960000635,8.862777777777778,0.6166666666666667,3.9,68
20,18105,7837.597408635994,3893.9736000004955,20.394166666666667,2.716666666666667,18.19,89
21,26891,6279.167546050886,8695.20520000026,18.49388888888889,5.55,38.19,17
22,43404,5917.6352750127835,7529.684800000486,18.41222222222222,0.4666666666666667,11.09,4
23,18104,4768.531487341835,1830.991360000447,18.06972222222222,0.38333333333333336,2.53,40
24,47005,6496.585371658937,651.2220000002619,9.022222222222224,2.65,17.4,63
25,5041,4028.1673475436355,3665.8789200005485,22.378333333333334,3.183333333333333,20.7,31
26,30164,7626.703583863757,5534.719080000354,17.706666666666667,2.7,19.5,20
27,12476,10462.151632530533,5481.396800000513,8.1975,2.25,8.1,1
28,37151,9153.686296352518,4892.736640000493,13.442222222222222,0.1,0.62,36
29,15940,9011.829595031966,5605.85256000031,18.591666666666665,2.566666666666667,16.53,15
30,52189,5285.320317597013,8471.674639999865,16.960277777777776,1.1666666666666667,7.9,72
31,56819,8843.246481298522,2976.9194400006477,13.081666666666667,0.4166666666666667,16.09,16
32,34484,4306.6468888399995,7365.821760000519,19.371944444444445,3.316666666666667,22.3,69
33,14811,7263.558638461773,4527.050439999902,12.804444444444446,0.6833333333333333,4.81,0
34,37283,4148.23828427525,5180.832800000027,17.456944444444442,0.9166666666666666,6.08,44
35,27320,8102.955644880511,5576.798040000105,0.6977777777777778,0.03333333333333333,0.1,78
36,13921,10756.24479380482,3616.2302000001346,20.231944444444444,0.0,0.03,37
37,66496,9011.829595031966,5605.85256000031,15.010277777777778,0.6666666666666666,18.81,15
38,39596,7918.597643732722,1991.8487600000917,17.81361111111111,5.383333333333334,36.9,39
39,38934,3703.946497016162,2193.560600000207,8.077222222222222,1.8,12.98,64
40,33580,8787.418626954915,3483.759400000008,16.901666666666664,1.2333333333333334,8.1,6
41,49492,2557.8481479325096,6285.68380000032,7.930000000000001,0.4666666666666667,2.83,33
42,48413,4432.1422757047985,5621.771320000459,8.317777777777778,2.4,8.5,41
43,36942,10517.27577442441,7282.665720000069,12.623333333333333,0.6166666666666667,4.2,74
44,28689,8843.246481298522,2976.9194400006477,11.20111111111111,0.13333333333333333,0.82,16
45,28667,6599.649924189245,3419.1938000000796,13.654444444444445,0.9666666666666667,6.7,23
46,47232,6482.657729425116,5600.620520000073,9.28277777777778,3.3333333333333335,11.9,18
47,29083,4301.442348847379,4192.867800000451,23.111944444444447,3.1,21.24,32
48,8485,7704.4051668525,6730.963800000073,18.57611111111111,7.516666666666667,52.6,58
49,13922,6633.442782451325,4011.972799999983,20.259166666666665,7.05,49.17,24
50,70583,10907.68957725266,4685.90407999986,17.130555555555556,0.6666666666666666,21.75,82
51,50291,10469.335363787975,2777.1000400005,18.50722222222222,1.7,11.4,88
52,52609,5049.943163845339,2916.3613600000926,17.160833333333333,3.0833333333333335,20.77,43
53,43967,5333.0408180929135,4689.243680000129,23.386666666666667,4.0,26.14,30
54,44255,2341.163356126244,7601.1522400003905,6.903333333333333,3.566666666666667,22.8,49
55,42373,1211.7048743429884,5410.374640000276,23.313055555555557,6.55,46.52,66
56,29548,6339.52554928947,4169.913616000347,12.959722222222222,1.6,10.93,26
57,28825,5733.057363724462,6192.508960000644,0.10138888888888889,5.8,38.61,53
58,24530,11491.770910511277,5428.631120000059,20.901666666666664,1.2,8.32,75
59,35338,3618.987879389821,4736.888640000066,10.181666666666667,1.4666666666666666,10.4,29
60,22311,7626.703583863757,5534.719080000354,19.680555555555557,7.533333333333333,51.44,20
61,63610,5196.843137722122,1765.5352000003938,21.14527777777778,8.766666666666667,62.18,42
62,39775,6264.50687001528,5012.739600000459,23.073888888888888,9.533333333333333,17.6,19
63,39774,8559.489096629317,8238.904520000648,13.331944444444444,9.633333333333333,11.0,73
64,33159,5333.0408180929135,4689.243680000129,8.853055555555555,0.6166666666666667,4.51,30
65,58020,10907.68957725266,4685.90407999986,15.135833333333332,0.6666666666666666,15.28,82
66,6764,7837.597408635994,3893.9736000004955,17.425555555555558,3.5,23.2,89
