,index,x,y,time,demand,energy,grid_id
0,65708,7837.597408635994,3893.9736000004955,16.865555555555556,0.4666666666666667,39.6,89
1,52444,7263.558638461773,4527.050439999902,13.926388888888889,0.4666666666666667,3.14,0
2,61554,4768.531487341835,1830.991360000447,11.450277777777776,0.8333333333333334,31.42,40
3,17428,3821.01199516048,3886.292520000114,0.1511111111111111,1.9833333333333334,14.0,28
4,47701,11009.87448922084,6582.796880000027,8.132222222222223,0.6666666666666666,18.48,51
5,65233,8787.418626954915,3483.759400000008,11.993333333333332,0.6666666666666666,19.4,6
6,5115,11452.795503270596,3369.1331960003886,6.535833333333334,0.9833333333333333,6.5,8
7,11668,8843.246481298522,2976.9194400006477,6.970833333333333,1.6166666666666667,11.4,16
8,69366,3538.2808578137815,6052.4684000006455,12.001666666666667,7.9,52.05,34
9,41347,7263.558638461773,4527.050439999902,0.7736111111111111,8.233333333333333,25.92,0
10,31147,5285.320317597013,8471.674639999865,18.079166666666666,1.5833333333333333,10.98,72
11,33442,6482.657729425116,5600.620520000073,20.53888888888889,1.5666666666666667,10.83,18
12,20364,1388.659234092802,4918.562880000149,8.984166666666665,0.8333333333333334,5.36,84
13,43618,8787.418626954915,3483.759400000008,9.281944444444445,0.23333333333333334,1.4,6
14,57023,11009.87448922084,6582.796880000027,15.994166666666667,0.6666666666666666,14.0,51
15,9698,3538.2808578137815,6052.4684000006455,7.806666666666667,4.383333333333334,28.9,34
16,17800,8268.474677322514,903.9184000005827,11.058333333333334,0.5333333333333333,3.8,79
17,8762,2966.514492425104,5956.844520000034,13.120000000000001,2.2666666666666666,13.0,86
18,40760,6339.52554928947,4169.913616000347,17.022222222222222,5.583333333333333,38.87,26
19,9327,7335.029434135357,7113.01404000048,11.510833333333334,3.0,20.21,11
20,16527,5596.412532734601,4132.810660000214,14.112777777777778,1.9,12.96,27
21,19041,5196.843137722122,1765.5352000003938,3.05,3.1666666666666665,22.3,42
22,47806,6477.526492812652,1280.6252800002426,9.732222222222223,0.6666666666666666,30.38,62
23,70345,6220.891358809337,3700.2767999999187,9.2925,0.6833333333333333,22.47,55
24,56458,6599.649924189245,3419.1938000000796,10.124444444444444,0.38333333333333336,13.2,23
25,38385,1388.659234092802,4918.562880000149,8.815555555555557,4.366666666666666,26.35,84
26,48558,3538.2808578137815,6052.4684000006455,14.28277777777778,0.6666666666666666,23.46,34
27,59241,6638.354108923257,4347.825239999964,8.011111111111111,0.5166666666666667,13.55,21
28,60825,4306.6468888399995,7365.821760000519,11.705277777777777,0.45,21.61,69
29,59992,2557.8481479325096,6285.68380000032,11.447222222222223,1.1166666666666667,7.28,33
30,39729,5917.6352750127835,7529.684800000486,12.362222222222222,2.3,16.4,4
31,51613,1824.0813123503447,3474.7424800006265,8.881111111111112,0.2,9.16,65
32,62757,6264.50687001528,5012.739600000459,12.819722222222222,0.7333333333333333,30.73,19
33,47805,3345.7715207902206,1497.69928000033,10.418888888888889,0.6666666666666666,30.5,46
34,26757,5333.0408180929135,4689.243680000129,15.671388888888888,1.1,7.05,30
35,5114,3821.01199516048,3886.292520000114,16.539166666666667,2.1166666666666667,14.0,28
36,7411,1211.7048743429884,5410.374640000276,19.859166666666667,0.03333333333333333,0.18,66
37,52095,7263.558638461773,4527.050439999902,16.98638888888889,2.1,14.42,0
38,60839,1388.659234092802,4918.562880000149,17.108611111111113,0.08333333333333333,3.83,84
39,64862,3538.2808578137815,6052.4684000006455,11.510277777777778,0.6666666666666666,16.43,34
40,70679,9011.829595031966,5605.85256000031,13.53888888888889,1.4,6.86,15
41,39953,6477.526492812652,1280.6252800002426,16.57111111111111,0.5333333333333333,7.24,62
