,index,x,y,time,demand,energy,grid_id
0,72354,5285.320317597013,8471.674639999865,15.67361111111111,1.75,11.55,72
1,41240,10055.611086063107,6947.369880000265,16.764722222222222,0.5,3.4,10
2,46336,4768.531487341835,1830.991360000447,17.2275,3.2,22.3,40
3,44299,2058.358915399357,5122.501120000179,17.46833333333333,3.5833333333333335,20.51,2
4,62156,2301.94604773098,6808.553840000339,8.56388888888889,2.033333333333333,7.3,22
5,72315,6599.649924189245,3419.1938000000796,19.558333333333334,0.11666666666666667,0.75,23
6,68559,7335.029434135357,7113.01404000048,11.972222222222223,0.55,16.02,11
7,61398,8843.246481298522,2976.9194400006477,19.07,0.5,0.25,16
8,5046,5196.843137722122,1765.5352000003938,15.022777777777778,2.4,16.6,42
9,21277,5196.843137722122,1765.5352000003938,18.403333333333332,1.35,9.4,42
10,29644,4747.713327371259,7538.36775999992,23.335833333333333,4.983333333333333,35.6,12
11,50295,11013.686264990076,2124.430879999937,17.26,1.7166666666666666,11.54,61
12,71331,3998.112961670638,6774.267279999897,18.903888888888886,1.3166666666666667,8.95,35
13,28761,361.5322710381025,2455.1626000001907,16.885833333333334,3.966666666666667,27.13,67
14,47647,7918.597643732722,1991.8487600000917,12.7625,0.8666666666666667,28.2,39
15,37517,6264.50687001528,5012.739600000459,18.590833333333332,0.8,5.4,19
16,65026,1824.0813123503447,3474.7424800006265,20.334722222222222,0.8,1.01,65
17,56450,9752.281698886396,3611.8887200000217,12.720833333333333,0.9833333333333333,15.88,59
18,37956,10462.151632530533,5481.396800000513,9.436388888888889,0.65,4.31,1
19,30783,6279.167546050886,8695.20520000026,18.22833333333333,3.316666666666667,16.38,17
20,30782,7837.597408635994,3893.9736000004955,7.530277777777778,0.48333333333333334,3.24,89
21,4653,10907.68957725266,4685.90407999986,7.323333333333333,1.8,11.8,82
22,6697,6150.886630739291,8319.054919999986,14.370277777777778,2.3833333333333333,14.5,7
23,46712,977.7937881948847,3535.634520000338,20.6575,2.2666666666666666,7.55,9
24,15425,8843.246481298522,2976.9194400006477,17.546666666666667,7.8,51.55,16
25,63936,9752.281698886396,3611.8887200000217,19.683888888888887,0.6166666666666667,7.82,59
26,17254,6599.649924189245,3419.1938000000796,5.863611111111111,2.6166666666666667,18.2,23
27,64666,6220.891358809337,3700.2767999999187,19.409166666666664,2.85,9.85,55
28,63933,4301.442348847379,4192.867800000451,14.894444444444444,0.5,22.16,32
29,52335,6150.886630739291,8319.054919999986,8.105,5.4,38.91,7
30,35553,8787.418626954915,3483.759400000008,2.480277777777778,5.933333333333334,40.4,6
31,53747,6339.52554928947,4169.913616000347,8.725,5.7,36.42,26
32,9181,5049.943163845339,2916.3613600000926,20.333055555555557,3.0,20.69,43
33,64680,9760.271767325781,8173.114400000647,3.776111111111111,5.433333333333334,10.5,80
34,23938,6000.394791233802,1045.072160000143,21.125833333333333,2.6166666666666667,18.18,3
35,62381,3345.7715207902206,1497.69928000033,0.18805555555555553,0.7166666666666667,45.0,46
36,61487,1824.0813123503447,3474.7424800006265,14.729166666666666,0.5333333333333333,20.98,65
37,19734,6477.526492812652,1280.6252800002426,17.605833333333333,0.8333333333333334,2.95,62
38,43892,3345.7715207902206,1497.69928000033,23.553333333333335,2.3,10.14,46
39,29719,7560.921130491989,1228.8280840000323,15.611944444444443,6.383333333333334,43.86,13
40,54944,1824.0813123503447,3474.7424800006265,10.440555555555555,0.6666666666666666,27.68,65
41,24439,10469.335363787975,2777.1000400005,23.99888888888889,1.4166666666666667,9.09,88
42,41147,8427.044549323651,7761.2860600002805,0.6855555555555556,5.0,34.62,70
43,10579,7141.215296944614,3313.9963999999095,22.43166666666667,4.05,28.18,25
44,29800,1824.0813123503447,3474.7424800006265,5.263055555555556,1.95,8.28,65
45,27758,2058.358915399357,5122.501120000179,7.585277777777778,3.75,23.01,2
46,870,6482.657729425116,5600.620520000073,18.5875,1.3833333333333333,8.36,18
47,65024,8843.246481298522,2976.9194400006477,19.46638888888889,0.05,0.03,16
48,2926,1824.0813123503447,3474.7424800006265,15.200833333333332,3.3666666666666667,20.9,65
49,14711,8787.418626954915,3483.759400000008,14.511666666666667,3.6333333333333333,25.87,6
50,41148,4301.442348847379,4192.867800000451,18.400555555555552,5.0,34.23,32
51,68338,6599.649924189245,3419.1938000000796,17.07361111111111,3.85,12.05,23
52,5645,6264.50687001528,5012.739600000459,16.824444444444445,5.5,37.17,19
53,56359,7273.894415066856,8416.905200000514,6.890555555555555,0.45,7.41,77
54,50124,9153.686296352518,4892.736640000493,15.581388888888888,1.5166666666666666,10.09,36
55,72005,5917.6352750127835,7529.684800000486,19.108055555555556,3.433333333333333,23.8,4
56,27419,5285.320317597013,8471.674639999865,15.72861111111111,2.183333333333333,15.5,72
57,10800,6938.164933851449,2281.948680000104,10.015833333333333,1.45,10.1,87
58,18167,5733.057363724462,6192.508960000644,22.11888888888889,3.55,23.63,53
59,8372,11013.686264990076,2124.430879999937,18.285555555555558,3.0833333333333335,20.8,61
60,70229,11452.795503270596,3369.1331960003886,15.313611111111111,6.25,20.12,8
61,47763,7263.558638461773,4527.050439999902,12.999444444444444,0.6166666666666667,25.62,0
62,23499,9153.686296352518,4892.736640000493,20.766944444444444,6.483333333333333,44.07,36
63,18166,8559.489096629317,8238.904520000648,17.755,3.4166666666666665,22.3,73
64,21682,8102.955644880511,5576.798040000105,14.765277777777778,4.55,30.29,78
65,10208,5596.412532734601,4132.810660000214,17.556944444444444,2.7,18.85,27
66,54973,6279.167546050886,8695.20520000026,21.364444444444445,4.55,29.63,17
67,24420,6638.354108923257,4347.825239999964,15.119444444444445,2.6333333333333333,16.04,21
68,62950,9361.20816563655,7546.828079999916,21.170833333333334,2.066666666666667,4.66,50
69,57637,10055.611086063107,6947.369880000265,7.759166666666666,0.35,9.2,10
70,22153,4747.713327371259,7538.36775999992,21.604722222222225,3.066666666666667,18.7,12
71,13492,6638.354108923257,4347.825239999964,19.55888888888889,2.433333333333333,8.5,21
