,index,x,y,time,demand,energy,grid_id
0,8471,3821.01199516048,3886.292520000114,19.90972222222222,6.55,47.3,28
1,15669,9361.20816563655,7546.828079999916,14.105833333333333,2.9,15.5,50
2,31972,3998.112961670638,6774.267279999897,17.433333333333334,1.7333333333333334,11.03,35
3,5263,10756.24479380482,3616.2302000001346,21.13111111111111,2.9166666666666665,18.2,37
4,8916,8102.955644880511,5576.798040000105,16.621111111111112,1.4333333333333333,1.5,78
5,17736,361.5322710381025,2455.1626000001907,22.06361111111111,5.733333333333333,39.64,67
6,25688,6220.891358809337,3700.2767999999187,23.001666666666665,4.266666666666667,30.2,55
7,52973,5196.843137722122,1765.5352000003938,16.959722222222222,0.5833333333333334,23.03,42
8,38804,6220.891358809337,3700.2767999999187,14.473055555555556,1.0666666666666667,3.58,55
9,25687,5596.412532734601,4132.810660000214,13.353333333333333,3.283333333333333,23.2,27
10,59372,6633.442782451325,4011.972799999983,16.73888888888889,0.6666666666666666,23.07,24
11,14773,7837.597408635994,3893.9736000004955,1.5927777777777778,4.45,30.3,89
12,32331,7704.4051668525,6730.963800000073,13.169166666666666,1.5,9.81,58
13,31722,4028.1673475436355,3665.8789200005485,23.915277777777778,2.433333333333333,17.4,31
14,17735,7273.894415066856,8416.905200000514,21.389166666666664,0.65,4.58,77
15,43917,5231.442333166143,4010.303000000244,0.295,1.9833333333333334,6.44,56
16,51228,6633.442782451325,4011.972799999983,11.089166666666667,0.55,21.91,24
17,67706,11013.686264990076,2124.430879999937,20.91916666666667,0.0,0.03,61
18,19516,10756.24479380482,3616.2302000001346,20.62361111111111,2.4,14.4,37
19,69332,3703.946497016162,2193.560600000207,19.10666666666667,0.45,7.98,64
20,11873,7141.215296944614,3313.9963999999095,12.177777777777777,5.1,35.9,25
21,25462,6638.354108923257,4347.825239999964,17.933888888888887,3.0166666666666666,21.1,21
22,4440,2301.94604773098,6808.553840000339,18.0775,1.85,12.2,22
23,65514,2829.9502951534037,7120.583800000351,14.788055555555555,0.5333333333333333,2.7,81
24,12115,10469.335363787975,2777.1000400005,13.687777777777779,3.0166666666666666,18.6,88
25,65052,1824.0813123503447,3474.7424800006265,21.014166666666668,1.5666666666666667,11.0,65
26,8487,6339.52554928947,4169.913616000347,15.140555555555554,0.8833333333333333,6.3,26
27,36635,11009.87448922084,6582.796880000027,20.145833333333332,2.2333333333333334,15.2,51
28,38518,235.52376051205067,3523.611960000635,17.893333333333334,0.9666666666666667,3.36,68
29,39418,8102.955644880511,5576.798040000105,15.727500000000001,3.033333333333333,9.6,78
30,55238,4768.531487341835,1830.991360000447,16.460277777777776,0.6666666666666666,21.45,40
31,12686,6000.394791233802,1045.072160000143,9.865277777777777,0.8166666666666667,5.8,3
32,15375,6477.526492812652,1280.6252800002426,15.20861111111111,3.1333333333333333,22.3,62
33,15376,6477.526492812652,1280.6252800002426,18.654444444444444,2.4,15.89,62
34,25974,4768.531487341835,1830.991360000447,18.39472222222222,0.9333333333333333,6.54,40
35,3498,5733.057363724462,6192.508960000644,6.959722222222222,1.1,5.08,53
36,28041,8559.489096629317,8238.904520000648,22.525,1.7833333333333334,5.34,73
37,18092,4028.1673475436355,3665.8789200005485,21.465555555555554,1.35,9.09,31
38,14665,7335.029434135357,7113.01404000048,5.301944444444445,2.0,14.26,11
39,68764,4306.6468888399995,7365.821760000519,19.22583333333333,2.6,12.97,69
40,34425,2058.358915399357,5122.501120000179,6.766111111111111,2.45,9.78,2
41,26987,8268.474677322514,903.9184000005827,14.1225,0.8666666666666667,6.1,79
42,39665,11013.686264990076,2124.430879999937,18.06861111111111,2.4,17.2,61
43,67408,3998.112961670638,6774.267279999897,14.213055555555554,0.38333333333333336,16.84,35
44,1719,9835.334428628103,2070.885959999868,22.098333333333333,2.816666666666667,18.18,85
