,index,x,y,time,demand,energy,grid_id
0,71713,10462.151632530533,5481.396800000513,16.938333333333333,0.0,0.02,1
1,28149,4306.6468888399995,7365.821760000519,20.828333333333333,0.8833333333333333,6.15,69
2,23213,10517.27577442441,7282.665720000069,10.19,2.6333333333333333,15.2,74
3,32259,5285.320317597013,8471.674639999865,19.25611111111111,8.65,57.87,72
4,38459,8102.955644880511,5576.798040000105,12.830277777777777,1.3,2.56,78
5,54480,6395.280100252887,5653.7201600004755,8.92,0.7,25.65,54
6,21781,6150.886630739291,8319.054919999986,17.710833333333333,1.2,7.7,7
7,26502,3998.112961670638,6774.267279999897,21.589444444444442,10.116666666666667,58.5,35
8,10520,2966.514492425104,5956.844520000034,15.321666666666667,0.9333333333333333,6.0,86
9,11581,4432.1422757047985,5621.771320000459,12.209444444444443,2.1,11.85,41
10,6526,9011.829595031966,5605.85256000031,17.258333333333333,3.85,24.45,15
11,34905,10055.611086063107,6947.369880000265,19.243333333333336,2.683333333333333,18.2,10
12,54746,6938.164933851449,2281.948680000104,13.01388888888889,1.25,8.06,87
13,5231,10469.335363787975,2777.1000400005,16.78111111111111,6.366666666666666,40.5,88
14,38909,6000.394791233802,1045.072160000143,15.832777777777778,1.5333333333333334,9.22,3
15,13252,6633.442782451325,4011.972799999983,20.702777777777776,9.0,47.94,24
16,54286,10469.335363787975,2777.1000400005,13.315555555555557,0.9833333333333333,33.55,88
17,71374,4301.442348847379,4192.867800000451,16.301666666666666,14.6,34.15,32
18,69164,2829.9502951534037,7120.583800000351,17.50611111111111,4.033333333333333,14.29,81
19,51773,3703.946497016162,2193.560600000207,17.176111111111112,1.55,4.8,64
20,71224,7626.703583863757,5534.719080000354,15.176388888888889,1.7,19.82,20
21,4696,7837.597408635994,3893.9736000004955,23.79527777777778,3.533333333333333,21.4,89
22,11080,11013.686264990076,2124.430879999937,14.817499999999999,1.15,7.9,61
23,69860,8843.246481298522,2976.9194400006477,20.561944444444446,0.25,5.54,16
24,45086,10756.24479380482,3616.2302000001346,8.260277777777778,0.8333333333333334,24.85,37
25,37357,7626.703583863757,5534.719080000354,18.336666666666666,3.3833333333333333,20.7,20
26,2497,6938.164933851449,2281.948680000104,12.684722222222222,5.183333333333334,37.2,87
27,33267,4432.1422757047985,5621.771320000459,15.70361111111111,9.9,57.5,41
28,40217,10469.335363787975,2777.1000400005,12.701388888888888,4.733333333333333,33.39,88
29,39928,5049.943163845339,2916.3613600000926,19.309166666666666,2.8333333333333335,19.3,43
30,66658,10462.151632530533,5481.396800000513,17.904999999999998,0.21666666666666667,6.08,1
31,51215,3703.946497016162,2193.560600000207,13.858888888888888,0.55,23.0,64
32,60572,7837.597408635994,3893.9736000004955,8.7175,4.45,30.6,89
33,28119,7165.991839444804,9202.935720000536,11.833333333333334,3.316666666666667,21.89,71
34,68313,10517.27577442441,7282.665720000069,9.460833333333333,0.6166666666666667,6.72,74
35,16552,10029.368475959378,6990.896000000318,12.465277777777777,4.133333333333334,28.0,90
36,48965,2340.650232464991,2968.1251599999127,16.722499999999997,2.85,20.76,83
37,7322,11491.770910511277,5428.631120000059,15.695555555555556,0.03333333333333333,0.2,75
38,22396,4028.1673475436355,3665.8789200005485,6.6594444444444445,8.683333333333334,15.1,31
39,34504,10756.24479380482,3616.2302000001346,11.398055555555555,1.1166666666666667,7.72,37
40,24992,3345.7715207902206,1497.69928000033,19.05666666666667,1.2,7.15,46
41,47405,2341.163356126244,7601.1522400003905,9.686666666666667,3.25,22.3,49
42,25588,11452.795503270596,3369.1331960003886,18.66472222222222,3.5,23.4,8
43,36958,10907.68957725266,4685.90407999986,14.930833333333332,0.55,3.8,82
44,7851,11009.87448922084,6582.796880000027,20.7825,9.0,39.82,51
45,52264,2829.9502951534037,7120.583800000351,17.93777777777778,3.8,24.86,81
46,11017,4768.531487341835,1830.991360000447,17.862222222222222,3.316666666666667,19.8,40
47,20742,1211.7048743429884,5410.374640000276,1.606388888888889,6.35,36.9,66
48,37179,8102.955644880511,5576.798040000105,14.399722222222222,3.1,18.98,78
49,16945,4747.713327371259,7538.36775999992,15.858055555555556,6.716666666666667,44.46,12
50,70724,6395.280100252887,5653.7201600004755,5.948888888888889,3.3666666666666667,21.8,54
51,52867,6482.657729425116,5600.620520000073,18.565,3.15,20.15,18
52,13387,2301.94604773098,6808.553840000339,21.528333333333332,2.8,19.27,22
53,57137,11013.686264990076,2124.430879999937,18.02,0.6,10.52,61
54,70725,2301.94604773098,6808.553840000339,22.375555555555557,0.5833333333333334,4.2,22
55,52441,5285.320317597013,8471.674639999865,16.85611111111111,2.8,17.88,72
56,51049,4432.1422757047985,5621.771320000459,12.286666666666667,2.8,10.97,41
57,9361,5596.412532734601,4132.810660000214,12.97638888888889,1.3,8.93,27
58,57138,6264.50687001528,5012.739600000459,18.92888888888889,1.8166666666666667,28.53,19
59,32164,5917.6352750127835,7529.684800000486,13.146944444444443,4.583333333333333,20.01,4
60,8593,11009.87448922084,6582.796880000027,19.717777777777776,6.9,40.2,51
61,56015,10029.368475959378,6990.896000000318,7.0505555555555555,2.783333333333333,9.7,90
62,57159,3998.112961670638,6774.267279999897,22.90861111111111,2.8833333333333333,9.46,35
63,52342,7918.597643732722,1991.8487600000917,11.82638888888889,1.1,8.02,39
64,41888,10462.151632530533,5481.396800000513,20.693333333333335,9.0,50.11,1
65,31701,4306.6468888399995,7365.821760000519,0.25027777777777777,3.2,23.0,69
66,10455,6395.280100252887,5653.7201600004755,10.358611111111111,2.683333333333333,18.2,54
67,64451,6633.442782451325,4011.972799999983,15.662222222222223,1.2166666666666666,8.64,24
68,5100,5733.057363724462,6192.508960000644,4.368888888888889,7.15,46.7,53
69,49170,10469.335363787975,2777.1000400005,8.49472222222222,8.083333333333334,48.96,88
