,index,x,y,time,demand,energy,grid_id
0,42859,8102.955644880511,5576.798040000105,10.65638888888889,1.2166666666666666,5.0,78
1,291,8345.663136649971,7102.10468000034,9.999444444444444,0.8666666666666667,5.22,57
2,31467,6264.50687001528,5012.739600000459,20.216666666666665,0.65,4.44,19
3,9709,2966.514492425104,5956.844520000034,14.995277777777776,0.016666666666666666,0.07,86
4,68612,6938.164933851449,2281.948680000104,15.348611111111111,0.5,18.86,87
5,16444,2829.9502951534037,7120.583800000351,16.899722222222223,4.616666666666666,31.77,81
6,62075,2058.358915399357,5122.501120000179,5.7316666666666665,1.6,10.58,2
7,15484,4306.6468888399995,7365.821760000519,15.058333333333334,1.7333333333333334,11.74,69
8,56444,10756.24479380482,3616.2302000001346,4.971388888888889,0.08333333333333333,2.94,37
9,46465,5917.6352750127835,7529.684800000486,9.043888888888889,3.6166666666666667,21.91,4
10,8053,3345.7715207902206,1497.69928000033,6.626944444444445,4.266666666666667,30.29,46
11,42858,2341.163356126244,7601.1522400003905,8.813611111111111,1.5166666666666666,7.69,49
12,33104,5285.320317597013,8471.674639999865,13.688333333333334,1.0,7.13,72
13,62076,235.52376051205067,3523.611960000635,19.311666666666667,1.85,10.93,68
14,3125,10462.151632530533,5481.396800000513,10.04861111111111,2.6166666666666667,18.19,1
15,70752,4768.531487341835,1830.991360000447,14.662777777777778,0.26666666666666666,7.98,40
16,47676,3345.7715207902206,1497.69928000033,9.334722222222222,0.7166666666666667,26.72,46
17,59128,6496.585371658937,651.2220000002619,16.284722222222225,0.2,3.8,63
18,59127,9361.20816563655,7546.828079999916,13.166666666666666,0.2,4.06,50
19,43355,7273.894415066856,8416.905200000514,10.113888888888889,2.5833333333333335,12.21,77
20,11287,10517.27577442441,7282.665720000069,15.314444444444446,0.9166666666666666,6.44,74
21,28948,8345.663136649971,7102.10468000034,8.009444444444444,5.066666666666666,35.25,57
22,68622,5917.6352750127835,7529.684800000486,17.104722222222225,0.75,23.48,4
23,51279,10029.368475959378,6990.896000000318,16.925833333333333,0.6666666666666666,26.16,90
24,58697,7837.597408635994,3893.9736000004955,17.33138888888889,0.6666666666666666,27.75,89
25,1188,7837.597408635994,3893.9736000004955,22.348888888888887,1.9333333333333333,13.8,89
26,7586,7335.029434135357,7113.01404000048,10.009166666666667,0.9166666666666666,6.3,11
27,70238,5596.412532734601,4132.810660000214,16.989444444444445,5.5,17.75,27
28,60803,11009.87448922084,6582.796880000027,8.94111111111111,0.6333333333333333,24.05,51
29,11805,3618.987879389821,4736.888640000066,20.081666666666667,5.2,36.7,29
30,26366,10756.24479380482,3616.2302000001346,17.391111111111112,1.7833333333333334,11.1,37
31,4787,1211.7048743429884,5410.374640000276,15.126666666666667,2.716666666666667,5.0,66
32,69524,10469.335363787975,2777.1000400005,12.787777777777778,2.45,17.75,88
33,67763,5049.943163845339,2916.3613600000926,19.149166666666666,13.516666666666667,11.69,43
34,13945,2341.163356126244,7601.1522400003905,19.22833333333333,2.5833333333333335,18.18,49
35,57941,2058.358915399357,5122.501120000179,13.693888888888889,0.5166666666666667,13.11,2
36,52695,5049.943163845339,2916.3613600000926,16.440277777777776,2.5,16.21,43
37,70628,10055.611086063107,6947.369880000265,14.285833333333333,1.2833333333333334,8.7,10
38,63751,2341.163356126244,7601.1522400003905,14.199444444444445,0.6833333333333333,26.83,49
39,41102,4301.442348847379,4192.867800000451,7.004722222222222,3.65,24.73,32
40,20829,8345.663136649971,7102.10468000034,20.704722222222223,3.75,23.0,57
41,14712,10517.27577442441,7282.665720000069,12.926944444444445,3.3666666666666667,24.49,74
42,25324,6638.354108923257,4347.825239999964,23.445,7.0,48.87,21
43,22168,8787.418626954915,3483.759400000008,19.828888888888887,4.316666666666666,28.24,6
44,18700,9153.686296352518,4892.736640000493,12.81861111111111,3.533333333333333,12.07,36
45,29646,4148.23828427525,5180.832800000027,23.160277777777775,5.216666666666667,36.7,44
46,49193,11452.795503270596,3369.1331960003886,14.3,0.8166666666666667,2.85,8
47,13734,11009.87448922084,6582.796880000027,16.178333333333335,5.166666666666667,37.29,51
48,56370,7335.029434135357,7113.01404000048,17.085833333333333,0.5833333333333334,18.36,11
49,6698,2341.163356126244,7601.1522400003905,19.352500000000003,2.533333333333333,15.5,49
50,15570,11013.686264990076,2124.430879999937,19.122777777777777,4.666666666666667,16.53,61
51,54857,8843.246481298522,2976.9194400006477,15.435833333333333,3.5,10.58,16
52,42259,9011.829595031966,5605.85256000031,13.699166666666667,2.933333333333333,10.76,15
53,47287,235.52376051205067,3523.611960000635,22.481944444444444,3.5166666666666666,12.6,68
54,54813,11452.795503270596,3369.1331960003886,19.364444444444445,7.016666666666667,43.27,8
55,15566,6633.442782451325,4011.972799999983,7.0680555555555555,1.85,11.78,24
56,39718,1211.7048743429884,5410.374640000276,15.752777777777778,3.8333333333333335,26.59,66
57,37957,5049.943163845339,2916.3613600000926,17.099166666666665,5.883333333333334,39.23,43
58,30741,8268.474677322514,903.9184000005827,15.943888888888889,2.5833333333333335,18.18,79
59,12993,7263.558638461773,4527.050439999902,8.035833333333333,9.416666666666666,53.14,0
60,61527,5917.6352750127835,7529.684800000486,21.90861111111111,3.5,10.6,4
61,45870,2058.358915399357,5122.501120000179,22.425555555555558,0.4,16.45,2
62,64186,6150.886630739291,8319.054919999986,21.62472222222222,1.1166666666666667,3.9,7
63,512,7626.703583863757,5534.719080000354,20.797777777777778,2.9833333333333334,18.18,20
64,6872,9011.829595031966,5605.85256000031,22.551111111111112,2.683333333333333,18.2,15
65,55229,10517.27577442441,7282.665720000069,17.86138888888889,0.6666666666666666,28.51,74
66,44558,11452.795503270596,3369.1331960003886,18.834444444444443,2.7666666666666666,17.92,8
67,10801,6150.886630739291,8319.054919999986,9.601388888888888,1.4,9.9,7
68,65238,2301.94604773098,6808.553840000339,9.587777777777779,0.6666666666666666,23.7,22
69,11446,9752.281698886396,3611.8887200000217,17.083888888888886,1.9666666666666666,7.07,59
70,69668,11009.87448922084,6582.796880000027,18.870555555555555,0.7666666666666667,35.89,51
71,11445,4028.1673475436355,3665.8789200005485,15.719166666666666,0.4,1.6,31
72,68900,6339.52554928947,4169.913616000347,17.255277777777778,9.116666666666667,61.6,26
73,29839,7165.991839444804,9202.935720000536,17.026666666666667,5.416666666666667,37.17,71
74,42664,7626.703583863757,5534.719080000354,11.568888888888889,4.316666666666666,21.3,20
75,43971,5733.057363724462,6192.508960000644,17.775,2.8333333333333335,17.96,53
76,54383,6938.164933851449,2281.948680000104,20.981388888888887,0.65,38.62,87
77,50568,7335.029434135357,7113.01404000048,9.123055555555556,0.75,28.29,11
78,45606,8102.955644880511,5576.798040000105,16.343333333333334,0.21666666666666667,6.37,78
79,40281,9835.334428628103,2070.885959999868,17.971666666666664,2.9166666666666665,9.77,85
80,57562,10029.368475959378,6990.896000000318,16.395833333333332,0.55,21.33,90
81,27247,4768.531487341835,1830.991360000447,14.147222222222222,0.75,5.25,40
82,2951,4306.6468888399995,7365.821760000519,13.820277777777777,1.7666666666666666,12.3,69
83,71748,10907.68957725266,4685.90407999986,18.311666666666667,2.3333333333333335,7.69,82
84,36010,11452.795503270596,3369.1331960003886,22.48777777777778,3.75,23.83,8
85,69620,6477.526492812652,1280.6252800002426,23.879444444444445,4.8,24.0,62
86,6871,5049.943163845339,2916.3613600000926,20.199444444444445,2.183333333333333,14.7,43
87,44190,8559.489096629317,8238.904520000648,16.983333333333334,3.5166666666666666,22.47,73
88,13152,8345.663136649971,7102.10468000034,21.991666666666667,3.1166666666666667,20.16,57
89,34109,9752.281698886396,3611.8887200000217,19.522499999999997,6.616666666666666,42.87,59
90,72480,8787.418626954915,3483.759400000008,21.555,5.166666666666667,33.7,6
91,8832,7263.558638461773,4527.050439999902,23.360000000000003,2.783333333333333,12.4,0
92,56626,11013.686264990076,2124.430879999937,16.224444444444444,0.25,6.83,61
93,25619,2829.9502951534037,7120.583800000351,20.46,7.683333333333334,54.0,81
94,34380,4306.6468888399995,7365.821760000519,21.828611111111112,2.6666666666666665,18.18,69
95,20111,7837.597408635994,3893.9736000004955,19.190277777777776,4.716666666666667,32.29,89
96,60266,11009.87448922084,6582.796880000027,9.294444444444444,0.18333333333333332,11.7,51
97,25883,9361.20816563655,7546.828079999916,18.996666666666666,0.6,4.21,50
98,14480,4301.442348847379,4192.867800000451,6.727222222222222,2.7666666666666666,19.29,32
99,11443,5049.943163845339,2916.3613600000926,19.670555555555556,1.1333333333333333,7.13,43
100,3829,5333.0408180929135,4689.243680000129,15.6075,3.75,25.01,30
101,11270,3538.2808578137815,6052.4684000006455,16.72,6.583333333333333,43.08,34
102,62120,2058.358915399357,5122.501120000179,11.025277777777779,0.8166666666666667,5.44,2
103,6037,10055.611086063107,6947.369880000265,17.533611111111114,0.0,0.03,10
104,5344,7837.597408635994,3893.9736000004955,18.37472222222222,3.3833333333333333,22.4,89
105,35575,2966.514492425104,5956.844520000034,18.22694444444444,2.3833333333333333,15.5,86
106,31616,9752.281698886396,3611.8887200000217,19.19611111111111,6.1,42.4,59
107,28176,6938.164933851449,2281.948680000104,10.2,1.1666666666666667,8.1,87
108,68971,10462.151632530533,5481.396800000513,10.233333333333333,5.266666666666667,19.5,1
109,58696,7141.215296944614,3313.9963999999095,11.689444444444444,0.6666666666666666,30.55,25
110,11271,6482.657729425116,5600.620520000073,14.136111111111111,0.16666666666666666,1.05,18
111,51280,5917.6352750127835,7529.684800000486,17.644166666666667,0.2833333333333333,11.52,4
112,8085,7918.597643732722,1991.8487600000917,16.047500000000003,1.9833333333333334,6.6,39
113,35554,6496.585371658937,651.2220000002619,6.4,6.266666666666667,42.7,63
114,20910,10029.368475959378,6990.896000000318,18.20583333333333,2.5,8.66,90
115,64291,9011.829595031966,5605.85256000031,16.162499999999998,0.4666666666666667,13.82,15
116,46782,11452.795503270596,3369.1331960003886,10.0225,0.45,15.63,8
117,59087,8427.044549323651,7761.2860600002805,11.284444444444444,0.6666666666666666,31.96,70
118,55053,3618.987879389821,4736.888640000066,17.89388888888889,3.0166666666666666,9.9,29
119,22931,10029.368475959378,6990.896000000318,22.29388888888889,6.183333333333334,42.1,90
120,60197,10907.68957725266,4685.90407999986,8.475277777777778,0.4166666666666667,19.75,82
121,56558,7141.215296944614,3313.9963999999095,17.972777777777775,0.15,0.54,25
122,22223,8102.955644880511,5576.798040000105,20.940555555555555,0.7833333333333333,5.43,78
123,1129,5196.843137722122,1765.5352000003938,12.635833333333332,1.7666666666666666,12.7,42
124,62721,8102.955644880511,5576.798040000105,17.537222222222223,2.183333333333333,14.74,78
125,15382,10055.611086063107,6947.369880000265,12.526944444444446,1.8333333333333333,6.35,10
126,69750,7704.4051668525,6730.963800000073,17.304444444444446,0.11666666666666667,6.13,58
127,31331,1824.0813123503447,3474.7424800006265,22.915277777777778,1.9166666666666667,13.32,65
128,70133,7165.991839444804,9202.935720000536,18.16222222222222,0.8,5.42,71
129,45243,8787.418626954915,3483.759400000008,13.736944444444443,1.1666666666666667,43.25,6
130,64667,7141.215296944614,3313.9963999999095,12.049444444444445,2.3,8.61,25
131,3830,6938.164933851449,2281.948680000104,19.96472222222222,4.966666666666667,34.03,87
132,35813,7626.703583863757,5534.719080000354,2.7555555555555555,5.05,20.75,20
133,28422,10469.335363787975,2777.1000400005,21.552777777777777,6.2,42.45,88
134,6038,3538.2808578137815,6052.4684000006455,17.560277777777777,2.8666666666666667,20.04,34
135,46520,5596.412532734601,4132.810660000214,5.38111111111111,2.15,11.9,27
136,50296,6599.649924189245,3419.1938000000796,17.460555555555555,1.25,8.29,23
137,9762,6395.280100252887,5653.7201600004755,18.262777777777778,0.13333333333333333,0.78,54
138,58195,1388.659234092802,4918.562880000149,16.03666666666667,0.15,1.01,84
139,27025,2058.358915399357,5122.501120000179,14.97,1.1,7.8,2
140,27593,4301.442348847379,4192.867800000451,18.858611111111113,3.2666666666666666,23.2,32
141,21387,10029.368475959378,6990.896000000318,15.247777777777777,0.4166666666666667,2.2,90
142,22274,8559.489096629317,8238.904520000648,13.188055555555556,0.016666666666666666,0.11,73
143,807,5285.320317597013,8471.674639999865,7.769444444444445,1.5833333333333333,8.97,72
