,index,x,y,time,demand,energy,grid_id
0,32769,3112.6814325001023,7869.099480000174,14.760833333333334,7.833333333333333,55.3,47
1,1612,2301.94604773098,6808.553840000339,8.251944444444444,0.55,3.6,22
2,8544,9760.271767325781,8173.114400000647,18.891111111111112,4.95,30.3,80
3,25168,3821.01199516048,3886.292520000114,15.944722222222222,2.65,18.19,28
4,21459,4028.1673475436355,3665.8789200005485,20.87472222222222,3.3833333333333333,23.0,31
5,35203,3477.658962406566,7197.2832800004935,10.092222222222222,1.45,10.2,48
6,66335,6150.886630739291,8319.054919999986,15.905833333333334,0.6666666666666666,30.34,7
7,14310,2339.257468241609,2305.3258800004055,13.689166666666667,0.5833333333333334,3.7,45
8,43591,4747.713327371259,7538.36775999992,18.892777777777777,0.8666666666666667,21.5,12
9,51805,4306.6468888399995,7365.821760000519,12.015555555555556,0.7,45.79,69
10,25801,5333.0408180929135,4689.243680000129,9.974722222222223,1.7833333333333334,12.62,30
11,53415,11452.795503270596,3369.1331960003886,17.398333333333333,0.6666666666666666,29.69,8
12,944,5231.442333166143,4010.303000000244,22.1675,3.816666666666667,23.68,56
13,13284,1824.0813123503447,3474.7424800006265,15.902777777777779,1.4833333333333334,9.92,65
14,44857,6496.585371658937,651.2220000002619,3.3274999999999997,3.3333333333333335,22.32,63
15,70916,5196.843137722122,1765.5352000003938,20.222777777777775,10.45,25.85,42
16,63017,5231.442333166143,4010.303000000244,9.945277777777777,3.5833333333333335,12.89,56
17,40322,5917.6352750127835,7529.684800000486,19.69388888888889,0.5333333333333333,3.89,4
18,32768,4747.713327371259,7538.36775999992,9.449722222222222,1.35,9.09,12
19,15199,11009.87448922084,6582.796880000027,18.066111111111113,2.65,16.56,51
20,71627,2058.358915399357,5122.501120000179,9.781111111111112,1.3,30.52,2
21,61319,3618.987879389821,4736.888640000066,12.206944444444444,0.6666666666666666,30.7,29
22,25444,10029.368475959378,6990.896000000318,21.173333333333336,2.5833333333333335,17.5,90
23,4313,3112.6814325001023,7869.099480000174,9.057222222222222,0.55,3.6,47
24,1613,6395.280100252887,5653.7201600004755,15.209166666666667,2.8,18.19,54
25,23771,5733.057363724462,6192.508960000644,21.22083333333333,3.7333333333333334,24.79,53
26,72386,8268.474677322514,903.9184000005827,14.295555555555556,0.6666666666666666,42.05,79
