,index,x,y,time,demand,energy,grid_id
0,45693,10517.27577442441,7282.665720000069,12.01361111111111,2.4833333333333334,8.7,74
1,49081,8427.044549323651,7761.2860600002805,16.15611111111111,1.5,5.14,70
2,42539,9153.686296352518,4892.736640000493,6.826111111111111,0.6166666666666667,20.27,36
3,13143,2829.9502951534037,7120.583800000351,20.375555555555557,3.433333333333333,23.35,81
4,8122,1388.659234092802,4918.562880000149,17.478055555555553,1.5333333333333334,10.89,84
5,8821,6264.50687001528,5012.739600000459,21.063333333333333,6.366666666666666,27.1,19
6,21851,4432.1422757047985,5621.771320000459,8.202499999999999,2.9833333333333334,18.56,41
7,25239,2966.514492425104,5956.844520000034,18.259444444444444,0.9333333333333333,6.56,86
8,47453,2557.8481479325096,6285.68380000032,21.179444444444446,7.833333333333333,32.3,33
9,51225,8268.474677322514,903.9184000005827,23.963055555555556,0.6666666666666666,28.31,79
10,44333,6339.52554928947,4169.913616000347,19.002777777777776,2.45,12.57,26
11,11264,5733.057363724462,6192.508960000644,18.220555555555553,2.65,16.53,53
12,11472,6264.50687001528,5012.739600000459,18.808611111111112,2.15,15.15,19
13,68530,7273.894415066856,8416.905200000514,12.6625,2.05,7.3,77
14,53842,11013.686264990076,2124.430879999937,17.8075,2.783333333333333,18.0,61
15,51950,7335.029434135357,7113.01404000048,17.46,1.5333333333333334,10.25,11
16,43768,235.52376051205067,3523.611960000635,18.96944444444444,6.0,40.37,68
17,24467,6638.354108923257,4347.825239999964,1.0291666666666666,1.8666666666666667,4.92,21
18,70010,8843.246481298522,2976.9194400006477,15.028333333333334,0.4166666666666667,34.01,16
19,53016,1824.0813123503447,3474.7424800006265,18.95111111111111,1.0,33.23,65
20,13561,10517.27577442441,7282.665720000069,23.288333333333334,1.2666666666666666,2.7,74
21,47117,8559.489096629317,8238.904520000648,9.331388888888888,3.066666666666667,10.8,73
22,13560,8102.955644880511,5576.798040000105,20.71861111111111,2.183333333333333,8.1,78
23,55809,11009.87448922084,6582.796880000027,17.396944444444443,3.816666666666667,25.75,51
24,51667,7837.597408635994,3893.9736000004955,18.144166666666667,0.26666666666666666,10.0,89
25,54808,7263.558638461773,4527.050439999902,20.578333333333333,3.5,10.43,0
26,51668,11013.686264990076,2124.430879999937,18.432222222222222,0.21666666666666667,4.85,61
27,10612,977.7937881948847,3535.634520000338,17.5825,10.583333333333334,56.91,9
28,9784,6938.164933851449,2281.948680000104,16.91888888888889,2.9833333333333334,20.42,87
29,48673,10756.24479380482,3616.2302000001346,16.40083333333333,0.35,8.94,37
30,11262,4306.6468888399995,7365.821760000519,15.38,2.4833333333333334,16.89,69
31,66779,6477.526492812652,1280.6252800002426,16.74527777777778,16.583333333333332,25.29,62
32,51717,4747.713327371259,7538.36775999992,14.82,3.3,11.6,12
33,15880,6339.52554928947,4169.913616000347,21.435277777777777,9.0,59.82,26
34,58127,5917.6352750127835,7529.684800000486,18.87027777777778,1.5666666666666667,8.43,4
35,2946,3477.658962406566,7197.2832800004935,17.70777777777778,1.05,7.2,48
36,51415,9752.281698886396,3611.8887200000217,18.202777777777776,8.033333333333333,57.0,59
37,27670,9361.20816563655,7546.828079999916,9.83361111111111,0.4,2.78,50
38,48674,3345.7715207902206,1497.69928000033,17.929444444444446,0.38333333333333336,9.56,46
39,70912,5285.320317597013,8471.674639999865,15.536666666666667,0.5333333333333333,3.32,72
40,45516,1824.0813123503447,3474.7424800006265,19.380277777777778,0.6666666666666666,27.52,65
41,59534,10517.27577442441,7282.665720000069,12.968055555555555,0.6666666666666666,30.34,74
42,60866,9760.271767325781,8173.114400000647,7.504166666666666,0.5,7.79,80
43,18698,8787.418626954915,3483.759400000008,21.621111111111112,3.3833333333333333,11.24,6
44,67737,3703.946497016162,2193.560600000207,5.724444444444445,3.5,11.29,64
45,23118,6339.52554928947,4169.913616000347,8.694166666666668,1.8,12.0,26
46,72341,6599.649924189245,3419.1938000000796,10.355277777777777,1.0,8.19,23
47,55970,1824.0813123503447,3474.7424800006265,17.916944444444447,1.3333333333333333,9.4,65
48,36142,8843.246481298522,2976.9194400006477,13.677222222222222,3.2,22.31,16
49,61881,9011.829595031966,5605.85256000031,18.212777777777777,2.35,11.66,15
50,45035,8559.489096629317,8238.904520000648,14.963888888888889,0.11666666666666667,2.68,73
51,50819,6264.50687001528,5012.739600000459,13.579722222222221,0.4666666666666667,14.71,19
52,60111,2341.163356126244,7601.1522400003905,17.197777777777777,0.35,5.18,49
53,13838,6482.657729425116,5600.620520000073,17.03111111111111,3.283333333333333,23.0,18
54,59438,11009.87448922084,6582.796880000027,18.45722222222222,0.2,8.79,51
55,30799,7918.597643732722,1991.8487600000917,22.139166666666664,5.816666666666666,40.0,39
56,37499,3618.987879389821,4736.888640000066,21.71722222222222,4.0,27.0,29
57,56890,7335.029434135357,7113.01404000048,10.611388888888888,0.4,12.85,11
58,1184,6482.657729425116,5600.620520000073,15.334166666666667,3.283333333333333,23.5,18
59,26523,11013.686264990076,2124.430879999937,11.221111111111112,0.016666666666666666,0.1,61
60,38238,3998.112961670638,6774.267279999897,8.454166666666666,1.6166666666666667,10.65,35
61,54760,11009.87448922084,6582.796880000027,21.709166666666665,2.25,12.02,51
62,18785,3112.6814325001023,7869.099480000174,9.860277777777778,1.4333333333333333,9.9,47
63,71317,6395.280100252887,5653.7201600004755,14.565000000000001,6.316666666666666,40.8,54
64,41354,5285.320317597013,8471.674639999865,14.069444444444445,5.483333333333333,24.22,72
65,67509,6638.354108923257,4347.825239999964,7.450833333333334,0.4666666666666667,6.15,21
66,51615,4306.6468888399995,7365.821760000519,13.047777777777778,0.7166666666666667,11.18,69
67,25615,6482.657729425116,5600.620520000073,18.087777777777777,7.483333333333333,52.5,18
68,24247,5196.843137722122,1765.5352000003938,21.8,1.0,6.96,42
69,33452,10462.151632530533,5481.396800000513,15.386944444444444,1.3833333333333333,9.47,1
70,2721,6395.280100252887,5653.7201600004755,18.800555555555555,2.1333333333333333,6.84,54
71,54006,6395.280100252887,5653.7201600004755,17.98777777777778,2.9,9.8,54
72,46870,1824.0813123503447,3474.7424800006265,9.269444444444446,3.0166666666666666,19.7,65
73,41790,10055.611086063107,6947.369880000265,11.405555555555557,1.45,2.95,10
74,58800,11009.87448922084,6582.796880000027,9.350833333333332,0.5166666666666667,13.57,51
75,38697,8843.246481298522,2976.9194400006477,17.748611111111114,0.8166666666666667,5.08,16
76,18786,3703.946497016162,2193.560600000207,17.36722222222222,2.7333333333333334,18.2,64
77,22147,5049.943163845339,2916.3613600000926,18.87611111111111,0.016666666666666666,0.03,43
78,22150,5285.320317597013,8471.674639999865,21.013055555555557,3.3333333333333335,22.07,72
79,6858,8102.955644880511,5576.798040000105,20.159166666666664,3.816666666666667,24.7,78
80,60179,10029.368475959378,6990.896000000318,13.871944444444445,1.0333333333333334,7.12,90
81,30623,5333.0408180929135,4689.243680000129,0.23472222222222222,2.7666666666666666,18.18,30
82,41932,8843.246481298522,2976.9194400006477,22.63277777777778,6.083333333333333,41.93,16
83,9142,8427.044549323651,7761.2860600002805,18.63861111111111,0.6666666666666666,4.16,70
84,13966,7165.991839444804,9202.935720000536,15.242777777777777,2.7333333333333334,18.2,71
85,28398,7918.597643732722,1991.8487600000917,20.269444444444442,5.316666666666666,33.03,39
86,9732,5917.6352750127835,7529.684800000486,20.297222222222224,6.366666666666666,41.44,4
87,29406,3112.6814325001023,7869.099480000174,20.576666666666668,2.2,7.68,47
88,68064,10462.151632530533,5481.396800000513,15.356944444444444,0.35,5.73,1
89,52237,6220.891358809337,3700.2767999999187,17.903333333333332,0.36666666666666664,2.08,55
90,14783,5333.0408180929135,4689.243680000129,8.031111111111112,0.45,3.18,30
91,71493,9760.271767325781,8173.114400000647,15.426944444444445,2.066666666666667,10.56,80
92,6389,7918.597643732722,1991.8487600000917,23.268055555555556,6.5,45.08,39
93,12526,6638.354108923257,4347.825239999964,18.79416666666667,0.8166666666666667,5.79,21
94,51307,3618.987879389821,4736.888640000066,19.22833333333333,0.6666666666666666,23.66,29
95,10921,2301.94604773098,6808.553840000339,18.136666666666667,3.7666666666666666,25.3,22
96,68066,3618.987879389821,4736.888640000066,7.685833333333334,0.43333333333333335,9.08,29
97,34660,7263.558638461773,4527.050439999902,18.733888888888888,4.883333333333334,14.28,0
98,53674,6938.164933851449,2281.948680000104,10.768611111111111,1.75,6.46,87
99,40276,4306.6468888399995,7365.821760000519,16.660277777777775,2.966666666666667,9.92,69
100,48065,9153.686296352518,4892.736640000493,21.45138888888889,0.4166666666666667,17.72,36
101,40275,3821.01199516048,3886.292520000114,15.09,0.7333333333333333,2.76,28
102,8077,7704.4051668525,6730.963800000073,9.686944444444444,1.7166666666666666,6.1,58
103,9143,3345.7715207902206,1497.69928000033,21.34472222222222,1.8166666666666667,11.23,46
104,29162,4301.442348847379,4192.867800000451,13.982777777777779,1.9833333333333334,12.66,32
105,44438,1824.0813123503447,3474.7424800006265,13.236944444444443,0.9166666666666666,6.04,65
106,44270,6000.394791233802,1045.072160000143,23.651666666666664,6.0,39.84,3
107,12527,5733.057363724462,6192.508960000644,21.565,10.6,40.2,53
108,64252,9153.686296352518,4892.736640000493,18.602777777777778,1.3833333333333333,20.29,36
109,51277,11009.87448922084,6582.796880000027,19.16861111111111,0.21666666666666667,9.34,51
110,65930,8559.489096629317,8238.904520000648,13.009166666666667,0.31666666666666665,12.46,73
111,22213,8345.663136649971,7102.10468000034,16.890277777777776,0.6666666666666666,4.59,57
112,8694,6496.585371658937,651.2220000002619,19.939722222222223,5.733333333333333,35.1,63
113,49064,8268.474677322514,903.9184000005827,16.910555555555554,3.3666666666666667,11.3,79
114,57370,6220.891358809337,3700.2767999999187,15.360555555555555,0.6666666666666666,23.36,55
115,65585,4028.1673475436355,3665.8789200005485,15.146388888888888,0.35,25.94,31
116,51276,7335.029434135357,7113.01404000048,18.413055555555555,0.6666666666666666,30.12,11
117,68736,8102.955644880511,5576.798040000105,12.67611111111111,1.0666666666666667,3.57,78
118,6857,1824.0813123503447,3474.7424800006265,7.111944444444444,0.9333333333333333,6.1,65
119,22214,8102.955644880511,5576.798040000105,17.99361111111111,0.4666666666666667,3.18,78
120,22215,8787.418626954915,3483.759400000008,18.818055555555556,2.05,14.06,6
121,70821,11452.795503270596,3369.1331960003886,13.305833333333334,0.7333333333333333,2.62,8
122,21263,6339.52554928947,4169.913616000347,7.3475,3.4,23.2,26
123,62070,7626.703583863757,5534.719080000354,5.466666666666667,1.7833333333333334,10.98,20
124,8120,4148.23828427525,5180.832800000027,14.099722222222223,0.7833333333333333,5.6,44
125,21264,3998.112961670638,6774.267279999897,12.077777777777778,2.1,14.1,35
126,8121,3618.987879389821,4736.888640000066,15.345,1.0833333333333333,7.8,29
127,11003,8843.246481298522,2976.9194400006477,2.8738888888888887,8.183333333333334,42.0,16
128,70874,9361.20816563655,7546.828079999916,6.871944444444445,2.9,10.39,50
129,17339,3618.987879389821,4736.888640000066,17.700277777777778,3.2666666666666666,23.0,29
130,53149,5196.843137722122,1765.5352000003938,21.831666666666667,0.6666666666666666,29.6,42
131,66276,10756.24479380482,3616.2302000001346,8.786666666666667,0.8666666666666667,5.7,37
132,22160,10469.335363787975,2777.1000400005,6.660555555555556,2.35,14.92,88
133,55249,4028.1673475436355,3665.8789200005485,12.720833333333333,0.9,15.07,31
134,63963,6938.164933851449,2281.948680000104,17.130833333333335,0.43333333333333335,18.65,87
135,25626,9153.686296352518,4892.736640000493,0.20805555555555558,3.4166666666666665,24.2,36
136,15979,6000.394791233802,1045.072160000143,7.902777777777779,1.3333333333333333,9.17,3
137,41809,5285.320317597013,8471.674639999865,18.884166666666665,9.0,61.18,72
138,19215,8787.418626954915,3483.759400000008,19.487222222222222,0.75,5.12,6
139,67623,5733.057363724462,6192.508960000644,16.590833333333332,1.4666666666666666,7.5,53
140,3536,7626.703583863757,5534.719080000354,11.762222222222222,0.35,2.31,20
141,40827,7263.558638461773,4527.050439999902,22.16111111111111,7.633333333333334,53.11,0
142,26524,5285.320317597013,8471.674639999865,11.786388888888888,0.48333333333333334,3.3,72
143,62777,2301.94604773098,6808.553840000339,8.312777777777779,1.0,41.21,22
144,51352,2341.163356126244,7601.1522400003905,12.515,1.9833333333333334,11.0,49
145,61174,10055.611086063107,6947.369880000265,21.265833333333333,0.25,10.18,10
146,51353,5917.6352750127835,7529.684800000486,21.545555555555556,1.6166666666666667,10.2,4
147,52535,7263.558638461773,4527.050439999902,18.270555555555553,1.5333333333333334,9.84,0
148,98,11452.795503270596,3369.1331960003886,14.116944444444444,3.466666666666667,23.3,8
149,33483,10462.151632530533,5481.396800000513,9.845555555555556,2.8666666666666667,20.76,1
150,30361,9011.829595031966,5605.85256000031,13.351666666666667,3.5166666666666666,21.65,15
151,70193,3538.2808578137815,6052.4684000006455,10.200555555555555,1.65,9.8,34
152,17965,2301.94604773098,6808.553840000339,19.459444444444443,1.9,12.78,22
153,49063,6599.649924189245,3419.1938000000796,12.090277777777779,2.55,9.5,23
154,67624,3477.658962406566,7197.2832800004935,20.27361111111111,3.7,17.15,48
155,51223,7273.894415066856,8416.905200000514,21.189166666666665,0.3333333333333333,13.74,77
156,63062,6220.891358809337,3700.2767999999187,16.96527777777778,3.5,11.5,55
157,8237,3477.658962406566,7197.2832800004935,19.703333333333333,10.466666666666667,9.1,48
158,23540,1388.659234092802,4918.562880000149,17.963055555555556,9.0,57.87,84
159,29915,7837.597408635994,3893.9736000004955,20.44638888888889,1.7,10.7,89
160,43118,11009.87448922084,6582.796880000027,11.989999999999998,0.48333333333333334,12.74,51
161,70561,6638.354108923257,4347.825239999964,16.589166666666664,8.383333333333333,58.3,21
162,19395,5231.442333166143,4010.303000000244,20.16722222222222,1.9666666666666666,11.8,56
163,39520,6264.50687001528,5012.739600000459,18.190555555555555,1.0833333333333333,7.61,19
164,30736,2301.94604773098,6808.553840000339,16.020555555555553,3.783333333333333,21.84,22
165,5867,8345.663136649971,7102.10468000034,10.815555555555557,1.9166666666666667,12.83,57
166,22474,5596.412532734601,4132.810660000214,17.305,1.9,12.67,27
167,27401,6220.891358809337,3700.2767999999187,17.08277777777778,2.783333333333333,17.7,55
